sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
2.24,788,580,,0,0,0.2616425
2.26,787,581,,0,0,0.2446945
2.28,786,582,,0,0,0.2578278
2.3,784,584,,0,0,0.5039505
2.32,783,585,,0,0,0.2487976
2.34,782,586,,0,0,0.2517899
2.36,781,587,,0,0,0.2632172
2.38,780,588,,0,0,0.2475769
2.4,777,590,,0,0,0.5009796
2.42,776,591,,0,0,0.2515978
2.44,775,592,,0,0,0.2524218
2.46,774,592,,0,0,0.2577334
2.48,773,593,,0,0,0.2456911
2.5,771,595,,0,0,0.4914986
2.52,770,596,,0,0,0.2481564
2.54,769,597,,0,0,0.2519145
2.56,768,598,,0,0,0.245501
2.58,767,599,,0,0,0.2564176
2.6,766,600,,0,0,0.2390406
2.62,764,602,,0,0,0.4962993
2.64,763,603,,0,0,0.2481916
2.66,762,604,,0,0,0.2483035
2.68,761,605,,0,0,0.2534106
2.7,760,606,,0,0,0.2456023
2.72,758,608,,0,0,0.4956007
2.74,757,609,,0,0,0.2462584
2.76,756,610,,0,0,0.2505194
2.78,755,611,,0,0,0.2499459
2.8,754,612,,0,0,0.2441103
2.82,752,614,,0,0,0.4964106
2.84,751,615,,0,0,0.2504041
2.86,750,616,,0,0,0.2513296
2.88,749,617,,0,0,0.2428308
2.9,748,618,,0,0,0.2527744
2.92,747,619,,0,0,0.2436026
2.94,745,620,,0,0,0.4963961
2.96,744,621,,0,0,0.2507493
2.98,743,622,,0,0,0.2456503
3,741,623,,0,0,0.248905
3.02,740,624,,0,0,0.2474814
3.04,738,626,,0,0,0.4963948
3.06,737,627,,0,0,0.2481899
3.08,736,628,,0,0,0.2481934
3.1,735,629,,0,0,0.255192
3.12,734,630,,0,0,0.2411924
3.14,733,631,,0,0,0.2482
3.16,731,633,,0,0,0.4963821
3.18,730,634,,0,0,0.2481991
3.2,729,635,,0,0,0.2481906
3.22,728,636,,0,0,0.2481946
3.24,727,637,,0,0,0.248902
3.26,725,639,,0,0,0.4963184
3.28,724,640,,0,0,0.2475692
3.3,723,641,,0,0,0.2538423
3.32,722,642,,0,0,0.2470963
3.34,721,643,,0,0,0.2493803
3.36,719,644,,0,0,0.4906909
3.38,718,645,,0,0,0.2481597
3.4,717,646,,0,0,0.2491269
3.42,716,647,,0,0,0.2477607
3.44,715,648,,0,0,0.2476903
3.46,713,649,,0,0,0.2504459
3.48,711,651,,0,0,0.4950531
3.5,710,652,,0,0,0.2472762
3.52,709,653,,0,0,0.2481902
3.54,708,654,,0,0,0.2482057
3.56,707,655,,0,0,0.2502766
3.58,705,657,,0,0,0.4943022
3.6,704,658,,0,0,0.2482039
3.62,703,659,,0,0,0.2519414
3.64,702,660,,0,0,0.2485225
3.66,701,661,,0,0,0.2468325
3.68,699,663,,0,0,0.4936816
3.7,698,664,,0,0,0.2514651
3.72,697,664,,0,0,0.2449235
3.74,696,665,,0,0,0.2483505
3.76,694,666,,0,0,0.2521302
3.78,693,667,,0,0,0.2441013
3.8,691,669,,0,0,0.4964089
3.82,690,670,,0,0,0.2481806
3.84,689,671,,0,0,0.2545035
3.86,688,672,,0,0,0.2418872
3.88,687,673,,0,0,0.2481956
3.9,685,675,,0,0,0.4993812
3.92,684,676,,0,0,0.2496878
3.94,683,677,,0,0,0.2496911
3.96,682,678,,0,0,0.2496832
3.98,681,679,,0,0,0.2496855
4,679,681,,0,0,0.4998529
4.02,678,682,,0,0,0.2496392
4.04,676,683,,0,0,0.2492741
4.06,675,683,,0,0,0.2517228
4.08,674,684,,0,0,0.2476594
4.1,673,685,,0,0,0.2505914
4.12,671,687,,0,0,0.4984734
4.14,670,688,,0,0,0.2553556
4.16,669,689,,0,0,0.2520692
4.18,668,690,,0,0,0.2503201
4.2,667,691,,0,0,0.2491666
4.22,664,693,,0,0,0.4985565
4.24,663,694,,0,0,0.23769
4.26,662,695,,0,0,0.2405671
4.28,661,696,,0,0,0.2524159
4.3,660,697,,0,0,0.2390951
4.32,658,698,,0,0,0.4870621
4.34,657,699,,0,0,0.2450547
4.36,656,700,,0,0,0.2483286
4.38,655,701,,0,0,0.2371971
4.4,654,702,,0,0,0.2526764
4.42,653,703,,0,0,0.231528
4.44,651,705,,607,680,0.4822495
4.46,650,706,,0,0,0.2449524
4.48,649,707,,0,0,0.2418733
4.5,647,708,,607,680,0.2502647
4.52,646,708,,0,0,0.25871
4.54,644,710,,0,0,0.5005962
4.56,642,711,,0,0,0.2521484
4.58,641,712,,0,0,0.2523856
4.6,640,713,,0,0,0.2525214
4.62,639,714,,0,0,0.2520977
4.64,636,715,,0,0,0.5061129
4.66,635,716,,0,0,0.2562107
4.68,633,717,,0,0,0.2476645
4.7,632,718,,0,0,0.2565658
4.72,631,719,,0,0,0.2486041
4.74,630,720,,0,0,0.2523796
4.76,627,721,,0,0,0.5052618
4.78,626,722,,582,751,0.2526284
4.8,625,723,,0,0,0.2523797
4.82,623,724,,582,751,0.2525251
4.84,622,725,,0,0,0.2543761
4.86,619,726,,0,0,0.5033994
4.88,618,727,,0,0,0.2525035
4.9,617,728,,0,0,0.2526605
4.92,616,729,,0,0,0.2523638
4.94,614,730,,0,0,0.2525196
4.96,612,731,,0,0,0.5047802
4.98,610,732,,0,0,0.2556763
5,609,733,,0,0,0.250372
5.02,608,734,,0,0,0.2510835
5.04,607,735,,0,0,0.2612266
5.06,605,736,,0,0,0.2426299
5.08,603,737,,0,0,0.5071735
5.1,602,738,,0,0,0.2496812
5.12,600,739,,0,0,0.2522146
5.14,599,740,,0,0,0.2523752
5.16,598,741,,0,0,0.2520542
5.18,595,743,,0,0,0.5046516
5.2,594,743,,0,0,0.2523469
5.22,593,744,,0,0,0.2552308
5.24,592,745,,0,0,0.2491864
5.26,590,746,,0,0,0.2567584
5.28,588,748,,0,0,0.499979
5.3,586,748,,0,0,0.2464831
5.32,585,749,,0,0,0.2455535
5.34,584,750,,0,0,0.2470732
5.36,583,751,,0,0,0.2444647
5.38,582,752,,0,0,0.246027
5.4,579,754,,0,0,0.5044895
5.42,578,754,,0,0,0.2458825
5.44,577,755,,0,0,0.2460258
5.46,575,756,,0,0,0.2457612
5.48,574,757,,0,0,0.2470685
5.5,571,759,,0,0,0.5035341
5.52,570,759,,0,0,0.2457553
5.54,569,760,,0,0,0.2518258
5.56,568,761,,0,0,0.2462445
5.58,566,762,,0,0,0.2520667
5.6,565,763,,0,0,0.2598199
5.62,563,764,,0,0,0.5101436
5.64,561,765,,0,0,0.2407052
5.66,560,766,,0,0,0.2528279
5.68,559,767,,0,0,0.2515562
5.7,558,768,,0,0,0.2580871
5.72,555,770,,0,0,0.4970639
5.74,554,770,,0,0,0.2533735
5.76,552,771,,0,0,0.2510092
5.78,551,772,,0,0,0.2633956
5.8,550,773,,0,0,0.2414509
5.82,547,775,,0,0,0.50814
5.84,546,775,,0,0,0.2489537
5.86,545,776,,0,0,0.2529193
5.88,544,777,,0,0,0.2530436
5.9,542,778,,0,0,0.249833
5.92,541,779,,0,0,0.2602397
5.94,538,781,,0,0,0.4965569
5.96,537,781,,0,0,0.2595548
5.98,536,782,,0,0,0.2449454
6,535,783,,0,0,0.2520522
6.02,533,784,,0,0,0.2599653
6.04,531,786,,0,0,0.5044209
6.06,529,786,,0,0,0.244581
6.08,528,787,,0,0,0.2521756
6.1,527,788,,0,0,0.2523041
6.12,526,789,,0,0,0.2622997
6.14,523,791,,0,0,0.4947202
6.16,522,792,,0,0,0.2519162
6.18,521,792,,0,0,0.2528868
6.2,519,793,,0,0,0.2626915
6.22,518,794,,0,0,0.2417538
6.24,517,795,,0,0,0.2574993
6.26,514,797,,0,0,0.5036003
6.28,513,797,,0,0,0.2612737
6.3,511,798,,0,0,0.2402655
6.32,510,799,,440,846,0.2549147
6.34,509,800,,0,0,0.2496306
6.36,506,802,,0,0,0.5046135
6.38,505,802,,0,0,0.2556553
6.4,504,803,,0,0,0.2450427
6.42,502,804,,0,0,0.2488997
6.44,501,805,,0,0,0.250295
6.46,499,807,,0,0,0.5080639
6.48,497,807,,0,0,0.2433683
6.5,496,808,,0,0,0.2585938
6.52,495,809,,0,0,0.2375933
6.54,494,810,,0,0,0.2536477
6.56,492,811,,0,0,0.2445192
6.58,490,812,,0,0,0.5018378
6.6,489,813,,0,0,0.2463906
6.62,487,814,,0,0,0.2589508
6.64,486,815,,0,0,0.2377218
6.66,485,816,,0,0,0.2486373
6.68,482,818,,0,0,0.5014689
6.7,481,818,,0,0,0.2457087
6.72,480,819,,0,0,0.2578299
6.74,479,820,,0,0,0.2394588
6.76,477,821,,0,0,0.2478639
6.78,475,823,,0,0,0.4973041
6.8,474,823,,0,0,0.2445528
6.82,472,824,,0,0,0.2560641
6.84,471,825,,0,0,0.237037
6.86,470,826,,0,0,0.2551188
6.88,469,827,,0,0,0.240728
6.9,466,828,,0,0,0.4981017
6.92,465,829,,0,0,0.236832
6.94,464,830,,0,0,0.2446274
6.96,462,831,,0,0,0.244698
6.98,461,832,,0,0,0.2437802
7,459,833,,0,0,0.496168
7.02,457,834,,0,0,0.236596
7.04,456,835,,0,0,0.2417892
7.06,455,836,,0,0,0.2407465
7.08,454,837,,0,0,0.251369
7.1,453,837,,0,0,0.2284944
7.12,450,839,,0,0,0.4917307
7.14,449,840,,0,0,0.2305676
7.16,448,841,,0,0,0.2375621
7.18,447,841,,0,0,0.2223142
7.2,445,842,,0,0,0.2283403
7.22,443,844,,0,0,0.4758306
7.24,442,844,splitTimeTracker 01,0,0,0.2089729
7.26,441,845,,0,0,0.2123928
7.28,440,846,,0,0,0.2115621
7.3,439,846,,0,0,0.2030563
7.32,436,847,,0,0,0.4474182
7.34,435,848,,0,0,0.1952255
7.36,434,849,,0,0,0.2035008
7.38,433,849,,0,0,0.1868639
7.4,432,850,,0,0,0.192475
7.42,429,850,,0,0,0.390309
7.44,428,850,,0,0,0.2056877
7.46,427,851,,0,0,0.1142935
7.48,426,851,,0,0,0.1209036
7.5,426,850,,0,0,0.09593822
7.52,425,850,,0,0,0.1219777
7.54,424,849,,0,0,0.3121013
7.56,423,848,,0,0,0.2108702
7.58,422,847,,0,0,0.2063472
7.6,422,846,,0,0,0.2135265
7.62,421,845,,0,0,0.2183998
7.64,420,843,,0,0,0.4613281
7.66,419,842,,0,0,0.2165113
7.68,419,841,,0,0,0.2105046
7.7,418,841,,0,0,0.2217686
7.72,417,840,,0,0,0.2052176
7.74,416,838,,0,0,0.4670371
7.76,416,837,,0,0,0.2126053
7.78,415,836,,0,0,0.2134751
7.8,415,835,,0,0,0.2143464
7.82,414,834,,0,0,0.212584
7.84,413,833,,0,0,0.213468
7.86,412,831,,0,0,0.4661361
7.88,412,830,,0,0,0.2140232
7.9,411,829,,0,0,0.218
7.92,411,828,,0,0,0.2083309
7.94,410,827,,0,0,0.2230393
7.96,409,825,,0,0,0.4564668
7.98,408,824,,0,0,0.214179
8,408,823,,0,0,0.2153903
8.02,407,822,,0,0,0.211466
8.04,407,821,,0,0,0.2125951
8.059999,406,820,,0,0,0.2207158
8.08,405,818,,0,0,0.4637641
8.099999,404,817,,0,0,0.2083789
8.12,404,816,,0,0,0.2133771
8.139999,403,815,,0,0,0.2172845
8.16,402,814,,0,0,0.2095094
8.179999,401,812,,0,0,0.465999
8.2,401,811,,0,0,0.2133601
8.22,400,810,,0,0,0.2133672
8.24,400,809,,0,0,0.2133941
8.26,399,808,,0,0,0.2144411
8.28,398,806,,0,0,0.468818
8.3,397,805,,0,0,0.2160364
8.32,397,805,,0,0,0.2107618
8.34,396,804,,0,0,0.2106725
8.36,396,803,,0,0,0.2170963
8.38,395,802,splitTimeTracker 02,0,0,0.2080742
8.4,394,800,,0,0,0.4687085
8.42,393,799,,0,0,0.2185684
8.44,393,798,,0,0,0.2053031
8.46,392,797,,0,0,0.2132881
8.48,392,796,,0,0,0.2132796
8.5,390,794,,0,0,0.4659653
8.52,390,793,,0,0,0.2136225
8.54,389,792,,0,0,0.2154149
8.559999,389,791,,0,0,0.2128094
8.58,388,790,,0,0,0.2111758
8.599999,387,788,,0,0,0.469981
8.62,386,787,,0,0,0.2133521
8.639999,386,786,,0,0,0.2218378
8.66,385,785,,0,0,0.2064169
8.679999,385,784,,0,0,0.2091032
8.7,384,783,,0,0,0.2604714
8.72,383,782,,0,0,0.2604631
8.74,383,781,,0,0,0.2133341
8.76,382,779,,0,0,0.4657945
8.78,381,778,,0,0,0.2132024
8.8,380,777,,0,0,0.2204541
8.82,380,776,,0,0,0.205927
8.84,379,775,,0,0,0.2131615
8.86,378,773,,0,0,0.4658749
8.88,378,772,,0,0,0.2131617
8.9,377,771,,0,0,0.2181691
8.92,377,770,,0,0,0.2081574
8.94,376,769,,0,0,0.2149203
8.96,375,767,,0,0,0.4640718
8.98,374,766,,0,0,0.2131494
9,374,765,,0,0,0.2131395
9.02,373,764,,0,0,0.2146742
9.04,373,763,,0,0,0.21572
9.059999,372,762,,0,0,0.2089883
9.08,371,760,,0,0,0.4685839
9.099999,370,759,,0,0,0.2103359
9.12,370,758,,0,0,0.2163991
9.139999,369,757,,0,0,0.2162264
9.16,369,756,,0,0,0.2188649
9.179999,367,754,,0,0,0.4635468
9.2,367,753,,322,775,0.2154796
9.22,367,752,,0,0,0.2212852
9.24,367,751,,0,0,0.2192841
9.26,367,750,,0,0,0.2162645
9.28,366,749,,0,0,0.2276718
9.3,365,747,,0,0,0.4558365
9.32,365,746,,0,0,0.2111504
9.34,364,745,,0,0,0.2141366
9.36,364,744,,0,0,0.2198368
9.38,363,743,,0,0,0.2078715
9.4,362,741,,0,0,0.4730265
9.42,361,740,,0,0,0.2075842
9.44,361,739,,0,0,0.2139376
9.46,360,739,,0,0,0.2179797
9.48,360,738,,0,0,0.2140428
9.5,358,735,,0,0,0.4624674
9.52,358,735,,0,0,0.2139199
9.54,357,734,,0,0,0.222789
9.559999,357,733,,0,0,0.2050372
9.58,356,732,,0,0,0.2189432
9.599999,355,730,,0,0,0.4617116
9.62,355,729,,0,0,0.2137834
9.639999,354,728,,0,0,0.2139083
9.66,353,727,,0,0,0.213873
9.679999,353,726,,0,0,0.2199135
9.7,352,725,,0,0,0.2078516
9.719999,351,723,,0,0,0.4690029
9.74,351,722,,0,0,0.2114829
9.76,350,721,,0,0,0.2138357
9.78,350,720,,0,0,0.2138615
9.8,349,719,,0,0,0.2138574
9.82,348,717,,0,0,0.4690241
9.84,347,716,,0,0,0.2113946
9.86,347,715,,0,0,0.2167038
9.88,346,714,,0,0,0.2109641
9.9,346,713,,0,0,0.2138201
9.92,345,712,,0,0,0.2138303
9.94,345,711,,0,0,0.221916
9.96,344,710,,0,0,0.2610672
9.98,343,708,,0,0,0.5138569
10,342,707,,0,0,0.217207
10.02,342,706,,0,0,0.2103945
10.04,341,705,,0,0,0.2137862
10.06,341,704,,0,0,0.2193691
10.08,339,702,,0,0,0.4609729
10.1,339,701,,0,0,0.2137882
10.12,338,700,,0,0,0.2216119
10.14,338,699,,0,0,0.2059341
10.16,337,698,,0,0,0.2166008
10.18,336,696,,0,0,0.4636575
10.2,335,695,,0,0,0.2137639
10.22,335,694,,0,0,0.2248034
10.24,334,693,,0,0,0.205744
10.26,334,692,,0,0,0.2147723
10.28,333,691,,0,0,0.2138414
10.3,332,689,,0,0,0.4623449
10.32,332,688,,0,0,0.2137484
10.34,331,687,,0,0,0.2137287
10.36,331,686,,0,0,0.2137233
10.38,330,685,,0,0,0.2137335
10.4,329,683,,0,0,0.4664544
10.42,328,682,,0,0,0.2137098
10.44,328,681,,0,0,0.213703
10.46,327,680,,0,0,0.2248052
10.48,327,679,,0,0,0.2026173
10.5,326,677,,0,0,0.4664196
10.52,325,676,,0,0,0.2136984
10.54,324,675,,0,0,0.2175879
10.56,324,674,,0,0,0.2165307
10.58,323,673,,0,0,0.2069286
10.6,323,673,,0,0,0.2136768
10.62,322,670,,0,0,0.4704129
10.64,321,669,,0,0,0.2097711
10.66,321,669,,0,0,0.2135459
10.68,320,668,,0,0,0.2156992
10.7,320,667,,0,0,0.2116345
10.72,318,665,,0,0,0.4663669
10.74,318,664,,0,0,0.2229399
10.76,317,663,,0,0,0.2056951
10.78,317,662,,0,0,0.2182207
10.8,316,661,,0,0,0.210553
10.82,315,659,,0,0,0.4635333
10.84,314,658,,0,0,0.2136278
10.86,314,657,,0,0,0.2136197
10.88,313,656,,0,0,0.2148814
10.9,313,655,,0,0,0.2123445
10.92,312,654,,0,0,0.2136036
10.94,311,652,,0,0,0.4663534
10.96,311,651,,0,0,0.2135928
10.98,310,650,,0,0,0.2144138
11,310,649,,0,0,0.2127686
11.02,309,648,,0,0,0.2135896
11.04,308,646,,0,0,0.4663123
11.06,307,645,,0,0,0.2183967
11.08,307,644,,0,0,0.2106183
11.1,306,643,,0,0,0.2125903
11.12,306,642,,0,0,0.2128457
11.14,305,640,,0,0,0.4661539
11.16,304,639,,0,0,0.2135636
11.18,304,638,,0,0,0.2135556
11.2,303,637,,0,0,0.2199442
11.22,302,636,,0,0,0.2071366
11.24,302,635,,0,0,0.217205
11.26,301,633,,0,0,0.471919
11.28,300,632,,0,0,0.2042149
11.3,300,631,,0,0,0.2167952
11.32,299,630,,0,0,0.2108012
11.34,299,629,,0,0,0.2243099
11.36,297,627,,0,0,0.4550325
11.38,297,626,,0,0,0.2174345
11.4,296,625,,0,0,0.2138091
11.42,296,624,,0,0,0.2091618
11.44,295,623,,0,0,0.2134895
11.46,294,621,,0,0,0.4663709
11.48,294,620,,0,0,0.2133444
11.5,293,619,,0,0,0.2163528
11.52,293,619,,0,0,0.2106392
11.54,292,618,,0,0,0.2134547
11.56,292,617,,0,0,0.213478
11.58,290,615,,0,0,0.4662048
11.6,290,614,,0,0,0.2217357
11.62,289,613,,0,0,0.2054958
11.64,289,612,,0,0,0.2152814
11.66,288,611,,0,0,0.2113354
11.68,287,609,,0,0,0.4661763
11.7,287,608,,0,0,0.2134442
11.72,286,607,,0,0,0.214498
11.74,285,606,,0,0,0.2124004
11.76,285,605,,0,0,0.2134372
11.78,284,604,,0,0,0.2221612
11.8,283,602,,0,0,0.4576554
11.82,283,601,,0,0,0.2075756
11.84,282,600,,0,0,0.2158086
11.86,282,599,,0,0,0.2011727
11.88,281,598,,0,0,0.2189479
11.9,280,596,,0,0,0.4425131
11.92,279,595,,0,0,0.2122064
11.94,279,594,,0,0,0.2092194
11.96,278,593,,0,0,0.209674
11.98,278,592,,0,0,0.2067701
12,276,590,,0,0,0.4633461
12.02,276,589,,0,0,0.2058452
12.04,275,589,,0,0,0.2058763
12.06,275,588,,0,0,0.2089531
12.08,274,587,,0,0,0.2089446
12.1,274,586,,0,0,0.2127142
12.12,272,584,,0,0,0.4629643
12.14,272,583,,0,0,0.1993188
12.16,271,582,,0,0,0.2163913
12.18,271,581,,0,0,0.2014399
12.2,270,580,,0,0,0.2146398
12.22,269,578,,0,0,0.4531566
12.24,268,577,,0,0,0.208424
12.26,268,576,,0,0,0.2168845
12.28,267,575,,0,0,0.19957
12.3,267,574,,0,0,0.2088848
12.32,265,572,,0,0,0.4645415
12.34,265,571,,0,0,0.2026498
12.36,264,571,,0,0,0.2127102
12.38,264,570,,0,0,0.2107179
12.4,263,569,,0,0,0.2055056
12.42,263,568,,0,0,0.2134825
12.44,261,566,,0,0,0.4516197
12.46,261,565,,0,0,0.205989
12.48,260,564,,0,0,0.2197028
12.5,260,563,,0,0,0.1979474
12.52,259,562,,0,0,0.215158
12.54,258,560,,0,0,0.453255
12.56,257,559,,0,0,0.2072728
12.58,257,558,,0,0,0.2077208
12.6,256,557,,0,0,0.2087966
12.62,256,556,,0,0,0.2103684
12.64,255,554,,0,0,0.4553805
12.66,254,553,,0,0,0.2118353
12.68,254,552,,0,0,0.2137136
12.7,253,552,,0,0,0.2007625
12.72,252,551,,0,0,0.2160141
12.74,252,550,,0,0,0.2014984
12.76,251,548,,0,0,0.4581592
12.78,250,547,,0,0,0.2173471
12.8,250,546,,0,0,0.1988931
12.82,249,545,,0,0,0.2192991
12.84,249,544,,0,0,0.1981508
12.86,247,542,,0,0,0.4570367
12.88,247,541,,0,0,0.2087323
12.9,246,540,,0,0,0.2085375
12.92,246,539,,0,0,0.2087951
12.94,245,538,,0,0,0.2085978
12.96,244,536,,0,0,0.4616578
12.98,244,535,,0,0,0.204568
13,243,534,,0,0,0.2090939
13.02,243,533,,0,0,0.2200255
13.04,242,532,,0,0,0.1961935
13.06,242,531,,0,0,0.208668
13.08,240,529,,0,0,0.4568258
13.1,240,529,,0,0,0.2086456
13.12,239,528,,0,0,0.2141559
13.14,239,527,,0,0,0.2076891
13.16,238,526,,0,0,0.209768
13.18,237,524,,0,0,0.4531388
13.2,237,523,,0,0,0.2065509
13.22,236,522,,0,0,0.212662
13.24,236,521,,0,0,0.2045434
13.26,235,520,,0,0,0.2085867
13.28,234,518,,0,0,0.4567916
13.3,234,517,,0,0,0.20856
13.32,233,516,,0,0,0.209712
13.34,233,515,,0,0,0.2074394
13.36,232,514,,0,0,0.208564
13.38,232,513,,0,0,0.2085525
13.4,231,511,,0,0,0.4572231
13.42,230,510,,0,0,0.2096674
13.44,229,509,,0,0,0.2172559
13.46,229,508,,0,0,0.2047395
13.48,228,507,,0,0,0.2083159
13.5,227,505,,0,0,0.4597359
13.52,227,504,,0,0,0.2100717
13.54,226,504,,0,0,0.210069
13.56,226,503,,0,0,0.2100479
13.58,225,502,,0,0,0.210048
13.6,224,500,,0,0,0.4607671
13.62,224,499,,0,0,0.2089674
13.64,223,498,,0,0,0.2107713
13.66,223,497,,0,0,0.2092464
13.68,222,496,,0,0,0.217062
13.7,221,495,,0,0,0.2110657
13.72,220,493,,0,0,0.4515182
13.74,220,492,,0,0,0.209957
13.76,220,491,,0,0,0.2099547
13.78,219,490,,0,0,0.2099492
13.8,219,489,,0,0,0.2190643
13.82,217,487,,0,0,0.4621421
13.84,217,486,,0,0,0.2092912
13.86,217,485,,0,0,0.2126751
13.88,216,484,,0,0,0.208064
13.9,216,483,,0,0,0.2091223
13.92,215,482,,0,0,0.2037076
13.94,214,480,,0,0,0.4501571
13.96,214,479,,0,0,0.2058947
13.98,213,478,,0,0,0.2031378
14,213,477,,0,0,0.2050277
14.02,212,476,,0,0,0.1936028
14.04,211,474,,0,0,0.4352409
14.06,211,474,,0,0,0.2005317
14.08,210,473,,0,0,0.2097672
14.1,210,472,,0,0,0.202234
14.12,210,471,,0,0,0.2054646
14.14,209,469,,0,0,0.4534269
14.16,208,468,,0,0,0.2069252
14.18,208,467,,0,0,0.2076634
14.2,207,466,,250,441,0.1939446
14.22,207,465,,0,0,0.2025262
14.24,207,464,,0,0,0.2107447
14.26,206,462,,0,0,0.4529853
14.28,206,461,,0,0,0.2356321
14.3,206,460,,0,0,0.2254495
14.32,205,459,,0,0,0.2272327
14.34,205,458,,0,0,0.2200561
14.36,205,455,,0,0,0.4797886
14.38,205,454,,0,0,0.2188085
14.4,205,453,,0,0,0.2239134
14.42,205,452,,0,0,0.225788
14.44,205,451,,0,0,0.228573
14.46,205,449,,0,0,0.4672467
14.48,205,448,,0,0,0.2237706
14.5,204,447,,0,0,0.2270069
14.52,204,446,,0,0,0.2195609
14.54,204,445,,0,0,0.2226008
14.56,204,444,,0,0,0.2237812
14.58,204,441,,0,0,0.4744128
14.6,204,440,,0,0,0.2235038
14.62,204,439,,0,0,0.2312675
14.64,204,438,,0,0,0.2146733
14.66,204,437,,0,0,0.222449
14.68,204,435,,0,0,0.4752505
14.7,204,434,,0,0,0.2223461
14.72,204,433,,0,0,0.2237526
