sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.34,1238,1039,,0,0,0.2256271
1.36,1237,1041,,0,0,0.2248917
1.38,1236,1042,,0,0,0.2324219
1.4,1233,1046,,0,0,0.4667206
1.42,1232,1048,,0,0,0.2387222
1.44,1230,1050,,0,0,0.2415665
1.46,1229,1052,,0,0,0.253479
1.48,1227,1054,,0,0,0.2381775
1.5,1224,1058,,0,0,0.5052963
1.52,1223,1060,,0,0,0.2534576
1.54,1221,1062,,0,0,0.2599915
1.56,1219,1064,,0,0,0.2600617
1.58,1218,1066,,0,0,0.2678329
1.6,1215,1071,,0,0,0.5369889
1.62,1213,1073,,0,0,0.26931
1.64,1211,1075,,0,0,0.2848847
1.66,1210,1077,,0,0,0.269223
1.68,1208,1079,,0,0,0.2813034
1.7,1206,1082,,0,0,0.2846603
1.72,1203,1086,,0,0,0.576297
1.74,1201,1089,,0,0,0.2926712
1.76,1199,1091,,0,0,0.3001419
1.78,1197,1093,,0,0,0.2989868
1.8,1196,1096,,0,0,0.2958969
1.82,1192,1101,,0,0,0.617276
1.84,1190,1103,,0,0,0.3032974
1.86,1188,1106,,0,0,0.3132431
1.88,1186,1108,,0,0,0.3263977
1.9,1184,1111,,0,0,0.306485
1.92,1181,1116,,0,0,0.6449478
1.94,1179,1119,,0,0,0.3290619
1.96,1177,1121,,0,0,0.3272415
1.98,1175,1124,,0,0,0.3378143
2,1173,1127,,0,0,0.3298523
2.02,1171,1129,,0,0,0.3396942
2.04,1167,1135,,0,0,0.6830781
2.06,1164,1137,,0,0,0.3466202
2.08,1162,1140,,0,0,0.3494324
2.1,1160,1143,,0,0,0.3562439
2.12,1158,1146,,0,0,0.3667008
2.14,1154,1152,,0,0,0.7199051
2.16,1152,1155,,0,0,0.3503479
2.18,1149,1158,,0,0,0.3661942
2.2,1147,1160,,0,0,0.3663529
2.22,1145,1163,,0,0,0.3730606
2.24,1140,1169,,0,0,0.7517837
2.26,1138,1173,,0,0,0.38069
2.28,1136,1176,,0,0,0.3835129
2.3,1134,1179,,0,0,0.3884064
2.32,1131,1182,,0,0,0.3871201
2.34,1129,1185,,0,0,0.3951416
2.36,1124,1191,,0,0,0.7908509
2.38,1122,1194,,0,0,0.3991577
2.4,1119,1198,,0,0,0.406041
2.42,1117,1201,,0,0,0.4035721
2.44,1114,1204,,0,0,0.4090546
2.46,1109,1211,,0,0,0.8266419
2.48,1107,1214,,0,0,0.4175827
2.5,1104,1218,,0,0,0.4204163
2.52,1102,1221,,0,0,0.4266174
2.54,1099,1224,,0,0,0.4227371
2.56,1094,1231,,0,0,0.8613434
2.58,1092,1235,,0,0,0.4339798
2.6,1089,1238,,0,0,0.4374512
2.62,1086,1242,,0,0,0.4402847
2.64,1084,1245,,0,0,0.4431397
2.66,1081,1249,,0,0,0.448497
2.68,1075,1256,,0,0,0.9032654
2.7,1073,1260,,0,0,0.4575974
2.72,1070,1263,,0,0,0.4488678
2.74,1067,1267,,0,0,0.4601807
2.76,1064,1271,,0,0,0.4629868
2.78,1059,1278,,0,0,0.9345185
2.8,1056,1282,,0,0,0.4715149
2.82,1053,1286,,0,0,0.4882828
2.84,1050,1290,,0,0,0.4632706
2.86,1047,1293,,0,0,0.4800385
2.88,1042,1301,,0,0,0.9685883
2.9,1039,1305,,0,0,0.4885498
2.92,1036,1309,,0,0,0.4913895
2.94,1033,1313,,0,0,0.4942337
2.96,1030,1317,,0,0,0.497078
2.98,1027,1321,,0,0,0.4999008
3,1021,1329,,0,0,1.008321
3.02,1018,1333,,0,0,0.5084457
3.04,1015,1337,,0,0,0.5112686
3.06,1012,1341,,0,0,0.5178131
3.08,1008,1345,,0,0,0.5132309
3.1,1002,1354,,0,0,1.042395
3.12,999,1358,,0,0,0.5254639
3.14,996,1362,,0,0,0.5283035
3.16,993,1366,,0,0,0.5311478
3.18,989,1371,,0,0,0.5339539
3.2,983,1379,,0,0,1.077864
3.22,980,1384,,0,0,0.5584275
3.24,976,1388,,0,0,0.5339707
3.26,973,1392,,0,0,0.5421936
3.28,970,1397,,0,0,0.5510055
3.3,967,1401,,0,0,0.5538498
3.32,960,1410,,0,0,1.135165
3.34,956,1415,,0,0,0.5486572
3.36,953,1419,,0,0,0.5826767
3.38,950,1424,,0,0,0.5453216
3.4,946,1428,,0,0,0.5708847
3.42,939,1438,,0,0,1.16044
3.44,936,1442,,0,0,0.5702362
3.46,932,1447,,0,0,0.5907807
3.48,929,1451,,0,0,0.5755219
3.5,925,1456,,0,0,0.5879028
3.52,922,1461,,0,0,0.5907593
3.54,915,1470,,0,0,1.190025
3.56,911,1475,,851,1428,0.6125537
3.58,911,1480,,816,1578,0.4852734
3.6,908,1485,,0,0,0.5593122
3.62,905,1490,,0,0,0.5868059
3.64,899,1500,,0,0,1.170397
3.66,896,1505,,0,0,0.5749205
3.68,893,1510,,0,0,0.5927385
3.7,890,1515,,0,0,0.5602997
3.72,886,1520,,0,0,0.5952831
3.74,880,1529,,0,0,1.19406
3.76,877,1534,,0,0,0.5878236
3.78,873,1539,,0,0,0.5974678
3.8,870,1544,,0,0,0.5855383
3.82,867,1550,,0,0,0.6165349
3.84,860,1559,,0,0,1.2184
3.86,856,1565,,0,0,0.6112961
3.88,853,1570,,0,0,0.5959433
3.9,850,1575,,0,0,0.6070355
3.92,846,1580,,0,0,0.6269333
3.94,843,1585,,0,0,0.5943728
3.96,835,1595,,0,0,1.273929
3.98,832,1600,,0,0,0.6187438
4,829,1605,,0,0,0.6209961
4.02,825,1611,,0,0,0.6315715
4.04,821,1616,,0,0,0.6237071
4.06,814,1626,,0,0,1.29519
4.08,810,1631,,0,0,0.6453577
4.1,806,1637,,0,0,0.6520947
4.12,803,1641,,0,0,0.6048203
4.14,799,1647,,0,0,0.638257
4.16,795,1652,,0,0,0.6402736
4.18,787,1662,,0,0,1.332055
4.2,783,1667,,0,0,0.6461291
4.22,779,1673,,0,0,0.6480263
4.24,775,1678,,0,0,0.6562002
4.26,771,1683,,0,0,0.6704322
4.28,763,1694,,0,0,1.33127
4.3,759,1699,,0,0,0.6678796
4.32,755,1704,,0,0,0.653726
4.34,750,1709,,0,0,0.6692547
4.36,746,1715,,0,0,0.6622573
4.38,738,1725,,0,0,1.355751
4.4,733,1730,,0,0,0.6650693
4.42,729,1735,,0,0,0.6674913
4.44,725,1740,,0,0,0.6659588
4.46,721,1745,,0,0,0.6681812
4.48,716,1751,,0,0,0.6690225
4.5,707,1761,,0,0,1.398663
4.52,703,1766,,0,0,0.6618082
4.54,698,1771,,0,0,0.6762961
4.56,694,1776,,0,0,0.6748713
4.58,690,1781,,0,0,0.6631792
4.6,680,1791,,0,0,1.393699
4.62,675,1796,,0,0,0.6714354
4.64,671,1801,,0,0,0.6699619
4.66,666,1806,,0,0,0.6697816
4.68,662,1811,,0,0,0.6689628
4.7,652,1821,,0,0,1.411661
4.72,647,1826,,0,0,0.6406305
4.74,643,1831,,0,0,0.6639096
4.76,638,1835,,0,0,0.6622015
4.78,634,1840,,0,0,0.6604226
4.8,629,1845,,0,0,0.6585102
4.82,619,1854,,0,0,1.378367
4.84,615,1859,splitTimeTracker 01,0,0,0.6417719
4.86,610,1864,,0,0,0.6566114
4.88,605,1868,,0,0,0.6544322
4.9,601,1873,,0,0,0.6332865
4.92,591,1882,,0,0,1.332335
4.94,587,1886,,0,0,0.6384398
4.96,582,1891,,0,0,0.646664
4.98,578,1895,,0,0,0.6258631
5,573,1900,,0,0,0.6333138
5.02,563,1908,,0,0,1.306194
5.04,559,1913,,0,0,0.6366884
5.06,554,1917,,0,0,0.619182
5.08,550,1921,,0,0,0.6098885
5.1,545,1925,,0,0,0.619228
5.12,541,1930,,0,0,0.6125675
5.14,531,1938,,0,0,1.277905
5.16,527,1942,,0,0,0.6073369
5.18,522,1946,,0,0,0.6159546
5.2,518,1950,,0,0,0.5960088
5.22,513,1954,,0,0,0.5952697
5.24,504,1962,,0,0,1.255693
5.26,499,1966,,0,0,0.5886141
5.28,495,1970,,0,0,0.6129348
5.3,491,1974,,0,0,0.5615549
5.32,486,1978,,0,0,0.584894
5.34,477,1986,,0,0,1.220622
5.36,472,1989,,0,0,0.5914345
5.38,468,1993,,0,0,0.559261
5.4,464,1997,,0,0,0.5763318
5.42,459,2001,,0,0,0.5757729
5.44,455,2004,,0,0,0.5565284
5.46,446,2012,,0,0,1.184017
5.48,441,2015,,0,0,0.5851516
5.5,437,2019,,0,0,0.5369276
5.52,433,2022,,0,0,0.5476073
5.54,429,2026,,0,0,0.5513409
5.56,420,2033,,0,0,1.164263
5.58,416,2037,,0,0,0.5324337
5.6,411,2040,,0,0,0.5408301
5.62,407,2043,,0,0,0.5381625
5.64,403,2047,,0,0,0.5575352
5.66,394,2054,,0,0,1.102124
5.68,390,2057,,0,0,0.5254248
5.7,386,2060,,0,0,0.5249166
5.72,382,2063,,0,0,0.5222341
5.74,378,2067,,0,0,0.5195779
5.76,374,2070,,0,0,0.5216414
5.78,365,2076,,0,0,1.0806
5.8,361,2079,,0,0,0.5089023
5.82,357,2083,,0,0,0.5062142
5.84,353,2086,,0,0,0.5068704
5.86,349,2089,,0,0,0.4988657
5.88,340,2093,,0,0,0.9545867
5.9,337,2093,,0,0,0.382431
5.92,333,2093,,0,0,0.3979073
5.94,329,2093,,0,0,0.3770027
5.96,325,2093,,0,0,0.3850403
5.98,317,2093,,0,0,0.8402824
6,313,2093,,0,0,0.3805084
6.02,309,2093,,0,0,0.3778648
6.04,305,2093,,0,0,0.3767891
6.06,302,2093,,0,0,0.3758602
6.08,298,2093,,0,0,0.3726826
6.1,290,2093,,0,0,0.8168793
6.12,286,2093,,0,0,0.3731747
6.14,282,2093,,0,0,0.3759022
6.16,279,2093,,0,0,0.3501129
6.18,275,2093,,0,0,0.3689384
6.2,267,2093,,0,0,0.789547
6.22,263,2093,,0,0,0.3576546
6.24,260,2093,,0,0,0.3566532
6.26,256,2093,,0,0,0.353426
6.28,253,2093,,0,0,0.3649311
6.3,245,2093,,0,0,0.7607784
6.32,242,2093,,0,0,0.3467007
6.34,238,2093,,0,0,0.3448238
6.36,235,2093,,0,0,0.3642368
6.38,231,2093,,0,0,0.3198204
6.4,228,2093,,0,0,0.3391876
6.42,221,2093,,0,0,0.7474136
6.44,217,2093,,0,0,0.3438015
6.46,214,2093,,0,0,0.325491
6.48,211,2093,,0,0,0.3253765
6.5,207,2093,,0,0,0.3276939
6.52,200,2093,,0,0,0.7328167
6.54,197,2093,,0,0,0.3132706
6.56,194,2093,,0,0,0.3206959
6.58,190,2093,,0,0,0.3170395
6.6,187,2093,,0,0,0.3204975
6.62,184,2093,,0,0,0.329855
6.64,177,2093,,0,0,0.6759911
6.66,174,2093,,0,0,0.3199234
6.68,171,2093,,0,0,0.2986431
6.7,168,2093,,0,0,0.2993126
6.72,165,2093,,0,0,0.3015881
6.74,158,2093,,0,0,0.6723089
6.76,155,2093,,0,0,0.2955666
6.78,152,2093,,0,0,0.2996006
6.8,149,2093,,0,0,0.2863703
6.82,146,2093,,0,0,0.2976542
6.84,140,2093,,0,0,0.6389046
6.86,137,2093,,0,0,0.2828722
6.88,134,2093,,0,0,0.2811794
6.9,132,2093,,0,0,0.2790842
6.92,129,2093,,0,0,0.276989
6.94,126,2093,,0,0,0.2748756
6.96,120,2093,,0,0,0.6179676
6.98,117,2093,,0,0,0.2685118
7,115,2093,,0,0,0.2732973
7.02,112,2093,,0,0,0.2573452
7.04,109,2093,,0,0,0.2621336
7.06,103,2093,,0,0,0.6052799
7.08,101,2093,,0,0,0.2427511
7.1,98,2093,,0,0,0.2574501
7.12,96,2093,,0,0,0.2474041
7.14,93,2093,,0,0,0.249198
7.16,88,2093,,0,0,0.5663624
7.18,85,2093,,0,0,0.2510529
7.2,83,2093,,0,0,0.2381525
7.22,80,2093,,0,0,0.2331762
7.24,78,2093,,0,0,0.2351608
7.26,76,2093,,0,0,0.2339087
7.28,70,2093,,0,0,0.5356865
7.3,68,2093,,0,0,0.2301793
7.32,66,2093,,0,0,0.2225003
7.34,64,2093,,0,0,0.2225666
7.36,61,2093,,0,0,0.2215009
7.38,56,2093,,0,0,0.5082331
7.4,54,2093,,0,0,0.2139688
7.42,52,2093,,0,0,0.2117414
7.44,50,2093,,0,0,0.2101192
7.46,48,2093,,0,0,0.2070079
7.48,43,2093,,0,0,0.4818697
7.5,41,2093,,0,0,0.2005334
7.52,39,2093,,0,0,0.1982665
7.54,37,2093,,0,0,0.1962585
7.56,35,2093,,0,0,0.1975117
7.58,33,2093,,0,0,0.1875215
7.6,29,2093,,0,0,0.4505901
7.62,27,2093,,0,0,0.1861928
7.64,25,2093,,0,0,0.1809363
7.66,23,2093,,0,0,0.1839387
7.68,21,2093,,0,0,0.1795964
7.7,17,2093,,0,0,0.4177601
7.72,16,2093,,0,0,0.1710185
7.74,14,2093,,0,0,0.1687349
7.76,12,2093,,0,0,0.1700815
7.78,11,2093,,0,0,0.1605155
7.8,7,2093,,0,0,0.4002893
7.82,6,2093,,0,0,0.04212564
7.84,6,2093,,0,0,0
7.86,6,2093,,0,0,0
7.88,6,2093,,0,0,0
7.9,6,2093,,0,0,0
7.92,6,2093,,0,0,0
7.94,6,2093,,0,0,0
7.96,6,2093,,0,0,0
7.98,6,2093,,0,0,0
8,6,2093,,0,0,0
8.02,6,2093,,0,0,0
8.04,6,2093,,0,0,0
8.059999,6,2093,,0,0,0
8.08,6,2093,,0,0,0
8.099999,6,2093,,0,0,0
8.12,6,2093,,0,0,0
8.139999,6,2093,,0,0,0
8.16,6,2093,,0,0,0
8.179999,6,2093,,0,0,0
8.2,6,2093,,0,0,0
8.22,6,2093,,0,0,0
8.24,6,2093,,0,0,0
8.26,6,2093,,0,0,0
8.28,6,2093,,0,0,0
8.3,6,2093,,0,0,0
8.32,6,2093,,0,0,0
8.34,6,2093,,0,0,0
8.36,6,2093,,0,0,0
8.38,6,2093,,0,0,0
8.4,6,2093,,0,0,0
8.42,6,2093,,0,0,0
8.44,6,2093,,0,0,0
8.46,6,2093,,0,0,0
8.48,6,2093,,0,0,0
8.5,6,2093,,0,0,0
8.52,6,2093,,0,0,0
8.54,6,2093,,0,0,0
8.559999,6,2093,,0,0,0
8.58,6,2093,,0,0,0
8.599999,6,2093,,0,0,0
8.62,6,2093,,0,0,0
8.639999,6,2093,,0,0,6.103516E-05
8.66,6,2093,,0,0,0.005065918
8.679999,6,2093,,0,0,0.005020142
8.7,6,2093,,0,0,0.00668335
8.72,6,2093,,0,0,0.008605957
8.74,6,2092,,0,0,0.00970459
8.76,6,2092,,0,0,0.01164246
8.78,6,2092,,0,0,0.0282135
8.8,6,2092,,0,0,0.01657104
8.82,6,2092,,0,0,0.01823425
8.84,6,2092,,0,0,0.01989746
8.86,6,2091,,0,0,0.02230835
8.88,6,2091,,0,0,0.04725647
8.9,6,2091,,0,0,0.02648926
8.92,6,2090,,0,0,0.02813721
8.94,6,2090,,0,0,0.0297699
8.96,6,2090,,0,0,0.03141785
8.98,6,2089,,0,0,0.06776428
9,6,2089,,0,0,0.03659052
9.02,6,2088,,0,0,0.03871717
9.04,6,2088,,0,0,0.04129874
9.059999,6,2087,,0,0,0.04210581
9.08,7,2087,,0,0,0.04577696
9.099999,6,2086,,0,0,0.09719216
9.12,6,2086,,0,0,0.0519583
9.139999,7,2085,,0,0,0.05439999
9.16,7,2085,,0,0,0.05686512
9.179999,7,2084,,0,0,0.05940595
9.2,7,2083,,0,0,0.1114699
9.22,7,2082,,0,0,0.06754938
9.24,8,2082,,0,0,0.06953465
9.26,8,2081,,0,0,0.07159985
9.28,9,2081,,0,0,0.07484833
9.3,9,2079,,0,0,0.1314941
9.32,9,2079,,0,0,0.082925
9.34,10,2078,,0,0,0.08511501
9.36,10,2077,,0,0,0.0880815
9.38,11,2077,,0,0,0.09086344
9.4,11,2076,,0,0,0.09358585
9.42,12,2074,,0,0,0.160535
9.44,12,2073,,0,0,0.114084
9.46,13,2072,,0,0,0.1051145
9.48,14,2072,,0,0,0.1077439
9.5,15,2071,,0,0,0.1105421
9.52,15,2070,,0,0,0.1146739
9.54,16,2068,,0,0,0.195943
9.559999,17,2067,,0,0,0.1184329
9.58,18,2066,,0,0,0.124302
9.599999,19,2065,,0,0,0.1273882
9.62,19,2064,,0,0,0.1327031
9.639999,21,2063,,0,0,0.2202748
9.66,22,2062,,0,0,0.1381375
9.679999,22,2061,,0,0,0.1411699
9.7,23,2059,,0,0,0.1435349
9.719999,25,2058,,0,0,0.1490422
9.74,26,2057,,0,0,0.1465933
9.76,27,2055,,0,0,0.2622934
9.78,28,2054,,0,0,0.1555317
9.8,29,2053,,0,0,0.1620488
9.82,30,2052,,0,0,0.1615185
9.84,32,2051,,0,0,0.1659667
9.86,33,2048,,0,0,0.2920102
9.88,35,2047,,0,0,0.1741181
9.9,36,2046,,0,0,0.1792127
9.92,37,2045,,0,0,0.1832501
9.94,38,2043,,0,0,0.1773816
9.96,40,2041,,0,0,0.3239394
9.98,42,2040,,0,0,0.1911399
10,43,2038,,0,0,0.1941002
10.02,45,2037,,0,0,0.1974345
10.04,46,2036,,0,0,0.1986652
10.06,48,2034,,0,0,0.2044943
10.08,50,2031,,0,0,0.3619213
10.1,52,2030,,0,0,0.2119189
10.12,53,2029,,0,0,0.2116707
10.14,55,2027,,0,0,0.2190772
10.16,56,2026,,0,0,0.214968
10.18,59,2023,,0,0,0.3946249
10.2,61,2021,,0,0,0.227577
10.22,62,2020,,0,0,0.2304078
10.24,64,2018,,0,0,0.2355536
10.26,66,2017,,0,0,0.2355812
10.28,68,2015,,0,0,0.2417373
10.3,71,2012,,0,0,0.4295667
10.32,73,2010,,0,0,0.2458803
10.34,75,2009,,0,0,0.2524413
10.36,76,2007,,0,0,0.2505282
10.38,78,2005,,0,0,0.2631769
10.4,82,2002,,0,0,0.4609925
10.42,84,2000,,0,0,0.2617481
10.44,86,1998,,0,0,0.2687139
10.46,88,1997,,0,0,0.2679976
10.48,90,1995,,0,0,0.2725764
10.5,93,1991,,0,0,0.5023345
10.52,95,1990,,0,0,0.2780803
10.54,98,1988,,0,0,0.2838533
10.56,100,1986,,0,0,0.2866598
10.58,102,1984,,0,0,0.2894787
10.6,104,1982,,0,0,0.2954388
10.62,108,1978,,0,0,0.5365106
10.64,110,1977,,0,0,0.2992769
10.66,113,1975,,0,0,0.3079072
10.68,115,1973,,0,0,0.3086283
10.7,118,1971,,0,0,0.3028444
10.72,122,1967,,0,0,0.5713236
10.74,124,1965,,0,0,0.3176539
10.76,127,1963,,0,0,0.3204559
10.78,129,1961,,0,0,0.3236769
10.8,132,1959,,0,0,0.3256867
10.82,136,1955,,0,0,0.6049905
10.84,139,1952,,0,0,0.3349706
10.86,141,1950,,0,0,0.3369605
10.88,144,1948,,0,0,0.3410131
10.9,147,1946,,0,0,0.355322
10.92,149,1944,,0,0,0.3328274
10.94,154,1940,,0,0,0.6439328
10.96,157,1937,,0,0,0.3542833
10.98,160,1935,,0,0,0.3670849
11,163,1933,,0,0,0.3499615
11.02,165,1931,,0,0,0.3627368
11.04,171,1926,,0,0,0.6823007
11.06,173,1924,,0,0,0.3716908
11.08,176,1922,,0,0,0.3688412
11.1,179,1919,,0,0,0.3876653
11.12,182,1917,,0,0,0.3688255
11.14,188,1912,,0,0,0.7110999
11.16,191,1910,,0,0,0.3881263
11.18,194,1907,,0,0,0.3909421
11.2,197,1905,,0,0,0.3937577
11.22,200,1903,,0,0,0.3965905
11.24,203,1900,,0,0,0.3994051
11.26,209,1895,,0,0,0.756766
11.28,212,1893,,0,0,0.4014194
11.3,215,1890,,0,0,0.4225576
11.32,219,1888,,0,0,0.4016214
11.34,222,1885,,0,0,0.4163152
11.36,228,1880,,0,0,0.783855
11.38,231,1878,,0,0,0.4247836
11.4,235,1875,,0,0,0.4276079
11.42,238,1872,,0,0,0.4310903
11.44,242,1870,,0,0,0.4325486
11.46,248,1865,,0,0,0.8174517
11.48,251,1862,,0,0,0.4416969
11.5,255,1859,,0,0,0.4445163
11.52,259,1857,,0,0,0.4473313
11.54,262,1854,,0,0,0.4501648
11.56,266,1851,,0,0,0.454831
11.58,272,1846,,0,0,0.854813
11.6,276,1843,,0,0,0.4678731
11.62,280,1840,,0,0,0.4578107
11.64,284,1837,,0,0,0.4670726
11.66,287,1835,,0,0,0.4699365
11.68,294,1829,,0,0,0.8902466
11.7,298,1826,,0,0,0.4783301
11.72,302,1823,,0,0,0.4846975
11.74,306,1820,,0,0,0.4804392
11.76,310,1817,,0,0,0.490461
11.78,314,1815,,0,0,0.487919
11.8,321,1809,,0,0,0.9275072
11.82,325,1806,,0,0,0.5013205
11.84,329,1803,,0,0,0.5099855
11.86,333,1800,,0,0,0.4913447
11.88,337,1797,,0,0,0.5078813
11.9,345,1791,,0,0,0.9668581
11.92,349,1788,,0,0,0.5098315
11.94,353,1785,,0,0,0.5246801
11.96,357,1782,,0,0,0.525269
11.98,361,1779,,0,0,0.5118359
12,369,1772,,0,0,0.998222
12.02,374,1769,,0,0,0.5302534
12.04,378,1766,,0,0,0.5350646
12.06,382,1763,,0,0,0.5411561
12.08,387,1760,,0,0,0.5361519
12.1,395,1754,,0,0,1.030164
12.12,399,1750,,0,0,0.5566867
12.14,404,1747,,0,0,0.5550057
12.16,408,1744,,0,0,0.5427873
12.18,413,1741,,0,0,0.5571046
12.2,417,1738,,0,0,0.568055
12.22,426,1731,,0,0,1.060971
12.24,431,1728,,0,0,0.5682995
12.26,435,1724,,0,0,0.5710813
12.28,440,1721,,0,0,0.5738635
12.3,445,1718,,0,0,0.5766625
12.32,453,1711,,0,0,1.102319
12.34,458,1708,,0,0,0.5896124
12.36,463,1704,,0,0,0.5931836
12.38,468,1701,,0,0,0.585394
12.4,473,1698,,0,0,0.5881124
12.42,482,1691,,0,0,1.134729
12.44,487,1688,,0,0,0.6072989
12.46,492,1686,,451,1627,0.5614785
12.48,498,1685,splitTimeTracker 02,0,0,0.5747026
12.5,503,1684,splitTimeTracker 02,0,0,0.5411921
12.52,508,1683,splitTimeTracker 02,0,0,0.5288783
12.54,519,1677,splitTimeTracker 02,0,0,1.217806
12.56,523,1673,,0,0,0.5749155
12.58,528,1670,,0,0,0.5852033
12.6,533,1667,,0,0,0.5847735
12.62,538,1663,,0,0,0.5841847
12.64,547,1656,,0,0,1.134387
12.66,552,1653,,0,0,0.5818407
12.68,556,1650,,0,0,0.5809757
12.7,561,1646,,0,0,0.5801505
12.72,566,1643,,0,0,0.5970967
12.74,570,1639,,0,0,0.5606487
12.76,579,1632,,0,0,1.128054
12.78,584,1629,,0,0,0.5721979
12.8,588,1625,,0,0,0.5749898
12.82,593,1621,,0,0,0.5919961
12.84,595,1617,,652,1626,0.4931854
12.86,596,1609,,0,0,0.8037713
12.88,596,1605,,0,0,0.3680611
12.9,596,1602,,0,0,0.3744707
12.92,596,1598,,0,0,0.3643741
12.94,596,1594,,0,0,0.3749153
12.96,596,1587,,0,0,0.759844
12.98,596,1583,,0,0,0.3636012
13,595,1580,,652,1526,0.3352028
13.02,596,1576,,0,0,0.4115818
13.04,596,1572,,0,0,0.3834663
13.06,596,1568,,0,0,0.3820041
13.08,596,1559,,0,0,0.9259285
13.1,596,1554,,0,0,0.4570936
13.12,596,1550,,0,0,0.38576
13.14,596,1546,,0,0,0.4110458
13.16,595,1543,,0,0,0.3728005
13.18,596,1534,,0,0,0.8124851
13.2,596,1531,,0,0,0.3929328
13.22,595,1527,,0,0,0.3764747
13.24,596,1523,,0,0,0.4154902
13.26,595,1519,,0,0,0.3788602
13.28,596,1511,,0,0,0.8219077
13.3,595,1507,,0,0,0.3966737
13.32,595,1503,,0,0,0.4001906
13.34,595,1499,,0,0,0.4033104
13.36,595,1495,,0,0,0.4050753
13.38,595,1491,,0,0,0.408527
13.4,596,1482,,0,0,0.8389766
13.42,595,1478,,653,1428,0.4480858
13.44,595,1474,,0,0,0.4306238
13.46,595,1469,,0,0,0.4434783
13.48,596,1465,,0,0,0.4410145
13.5,596,1456,,0,0,0.8520061
13.52,596,1453,,0,0,0.3733328
13.54,596,1448,,0,0,0.4134831
13.56,596,1444,,0,0,0.4208237
13.58,596,1440,,0,0,0.427506
13.6,596,1431,,0,0,0.8588134
13.62,596,1427,,0,0,0.4103991
13.64,596,1423,,0,0,0.421977
13.66,596,1419,,0,0,0.4257078
13.68,596,1414,,0,0,0.4341436
13.7,596,1410,,0,0,0.4284725
13.72,596,1401,,0,0,0.8776315
13.74,596,1397,,0,0,0.4222598
13.76,595,1393,,0,0,0.4297601
13.78,595,1389,,0,0,0.4331946
13.8,595,1384,,0,0,0.4349053
13.82,596,1376,,653,1328,0.8285533
13.84,595,1372,,0,0,0.4360019
13.86,595,1367,,0,0,0.4358547
13.88,595,1363,,0,0,0.4641267
13.9,595,1358,,0,0,0.4616246
13.92,596,1349,,0,0,0.9089299
13.94,595,1345,,0,0,0.4415068
13.96,595,1340,,0,0,0.4418044
13.98,595,1336,,0,0,0.4463848
14,595,1331,,0,0,0.4457232
14.02,595,1326,,0,0,0.5470017
