sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.36,896,1497,,0,0,2.0196
1.38,889,1504,,0,0,1.004131
1.4,882,1512,,0,0,1.007298
1.42,875,1519,,0,0,1.007864
1.44,868,1526,,0,0,1.043335
1.46,854,1540,,0,0,1.98323
1.48,847,1547,,0,0,1.007875
1.5,839,1555,,0,0,1.025963
1.52,832,1562,,0,0,1.037286
1.54,825,1569,,0,0,0.9602746
1.56,818,1576,,0,0,1.00775
1.58,804,1590,,0,0,2.025457
1.6,797,1597,,0,0,1.014395
1.62,790,1605,,0,0,1.001208
1.64,783,1612,,0,0,1.017633
1.66,776,1619,,0,0,0.9909011
1.68,761,1633,,0,0,2.073124
1.7,754,1640,,0,0,0.9560281
1.72,747,1647,,0,0,1.004712
1.74,740,1654,,0,0,1.007612
1.76,733,1661,,0,0,1.007622
1.78,718,1675,,0,0,2.018373
1.8,711,1683,,0,0,1.036034
1.82,704,1689,,616,1776,0.9789943
1.84,696,1697,,0,0,1.007482
1.86,689,1704,,0,0,1.00743
1.88,682,1711,,0,0,1.007443
1.9,667,1724,,0,0,2.014549
1.92,661,1732,,0,0,0.9889717
1.94,654,1739,,0,0,0.9885116
1.96,647,1746,,0,0,0.9874776
1.98,639,1753,,0,0,1.005256
2,633,1759,,0,0,0.9545652
2.02,617,1773,,0,0,2.113026
2.04,610,1780,splitTimeTracker 01,0,0,0.9684536
2.06,603,1787,,0,0,0.9374159
2.08,595,1793,,0,0,1.008981
2.1,587,1798,,0,0,0.9177418
2.12,572,1806,,0,0,1.75913
2.14,564,1809,,0,0,0.8159172
2.16,557,1812,,0,0,0.7495496
2.18,550,1814,,0,0,0.7249228
2.2,544,1815,,0,0,0.6885731
2.22,531,1817,,0,0,1.319631
2.24,525,1817,,0,0,0.5932601
2.26,519,1817,,0,0,0.5664024
2.28,514,1816,,0,0,0.5443401
2.3,508,1815,,0,0,0.5317535
2.32,504,1813,,0,0,0.5179797
2.34,495,1808,,0,0,1.043492
2.36,491,1805,,0,0,0.5006595
2.38,487,1801,,0,0,0.5057496
2.4,484,1797,,0,0,0.5170638
2.42,481,1792,,0,0,0.536573
2.44,477,1782,,0,0,1.141721
2.46,475,1776,,0,0,0.5968543
2.48,474,1770,,0,0,0.6040781
2.5,473,1764,,0,0,0.6532571
2.52,473,1757,,0,0,0.6656668
2.54,474,1743,,0,0,1.439802
2.56,475,1735,,0,0,0.7604341
2.58,477,1727,,0,0,0.7907612
2.6,480,1720,,0,0,0.8206001
2.62,483,1711,,0,0,0.8575432
2.64,486,1704,,0,0,0.8693993
2.66,495,1687,,0,0,1.845481
2.68,500,1683,,451,1627,0.7044639
2.7,507,1679,splitTimeTracker 02,0,0,0.729671
2.72,515,1672,splitTimeTracker 02,0,0,1.138609
2.74,520,1663,,0,0,0.9848031
2.76,529,1646,,0,0,1.916213
2.78,532,1638,,0,0,0.9069192
2.8,535,1629,,0,0,0.9089195
2.82,538,1620,,0,0,0.9076144
2.84,539,1612,,0,0,0.8902913
2.86,541,1594,,0,0,1.799026
2.88,541,1585,,0,0,0.9045186
2.9,541,1576,,0,0,0.8770667
2.92,540,1567,,0,0,0.9005396
2.94,538,1558,,0,0,0.9110832
2.96,536,1549,,0,0,0.9336658
2.98,530,1531,,0,0,1.927757
3,526,1522,,0,0,0.9718404
3.02,523,1513,,0,0,0.9716707
3.04,519,1504,,0,0,0.9717214
3.06,516,1495,,0,0,0.9716902
3.08,508,1476,,0,0,1.994063
3.1,504,1467,,0,0,0.9601453
3.12,501,1458,,0,0,0.9716953
3.14,497,1449,,0,0,0.9754959
3.16,493,1440,,0,0,0.9678261
3.18,490,1431,,0,0,0.9747953
3.2,482,1413,,0,0,1.979309
3.22,478,1404,,0,0,0.9716346
3.24,475,1395,,0,0,0.9715899
3.26,471,1386,,0,0,0.9778181
3.28,467,1377,,0,0,0.9889497
3.3,460,1358,,0,0,1.969251
3.32,456,1349,,0,0,0.9916109
3.34,452,1340,,0,0,0.9771019
3.36,449,1332,,0,0,0.9355065
3.38,445,1323,,0,0,0.9715379
3.4,437,1304,,0,0,1.982224
3.42,434,1295,,0,0,0.9714968
3.44,430,1286,,0,0,0.971506
3.46,426,1277,,0,0,0.9714523
3.48,422,1268,,0,0,1.017146
3.5,419,1259,,0,0,0.9257557
3.52,411,1241,,0,0,1.982228
3.54,407,1232,,0,0,0.9935215
3.56,403,1223,,0,0,0.9492728
3.58,400,1214,,0,0,0.9718652
3.6,396,1205,,0,0,0.9708351
3.62,388,1187,,0,0,1.982118
3.64,384,1178,,0,0,0.9713122
3.66,380,1169,,0,0,1.015954
3.68,377,1160,,0,0,0.9265509
3.7,373,1151,,0,0,0.9723155
3.72,365,1133,,0,0,2.000172
3.74,361,1124,,0,0,0.9555035
3.76,357,1115,,0,0,0.9674992
3.78,353,1107,,0,0,0.9710902
3.8,349,1098,,0,0,0.9836286
3.82,346,1089,,0,0,0.9584317
3.84,337,1071,,0,0,1.981778
3.86,333,1062,,0,0,0.9982339
3.88,330,1053,,0,0,0.9435388
3.9,326,1044,,0,0,0.9708006
3.92,322,1035,,0,0,0.9720345
3.94,313,1017,,0,0,2.001061
3.96,309,1009,,0,0,0.9495577
3.98,305,1000,,0,0,0.9704009
4,301,991,,0,0,0.9881855
4.02,296,982,,0,0,0.9941637
4.04,285,967,,351,926,1.901433
4.06,281,958,,0,0,0.9406535
4.08,278,949,,0,0,0.9352512
4.1,275,940,,0,0,0.9455532
4.12,273,931,,0,0,0.909937
4.14,272,922,,0,0,0.924437
