sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1336,811,,0,0,0.2908081
1.44,1336,814,,0,0,0.2854852
1.46,1336,817,,0,0,0.2807476
1.48,1335,820,,0,0,0.2792508
1.5,1335,822,,0,0,0.266962
1.52,1334,828,,0,0,0.5473548
1.54,1334,830,,0,0,0.2701242
1.56,1334,833,,0,0,0.2712281
1.58,1333,836,,0,0,0.2723275
1.6,1333,838,,0,0,0.2744642
1.62,1332,844,,0,0,0.5419141
1.64,1332,846,,0,0,0.2734855
1.66,1331,849,,0,0,0.2786988
1.68,1331,852,,0,0,0.2662373
1.7,1331,855,,0,0,0.2702817
1.72,1330,857,,0,0,0.26691
1.74,1329,862,,0,0,0.5235165
1.76,1329,865,,0,0,0.2449047
1.78,1329,867,,0,0,0.2457626
1.8,1328,870,,0,0,0.239499
1.82,1328,872,,0,0,0.2334924
1.84,1327,876,,0,0,0.4591604
1.86,1327,879,,0,0,0.2224867
1.88,1327,881,,0,0,0.2326019
1.9,1326,883,,0,0,0.2292256
1.92,1326,886,,0,0,0.2440279
1.94,1325,890,,0,0,0.4863559
1.96,1324,893,,0,0,0.2535603
1.98,1323,895,,0,0,0.2675544
2,1322,898,,0,0,0.3214543
2.02,1322,901,,0,0,0.2701254
2.04,1321,904,,0,0,0.2755532
2.06,1320,906,,0,0,0.2798478
2.08,1318,912,,0,0,0.5781059
2.1,1317,915,,0,0,0.2920806
2.12,1316,918,,0,0,0.3068647
2.14,1315,920,,0,0,0.3088778
2.16,1314,923,,0,0,0.2993915
2.18,1312,929,,0,0,0.635518
2.2,1311,932,,0,0,0.3254717
2.22,1310,935,,0,0,0.3443437
2.24,1308,938,,0,0,0.3217203
2.26,1307,942,,0,0,0.3406353
2.28,1306,945,,0,0,0.3472962
2.3,1303,951,,0,0,0.7050015
2.32,1301,954,,0,0,0.3609432
2.34,1300,958,,0,0,0.371623
2.36,1298,961,,0,0,0.381593
2.38,1297,965,,0,0,0.3601827
2.4,1293,971,,0,0,0.7471134
2.42,1292,975,,0,0,0.3638935
2.44,1290,978,,0,0,0.3438067
2.46,1289,981,,0,0,0.3577397
2.48,1287,984,,0,0,0.3387489
2.5,1284,990,,0,0,0.6755137
2.52,1282,993,,0,0,0.3327837
2.54,1281,996,,0,0,0.3304554
2.56,1279,998,,0,0,0.3392305
2.58,1277,1001,,0,0,0.3421624
2.6,1274,1007,,0,0,0.6998127
2.62,1272,1010,,0,0,0.3569142
2.64,1270,1013,,0,0,0.3569942
2.66,1268,1016,,0,0,0.3485197
2.68,1266,1019,,0,0,0.3486063
2.7,1264,1022,,0,0,0.3432471
2.72,1260,1028,,0,0,0.6807071
2.74,1258,1030,,0,0,0.3355186
2.76,1256,1033,,0,0,0.3344554
2.78,1254,1036,,0,0,0.3364111
2.8,1252,1038,,0,0,0.3304743
2.82,1248,1043,,0,0,0.6455522
2.84,1246,1046,,0,0,0.3138858
2.86,1244,1048,,0,0,0.3180322
2.88,1242,1051,,0,0,0.3136951
2.9,1240,1053,,0,0,0.3088177
2.92,1237,1058,,0,0,0.6050861
2.94,1235,1061,,0,0,0.2947438
2.96,1234,1063,,0,0,0.2911698
2.98,1232,1066,,0,0,0.3052978
3,1231,1068,,0,0,0.2818608
3.02,1229,1071,,0,0,0.2865908
3.04,1226,1075,,0,0,0.5424854
3.06,1225,1077,,0,0,0.2634247
3.08,1223,1080,,0,0,0.2726383
3.1,1222,1082,,0,0,0.2762402
3.12,1220,1084,,0,0,0.2883362
3.14,1217,1089,,0,0,0.5739423
3.16,1216,1092,,0,0,0.2984957
3.18,1214,1094,,0,0,0.3069587
3.2,1212,1097,,0,0,0.3105645
3.22,1211,1100,,0,0,0.3099922
3.24,1209,1103,,0,0,0.3227645
3.26,1206,1108,,0,0,0.653791
3.28,1205,1111,,0,0,0.3391361
3.3,1203,1114,,0,0,0.3319407
3.32,1201,1117,,0,0,0.3447156
3.34,1200,1121,,0,0,0.3479322
3.36,1197,1127,,0,0,0.7097855
3.38,1195,1130,,0,0,0.3612593
3.4,1194,1134,,0,0,0.3813756
3.42,1192,1137,,0,0,0.3539716
3.44,1191,1140,,0,0,0.3762704
3.46,1188,1147,,0,0,0.7592071
3.48,1187,1151,,0,0,0.3877544
3.5,1185,1155,,0,0,0.3910949
3.52,1184,1158,,0,0,0.3960256
3.54,1182,1162,,0,0,0.4108379
3.56,1181,1166,,0,0,0.3945265
3.58,1178,1174,,0,0,0.8431145
3.6,1177,1178,,0,0,0.398637
3.62,1176,1182,,0,0,0.4225829
3.64,1175,1186,,0,0,0.4380649
3.66,1174,1190,,0,0,0.4217266
3.68,1171,1199,,0,0,0.8770464
3.7,1170,1203,,0,0,0.4644732
3.72,1169,1207,,0,0,0.4311104
3.74,1168,1212,,0,0,0.4541657
3.76,1167,1216,,0,0,0.4618705
3.78,1165,1225,,0,0,0.9293435
3.8,1164,1230,,0,0,0.4728961
3.82,1163,1234,,0,0,0.4774997
3.84,1162,1239,,0,0,0.4820963
3.86,1161,1244,,0,0,0.4961646
3.88,1160,1249,,0,0,0.481793
3.9,1158,1259,,0,0,0.996425
3.92,1157,1264,,0,0,0.5103533
3.94,1156,1268,,0,0,0.4999998
3.96,1155,1273,,0,0,0.5101544
3.98,1154,1279,,0,0,0.5096903
4,1153,1288,,0,0,1.002055
4.02,1152,1293,,0,0,0.5054872
4.04,1151,1298,,0,0,0.5090945
4.06,1150,1303,,0,0,0.5120358
4.08,1149,1308,,0,0,0.4971425
4.1,1148,1318,,0,0,1.009085
4.12,1147,1323,,0,0,0.5072206
4.14,1146,1328,,0,0,0.5156117
4.16,1145,1333,,0,0,0.4935966
4.18,1144,1338,,0,0,0.5054709
4.2,1143,1343,,0,0,0.5155352
4.22,1142,1353,,0,0,1.008327
4.24,1141,1358,,0,0,0.4996538
4.26,1140,1363,,0,0,0.5002902
4.28,1139,1368,,0,0,0.5022414
4.3,1139,1373,,0,0,0.5007962
4.32,1138,1383,,0,0,0.999167
4.34,1137,1388,,0,0,0.4982669
4.36,1137,1393,,0,0,0.5020967
4.38,1136,1398,,0,0,0.49209
4.4,1136,1403,,0,0,0.4959402
4.42,1136,1413,,0,0,0.9905062
4.44,1135,1418,,0,0,0.4952459
4.46,1135,1423,,0,0,0.4952568
4.48,1135,1428,,0,0,0.5065397
4.5,1135,1432,,0,0,0.4839848
4.52,1134,1437,,0,0,0.4971182
4.54,1134,1447,,0,0,0.992082
4.56,1133,1452,,0,0,0.4917963
4.58,1133,1457,,0,0,0.496567
4.6,1132,1462,,0,0,0.5021877
4.62,1132,1467,,0,0,0.4869817
4.64,1131,1477,,0,0,0.9905072
4.66,1131,1482,,0,0,0.4952264
4.68,1130,1487,,0,0,0.4952727
4.7,1130,1492,,0,0,0.5021934
4.72,1129,1497,,0,0,0.4951538
4.74,1128,1506,,0,0,0.9692897
4.76,1128,1511,,0,0,0.4942091
4.78,1127,1516,,0,0,0.4660525
4.8,1127,1521,,0,0,0.4751354
4.82,1127,1525,,0,0,0.4556096
4.84,1126,1530,,0,0,0.4725271
4.86,1126,1539,,0,0,0.8883029
4.88,1125,1543,,0,0,0.4424952
4.9,1125,1548,,0,0,0.4438339
4.92,1125,1552,,0,0,0.4455037
4.94,1125,1557,,0,0,0.450237
4.96,1124,1566,,0,0,0.9019582
4.98,1124,1570,,0,0,0.4541822
5,1124,1575,,0,0,0.4639563
5.02,1124,1579,,0,0,0.4443597
5.04,1123,1584,,0,0,0.4596524
5.06,1123,1593,,0,0,0.9032217
5.08,1123,1597,,0,0,0.4440021
5.1,1122,1602,,0,0,0.4383494
5.12,1122,1606,,0,0,0.4529507
5.14,1122,1610,,0,0,0.4123134
5.16,1122,1614,,0,0,0.4166903
5.18,1121,1623,,0,0,0.8261908
5.2,1121,1627,,0,0,0.4047605
5.22,1121,1631,,0,0,0.3990756
5.24,1120,1635,SplitTimeTracker 01,0,0,0.4014098
5.26,1120,1639,,0,0,0.3931501
5.28,1119,1646,,0,0,0.7571362
5.3,1119,1650,,0,0,0.387472
5.32,1119,1654,,0,0,0.3769825
5.34,1118,1658,,0,0,0.3867759
5.36,1117,1661,,0,0,0.3728068
5.38,1117,1665,,0,0,0.3857341
5.4,1115,1672,,0,0,0.7472764
5.42,1115,1676,,0,0,0.3805145
5.44,1114,1680,,0,0,0.3643467
5.46,1113,1683,,0,0,0.3719503
5.48,1112,1687,,0,0,0.3707357
5.5,1110,1694,,0,0,0.7378042
5.52,1109,1697,,0,0,0.3670422
5.54,1108,1701,,0,0,0.3661586
5.56,1107,1704,,0,0,0.3686041
5.58,1105,1708,,0,0,0.3635108
5.6,1103,1715,,0,0,0.7180336
5.62,1101,1718,,0,0,0.3594026
5.64,1100,1721,,0,0,0.3580527
5.66,1099,1724,,0,0,0.3593367
5.68,1097,1728,,0,0,0.3546688
5.7,1095,1731,,0,0,0.3653981
5.72,1092,1737,,0,0,0.6903552
5.74,1091,1740,,0,0,0.3526289
5.76,1089,1743,,0,0,0.3452292
5.78,1089,1744,,1031,1800,0.1073526
5.8,1090,1745,,0,0,0.09955278
5.82,1090,1747,,0,0,0.212492
5.84,1091,1748,,0,0,0.1155554
5.86,1091,1750,,0,0,0.1424695
5.88,1091,1751,,0,0,0.1577504
5.9,1092,1754,,0,0,0.2890652
5.92,1091,1759,,0,0,0.5056054
5.94,1092,1761,,0,0,0.2465156
5.96,1092,1763,,0,0,0.2155176
5.98,1093,1765,,0,0,0.2060701
6,1093,1767,,0,0,0.1895979
6.02,1093,1769,,0,0,0.1931234
6.04,1091,1773,,0,0,0.4317609
6.06,1092,1774,,0,0,0.2073461
6.08,1093,1776,,0,0,0.1699982
6.1,1093,1778,,0,0,0.1694105
6.12,1093,1779,,0,0,0.1610807
6.14,1091,1782,,0,0,0.359745
6.16,1093,1784,,0,0,0.1848419
6.18,1093,1785,,0,0,0.1444001
6.2,1093,1787,,0,0,0.134755
6.22,1093,1788,,0,0,0.1330604
6.24,1092,1791,,0,0,0.3078567
6.26,1093,1792,,0,0,0.1673134
6.28,1093,1793,,0,0,0.1167399
6.3,1093,1794,,0,0,0.1104153
6.32,1093,1795,,0,0,0.1057957
6.34,1093,1796,,0,0,0.1019087
6.36,1092,1798,,0,0,0.2385759
6.38,1093,1799,,0,0,0.1427586
6.4,1093,1800,,0,0,0.08961865
6.42,1093,1801,,0,0,0.08167299
6.44,1093,1802,,0,0,0.07874016
6.46,1092,1803,,0,0,0.186038
6.48,1093,1804,,0,0,0.1185906
6.5,1093,1804,,0,0,0.0646961
6.52,1093,1805,,0,0,0.05615264
6.54,1093,1805,,0,0,0.05126366
6.56,1092,1806,,0,0,0.1477588
6.58,1093,1807,,0,0,0.08821791
6.6,1093,1807,,0,0,0.03721858
6.62,1093,1808,,0,0,0.02934083
6.64,1092,1808,,0,0,0.02900198
6.66,1092,1808,,0,0,0.02423408
6.68,1091,1808,,0,0,0.1229755
6.7,1091,1808,,0,0,0.03094625
6.72,1091,1808,,0,0,0.0205006
6.74,1091,1808,,0,0,0.03729175
6.76,1091,1808,,0,0,0.02464011
6.78,1091,1807,,0,0,0.06937706
6.8,1091,1806,,0,0,0.06206405
6.82,1091,1806,,0,0,0.05914606
6.84,1091,1805,,0,0,0.06151056
6.86,1091,1805,,0,0,0.07309108
6.88,1091,1803,,0,0,0.1401052
6.9,1091,1802,,0,0,0.1061851
6.92,1091,1801,,0,0,0.1065237
6.94,1091,1800,,0,0,0.1105264
6.96,1091,1799,,0,0,0.1136293
6.98,1091,1798,,0,0,0.1217927
7,1091,1796,,0,0,0.122986
7.02,1091,1794,,0,0,0.2710618
7.04,1091,1792,,0,0,0.1805516
7.06,1092,1791,,0,0,0.1526293
7.08,1092,1789,,0,0,0.1537728
7.1,1092,1787,,0,0,0.1551165
7.12,1091,1784,,0,0,0.3111623
7.14,1092,1783,,0,0,0.2045978
7.16,1092,1781,,0,0,0.1808625
7.18,1093,1779,,0,0,0.1803457
7.2,1093,1777,,0,0,0.1844363
7.22,1093,1775,,0,0,0.1892027
7.24,1092,1771,,0,0,0.3789996
7.26,1093,1769,,0,0,0.2276538
7.28,1093,1767,,0,0,0.2120583
7.3,1094,1765,,0,0,0.2113133
7.32,1094,1763,,0,0,0.2176252
7.34,1093,1759,,0,0,0.4365807
7.36,1094,1756,,0,0,0.2448694
7.38,1094,1754,,0,0,0.2376765
7.4,1094,1751,,0,0,0.2491893
7.42,1094,1749,,0,0,0.2589821
7.44,1094,1744,,0,0,0.4562996
7.46,1094,1742,,0,0,0.2439343
7.48,1094,1739,,0,0,0.2479413
7.5,1094,1737,,0,0,0.2378695
7.52,1094,1734,,0,0,0.2397866
7.54,1094,1732,,0,0,0.2376241
7.56,1093,1728,,0,0,0.4459272
7.58,1093,1725,,0,0,0.2310987
7.6,1093,1723,,0,0,0.2292193
7.62,1092,1721,,0,0,0.2379026
7.64,1092,1719,,0,0,0.2144523
7.66,1090,1715,,0,0,0.4325144
7.68,1090,1713,,0,0,0.2168135
7.7,1089,1711,,0,0,0.2168804
7.72,1088,1708,,0,0,0.2155196
7.74,1088,1706,,0,0,0.2138048
7.76,1085,1703,,0,0,0.4206389
7.78,1085,1701,,0,0,0.2041836
7.8,1084,1699,,0,0,0.2089158
7.82,1083,1697,,0,0,0.2044507
7.84,1082,1695,,0,0,0.2029416
7.86,1081,1694,,0,0,0.2023938
7.88,1078,1691,,0,0,0.4053736
7.9,1077,1689,,0,0,0.198282
7.92,1076,1687,,0,0,0.1970203
7.94,1075,1686,,0,0,0.2015159
7.96,1073,1684,,0,0,0.1903838
7.98,1070,1682,,0,0,0.4007395
8,1069,1680,,0,0,0.1901285
8.02,1068,1679,,0,0,0.1907286
8.04,1066,1678,,0,0,0.1899259
8.059999,1065,1677,,0,0,0.189128
8.08,1061,1675,,0,0,0.4009699
8.099999,1060,1674,,0,0,0.1867552
8.12,1058,1673,,0,0,0.186818
8.139999,1057,1672,,0,0,0.1959663
8.16,1055,1671,,0,0,0.1764432
8.179999,1053,1670,,0,0,0.185787
8.2,1050,1669,,0,0,0.4059636
8.22,1048,1668,,0,0,0.1897549
8.24,1046,1667,,0,0,0.1805053
8.26,1044,1667,SplitTimeTracker 02,0,0,0.1886378
8.28,1043,1666,,0,0,0.1824345
8.3,1038,1665,,0,0,0.4161388
8.32,1037,1665,,0,0,0.187073
8.34,1035,1665,,0,0,0.1834237
8.36,1033,1664,,0,0,0.1874303
8.38,1031,1664,,0,0,0.1882475
8.4,1027,1664,,0,0,0.4303285
8.42,1025,1664,,0,0,0.1889865
8.44,1023,1664,,0,0,0.1965133
8.46,1021,1664,,0,0,0.1909126
8.48,1019,1664,,0,0,0.1969587
8.5,1017,1664,,0,0,0.201281
8.52,1013,1665,,0,0,0.4507902
8.54,1011,1665,,0,0,0.2040194
8.559999,1009,1666,,0,0,0.2124423
8.58,1007,1666,,0,0,0.2025118
8.599999,1004,1667,,0,0,0.2153154
8.62,1000,1668,,0,0,0.4819972
8.639999,998,1669,,0,0,0.2204641
8.66,996,1669,,0,0,0.2249581
8.679999,993,1670,,0,0,0.2228157
8.7,991,1671,,0,0,0.2330443
8.72,989,1672,,0,0,0.2245343
8.74,984,1674,,0,0,0.5298179
8.76,982,1675,,0,0,0.2487095
8.78,980,1676,,0,0,0.2407009
8.8,978,1677,,0,0,0.2456641
8.82,976,1679,,0,0,0.2540067
8.84,971,1681,,0,0,0.5683928
8.86,968,1683,,0,0,0.2626303
8.88,966,1684,,0,0,0.2730584
8.9,964,1686,,0,0,0.2661011
8.92,962,1687,,0,0,0.2715827
8.94,957,1691,,0,0,0.6179683
8.96,954,1692,,0,0,0.2913049
8.98,952,1694,,0,0,0.2847845
9,950,1696,,0,0,0.2943716
9.02,947,1698,,0,0,0.2980742
9.04,942,1702,,0,0,0.6665096
9.059999,940,1704,,0,0,0.3108632
9.08,938,1706,,0,0,0.3151289
9.099999,935,1708,,0,0,0.3246927
9.12,933,1711,,0,0,0.3184226
9.139999,930,1713,,0,0,0.3280369
9.16,925,1718,,0,0,0.725808
9.179999,923,1720,,0,0,0.3490151
9.2,920,1723,,0,0,0.3378578
9.22,918,1725,,0,0,0.3500975
9.24,916,1728,,0,0,0.369188
9.26,910,1734,,0,0,0.7727464
9.28,908,1737,,0,0,0.359143
9.3,905,1739,,0,0,0.3726905
9.32,903,1742,,0,0,0.377243
9.34,901,1745,,0,0,0.3818207
9.36,898,1748,,0,0,0.3866417
9.38,893,1755,,0,0,0.8411296
9.4,890,1758,,0,0,0.4069358
9.42,888,1761,,0,0,0.3983921
9.44,886,1764,,0,0,0.4096622
9.46,883,1768,,0,0,0.4143697
9.48,878,1775,,0,0,0.8964877
9.5,875,1778,,0,0,0.4285587
9.52,873,1782,,0,0,0.4433458
9.54,870,1786,,0,0,0.4280944
9.559999,868,1789,,0,0,0.4429454
9.58,863,1797,,0,0,0.9571666
9.599999,860,1801,,0,0,0.4485616
9.62,858,1805,,0,0,0.4526342
9.639999,855,1809,,0,0,0.4526084
9.66,853,1812,,0,0,0.463264
9.679999,850,1816,,0,0,0.4420969
9.7,845,1824,,0,0,0.9575618
9.719999,842,1828,,0,0,0.4571448
9.74,840,1832,,0,0,0.4479232
9.76,837,1835,,0,0,0.4525318
9.78,835,1839,,0,0,0.4597177
9.8,829,1847,,0,0,0.9560816
9.82,827,1851,,0,0,0.4487932
9.84,824,1855,,0,0,0.4563237
9.86,822,1858,,0,0,0.4465688
9.88,819,1862,,0,0,0.4524376
9.9,814,1870,,0,0,0.9695202
9.92,811,1874,,0,0,0.452273
9.94,809,1877,,0,0,0.440529
9.96,806,1881,,0,0,0.4523307
9.98,804,1885,,0,0,0.4523415
10,801,1889,,0,0,0.4522598
10.02,796,1896,,0,0,0.9574789
10.04,793,1900,,0,0,0.4545883
10.06,790,1904,,0,0,0.4577862
10.08,788,1908,,0,0,0.4469145
10.1,785,1911,,0,0,0.4550143
10.12,780,1919,,0,0,0.9529428
10.14,777,1923,,0,0,0.4580613
10.16,775,1927,,0,0,0.4451445
10.18,772,1930,,0,0,0.4713629
10.2,769,1934,,0,0,0.43648
10.22,764,1942,,0,0,0.9534791
10.24,761,1946,,0,0,0.4665804
10.26,759,1949,,0,0,0.4373616
10.28,756,1953,,0,0,0.4519453
10.3,753,1957,,0,0,0.4518679
10.32,751,1960,,0,0,0.4592125
10.34,745,1968,,0,0,0.9496618
10.36,742,1972,,0,0,0.4574173
10.38,740,1975,,0,0,0.4515367
10.4,737,1979,,0,0,0.4462124
10.42,734,1982,,0,0,0.4516309
10.44,729,1990,,0,0,0.9568072
10.46,726,1994,,0,0,0.45212
10.48,723,1997,,0,0,0.459737
10.5,721,2001,,0,0,0.4425761
10.52,718,2005,,0,0,0.4513547
10.54,712,2012,,0,0,0.9601629
10.56,709,2016,,0,0,0.4475487
10.58,706,2019,,0,0,0.4511429
10.6,703,2023,,0,0,0.4576849
10.62,701,2026,,0,0,0.4442273
10.64,698,2030,,0,0,0.4722623
10.66,692,2037,,0,0,0.9402587
10.68,689,2041,,0,0,0.4593014
10.7,686,2044,,0,0,0.435574
10.72,683,2047,,0,0,0.450016
10.74,680,2051,,0,0,0.4517346
10.76,673,2057,,0,0,0.94911
10.78,670,2061,,0,0,0.4468991
10.8,667,2064,,0,0,0.4396446
10.82,664,2067,,0,0,0.440529
10.84,661,2070,,0,0,0.4386407
10.86,654,2076,,0,0,0.9284895
10.88,651,2079,,0,0,0.434664
10.9,647,2082,,0,0,0.4302706
10.92,644,2085,,0,0,0.4454145
10.94,641,2087,,0,0,0.4129727
10.96,637,2090,,0,0,0.4395402
10.98,630,2095,,0,0,0.9012082
11,627,2098,,0,0,0.4156714
11.02,623,2100,,0,0,0.4213787
11.04,620,2103,,0,0,0.4268867
11.06,616,2105,,0,0,0.4121688
11.08,609,2110,,0,0,0.8922259
11.1,605,2112,,0,0,0.4129301
11.12,602,2114,,0,0,0.4167472
11.14,598,2116,,0,0,0.4064864
11.16,595,2118,,0,0,0.3998253
11.18,591,2120,,0,0,0.4010603
11.2,584,2122,,0,0,0.7507312
11.22,581,2122,,0,0,0.3450394
11.24,577,2122,,0,0,0.3403282
11.26,574,2122,,0,0,0.3412819
11.28,570,2122,,0,0,0.3403511
11.3,563,2122,,0,0,0.7274704
11.32,560,2122,,0,0,0.3411636
11.34,556,2122,,0,0,0.3329506
11.36,553,2122,,0,0,0.3356972
11.38,550,2122,,0,0,0.3347664
11.4,543,2122,,0,0,0.7162476
11.42,539,2122,,0,0,0.3466415
11.44,536,2122,,0,0,0.3167
11.46,533,2122,,0,0,0.3298454
11.48,529,2122,,0,0,0.3292198
11.5,522,2122,,0,0,0.7051582
11.52,519,2122,,0,0,0.3264618
11.54,516,2122,,0,0,0.3255424
11.56,512,2122,,0,0,0.3409538
11.58,509,2122,,0,0,0.3074608
11.6,506,2122,,0,0,0.3292198
11.62,499,2122,,0,0,0.6879578
11.64,496,2122,,0,0,0.320591
11.66,493,2122,,0,0,0.3164787
11.68,490,2122,,0,0,0.3182411
11.7,486,2122,,0,0,0.325325
11.72,480,2122,,0,0,0.6822586
11.74,476,2122,,0,0,0.3208885
11.76,473,2122,,0,0,0.3309441
11.78,470,2122,,0,0,0.3400993
11.8,466,2122,,0,0,0.3384654
11.82,463,2122,,0,0,0.3307507
11.84,455,2122,,0,0,0.7474991
11.86,452,2122,,0,0,0.3527083
11.88,448,2122,,0,0,0.3558685
11.9,445,2122,,0,0,0.3622351
11.92,441,2121,,0,0,0.3752437
11.94,433,2121,,0,0,0.7862108
11.96,429,2120,,0,0,0.383354
11.98,426,2120,,0,0,0.3771681
12,422,2119,,0,0,0.3943463
12.02,417,2119,,0,0,0.4732557
12.04,413,2118,,0,0,0.4054276
12.06,405,2117,,0,0,0.8470079
12.08,401,2117,,0,0,0.4009696
12.1,397,2116,,0,0,0.3966541
12.12,393,2115,,0,0,0.4023493
12.14,389,2115,,0,0,0.4189713
12.16,385,2114,,0,0,0.3857337
12.18,376,2113,,0,0,0.8553228
12.2,372,2112,,0,0,0.412549
12.22,368,2112,,0,0,0.3864474
12.24,364,2111,,0,0,0.4090375
12.26,360,2110,,0,0,0.3958209
12.28,352,2109,,0,0,0.8506494
12.3,348,2108,,0,0,0.4172483
12.32,344,2108,,0,0,0.3866526
12.34,340,2107,,0,0,0.4025069
12.36,336,2106,,0,0,0.4025272
12.38,332,2106,,0,0,0.4038089
12.4,324,2105,,0,0,0.8483304
12.42,320,2104,,0,0,0.4025765
12.44,316,2103,,0,0,0.4025934
12.46,312,2103,,0,0,0.4026066
12.48,308,2102,,0,0,0.4025972
12.5,300,2101,,0,0,0.8497443
12.52,296,2100,,0,0,0.4026796
12.54,292,2099,,0,0,0.4026863
12.56,288,2099,,0,0,0.4092767
12.58,284,2098,,0,0,0.3961375
12.6,275,2097,,0,0,0.8498493
12.62,271,2096,,0,0,0.4042626
12.64,267,2095,,0,0,0.401337
12.66,263,2095,,0,0,0.4028153
12.68,259,2094,,0,0,0.4028224
12.7,251,2093,,0,0,0.8499467
12.72,247,2092,,0,0,0.407034
12.74,243,2091,,0,0,0.4024184
12.76,239,2091,,0,0,0.3993472
12.78,235,2090,,0,0,0.4029599
12.8,231,2089,,0,0,0.4030798
12.82,223,2088,,0,0,0.8499612
12.84,219,2087,,0,0,0.4162802
12.86,215,2086,,0,0,0.3902543
12.88,211,2086,,0,0,0.4027617
12.9,207,2085,,0,0,0.4031153
12.92,198,2084,,0,0,0.850239
12.94,195,2083,,0,0,0.4032728
12.96,191,2082,,0,0,0.4034926
12.98,186,2081,,0,0,0.4256877
13,183,2081,,0,0,0.3819262
13.02,174,2079,,0,0,0.8491781
13.04,170,2078,,0,0,0.4034919
13.06,166,2078,,0,0,0.4123089
13.08,162,2077,,0,0,0.394735
13.1,158,2076,,0,0,0.4042439
13.12,154,2075,,0,0,0.4028337
13.14,146,2074,,0,0,0.8536338
13.16,142,2073,,0,0,0.4098119
13.18,138,2072,,0,0,0.3948526
13.2,134,2071,,0,0,0.4089567
13.22,130,2071,,0,0,0.3852481
13.24,122,2070,,0,0,0.8257849
13.26,119,2069,,0,0,0.3738073
13.28,115,2068,,0,0,0.3809095
13.3,111,2068,,0,0,0.3597308
13.32,108,2067,,0,0,0.3685088
13.34,100,2066,,0,0,0.7458386
13.36,97,2065,,0,0,0.3594177
13.38,93,2065,,0,0,0.3259246
13.4,90,2064,,0,0,0.3341439
13.42,87,2064,,0,0,0.3284658
13.44,84,2063,,0,0,0.3227915
13.46,77,2062,,0,0,0.6736019
13.48,74,2062,SplitTimeTracker 03,0,0,0.3203274
13.5,71,2061,,0,0,0.2881864
13.52,68,2061,,0,0,0.3032967
13.54,65,2060,,0,0,0.2906666
13.56,59,2059,,0,0,0.6313772
13.58,56,2058,,0,0,0.284434
13.6,54,2057,,0,0,0.2887153
13.62,51,2056,,0,0,0.2848863
13.64,48,2055,,0,0,0.3014137
13.66,46,2054,,0,0,0.2652681
13.68,40,2052,,0,0,0.5961524
