sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.34,1238,1039,,0,0,0.2248154
1.36,1237,1041,,0,0,0.2276596
1.38,1236,1043,,0,0,0.2336655
1.4,1233,1046,,0,0,0.4663376
1.42,1231,1048,,0,0,0.2425262
1.44,1230,1050,,0,0,0.2383408
1.46,1228,1052,,0,0,0.24543
1.48,1227,1054,,0,0,0.2467758
1.5,1224,1058,,0,0,0.5035843
1.52,1222,1060,,0,0,0.2560456
1.54,1221,1062,,0,0,0.2643234
1.56,1219,1064,,0,0,0.2573914
1.58,1218,1067,,0,0,0.2676804
1.6,1216,1069,,0,0,0.2631729
1.62,1213,1073,,0,0,0.5457962
1.64,1211,1075,,0,0,0.2734451
1.66,1210,1077,,0,0,0.2787476
1.68,1208,1080,,0,0,0.2815979
1.7,1206,1082,,0,0,0.2864594
1.72,1203,1087,,0,0,0.5753647
1.74,1201,1089,,0,0,0.293483
1.76,1199,1091,,0,0,0.2968994
1.78,1197,1094,,0,0,0.2970032
1.8,1196,1096,,0,0,0.3017716
1.82,1192,1101,,0,0,0.611145
1.84,1190,1103,,0,0,0.3136185
1.86,1188,1106,,0,0,0.3091934
1.88,1186,1108,,0,0,0.3156677
1.9,1184,1111,,0,0,0.3222885
1.92,1182,1114,,0,0,0.3175537
1.94,1178,1119,,0,0,0.659111
1.96,1176,1122,,0,0,0.3375199
1.98,1175,1124,,0,0,0.3171173
2,1172,1127,,0,0,0.3907654
2.02,1170,1130,,0,0,0.3385819
2.04,1168,1133,,0,0,0.3397812
2.06,1164,1138,,0,0,0.6697586
2.08,1162,1141,,0,0,0.3394379
2.1,1160,1143,,0,0,0.34207
2.12,1158,1146,,0,0,0.3356232
2.14,1156,1149,,0,0,0.3321625
2.16,1152,1154,,0,0,0.6788544
2.18,1150,1157,,0,0,0.3327789
2.2,1148,1160,,0,0,0.3347626
2.22,1146,1162,,0,0,0.3369751
2.24,1144,1165,,0,0,0.3369858
2.26,1142,1168,,0,0,0.3369858
2.28,1138,1173,,0,0,0.6758179
2.3,1136,1176,,0,0,0.3351379
2.32,1134,1178,,0,0,0.3373947
2.34,1132,1181,,0,0,0.3375412
2.36,1130,1184,,0,0,0.3401733
2.38,1126,1189,,0,0,0.6698028
2.4,1124,1192,,0,0,0.3376343
2.42,1122,1195,,0,0,0.337291
2.44,1120,1197,,0,0,0.3360321
2.46,1118,1200,,0,0,0.3369858
2.48,1114,1205,,0,0,0.6739716
2.5,1111,1208,,0,0,0.3369751
2.52,1109,1211,,0,0,0.3386093
2.54,1107,1213,,0,0,0.3353623
2.56,1105,1216,,0,0,0.3504837
2.58,1103,1219,,0,0,0.3234818
2.6,1099,1224,,0,0,0.6739716
2.62,1097,1227,,0,0,0.3369858
2.64,1095,1230,,0,0,0.3369751
2.66,1093,1232,,0,0,0.3369751
2.68,1091,1235,,0,0,0.3500153
2.7,1087,1240,,0,0,0.6627307
2.72,1085,1243,,0,0,0.3334428
2.74,1083,1246,,0,0,0.3352321
2.76,1081,1249,,0,0,0.3347143
2.78,1079,1251,,0,0,0.3403058
2.8,1076,1257,,0,0,0.6608004
2.82,1074,1260,,0,0,0.3381686
2.84,1072,1263,,0,0,0.3289503
2.86,1070,1265,,0,0,0.3326684
2.88,1069,1268,,0,0,0.3359788
2.9,1067,1271,,0,0,0.3256278
2.92,1064,1277,,0,0,0.6625994
2.94,1062,1280,,0,0,0.3276197
2.96,1060,1283,,0,0,0.3435219
2.98,1059,1285,,0,0,0.3164147
3,1057,1288,,0,0,0.3422333
3.02,1054,1294,,0,0,0.6481397
3.04,1052,1297,,0,0,0.3377446
3.06,1050,1299,,0,0,0.3225636
3.08,1049,1302,,0,0,0.3301758
3.1,1047,1305,,0,0,0.3301661
3.12,1044,1311,,0,0,0.6604854
3.14,1042,1314,,0,0,0.3415291
3.16,1040,1316,,0,0,0.3186567
3.18,1038,1319,,0,0,0.3341812
3.2,1037,1322,,0,0,0.3261466
3.22,1035,1325,,0,0,0.3301611
3.24,1031,1331,,0,0,0.6640353
3.26,1030,1333,,0,0,0.3264505
3.28,1028,1336,,0,0,0.3338426
3.3,1026,1339,,0,0,0.3295732
3.32,1024,1342,,0,0,0.3270702
3.34,1021,1347,,0,0,0.6741858
3.36,1019,1350,,0,0,0.3211773
3.38,1017,1353,,0,0,0.3252884
3.4,1015,1356,,0,0,0.3301722
3.42,1014,1358,,0,0,0.3301693
3.44,1012,1361,,0,0,0.3307316
3.46,1008,1367,,0,0,0.6597602
3.48,1006,1369,,0,0,0.3301688
3.5,1004,1372,,0,0,0.3301699
3.52,1003,1375,,0,0,0.3305635
3.54,1001,1378,,0,0,0.3390993
3.56,997,1383,,0,0,0.6611326
3.58,995,1386,,0,0,0.3226701
3.6,993,1388,,0,0,0.3275235
3.62,991,1391,,0,0,0.334841
3.64,989,1394,,0,0,0.3335061
3.66,985,1399,,0,0,0.6665678
3.68,984,1402,,0,0,0.3159236
3.7,982,1404,,0,0,0.33017
3.72,980,1407,,0,0,0.3304687
3.74,978,1410,,0,0,0.3383868
3.76,976,1412,,0,0,0.3247411
3.78,972,1418,,0,0,0.6573339
3.8,970,1420,,0,0,0.3300863
3.82,968,1423,,0,0,0.3321881
3.84,966,1425,,0,0,0.3322332
3.86,964,1428,,0,0,0.3260675
3.88,959,1433,,0,0,0.674763
3.9,957,1436,,0,0,0.3157401
3.92,955,1438,,0,0,0.3301642
3.94,953,1441,,0,0,0.3372936
3.96,951,1444,,0,0,0.3230388
3.98,947,1449,,0,0,0.6613681
4,945,1451,,0,0,0.3307402
4.02,943,1454,,0,0,0.340153
4.04,941,1456,,0,0,0.3229124
4.06,939,1459,,0,0,0.3349131
4.08,936,1461,,0,0,0.3293873
4.1,932,1466,,0,0,0.6659738
4.12,930,1469,,0,0,0.3395227
4.14,927,1471,,0,0,0.3379651
4.16,925,1474,,0,0,0.3247458
4.18,923,1476,,0,0,0.340231
4.2,918,1481,,0,0,0.67367
4.22,916,1483,,0,0,0.3293376
4.24,913,1485,,0,0,0.3369798
4.26,911,1488,,0,0,0.3435145
4.28,908,1490,,0,0,0.3305323
4.3,903,1495,,0,0,0.6738742
4.32,901,1497,,0,0,0.3369803
4.34,899,1500,,0,0,0.3496063
4.36,896,1502,,0,0,0.3313526
4.38,894,1504,,0,0,0.3299874
4.4,891,1506,,0,0,0.3369803
4.42,886,1511,,0,0,0.6739711
4.44,884,1514,,0,0,0.3369803
4.46,882,1516,,0,0,0.3369803
4.48,879,1518,,0,0,0.3429155
4.5,877,1521,,0,0,0.3310611
4.52,872,1525,,0,0,0.6739766
4.54,869,1528,,0,0,0.3378974
4.56,867,1530,,0,0,0.3360576
4.58,865,1532,,0,0,0.3369803
4.6,862,1535,,0,0,0.3369803
4.62,857,1539,,0,0,0.6739766
4.64,855,1542,,0,0,0.3363625
4.66,853,1544,,0,0,0.3357999
4.68,850,1546,,0,0,0.3352281
4.7,848,1549,,0,0,0.3346793
4.72,846,1551,,0,0,0.3390213
4.74,841,1556,,0,0,0.6620439
4.76,839,1558,,0,0,0.3327665
4.78,837,1561,,0,0,0.3414827
4.8,834,1563,,0,0,0.3227466
4.82,832,1566,,0,0,0.3422428
4.84,828,1571,,0,0,0.6533546
4.86,826,1574,,0,0,0.3289614
4.88,824,1576,,0,0,0.3321636
4.9,821,1579,,0,0,0.3309624
4.92,819,1581,,0,0,0.3320841
4.94,815,1586,,0,0,0.6703935
4.96,812,1588,,0,0,0.3334808
4.98,810,1591,,0,0,0.3282257
5,808,1593,,0,0,0.3459378
5.02,805,1596,,0,0,0.3226243
5.04,803,1598,,0,0,0.3349695
5.06,798,1603,,0,0,0.6713629
5.08,796,1605,,0,0,0.3364353
5.1,793,1607,,0,0,0.3369503
5.12,791,1610,,0,0,0.3465192
5.14,788,1612,,0,0,0.3327044
5.16,783,1616,,0,0,0.6780471
5.18,781,1619,,0,0,0.3276407
5.2,779,1621,,0,0,0.3369909
5.22,776,1623,,0,0,0.3382488
5.24,774,1626,,0,0,0.3489863
5.26,769,1630,,0,0,0.660691
5.28,766,1632,,0,0,0.3369693
5.3,764,1635,,0,0,0.3369909
5.32,761,1637,,0,0,0.3372609
5.34,759,1639,,0,0,0.3424866
5.36,756,1642,,0,0,0.3312037
5.38,751,1646,,0,0,0.6740952
5.4,749,1649,,0,0,0.3399005
5.42,746,1651,,0,0,0.3339407
5.44,744,1653,,0,0,0.3369693
5.46,742,1655,,0,0,0.3363717
5.48,737,1660,,0,0,0.6721697
5.5,734,1662,,0,0,0.3383402
5.52,732,1665,,0,0,0.3461246
5.54,729,1667,,0,0,0.3257505
5.56,727,1669,,0,0,0.3501071
5.58,722,1674,,0,0,0.6501762
5.6,720,1677,,0,0,0.3408317
5.62,718,1679,,0,0,0.3268425
5.64,715,1681,,0,0,0.3335895
5.66,713,1684,,0,0,0.3340173
5.68,711,1686,,0,0,0.3353266
5.7,706,1691,,0,0,0.6640832
5.72,704,1693,,0,0,0.3326781
5.74,701,1696,,0,0,0.3324696
5.76,699,1698,,0,0,0.3320207
5.78,697,1701,,0,0,0.3512051
5.8,693,1705,,0,0,0.6436823
5.82,690,1708,,0,0,0.3309573
5.84,688,1710,,0,0,0.3312151
5.86,686,1713,,0,0,0.3306737
5.88,684,1715,,0,0,0.340221
5.9,681,1718,,0,0,0.3218834
5.92,677,1723,,0,0,0.6631705
5.94,675,1725,,0,0,0.3284549
5.96,672,1727,,0,0,0.3331733
5.98,670,1730,,0,0,0.3337943
6,668,1732,,0,0,0.3246944
6.02,663,1737,,0,0,0.6593182
6.04,661,1739,,0,0,0.3303987
6.06,659,1742,,0,0,0.3303966
6.08,656,1744,,0,0,0.3360988
6.1,654,1746,,0,0,0.3242404
6.12,649,1751,,0,0,0.6605502
6.14,647,1753,,0,0,0.3356038
6.16,644,1755,,0,0,0.3317202
6.18,642,1758,,0,0,0.3253563
6.2,639,1760,,0,0,0.3283435
6.22,637,1762,,0,0,0.334727
6.24,632,1766,,0,0,0.6556394
6.26,629,1768,,0,0,0.3301277
6.28,627,1770,,0,0,0.330096
6.3,624,1773,,0,0,0.3301806
6.32,622,1775,,0,0,0.3301854
6.34,616,1779,splitTimeTracker 01,0,0,0.6660596
6.36,614,1781,,0,0,0.3370673
6.38,611,1782,,0,0,0.3161861
6.4,608,1784,,0,0,0.3324344
6.42,606,1786,,0,0,0.3244297
6.44,600,1790,,0,0,0.6515585
6.46,598,1792,,0,0,0.3220799
6.48,595,1794,,0,0,0.3254414
6.5,592,1795,,0,0,0.3118381
6.52,590,1797,,0,0,0.3152017
6.54,587,1799,,0,0,0.3131301
6.56,582,1802,,0,0,0.6195459
6.58,579,1804,,0,0,0.3064369
6.6,577,1805,,0,0,0.3097787
6.62,574,1807,,0,0,0.3052785
6.64,572,1809,,0,0,0.290895
6.66,567,1812,,0,0,0.5928069
6.68,564,1813,,0,0,0.2930611
6.7,561,1815,,0,0,0.3051911
6.72,559,1816,,0,0,0.2742318
6.74,557,1817,,0,0,0.2870229
6.76,552,1820,,0,0,0.5653598
6.78,549,1821,,0,0,0.2796528
6.8,547,1823,,0,0,0.2846823
6.82,544,1824,,0,0,0.2679512
6.84,542,1825,,0,0,0.2729655
6.86,539,1826,,0,0,0.2707364
6.88,534,1829,,0,0,0.5418708
6.9,532,1830,,0,0,0.2622415
6.92,530,1831,,0,0,0.2565523
6.94,527,1832,,0,0,0.2596052
6.96,525,1833,,0,0,0.2573838
6.98,520,1835,,0,0,0.5119284
7,518,1836,,0,0,0.291591
7.02,515,1837,,0,0,0.2488452
7.04,513,1838,,0,0,0.2531032
7.06,511,1839,,0,0,0.235876
7.08,509,1840,,0,0,0.2415296
7.1,504,1842,,0,0,0.4764768
7.12,502,1842,,0,0,0.2349529
7.14,500,1843,,0,0,0.2329864
7.16,498,1844,,0,0,0.2303656
7.18,495,1845,,0,0,0.2295931
7.2,493,1845,,0,0,0.2250253
7.22,489,1847,,0,0,0.4461131
7.24,487,1847,,0,0,0.2193455
7.26,485,1848,,0,0,0.2198097
7.28,483,1848,,0,0,0.212905
7.3,481,1849,,0,0,0.2137595
7.32,477,1850,,0,0,0.4189226
7.34,475,1851,,0,0,0.209159
7.36,473,1851,,0,0,0.2017302
7.38,471,1852,,0,0,0.202185
7.4,469,1852,,0,0,0.2020355
7.42,465,1853,,0,0,0.3915175
7.44,463,1853,,0,0,0.1935403
7.46,461,1853,,0,0,0.1920886
7.48,459,1854,,0,0,0.1885354
7.5,457,1854,,0,0,0.1945896
7.52,455,1854,,0,0,0.1775134
7.54,452,1855,,0,0,0.3648818
7.56,450,1855,,0,0,0.1772799
7.58,448,1855,,0,0,0.1765101
7.6,447,1855,,0,0,0.1783132
7.62,445,1855,,0,0,0.1677646
7.64,442,1856,,0,0,0.3395385
7.66,440,1856,,0,0,0.1623254
7.68,438,1856,,0,0,0.1626606
7.7,437,1856,,0,0,0.160989
7.72,435,1856,,0,0,0.1571503
7.74,434,1856,,0,0,0.1553167
7.76,431,1856,,0,0,0.3031765
7.78,429,1856,,0,0,0.151844
7.8,428,1856,,0,0,0.1453378
7.82,426,1856,,0,0,0.1419496
7.84,425,1856,,0,0,0.1435031
7.86,422,1856,,0,0,0.2677352
7.88,421,1856,,0,0,0.1332076
7.9,419,1856,,0,0,0.1314876
7.92,418,1855,,0,0,0.1294344
7.94,417,1855,,0,0,0.1256076
7.96,414,1855,,0,0,0.2428523
7.98,413,1855,,0,0,0.1185608
8,412,1855,,0,0,0.1186119
8.02,411,1855,,0,0,0.1123709
8.04,410,1854,,0,0,0.1102839
8.059999,408,1854,,0,0,0.215656
8.08,407,1854,,0,0,0.1043341
8.099999,406,1853,,0,0,0.102026
8.12,405,1853,,0,0,0.1000857
8.139999,404,1853,,0,0,0.09712309
8.16,403,1853,,0,0,0.0952602
8.179999,401,1852,,0,0,0.1844212
8.2,400,1852,,0,0,0.09141022
8.22,400,1851,,0,0,0.08969578
8.24,399,1851,,0,0,0.0858449
8.26,398,1851,,0,0,0.08482275
8.28,396,1850,,0,0,0.1655546
8.3,396,1850,,0,0,0.07742205
8.32,395,1849,,0,0,0.07930774
8.34,395,1849,,0,0,0.0739603
8.36,394,1848,,0,0,0.07451834
8.38,393,1847,,0,0,0.1425757
8.4,392,1847,,0,0,0.06922259
8.42,392,1847,,0,0,0.06781644
8.44,391,1846,,0,0,0.06637642
8.46,391,1846,,0,0,0.06728733
8.48,390,1845,,0,0,0.06359238
8.5,390,1844,,0,0,0.1229577
8.52,389,1844,,0,0,0.06102384
8.54,389,1843,,0,0,0.06078831
8.559999,389,1843,,0,0,0.05911735
8.58,388,1842,,0,0,0.05988434
8.599999,388,1841,,0,0,0.1169579
8.62,388,1840,,0,0,0.05778166
8.639999,388,1840,,0,0,0.05849281
8.66,388,1839,,0,0,0.05831625
8.679999,387,1839,,0,0,0.05873443
8.7,387,1838,,0,0,0.05911488
8.72,387,1837,,0,0,0.1198964
8.74,387,1836,,0,0,0.0612515
8.76,387,1836,,0,0,0.06238655
8.78,387,1835,,0,0,0.06293627
8.8,388,1834,,0,0,0.06405632
8.82,388,1833,,0,0,0.1306504
8.84,388,1833,,0,0,0.06777519
8.86,388,1832,,0,0,0.06943216
8.88,388,1831,,0,0,0.07053651
8.9,389,1830,,0,0,0.07465037
8.92,389,1829,,0,0,0.1475348
8.94,390,1828,,0,0,0.07772005
8.96,390,1828,,0,0,0.07946628
8.98,390,1827,,0,0,0.08142201
9,391,1826,,0,0,0.08454846
9.02,391,1826,,0,0,0.08776045
9.04,392,1824,,0,0,0.1765122
9.059999,393,1823,,0,0,0.0888069
9.08,393,1823,,0,0,0.09463286
9.099999,394,1822,,0,0,0.09792873
9.12,395,1821,,0,0,0.09593602
9.139999,396,1820,,0,0,0.203668
9.16,397,1819,,0,0,0.1053219
9.179999,397,1818,,0,0,0.1076855
9.2,398,1817,,0,0,0.1100691
9.22,399,1816,,0,0,0.1129217
9.24,401,1815,,0,0,0.2317957
9.26,401,1814,,0,0,0.1198098
9.28,402,1813,,0,0,0.1222914
9.3,403,1812,,0,0,0.1248011
9.32,404,1811,,0,0,0.1273321
9.34,405,1811,,0,0,0.1298731
9.36,407,1809,,0,0,0.2683483
9.38,408,1808,,0,0,0.1366642
9.4,409,1807,,0,0,0.1402019
9.42,411,1806,,0,0,0.142823
9.44,412,1805,,0,0,0.176309
9.46,413,1804,,0,0,0.1487025
9.48,416,1802,,0,0,0.3110716
9.5,417,1801,,0,0,0.1514167
9.52,418,1800,,0,0,0.1597812
9.54,419,1799,,0,0,0.162581
9.559999,421,1798,,0,0,0.1562958
9.58,423,1797,,0,0,0.3079031
9.599999,424,1796,,0,0,0.1516897
9.62,425,1795,,0,0,0.1459421
9.639999,427,1794,,0,0,0.1435328
9.66,428,1793,,0,0,0.1416888
9.679999,429,1792,,0,0,0.1381475
9.7,431,1791,,0,0,0.2735475
9.719999,432,1790,,0,0,0.1367772
9.74,433,1789,,0,0,0.1382251
9.76,434,1788,,0,0,0.1380755
9.78,436,1788,,0,0,0.1363676
9.8,438,1786,,0,0,0.2854525
9.82,439,1785,,0,0,0.1476227
9.84,440,1784,,0,0,0.1472537
9.86,441,1783,,0,0,0.1510755
9.88,442,1782,,0,0,0.1550018
9.9,445,1780,,0,0,0.3126323
9.92,446,1779,,0,0,0.160692
9.94,447,1778,,0,0,0.1635129
9.96,448,1777,,0,0,0.1650973
9.98,449,1775,,0,0,0.1679229
10,451,1774,,0,0,0.1703189
10.02,453,1772,,0,0,0.3554416
10.04,454,1770,,0,0,0.1699362
10.06,456,1769,,0,0,0.1799248
10.08,457,1768,,0,0,0.1823125
10.1,458,1766,,0,0,0.1872255
10.12,461,1764,,0,0,0.3739349
10.14,462,1762,,0,0,0.1917513
10.16,463,1761,,0,0,0.2009113
10.18,464,1759,,0,0,0.1931119
10.2,466,1758,,0,0,0.1963578
10.22,468,1755,,0,0,0.4070675
10.24,470,1753,,0,0,0.2071375
10.26,471,1751,,0,0,0.2102949
10.28,472,1750,,0,0,0.210407
10.3,474,1748,,0,0,0.2178888
10.32,475,1746,,0,0,0.2108018
10.34,477,1743,,0,0,0.4312893
10.36,479,1741,,0,0,0.2115156
10.38,480,1739,,0,0,0.2088339
10.4,481,1738,,0,0,0.2062931
10.42,482,1736,,0,0,0.2097329
10.44,484,1733,,0,0,0.4008506
10.46,486,1731,,0,0,0.1963719
10.48,487,1729,,0,0,0.2042969
10.5,488,1728,,0,0,0.1820226
10.52,489,1726,,0,0,0.1902387
10.54,490,1725,,0,0,0.1873964
10.56,492,1721,,0,0,0.367464
10.58,493,1720,,0,0,0.1830992
10.6,494,1718,,0,0,0.1709903
10.62,494,1717,,0,0,0.1763244
10.64,495,1716,,0,0,0.167505
10.66,497,1713,,0,0,0.3351361
10.68,498,1711,,0,0,0.1600586
10.7,499,1710,,0,0,0.1609344
10.72,500,1709,,0,0,0.1568037
10.74,500,1707,,0,0,0.1639562
10.76,502,1704,,0,0,0.3253499
10.78,503,1703,,0,0,0.1682636
10.8,504,1701,,0,0,0.1678484
10.82,504,1700,,0,0,0.1709789
10.84,505,1698,,0,0,0.1746363
10.86,506,1697,,0,0,0.1612568
10.88,507,1694,,0,0,0.3326729
10.9,508,1692,,0,0,0.1587989
10.92,508,1691,,0,0,0.1584913
10.94,509,1689,,0,0,0.1601407
10.96,510,1688,,0,0,0.1626345
10.98,511,1685,splitTimeTracker 02,0,0,0.3329724
11,511,1683,,0,0,0.1682783
11.02,512,1681,,0,0,0.1717678
11.04,512,1680,,0,0,0.1772436
11.06,513,1678,,0,0,0.173556
11.08,514,1675,,0,0,0.361139
11.1,514,1673,,0,0,0.1810216
11.12,515,1671,,0,0,0.185397
11.14,515,1669,,0,0,0.1909333
11.16,516,1667,,0,0,0.1889065
11.18,516,1666,,0,0,0.1898255
11.2,517,1662,,0,0,0.3918629
11.22,518,1660,,0,0,0.205206
11.24,518,1658,,0,0,0.1937141
11.26,518,1656,,0,0,0.2032526
11.28,519,1654,,0,0,0.2054721
11.3,520,1650,,0,0,0.4175328
11.32,520,1648,,0,0,0.2130841
11.34,520,1645,,0,0,0.222063
11.36,521,1643,,0,0,0.2072884
11.38,521,1641,,0,0,0.2285543
11.4,521,1637,,0,0,0.4322664
11.42,522,1635,,0,0,0.2241038
11.44,522,1632,,0,0,0.2365442
11.46,522,1630,,0,0,0.2206753
11.48,522,1628,,0,0,0.2258544
11.5,522,1626,,0,0,0.2313788
11.52,523,1621,,0,0,0.4695006
11.54,523,1619,,0,0,0.2327479
11.56,523,1616,,0,0,0.2370329
11.58,523,1614,,0,0,0.2384106
11.6,523,1611,,0,0,0.2399978
11.62,523,1606,,0,0,0.4907779
11.64,523,1604,,0,0,0.240133
11.66,523,1602,,0,0,0.2458228
11.68,523,1599,,0,0,0.2482393
11.7,523,1597,,0,0,0.2572322
11.72,522,1592,,0,0,0.4973747
11.74,522,1589,,0,0,0.2581606
11.76,522,1586,,0,0,0.2582105
11.78,522,1584,,0,0,0.2558253
11.8,521,1581,,0,0,0.2575911
11.82,521,1579,,0,0,0.2725348
11.84,520,1573,,0,0,0.5186413
11.86,520,1571,,0,0,0.2664442
11.88,520,1568,,0,0,0.2688651
11.9,519,1565,,0,0,0.2706431
11.92,519,1563,,0,0,0.2726405
11.94,518,1557,,0,0,0.5502906
11.96,517,1555,,0,0,0.2806534
11.98,517,1552,,0,0,0.2816122
12,516,1549,,0,0,0.2774004
12.02,516,1546,,0,0,0.2834994
12.04,514,1541,,0,0,0.5728942
12.06,514,1538,,0,0,0.2893386
12.08,513,1535,,0,0,0.3028758
12.1,512,1532,,0,0,0.2814757
12.12,512,1529,,0,0,0.2950923
12.14,511,1527,,0,0,0.2970472
12.16,509,1521,,0,0,0.5999401
12.18,508,1518,,0,0,0.3031182
12.2,508,1515,,0,0,0.3047256
12.22,507,1512,,0,0,0.3171426
12.24,506,1509,,0,0,0.298626
12.26,504,1503,,0,0,0.6356893
12.28,503,1500,,0,0,0.316577
12.3,502,1497,,0,0,0.3068167
12.32,501,1494,,0,0,0.3160595
12.34,500,1491,,0,0,0.3203675
12.36,499,1488,,0,0,0.3375516
12.38,496,1482,,0,0,0.6375791
12.4,495,1479,,0,0,0.3291348
12.42,494,1476,,0,0,0.3363653
12.44,493,1473,,0,0,0.3280854
12.46,492,1469,,0,0,0.3353145
12.48,489,1463,,0,0,0.6739716
12.5,488,1460,,0,0,0.342793
12.52,487,1457,,0,0,0.3504265
12.54,485,1454,,0,0,0.317728
12.56,484,1451,,0,0,0.3369731
12.58,482,1444,,0,0,0.6739745
12.6,480,1441,,0,0,0.3434348
12.62,479,1438,,0,0,0.330721
12.64,478,1435,,0,0,0.3367917
12.66,477,1432,,0,0,0.3505101
12.68,475,1429,,0,0,0.3337145
12.7,473,1422,,0,0,0.6831054
12.72,472,1419,,0,0,0.3175806
12.74,470,1416,,0,0,0.3536992
12.76,469,1413,,0,0,0.3268079
12.78,468,1410,,0,0,0.332499
12.8,465,1404,,0,0,0.6719061
12.82,464,1401,,0,0,0.3369731
12.84,463,1397,,0,0,0.3461819
12.86,461,1394,,0,0,0.327794
12.88,460,1391,,0,0,0.3386179
12.9,458,1385,,0,0,0.6732179
12.92,456,1382,,0,0,0.3360989
12.94,455,1379,,0,0,0.3404738
12.96,454,1376,,0,0,0.3389778
12.98,453,1373,,0,0,0.3323021
13,451,1369,,0,0,0.3481399
13.02,449,1363,,0,0,0.6717063
13.04,448,1360,,0,0,0.3293397
13.06,446,1357,,0,0,0.3435836
13.08,445,1354,,0,0,0.3352772
13.1,444,1351,,0,0,0.330048
13.12,441,1344,,0,0,0.6754082
13.14,440,1341,,0,0,0.3270374
13.16,439,1338,,0,0,0.3353764
13.18,438,1335,,0,0,0.3187432
13.2,436,1332,,0,0,0.3228347
13.22,434,1326,,0,0,0.6405306
13.24,433,1323,,0,0,0.3249871
13.26,432,1320,,0,0,0.3174849
13.28,430,1318,,0,0,0.3220644
13.3,429,1315,,0,0,0.3225848
13.32,428,1312,,0,0,0.3312559
13.34,425,1306,,0,0,0.640259
13.36,423,1303,,0,0,0.3250099
13.38,422,1300,,0,0,0.3322459
13.4,420,1297,,0,0,0.3206287
13.42,419,1294,,0,0,0.32688
13.44,416,1288,,0,0,0.660596
13.46,414,1285,,0,0,0.3273796
13.48,413,1283,,0,0,0.337461
13.5,411,1280,,0,0,0.3222812
13.52,409,1277,,0,0,0.3301682
13.54,406,1271,,0,0,0.6654709
13.56,405,1268,,0,0,0.3275846
13.58,403,1265,,0,0,0.3275998
13.6,402,1262,,0,0,0.3301706
13.62,400,1259,,0,0,0.3301591
13.64,398,1256,,0,0,0.3438993
13.66,395,1251,,0,0,0.6466035
13.68,394,1248,,0,0,0.33382
13.7,392,1245,,0,0,0.3273746
13.72,391,1242,,0,0,0.3457052
13.74,389,1239,,0,0,0.3137684
13.76,386,1233,,0,0,0.6664857
13.78,385,1230,,0,0,0.3240214
13.8,383,1227,,0,0,0.3301539
13.82,381,1224,,0,0,0.3461366
13.84,380,1221,,0,0,0.3141938
13.86,379,1218,,0,0,0.3301724
