sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
2.22,785,582,,0,0,0.2527435
2.24,784,583,,0,0,0.2646179
2.26,783,584,,0,0,0.2445419
2.28,782,585,,0,0,0.249054
2.3,780,587,,0,0,0.5054703
2.32,779,588,,0,0,0.2527374
2.34,778,589,,0,0,0.2527435
2.36,777,590,,0,0,0.2524218
2.38,776,591,,0,0,0.2557285
2.4,774,593,,0,0,0.4952545
2.42,773,594,,0,0,0.2491151
2.44,771,595,,0,0,0.2430981
2.46,770,596,,0,0,0.250143
2.48,769,597,,0,0,0.2482013
2.5,767,599,,0,0,0.496388
2.52,766,600,,0,0,0.2482823
2.54,765,601,,0,0,0.2481041
2.56,764,602,,0,0,0.2481947
2.58,763,603,,0,0,0.2571475
2.6,762,604,,0,0,0.2392431
2.62,760,606,,0,0,0.4968958
2.64,759,607,,0,0,0.2486531
2.66,758,608,,0,0,0.24751
2.68,757,609,,0,0,0.2498065
2.7,756,609,,0,0,0.2463034
2.72,754,611,,0,0,0.5032393
2.74,753,612,,0,0,0.2413465
2.76,752,613,,0,0,0.2481903
2.78,751,614,,0,0,0.2481925
2.8,750,615,,0,0,0.2481991
2.82,748,617,,0,0,0.4963809
2.84,747,618,,0,0,0.2488081
2.86,746,619,,0,0,0.2475829
2.88,745,620,,0,0,0.2561891
2.9,744,621,,0,0,0.2426352
2.92,743,622,,0,0,0.2504707
2.94,741,624,,0,0,0.4916993
2.96,740,625,,0,0,0.2481935
2.98,739,626,,0,0,0.248197
3,738,627,,0,0,0.2481961
3.02,737,628,,0,0,0.2481952
3.04,735,630,,0,0,0.4963967
3.06,734,631,,0,0,0.253296
3.08,733,632,,0,0,0.2432938
3.1,732,633,,0,0,0.2486881
3.12,731,634,,0,0,0.2474893
3.14,728,635,,0,0,0.4963971
3.16,727,636,,0,0,0.2486835
3.18,726,637,,0,0,0.2476969
3.2,725,638,,0,0,0.2491078
3.22,724,639,,0,0,0.2475368
3.24,723,640,,0,0,0.2507349
3.26,721,642,,0,0,0.4935903
3.28,720,643,,0,0,0.2536388
3.3,719,644,,0,0,0.2471937
3.32,718,645,,0,0,0.2437597
3.34,717,646,,0,0,0.2508645
3.36,717,646,,0,0,0
3.38,717,646,,0,0,0
3.4,717,646,,0,0,0
3.42,717,646,,0,0,0
3.44,717,646,,0,0,0
3.46,709,653,,0,0,1.900449
3.48,709,653,,0,0,0
3.5,706,656,,0,0,0.6667635
3.52,705,657,,0,0,0.2455677
3.54,704,658,,0,0,0.24797
3.56,703,659,,0,0,0.2481995
3.58,702,660,,0,0,0.24981
3.6,701,661,,0,0,0.2599687
3.62,699,663,,0,0,0.4894942
3.64,698,663,,0,0,0.2417085
3.66,697,664,,0,0,0.2482971
3.68,696,665,,0,0,0.249588
3.7,695,666,,0,0,0.2466921
3.72,692,668,,0,0,0.5076294
3.74,691,669,,0,0,0.2369616
3.76,690,670,,0,0,0.2481977
3.78,689,671,,0,0,0.2551311
3.8,688,672,,0,0,0.2412514
3.82,686,674,,0,0,0.4993151
3.84,685,675,,0,0,0.2498713
3.86,684,676,,0,0,0.2481955
3.88,683,677,,0,0,0.250206
3.9,682,678,,0,0,0.2519561
3.92,681,679,,0,0,0.2511116
3.94,679,681,,0,0,0.495013
3.96,678,682,,0,0,0.249697
3.98,676,682,,0,0,0.2555835
4,675,683,,0,0,0.2437868
4.02,674,684,,0,0,0.2496983
4.04,672,686,,0,0,0.4993915
4.06,671,687,,0,0,0.2496869
4.08,670,688,,0,0,0.2510315
4.1,669,689,,0,0,0.2510713
4.12,668,690,,0,0,0.2524244
4.14,666,692,,0,0,0.5069616
4.16,665,693,,0,0,0.2440799
4.18,664,694,,0,0,0.2376847
4.2,662,695,,0,0,0.2424975
4.22,661,696,,0,0,0.2460979
4.24,660,697,,0,0,0.2433524
4.26,659,698,,0,0,0.287358
4.28,657,699,,0,0,0.487071
4.3,656,700,,0,0,0.2435373
4.32,655,701,,0,0,0.2441012
4.34,654,702,,0,0,0.2517155
4.36,653,703,,582,751,0.2375429
4.38,651,705,,607,680,0.4747326
4.4,650,706,,0,0,0.2328697
4.42,648,707,,0,0,0.2427454
4.44,647,708,,0,0,0.251677
4.46,646,708,,0,0,0.2573272
4.48,645,709,,0,0,0.2487415
4.5,642,711,,0,0,0.5106614
4.52,641,712,,0,0,0.2442074
4.54,640,713,,0,0,0.2621527
4.56,638,714,,0,0,0.2402063
4.58,637,714,,0,0,0.2534693
4.6,635,716,,0,0,0.5014753
4.62,633,717,,0,0,0.2514839
4.64,632,718,,0,0,0.2513922
4.66,631,719,,0,0,0.2512414
4.68,630,720,,0,0,0.2606936
4.7,627,721,,0,0,0.4942577
4.72,626,722,,0,0,0.2514786
4.74,625,723,,0,0,0.2520179
4.76,623,724,,0,0,0.2584217
4.78,622,725,,0,0,0.2433766
4.8,619,726,,0,0,0.503786
4.82,618,727,,0,0,0.2530055
4.84,617,728,,0,0,0.2573426
4.86,616,729,,582,751,0.2437965
4.88,614,730,,0,0,0.2511715
4.9,613,731,,0,0,0.2533441
4.92,611,732,,0,0,0.5065299
4.94,609,733,,0,0,0.2456077
4.96,608,734,,0,0,0.2552503
4.98,607,735,,0,0,0.2466277
5,606,736,,0,0,0.2570581
5.02,603,737,,0,0,0.4973308
5.04,602,738,,0,0,0.2510867
5.06,600,739,,0,0,0.255998
5.08,599,740,,0,0,0.2458755
5.1,598,741,,0,0,0.2531392
5.12,595,742,,0,0,0.5012415
5.14,594,743,,0,0,0.2529677
5.16,593,744,,0,0,0.2490911
5.18,592,745,,0,0,0.2508898
5.2,590,746,,0,0,0.2555101
5.22,589,747,,0,0,0.2484171
5.24,587,748,,0,0,0.5113512
5.26,585,749,,0,0,0.2411541
5.28,584,750,,0,0,0.2586556
5.3,583,751,,0,0,0.2430144
5.32,582,752,,0,0,0.2511781
5.34,579,754,,0,0,0.5037501
5.36,578,754,,0,0,0.2507437
5.38,576,755,,0,0,0.2557083
5.4,575,756,,0,0,0.2459465
5.42,574,757,,0,0,0.2511718
5.44,573,758,,0,0,0.2510648
5.46,570,759,,0,0,0.5049427
5.48,569,760,,0,0,0.2530417
5.5,568,761,,0,0,0.2470556
5.52,566,762,,0,0,0.2559725
5.54,565,763,,0,0,0.2472769
5.56,563,765,,0,0,0.5103873
5.58,561,765,,0,0,0.2428931
5.6,560,766,,0,0,0.2524211
5.62,559,767,,0,0,0.2495309
5.64,558,768,,0,0,0.2510687
5.66,555,770,,0,0,0.5033705
5.68,554,770,,0,0,0.2508703
5.7,552,771,,0,0,0.2508659
5.72,551,772,,0,0,0.2510847
5.74,550,773,,0,0,0.2582435
5.76,549,774,,0,0,0.2437965
5.78,546,776,,0,0,0.5040792
5.8,545,776,,0,0,0.2522726
5.82,544,777,,0,0,0.2566744
5.84,542,778,,0,0,0.2432623
5.86,541,779,,0,0,0.2509606
5.88,538,781,,0,0,0.5032684
5.9,537,781,,0,0,0.2525415
5.92,536,782,,0,0,0.2493923
5.94,535,783,,0,0,0.2545168
5.96,533,784,,0,0,0.2575427
5.98,531,786,,0,0,0.4932493
6,530,787,,0,0,0.2507717
6.02,528,787,,0,0,0.2532947
6.04,527,788,,0,0,0.2537197
6.06,526,789,,0,0,0.2461711
6.08,524,790,,0,0,0.2624202
6.1,522,792,,0,0,0.495014
6.12,521,792,,0,0,0.2483503
6.14,519,793,,0,0,0.2513463
6.16,518,794,,0,0,0.2512453
6.18,517,795,,0,0,0.255699
6.2,514,797,,0,0,0.4991902
6.22,513,797,,0,0,0.2514518
6.24,512,798,,0,0,0.2513501
6.26,510,799,,440,846,0.2613674
6.28,509,800,,0,0,0.2410083
6.3,506,802,,0,0,0.503755
6.32,505,802,,0,0,0.2508219
6.34,504,803,,0,0,0.2528131
6.36,503,804,,0,0,0.2480039
6.38,501,805,,0,0,0.2524068
6.4,500,806,,0,0,0.2478503
6.42,497,807,,0,0,0.5021804
6.44,496,808,,0,0,0.2471378
6.46,495,809,,0,0,0.2483852
6.48,494,810,,0,0,0.2486771
6.5,492,811,,0,0,0.247956
6.52,490,812,,0,0,0.5025887
6.54,489,813,,0,0,0.2429874
6.56,487,814,,0,0,0.2543711
6.58,486,815,,0,0,0.2390392
6.6,485,816,,0,0,0.2470709
6.62,482,817,,0,0,0.4990855
6.64,481,818,,0,0,0.2443279
6.66,480,819,,0,0,0.2478208
6.68,479,820,,0,0,0.2784368
6.7,477,821,,0,0,0.2464695
6.72,476,822,,0,0,0.2478317
6.74,473,823,,0,0,0.4994534
6.76,472,824,,0,0,0.239503
6.78,471,825,,0,0,0.2441376
6.8,470,826,,0,0,0.2474381
6.82,469,827,,0,0,0.2440354
6.84,467,827,,0,0,0.2425052
6.86,465,829,,0,0,0.5024198
6.88,464,830,,0,0,0.2310806
6.9,462,831,,0,0,0.2453604
6.92,461,832,,0,0,0.2415807
6.94,460,832,,0,0,0.2401549
6.96,457,834,,0,0,0.4944978
6.98,456,835,,0,0,0.2372391
7,455,836,,0,0,0.2351618
7.02,454,836,,0,0,0.2446703
7.04,453,837,,0,0,0.2337924
7.06,450,839,,0,0,0.4887727
7.08,449,840,,0,0,0.2306537
7.1,448,840,,0,0,0.2333076
7.12,447,841,,0,0,0.2261718
7.14,446,842,,0,0,0.2294727
7.16,444,843,,0,0,0.2280259
7.18,442,844,,0,0,0.4722718
7.2,441,845,,0,0,0.2085528
7.22,440,846,,0,0,0.2014693
7.24,439,846,,0,0,0.2044277
7.26,438,847,,0,0,0.2003754
7.28,435,848,,0,0,0.4469633
7.3,434,849,,0,0,0.2063279
7.32,433,849,,0,0,0.1892975
7.34,432,850,,0,0,0.1872368
7.36,431,850,,0,0,0.1839335
7.38,428,850,,0,0,0.3581928
7.4,424,851,splitTimeTracker 01,430,869,0.6019428
7.42,422,850,,0,0,0.268723
7.44,421,850,,0,0,0.2228827
7.46,419,849,,0,0,0.2316765
7.48,418,848,,0,0,0.233494
7.5,416,846,,0,0,0.4839829
7.52,415,845,,0,0,0.2705168
7.54,415,844,,0,0,0.2611395
7.56,414,843,,0,0,0.264456
7.58,413,842,,0,0,0.2688889
7.6,411,840,,0,0,0.5091012
7.62,410,839,,0,0,0.2598657
7.64,410,837,,0,0,0.2643751
7.66,409,836,,0,0,0.2644223
7.68,408,835,,0,0,0.2642353
7.7,407,834,,0,0,0.2643131
7.72,405,832,,0,0,0.5188378
7.74,404,831,,0,0,0.2602905
7.76,404,830,,0,0,0.2595893
7.78,403,829,,0,0,0.2627903
7.8,402,827,,0,0,0.2654345
7.82,400,825,,0,0,0.5070391
7.84,400,824,,0,0,0.2655784
7.86,399,823,,0,0,0.265168
7.88,398,822,,0,0,0.2602206
7.9,397,821,,0,0,0.2634641
7.92,396,818,,0,0,0.5139595
7.94,395,817,,0,0,0.2623434
7.96,394,816,,0,0,0.2507807
7.98,393,815,,0,0,0.2556039
8,392,814,,0,0,0.258235
8.02,391,813,,0,0,0.2526171
8.04,390,811,,0,0,0.4922311
8.059999,389,810,,0,0,0.2567694
8.08,389,809,,0,0,0.257964
8.099999,388,807,,0,0,0.256213
8.12,387,806,,0,0,0.2586051
8.139999,386,804,,0,0,0.4925858
8.16,385,803,,0,0,0.2562028
8.179999,384,802,,0,0,0.256063
8.2,384,801,,0,0,0.2559406
8.22,383,800,splitTimeTracker 02,397,795,0.2462631
8.24,382,798,,0,0,0.3900179
8.26,381,799,,0,0,0.1653878
8.28,380,799,,0,0,0.08695927
8.3,380,799,,0,0,0.0758291
8.32,379,799,,0,0,0.07258402
8.34,379,799,,0,0,0.07057336
8.36,378,798,,0,0,0.2660256
8.38,376,798,,0,0,0.2035057
8.4,376,798,,0,0,0.06259768
8.42,376,798,,0,0,0.09369591
8.44,377,798,,0,0,0.03646954
8.46,377,797,,0,0,0.233035
8.48,377,798,,0,0,0.1559168
8.5,377,798,,0,0,0.05928182
8.52,377,798,,0,0,0.009905817
8.54,377,798,,0,0,0.002595276
8.559999,377,797,,0,0,0.2327628
8.58,377,798,,0,0,0.1605012
8.599999,377,798,,0,0,0.1000754
8.62,377,798,,0,0,0.01387343
8.639999,377,798,,0,0,0.01202436
8.66,377,798,,0,0,0.001348742
8.679999,377,797,,0,0,0.2446978
8.7,377,798,,0,0,0.1635792
8.72,377,798,,0,0,0.0808802
8.74,377,798,,0,0,0.01465683
8.76,377,799,,0,0,0.01407706
8.78,377,797,,0,0,0.2334491
8.8,377,798,,0,0,0.1496304
8.82,377,798,,0,0,0.08891189
8.84,377,799,,0,0,0.02021378
8.86,377,799,,0,0,0.01864178
8.88,377,797,,0,0,0.2415334
8.9,377,798,,0,0,0.1349223
8.92,377,798,,0,0,0.08520147
8.94,377,799,,0,0,0.02723172
8.96,377,799,,0,0,0.01156156
8.98,377,799,,0,0,0.008548995
9,377,797,,0,0,0.2411993
9.02,377,798,,0,0,0.1349005
9.04,377,798,,0,0,0.08472184
9.059999,377,799,,0,0,0.01974654
9.08,377,799,,0,0,0.01082781
9.099999,377,799,,0,0,0.01236518
9.12,377,797,,0,0,0.3019238
9.139999,377,798,,0,0,0.1766921
9.16,377,798,,0,0,0.09884805
9.179999,377,799,,0,0,0.0243565
9.2,377,799,,0,0,0.01212656
9.22,377,799,,0,0,0.008730311
9.24,377,797,,0,0,0.2404677
9.26,377,798,,0,0,0.1355777
9.28,377,798,,0,0,0.08684625
9.3,377,799,,0,0,0.02096212
9.32,377,799,,0,0,0.007177817
9.34,377,797,,0,0,0.2348175
9.36,377,798,,0,0,0.1445829
9.38,377,798,,0,0,0.07953162
9.4,377,799,,0,0,0.02051145
9.42,377,799,,0,0,0.006257294
9.44,377,797,,0,0,0.2398331
9.46,377,798,,0,0,0.1493869
9.48,377,798,,0,0,0.07894578
9.5,377,799,,0,0,0.01898644
9.52,377,799,,0,0,0.005982206
9.54,377,799,,0,0,0.004430992
9.559999,377,797,,0,0,0.2531372
9.58,377,798,,0,0,0.1653056
9.599999,377,798,,0,0,0.0734046
9.62,377,799,,0,0,0.01947934
9.639999,377,799,,0,0,0.008799204
9.66,377,797,,0,0,0.2449007
9.679999,377,798,,0,0,0.148664
9.7,377,798,,0,0,0.07620121
9.719999,377,799,,0,0,0.0186733
9.74,377,799,,0,0,0.007294854
9.76,377,797,,0,0,0.2395622
9.78,377,798,,0,0,0.1456635
9.8,377,798,,0,0,0.07527214
9.82,377,799,,0,0,0.02252038
9.84,377,799,,0,0,0.008237755
9.86,377,799,,0,0,0.008040406
9.88,377,797,,0,0,0.2450832
9.9,377,798,,0,0,0.153669
9.92,377,798,,0,0,0.06043728
9.94,377,799,,0,0,0.03538537
9.96,377,799,,0,0,0.01178205
9.98,377,797,,0,0,0.2463501
10,377,798,,0,0,0.1438132
10.02,377,798,,0,0,0.07503092
10.04,377,799,,0,0,0.02160433
10.06,377,799,,0,0,0.007881929
10.08,377,797,,0,0,0.2358531
10.1,377,798,,0,0,0.1415863
10.12,377,798,,0,0,0.072508
10.14,377,799,,0,0,0.02375507
10.16,377,799,,0,0,0.007551799
10.18,377,799,,0,0,0.01912628
10.2,377,797,,0,0,0.242074
10.22,377,798,,0,0,0.1331019
10.24,377,799,,0,0,0.08448357
10.26,377,799,,0,0,0.01159535
10.28,377,799,,0,0,0.009481696
10.3,377,797,,0,0,0.2381039
10.32,377,798,,0,0,0.130702
10.34,377,799,,0,0,0.09180966
10.36,377,799,,0,0,0.02082649
10.38,377,799,,0,0,0.01614451
10.4,377,797,,0,0,0.2378681
10.42,377,798,,0,0,0.1405824
10.44,377,798,,0,0,0.07017119
10.46,377,799,,0,0,0.02499124
10.48,377,799,,0,0,0.01185056
10.5,377,799,,0,0,0.01431811
10.52,377,797,,0,0,0.2420665
10.54,377,798,,0,0,0.1525037
10.56,377,798,,0,0,0.05976474
10.58,377,799,,0,0,0.02580292
10.6,377,799,,0,0,0.01279563
10.62,377,797,,0,0,0.2371503
10.64,377,798,,0,0,0.1431
10.66,377,798,,0,0,0.06815442
10.68,377,799,,0,0,0.02022849
10.7,377,799,,0,0,0.013187
10.72,377,799,,0,0,0.01343766
10.74,377,797,,0,0,0.2380439
10.76,377,798,,0,0,0.1422715
10.78,377,798,,0,0,0.06222896
10.8,377,799,,0,0,0.02605306
10.82,377,799,,0,0,0.01266601
10.84,377,797,,0,0,0.2368513
10.86,377,798,,0,0,0.1359646
10.88,377,799,,0,0,0.08092657
10.9,377,799,,0,0,0.01845727
10.92,377,799,,0,0,0.01318795
10.94,377,797,,0,0,0.2348776
10.96,377,798,,0,0,0.1392716
10.98,377,798,,0,0,0.07252835
11,377,799,,0,0,0.01804425
11.02,377,799,,0,0,0.01396442
11.04,377,799,,0,0,0.01538334
11.06,377,797,,0,0,0.23961
11.08,377,798,,0,0,0.1379361
11.1,377,798,,0,0,0.07018568
11.12,377,799,,0,0,0.02276289
11.14,377,799,,0,0,0.01381178
11.16,377,797,,0,0,0.2374569
11.18,377,798,,0,0,0.1430647
11.2,377,798,,0,0,0.06844621
11.22,377,799,,0,0,0.01705789
11.24,377,799,,0,0,0.01846023
11.26,377,797,,0,0,0.2422012
11.28,377,798,,0,0,0.1365579
11.3,377,799,,0,0,0.08248749
11.32,377,799,,0,0,0.01440315
11.34,377,799,,0,0,0.01082257
11.36,377,799,,0,0,0.01657604
11.38,377,797,,0,0,0.2422887
11.4,377,798,,0,0,0.1466862
11.42,377,798,,0,0,0.06647981
11.44,377,799,,0,0,0.02118745
11.46,377,799,,0,0,0.01331598
11.48,377,797,,0,0,0.2361295
11.5,377,798,,0,0,0.1405428
11.52,377,798,,0,0,0.07378723
11.54,377,799,,0,0,0.01728214
11.56,377,799,,0,0,0.01312133
11.58,377,799,,0,0,0.01197567
11.6,377,797,,0,0,0.2375004
11.62,377,798,,0,0,0.1430119
11.64,377,798,,0,0,0.06899319
11.66,377,799,,0,0,0.0120945
11.68,377,799,,0,0,0.02350337
11.7,377,797,,0,0,0.2516223
11.72,377,798,,0,0,0.1525864
11.74,377,798,,0,0,0.0708557
11.76,377,799,,0,0,0.02118803
11.78,377,799,,0,0,0.01639932
11.8,377,797,,0,0,0.2396644
11.82,377,798,,0,0,0.145273
11.84,377,798,,0,0,0.0718841
11.86,377,799,,0,0,0.02030885
11.88,377,799,,0,0,0.01627996
11.9,377,797,,0,0,0.2381303
11.92,377,798,,0,0,0.1452381
11.94,377,798,,0,0,0.06769469
11.96,377,799,,0,0,0.02249447
11.98,377,799,,0,0,0.01666502
12,377,799,,0,0,0.01502596
12.02,377,797,,0,0,0.231981
12.04,377,798,,0,0,0.1452968
12.06,377,798,,0,0,0.05563093
12.08,377,799,,0,0,0.03323996
12.1,377,799,,0,0,0.01718506
12.12,377,797,,0,0,0.2362815
12.14,377,798,,0,0,0.1436734
12.16,377,798,,0,0,0.06647821
12.18,377,799,,0,0,0.02200278
12.2,377,799,,0,0,0.01537708
12.22,377,797,,0,0,0.2315012
12.24,377,798,,0,0,0.1369413
12.26,377,798,,0,0,0.07477307
12.28,377,799,,0,0,0.0194408
12.3,377,799,,0,0,0.01515246
12.32,377,799,,0,0,0.02085263
12.34,377,797,,0,0,0.2427326
12.36,377,798,,0,0,0.1395165
12.38,377,798,,0,0,0.07212956
12.4,377,799,,0,0,0.01975593
12.42,377,799,,0,0,0.01647455
12.44,377,797,,0,0,0.2365833
12.46,377,798,,0,0,0.1406142
12.48,377,798,,0,0,0.06941693
12.5,377,799,,0,0,0.02284479
12.52,377,799,,0,0,0.0164576
12.54,377,797,,0,0,0.2349355
12.56,377,798,,0,0,0.1312643
12.58,377,799,,0,0,0.08664888
12.6,377,799,,0,0,0.01169458
12.62,377,799,,0,0,0.01857005
12.64,377,799,,0,0,0.01726802
12.66,377,797,,0,0,0.2381007
12.68,377,798,,0,0,0.1392108
12.7,377,798,,0,0,0.07008982
12.72,377,799,,0,0,0.02419918
12.74,377,799,,0,0,0.01695927
12.76,377,797,,0,0,0.2394759
12.78,377,798,,0,0,0.1446621
12.8,377,798,,0,0,0.06588672
12.82,377,799,,0,0,0.02484697
12.84,377,799,,0,0,0.01831753
12.86,377,797,,0,0,0.2393638
12.88,377,798,,0,0,0.1433173
12.9,377,798,,0,0,0.06725308
12.92,377,799,,0,0,0.02147643
12.94,377,799,,0,0,0.01639283
12.96,377,799,,0,0,0.01538788
12.98,377,798,,0,0,0.2320275
13,377,798,,0,0,0.1418185
13.02,377,798,,0,0,0.0652226
13.04,377,799,,0,0,0.0209746
13.06,377,799,,0,0,0.01595096
13.08,377,797,,0,0,0.237471
13.1,377,798,,0,0,0.1468242
13.12,377,798,,0,0,0.05914189
13.14,377,799,,0,0,0.03209359
13.16,377,799,,0,0,0.01684632
13.18,377,799,,0,0,0.01628004
13.2,377,797,,0,0,0.2376526
13.22,377,798,,0,0,0.1442322
13.24,377,798,,0,0,0.06620298
13.26,377,799,,0,0,0.02083925
13.28,377,799,,0,0,0.01623195
13.3,377,797,,0,0,0.2373606
13.32,377,798,,0,0,0.1446691
13.34,377,798,,0,0,0.0671816
13.36,377,799,,0,0,0.01153728
13.38,377,799,,0,0,0.02446548
13.4,377,797,,0,0,0.2400439
13.42,377,798,,0,0,0.1423706
13.44,377,798,,0,0,0.06808658
13.46,377,799,,0,0,0.02278121
13.48,377,799,,0,0,0.01686745
13.5,377,799,,0,0,0.01549969
13.52,377,798,,0,0,0.2319411
13.54,377,798,,0,0,0.1411951
13.56,377,798,,0,0,0.06537401
13.58,377,799,,0,0,0.01980415
13.6,377,799,,0,0,0.01404679
13.62,377,797,,0,0,0.234523
13.64,377,798,,0,0,0.1549544
13.66,377,798,,0,0,0.06227108
13.68,377,799,,0,0,0.02110753
13.7,377,799,,0,0,0.01536548
13.72,377,797,,0,0,0.235447
13.74,377,798,,0,0,0.14097
13.76,377,799,,0,0,0.08263935
13.78,377,799,,0,0,0.01463157
13.8,377,799,,0,0,0.01636863
13.82,377,799,,0,0,0.01482127
13.84,377,798,,0,0,0.2268521
13.86,377,798,,0,0,0.1363391
13.88,377,798,,0,0,0.06909024
13.9,377,799,,0,0,0.02006924
13.92,377,799,,0,0,0.01578854
13.94,377,797,,0,0,0.2311013
13.96,377,798,,0,0,0.141631
13.98,377,798,,0,0,0.06200784
14,377,799,,0,0,0.02941971
14.02,377,799,,0,0,0.01735209
14.04,377,797,,0,0,0.241833
14.06,377,798,,0,0,0.1488944
14.08,377,798,,0,0,0.06738945
14.1,377,799,,0,0,0.03008827
14.12,377,799,,0,0,0.02111923
14.14,377,799,,0,0,0.01501372
14.16,377,797,,0,0,0.2432885
14.18,377,798,,0,0,0.1532118
14.2,377,798,,0,0,0.06420141
14.22,377,799,,0,0,0.0181856
14.24,377,799,,0,0,0.01839828
14.26,377,797,,0,0,0.2387536
14.28,377,798,,0,0,0.1432367
14.3,377,798,,0,0,0.06429389
14.32,377,799,,0,0,0.02792842
14.34,377,799,,0,0,0.01714368
14.36,377,797,,0,0,0.2350463
14.38,377,798,,0,0,0.1470013
14.4,377,798,,0,0,0.06720251
14.42,377,799,,0,0,0.02061787
14.44,377,799,,0,0,0.01677722
14.46,377,799,,0,0,0.01638938
14.48,377,797,,0,0,0.2439363
14.5,377,798,,0,0,0.1486534
14.52,377,798,,0,0,0.06892005
14.54,377,799,,0,0,0.01844502
14.56,377,799,,0,0,0.0176155
14.58,377,797,,0,0,0.2484442
14.6,377,798,,0,0,0.161636
14.62,377,798,,0,0,0.06536129
14.64,377,799,,0,0,0.01519573
14.66,377,799,,0,0,0.01478122
14.68,377,797,,0,0,0.236286
14.7,377,798,,0,0,0.1481452
14.72,377,798,,0,0,0.06926257
