sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.36,832,1561,,0,0,1.030806
1.38,825,1569,,0,0,1.025254
1.4,810,1583,,0,0,2.046796
1.42,803,1590,,0,0,1.03688
1.44,795,1597,,0,0,1.018042
1.46,788,1605,,0,0,1.041828
1.48,781,1612,,0,0,1.03802
1.5,766,1626,,0,0,2.021746
1.52,759,1634,,0,0,1.03019
1.54,752,1641,,0,0,1.030197
1.56,744,1648,,0,0,1.056216
1.58,737,1656,,0,0,1.063778
1.6,730,1663,,0,0,0.9841859
1.62,715,1677,,0,0,2.02735
1.64,708,1684,,616,1776,1.033307
1.66,701,1691,,0,0,0.980279
1.68,694,1699,,0,0,1.025459
1.7,687,1706,,0,0,1.018516
1.72,672,1720,,0,0,2.034756
1.74,665,1727,,0,0,0.990505
1.76,658,1734,,0,0,1.006383
1.78,651,1741,,0,0,1.015096
1.8,644,1748,,0,0,0.9889098
1.82,629,1762,,0,0,2.006548
1.84,622,1769,,0,0,0.9662567
1.86,615,1776,,0,0,0.97256
1.88,608,1782,splitTimeTracker 01,0,0,0.9579787
1.9,600,1787,,0,0,0.9681584
1.92,590,1790,,0,0,1.002607
1.94,575,1786,,0,0,1.553326
1.96,571,1781,,0,0,0.7130659
1.98,567,1772,,0,0,0.8953362
2,564,1761,,0,0,1.154411
2.02,561,1752,,0,0,0.9742433
2.04,558,1743,,0,0,0.9738163
2.06,552,1724,,0,0,1.991728
2.08,549,1714,,0,0,0.9672189
2.1,547,1705,,0,0,0.9933223
2.12,544,1696,,0,0,0.9546804
2.14,541,1686,,0,0,0.9740149
2.16,538,1677,splitTimeTracker 02,0,0,0.9739596
2.18,532,1658,,0,0,2.034161
2.2,530,1649,,0,0,0.9246899
2.22,527,1639,,0,0,0.9739597
2.24,524,1630,,0,0,0.9739845
2.26,521,1621,,0,0,1.008203
2.28,515,1602,,0,0,1.982182
2.3,512,1593,,0,0,0.9422346
2.32,509,1583,,451,1627,0.9897479
2.34,508,1574,,0,0,0.9418603
2.36,506,1564,,0,0,1.007753
2.38,500,1545,,0,0,1.966992
2.4,497,1536,,0,0,0.9826765
2.42,494,1527,,0,0,0.9825041
2.44,491,1517,,0,0,0.9825008
2.46,488,1508,,0,0,0.982505
2.48,485,1498,,0,0,1.00271
2.5,479,1479,,0,0,1.999857
2.52,476,1470,,0,0,0.9552681
2.54,473,1461,,0,0,1.011428
2.56,470,1451,,0,0,0.9684561
2.58,467,1442,,0,0,0.9681637
2.6,460,1423,,0,0,1.991899
2.62,457,1414,,0,0,0.9822989
2.64,454,1405,,0,0,0.9822596
2.66,451,1395,,0,0,0.9822319
2.68,448,1386,,0,0,0.9821978
2.7,441,1367,,0,0,1.992638
2.72,438,1358,,0,0,0.9821418
2.74,435,1348,,0,0,1.014912
2.76,432,1339,,0,0,0.9559891
2.78,429,1330,,0,0,0.990778
2.8,426,1321,,0,0,0.9665638
2.82,419,1302,,0,0,2.013359
2.84,416,1292,,0,0,1.011467
2.86,413,1283,,0,0,0.9312516
2.88,410,1274,,0,0,0.9925959
2.9,406,1265,,0,0,0.9710296
2.92,400,1246,,0,0,1.992165
2.94,396,1237,,0,0,0.9816632
2.96,393,1227,,0,0,0.9929571
2.98,390,1218,,0,0,1.013146
3,387,1209,,0,0,0.9385356
3.02,380,1190,,0,0,1.99886
3.04,376,1181,,0,0,0.9744211
3.06,373,1171,,0,0,1.035976
3.08,370,1163,,0,0,0.9265325
3.1,366,1153,,0,0,1.009913
3.12,363,1144,,0,0,0.9729772
3.14,356,1126,,0,0,1.978875
3.16,352,1116,,0,0,1.007671
3.18,349,1107,,0,0,0.9459742
3.2,345,1098,,0,0,1.000697
3.22,342,1089,,0,0,0.9602976
3.24,334,1070,,0,0,1.997908
3.26,331,1061,,0,0,0.9731346
3.28,327,1052,,0,0,1.000895
3.3,324,1043,,0,0,0.959073
3.32,320,1034,,0,0,0.9833937
3.34,312,1016,,0,0,1.985994
3.36,308,1007,,0,0,0.9790246
3.38,304,998,,0,0,0.9786531
3.4,300,989,,0,0,0.9779842
3.42,295,981,,351,926,0.9184548
3.44,288,974,,0,0,1.01457
3.46,286,954,,0,0,1.937408
3.48,287,944,,0,0,1.002223
3.5,287,934,,0,0,1.011266
3.52,287,925,,0,0,0.9502532
3.54,288,915,,351,926,1.007896
3.56,288,895,,0,0,1.985734
3.58,288,885,,0,0,0.9967958
3.6,288,875,,0,0,0.9900334
3.62,289,865,,0,0,0.9979476
3.64,289,855,,401,862,1.018982
3.66,290,835,,0,0,1.985957
3.68,290,825,splitTimeTracker 03,0,0,1.013554
3.7,290,814,,0,0,1.042659
3.72,291,805,,0,0,0.9588399
3.74,291,795,,0,0,1.007368
3.76,292,785,,0,0,0.9958417
3.78,296,766,,0,0,1.951803
3.8,302,758,,0,0,0.9391721
3.82,308,754,,0,0,0.7761266
3.84,315,752,,0,0,0.6977941
3.86,322,753,,0,0,0.7407455
3.88,338,762,,0,0,1.849069
3.9,346,768,,0,0,0.988917
3.92,354,774,,0,0,0.9889156
3.94,362,780,,0,0,1.02178
3.96,370,785,,0,0,0.9559277
3.98,386,797,,0,0,1.999509
4,394,802,,0,0,0.9887833
4.02,402,808,,0,0,0.9888097
4.04,410,814,splitTimeTracker 04,0,0,0.9887276
4.06,418,820,,0,0,0.9887248
4.08,427,825,,0,0,0.9887462
4.1,443,837,,0,0,2.006912
4.12,451,843,,0,0,1.017174
4.14,459,848,,0,0,0.952433
4.16,467,854,,0,0,0.9885821
4.18,475,860,,0,0,0.988493
4.2,492,871,,0,0,1.99917
4.22,500,877,,0,0,0.988451
4.24,508,883,,0,0,1.009752
4.26,516,888,,0,0,0.9670386
4.28,524,894,,0,0,1.002384
4.3,532,899,,0,0,0.9742265
4.32,549,911,,0,0,1.998906
4.34,557,916,,0,0,0.9881933
4.36,565,922,,0,0,1.035894
4.38,574,928,,0,0,0.9966787
4.4,581,933,,0,0,0.9445761
4.42,598,944,,0,0,2.032141
4.44,607,950,,0,0,0.9977611
4.46,614,955,,0,0,0.9322001
4.48,623,960,,0,0,0.9872399
4.5,631,966,,0,0,1.009784
4.52,648,976,,0,0,1.975427
4.54,656,982,,0,0,0.9873171
4.56,665,987,,0,0,1.001605
4.58,673,992,,0,0,0.9724476
4.6,681,998,,0,0,0.9866356
4.62,690,1003,,602,915,0.9925769
4.64,708,1012,,0,0,2.043654
4.66,717,1013,,0,0,0.9019983
4.68,725,1010,,0,0,0.8778608
4.7,733,1005,,0,0,0.9162782
4.72,739,998,,0,0,0.9135519
4.74,750,982,,0,0,1.970302
4.76,756,975,,0,0,0.9629957
4.78,762,967,,0,0,0.9658204
4.8,767,959,,0,0,0.9745784
4.82,773,951,,0,0,0.9503663
4.84,785,935,,0,0,1.973384
4.86,790,928,,0,0,0.9636084
4.88,796,920,,716,1001,1.00125
4.9,802,913,,0,0,0.9088137
4.92,809,906,,752,851,0.931013
4.94,814,898,,0,0,0.9666139
4.96,820,878,,0,0,2.048726
4.98,822,869,,0,0,0.9558643
5,824,860,,0,0,0.9675425
5.02,826,850,,0,0,0.972405
5.04,829,840,,0,0,0.9955621
5.06,833,821,splitTimeTracker 05,0,0,1.965031
5.08,835,812,,0,0,0.9748611
5.1,837,802,,0,0,0.9748235
5.12,839,793,,0,0,0.982325
5.14,842,783,,0,0,0.9673232
5.16,846,764,,0,0,1.993652
5.18,848,754,,0,0,0.9873263
5.2,850,745,,0,0,0.9555837
5.22,852,735,,0,0,0.9735896
5.24,854,726,,0,0,0.9747753
5.26,857,716,,0,0,0.9748117
5.28,861,697,,0,0,1.985663
5.3,863,687,,0,0,0.974811
5.32,865,678,,0,0,0.9747499
5.34,867,668,,0,0,0.9747502
5.36,869,659,,0,0,0.9755821
5.38,873,639,,0,0,1.993975
5.4,876,630,,0,0,0.9768476
5.42,878,620,,0,0,0.9634689
5.44,880,611,,0,0,0.9834879
5.46,882,601,,0,0,0.9745392
5.48,886,582,,0,0,1.977032
5.5,888,572,,0,0,0.9851254
5.52,890,563,,0,0,0.9923849
5.54,892,553,,0,0,0.9466029
5.56,894,544,,0,0,0.9746843
5.58,897,534,,0,0,0.9746534
5.6,901,515,,0,0,1.985588
5.62,903,505,,0,0,0.9826964
5.64,905,496,,0,0,0.9666105
5.66,907,486,,0,0,0.9746176
5.68,909,477,,0,0,0.9746489
5.7,913,457,,0,0,1.985518
5.72,915,448,,0,0,0.9746251
5.74,917,438,,0,0,0.977318
5.76,919,429,,0,0,0.9718822
5.78,921,419,,0,0,0.9745358
5.8,925,400,,0,0,1.98546
5.82,927,390,,0,0,0.974545
5.84,929,381,,0,0,0.9745316
5.86,931,371,,0,0,0.9745149
5.88,933,362,,0,0,0.9745362
5.9,935,352,,0,0,1.006676
5.92,939,333,,0,0,1.954695
5.94,941,323,,0,0,0.9728657
5.96,943,314,,0,0,0.9744307
5.98,945,304,,0,0,1.017717
6,946,294,,0,0,0.9309887
6.02,950,275,,0,0,1.995578
6.04,952,265,Finish,0,0,0.9639053
6.06,953,261,,0,0,0.4867391
6.08,953,261,,0,0,0.03871451
6.1,953,261,,0,0,0.03871451
6.12,953,261,,0,0,0
6.14,953,261,,0,0,0.03872017
