sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
3.88,906,1550,,0,0,0.5495413
3.9,905,1555,,0,0,0.5269181
3.92,903,1560,,0,0,0.5092884
3.94,902,1565,,0,0,0.5228172
3.96,899,1575,,0,0,1.019371
3.98,897,1580,,0,0,0.5206986
4,896,1585,,0,0,0.5254366
4.02,894,1589,,888,1597,0.458583
4.04,891,1592,,950,1648,0.4074465
4.06,887,1600,,0,0,0.8782508
4.08,884,1602,,0,0,0.3614154
4.1,881,1605,,0,0,0.3908571
4.12,878,1607,,0,0,0.3808846
4.14,876,1610,,0,0,0.3978996
4.16,871,1618,,0,0,0.887068
4.18,867,1620,,0,0,0.4221482
4.2,864,1623,,0,0,0.4220537
4.22,861,1626,,0,0,0.4338457
4.24,858,1629,,0,0,0.4398419
4.26,855,1632,,0,0,0.4411028
4.28,849,1640,,0,0,0.9492109
4.3,845,1642,,0,0,0.4338281
4.32,842,1645,,0,0,0.4340524
4.34,839,1648,,0,0,0.4593949
4.36,836,1651,,0,0,0.4310367
4.38,830,1658,,0,0,0.9322528
4.4,826,1660,,0,0,0.4449178
4.42,823,1663,,0,0,0.4483938
4.44,820,1667,,0,0,0.4561834
4.46,816,1670,,0,0,0.4396302
4.48,813,1673,,0,0,0.4554407
4.5,807,1680,,0,0,0.9371482
4.52,803,1683,,0,0,0.4425694
4.54,800,1686,,0,0,0.4505028
4.56,797,1689,,851,1747,0.4471652
4.58,793,1692,,0,0,0.4598625
4.6,787,1699,,0,0,0.9461436
4.62,784,1702,,0,0,0.4514359
4.64,780,1705,,0,0,0.4585548
4.66,777,1708,,0,0,0.4527845
4.68,773,1711,,0,0,0.4537792
4.7,767,1717,,0,0,0.9483657
4.72,763,1720,,0,0,0.4569578
4.74,760,1723,,0,0,0.4782046
4.76,756,1726,,0,0,0.4438995
4.78,752,1729,,0,0,0.4555579
4.8,749,1732,,0,0,0.4615737
4.82,742,1738,,0,0,0.962201
4.84,738,1741,,0,0,0.4638441
4.86,734,1744,,0,0,0.4738983
4.88,730,1746,,0,0,0.4708267
4.9,726,1749,,0,0,0.4590909
4.92,719,1755,,0,0,0.9730433
4.94,715,1758,,0,0,0.4737199
4.96,711,1760,,0,0,0.4784033
4.98,707,1763,,0,0,0.4735909
5,703,1765,,0,0,0.4890702
5.02,695,1771,,0,0,0.9774889
5.04,690,1773,,0,0,0.4834358
5.06,686,1776,,0,0,0.5055062
5.08,682,1778,,0,0,0.4717573
5.1,678,1781,,0,0,0.4843935
5.12,673,1783,,0,0,0.5003985
5.14,665,1789,,0,0,1.007888
5.16,661,1791,,0,0,0.4845915
5.18,656,1793,,0,0,0.4921998
5.2,652,1796,,0,0,0.491971
5.22,648,1798,,0,0,0.4993669
5.24,639,1804,,0,0,0.9996821
5.26,635,1806,,0,0,0.491081
5.28,631,1809,,0,0,0.490789
5.3,627,1811,,0,0,0.4904723
5.32,623,1814,,0,0,0.4904754
5.34,614,1820,,0,0,1.006402
5.36,610,1822,,0,0,0.4885322
5.38,606,1825,,0,0,0.5009338
5.4,602,1827,,0,0,0.4767925
5.42,598,1830,,0,0,0.4907691
5.44,594,1833,,0,0,0.4910775
5.46,586,1839,,0,0,0.9976852
5.48,582,1841,,0,0,0.4869258
5.5,577,1844,,0,0,0.4961343
5.52,574,1847,,525,1897,0.4771227
5.54,570,1850,,0,0,0.4657513
5.56,563,1857,,0,0,1.013122
5.58,560,1861,,0,0,0.4912036
5.6,556,1864,,0,0,0.4930711
5.62,553,1868,,0,0,0.492112
5.64,549,1871,,0,0,0.5004925
5.66,546,1875,,0,0,0.4787861
5.68,538,1881,,0,0,1.004609
5.7,535,1885,,0,0,0.4921373
5.72,532,1888,,0,0,0.4567447
5.74,528,1892,,0,0,0.4825236
5.76,525,1895,,0,0,0.4859722
5.78,517,1902,,460,1847,0.9936308
5.8,515,1906,,460,1847,0.5011939
5.82,511,1909,,0,0,0.5067592
5.84,507,1913,,0,0,0.5070504
5.86,503,1916,,0,0,0.4974853
5.88,495,1922,,0,0,1.008616
5.9,491,1925,,0,0,0.4809875
5.92,487,1927,,0,0,0.4889253
5.94,483,1930,,0,0,0.4870977
5.96,479,1933,,0,0,0.485126
5.98,471,1939,,0,0,0.9927287
6,467,1942,,0,0,0.4802768
6.02,463,1944,,0,0,0.4662365
6.04,459,1947,,0,0,0.4744905
6.06,455,1949,,0,0,0.4886611
6.08,452,1952,,0,0,0.4529926
6.1,443,1957,,0,0,0.9517222
6.12,439,1959,,0,0,0.4641127
6.14,436,1962,,0,0,0.4600638
6.16,432,1964,,0,0,0.4530108
6.18,428,1966,,0,0,0.4598362
6.2,420,1971,,0,0,0.9148106
6.22,416,1973,,0,0,0.4448846
6.24,412,1975,,0,0,0.4427193
6.26,408,1977,,0,0,0.4399168
6.28,404,1979,,0,0,0.4376854
6.3,396,1983,,0,0,0.8876619
6.32,392,1985,,0,0,0.4287459
6.34,388,1987,,0,0,0.4257439
6.36,385,1989,,0,0,0.4229563
6.38,381,1990,,0,0,0.4204959
6.4,377,1992,,0,0,0.4356644
6.42,369,1996,,0,0,0.8301041
6.44,366,1997,,0,0,0.4084074
6.46,362,1999,,0,0,0.4054493
6.48,358,2000,,0,0,0.4024888
6.5,354,2002,,0,0,0.3994908
6.52,347,2005,,0,0,0.8151893
6.54,343,2006,,0,0,0.3897628
6.56,339,2008,,0,0,0.4104354
6.58,336,2009,,0,0,0.361518
6.6,332,2010,,0,0,0.3930706
6.62,325,2012,,0,0,0.7672868
6.64,321,2014,,0,0,0.3722502
6.66,318,2015,,0,0,0.3691891
6.68,314,2016,,0,0,0.3660861
6.7,311,2017,,0,0,0.3630132
6.72,307,2018,,0,0,0.3599038
6.74,300,2020,,0,0,0.7367573
6.76,297,2021,,0,0,0.3506029
6.78,293,2022,,0,0,0.3582157
6.8,290,2022,,0,0,0.3337663
6.82,287,2023,,0,0,0.3414088
6.84,280,2025,,0,0,0.7008891
6.86,277,2025,,0,0,0.3324011
6.88,274,2026,,0,0,0.3294651
6.9,270,2027,,0,0,0.3265315
6.92,267,2027,,0,0,0.3236368
6.94,264,2028,,0,0,0.3207535
6.96,257,2029,,0,0,0.6631123
6.98,254,2029,,0,0,0.3101855
7,251,2030,,0,0,0.309938
7.02,248,2030,,0,0,0.3130025
7.04,245,2030,,0,0,0.2986429
7.06,239,2031,,0,0,0.6280468
7.08,236,2031,,0,0,0.2958173
7.1,233,2031,,0,0,0.2935587
7.12,230,2031,,0,0,0.2910026
7.14,227,2031,,0,0,0.2884935
7.16,221,2031,,0,0,0.5991851
7.18,219,2032,,0,0,0.2811952
7.2,216,2031,,0,0,0.2788251
7.22,213,2031,,0,0,0.2765121
7.24,210,2031,,0,0,0.2742278
7.26,207,2031,,0,0,0.2728478
7.28,202,2031,,0,0,0.5669503
7.3,199,2031,,0,0,0.2655584
7.32,196,2030,,0,0,0.2739559
7.34,194,2030,,0,0,0.2510685
7.36,191,2030,,0,0,0.2609577
7.38,186,2029,,0,0,0.5436252
7.4,184,2028,,0,0,0.2531131
7.42,181,2028,,0,0,0.2522149
7.44,179,2027,,0,0,0.2520262
7.46,176,2027,,0,0,0.2473752
7.48,171,2026,,0,0,0.5241565
7.5,169,2025,,0,0,0.2443143
7.52,166,2024,,0,0,0.2429239
7.54,164,2023,,0,0,0.2414983
7.56,162,2023,,0,0,0.240261
7.58,160,2022,,0,0,0.2390514
7.6,155,2020,,0,0,0.5083984
7.62,153,2019,,0,0,0.2333275
7.64,150,2018,,0,0,0.2345996
7.66,148,2017,,0,0,0.238548
7.68,146,2016,,0,0,0.2410178
7.7,142,2014,,0,0,0.4834945
7.72,140,2013,,0,0,0.229732
7.74,138,2012,,0,0,0.2318583
7.76,136,2011,,0,0,0.2291504
7.78,134,2010,,0,0,0.2360616
7.8,130,2007,,0,0,0.4814452
7.82,128,2006,,0,0,0.2288759
7.84,126,2004,,0,0,0.2287561
7.86,124,2003,,0,0,0.2287209
7.88,122,2002,,0,0,0.2338308
7.9,120,2000,,0,0,0.2319131
7.92,117,1997,,0,0,0.4858932
7.94,115,1995,,0,0,0.225768
7.96,113,1994,,0,0,0.2337469
7.98,112,1992,,0,0,0.2238928
8,110,1991,,0,0,0.2310692
8.02,107,1987,,0,0,0.491384
8.04,105,1985,,0,0,0.2331445
8.059999,104,1984,,0,0,0.2344069
8.08,102,1982,,0,0,0.2344282
8.099999,101,1980,,0,0,0.2358181
8.12,97,1976,,0,0,0.5035799
8.139999,96,1974,,0,0,0.2386408
8.16,95,1972,,0,0,0.2414865
8.179999,93,1970,,0,0,0.2409584
8.2,92,1968,,0,0,0.2426338
8.22,91,1966,,0,0,0.2485689
8.24,88,1962,,0,0,0.5118334
8.26,87,1959,,0,0,0.2503875
8.28,86,1957,,0,0,0.2437666
8.3,85,1955,,0,0,0.253507
8.32,83,1953,,0,0,0.247659
8.34,81,1948,,0,0,0.5230506
8.36,80,1946,,0,0,0.2515013
8.38,79,1944,,0,0,0.2531376
8.4,78,1941,,0,0,0.2535607
8.42,77,1939,,0,0,0.2548761
8.44,77,1937,,14,2001,0.2222901
8.46,77,1932,,0,0,0.4319202
8.48,79,1931,,0,0,0.2580466
8.5,80,1930,,0,0,0.1678361
8.52,81,1929,,0,0,0.1440083
8.54,82,1928,,0,0,0.1498118
8.559999,84,1925,,0,0,0.2793346
8.58,85,1925,,0,0,0.1801804
8.599999,87,1923,,0,0,0.1665679
8.62,88,1922,,0,0,0.1612825
8.639999,89,1921,,0,0,0.1672229
8.66,91,1918,,0,0,0.334213
8.679999,93,1918,,0,0,0.2056519
8.7,94,1916,,0,0,0.1881549
8.72,95,1915,,0,0,0.1865061
8.74,97,1914,,100,1887,0.1912308
8.76,98,1911,,100,1887,0.3717084
8.78,99,1912,,0,0,0.1428391
8.8,99,1912,,0,0,0.01251116
8.82,99,1912,,0,0,0.01707301
8.84,99,1912,,0,0,0.02306575
8.86,99,1912,,0,0,0.03224189
8.88,100,1909,,0,0,0.2786513
8.9,101,1910,,0,0,0.117721
8.92,101,1910,,0,0,0.0402112
8.94,103,1909,,0,0,0.210065
8.96,104,1907,,0,0,0.2148232
8.98,106,1903,,0,0,0.4274085
9,106,1904,,0,0,0.0712458
9.02,109,1902,,0,0,0.2760363
9.04,111,1900,,0,0,0.269202
9.059999,113,1897,splitTimeTracker 01,0,0,0.4107248
9.08,114,1894,,0,0,0.3402965
9.099999,115,1887,,0,0,0.6666131
9.12,116,1884,,0,0,0.3468242
9.139999,117,1880,,0,0,0.3513617
9.16,118,1877,,0,0,0.3644365
9.179999,119,1873,,0,0,0.351067
9.2,120,1866,,0,0,0.7261116
9.22,121,1863,,0,0,0.3697491
9.24,122,1859,,0,0,0.3769216
9.26,123,1855,,0,0,0.3919955
9.28,124,1852,,0,0,0.3746261
9.3,126,1844,,0,0,0.7739593
9.32,127,1840,,0,0,0.3981996
9.34,128,1836,,0,0,0.4114425
9.36,129,1833,,0,0,0.3995654
9.38,130,1829,,0,0,0.4117889
9.4,132,1821,,0,0,0.8223275
9.42,133,1816,,0,0,0.4238207
9.44,134,1812,,0,0,0.4445706
9.46,135,1808,,0,0,0.4155309
9.48,136,1804,,0,0,0.4365281
9.5,137,1800,,0,0,0.4407932
9.52,139,1791,,0,0,0.8842989
9.54,140,1787,,0,0,0.462852
9.559999,142,1782,,0,0,0.4549321
9.58,143,1778,,0,0,0.4556451
9.599999,144,1773,,0,0,0.4663343
9.62,146,1764,,0,0,0.935928
9.639999,147,1760,,0,0,0.4784936
9.66,149,1755,,0,0,0.4894383
9.679999,150,1750,,0,0,0.4839442
9.7,151,1745,,0,0,0.4894593
9.719999,153,1741,,0,0,0.5067425
9.74,155,1731,,0,0,0.9842108
9.76,156,1726,,0,0,0.5295684
9.78,157,1721,,0,0,0.4923397
9.8,159,1716,,0,0,0.5172843
9.82,160,1711,,0,0,0.5227813
9.84,162,1701,,0,0,1.044072
9.86,163,1696,,0,0,0.5220519
9.88,165,1691,,0,0,0.5323486
9.9,166,1686,,0,0,0.5289366
9.92,168,1681,,0,0,0.5155833
9.94,170,1670,,0,0,1.041633
9.96,171,1665,,0,0,0.5254935
9.98,172,1660,,0,0,0.5254021
10,174,1655,,0,0,0.5253856
10.02,175,1650,,0,0,0.5292354
10.04,176,1645,,0,0,0.5213647
