sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.44,1321,813,,0,0,0.2593369
1.46,1320,815,,0,0,0.2412657
1.48,1320,818,,0,0,0.252513
1.5,1320,820,,0,0,0.2505378
1.52,1318,825,,0,0,0.5042173
1.54,1318,827,,0,0,0.2591351
1.56,1317,830,,0,0,0.2490354
1.58,1317,832,,0,0,0.2359474
1.6,1317,834,,0,0,0.2275333
1.62,1316,838,,0,0,0.4014501
1.64,1316,840,,0,0,0.1833225
1.66,1316,842,,0,0,0.1714374
1.68,1316,844,,0,0,0.1661324
1.7,1315,845,,0,0,0.1681086
1.72,1315,849,,0,0,0.3299524
1.74,1315,850,,0,0,0.1618439
1.76,1315,852,,0,0,0.1676652
1.78,1315,853,,0,0,0.1560191
1.8,1314,855,,0,0,0.1563203
1.82,1314,857,,0,0,0.1548418
1.84,1314,860,,0,0,0.312923
1.86,1314,861,,0,0,0.1497136
1.88,1314,863,,0,0,0.1515795
1.9,1314,864,,0,0,0.1481222
1.92,1313,866,,0,0,0.1454159
1.94,1313,869,,0,0,0.2956848
1.96,1313,870,,0,0,0.1478497
1.98,1313,871,,0,0,0.141831
2,1313,873,,0,0,0.1645908
2.02,1313,874,,0,0,0.1404267
2.04,1313,876,,0,0,0.1411002
2.06,1312,879,,0,0,0.2755446
2.08,1312,880,,0,0,0.1391108
2.1,1312,881,,0,0,0.1299497
2.12,1312,883,,0,0,0.1348384
2.14,1312,884,,0,0,0.1301577
2.16,1311,885,,0,0,0.1339098
2.18,1310,888,,0,0,0.2684914
2.2,1310,889,,0,0,0.1342479
2.22,1310,890,,0,0,0.137839
2.24,1309,892,,0,0,0.1252508
2.26,1309,893,,0,0,0.1363303
2.28,1309,896,,0,0,0.2761279
2.3,1309,897,,0,0,0.1347652
2.32,1308,898,,0,0,0.1342592
2.34,1308,900,,0,0,0.1391442
2.36,1308,901,,0,0,0.1293531
2.38,1307,903,,0,0,0.2685016
2.4,1306,905,,0,0,0.1342435
2.42,1306,906,,0,0,0.138929
2.44,1306,907,,0,0,0.117369
2.46,1305,908,,0,0,0.1216685
2.48,1305,909,,0,0,0.1215502
2.5,1304,912,,0,0,0.2323713
2.52,1304,913,,0,0,0.1107265
2.54,1304,914,,0,0,0.1158981
2.56,1304,915,,0,0,0.1072123
2.58,1303,916,,0,0,0.1115575
2.6,1302,918,,0,0,0.2231149
2.62,1302,919,,0,0,0.1115575
2.64,1302,920,,0,0,0.1117481
2.66,1301,921,,0,0,0.1113597
2.68,1301,922,,0,0,0.1170228
2.7,1301,925,,0,0,0.2408191
2.72,1301,926,,0,0,0.1263302
2.74,1301,927,,0,0,0.1174205
2.76,1301,929,,0,0,0.1301822
2.78,1300,930,,0,0,0.1318151
2.8,1300,931,,0,0,0.1446925
2.82,1299,934,,0,0,0.308305
2.84,1298,935,,0,0,0.1515483
2.86,1297,937,,0,0,0.1525449
2.88,1297,938,,0,0,0.1544182
2.9,1296,940,,0,0,0.1380135
2.92,1296,942,,0,0,0.2460213
2.94,1295,943,,0,0,0.1180374
2.96,1295,944,,0,0,0.1192735
2.98,1294,945,,0,0,0.1196054
3,1294,946,,0,0,0.1359282
3.02,1293,948,,0,0,0.1436494
3.04,1292,951,,0,0,0.3064038
3.06,1291,952,,0,0,0.1540172
3.08,1291,953,,0,0,0.1563541
3.1,1290,955,,0,0,0.1555835
3.12,1289,956,,0,0,0.1473961
3.14,1288,959,,0,0,0.3474655
3.16,1287,961,,0,0,0.1957986
3.18,1286,963,,0,0,0.2099755
3.2,1285,965,,0,0,0.2221196
3.22,1284,967,,0,0,0.2403989
3.24,1282,972,,0,0,0.5020234
3.26,1281,974,,0,0,0.2527347
3.28,1279,976,,0,0,0.2528439
3.3,1278,978,,0,0,0.2587911
3.32,1277,981,,0,0,0.2465829
3.34,1276,983,,0,0,0.2545977
3.36,1274,987,,0,0,0.5036064
3.38,1273,990,,0,0,0.2527415
3.4,1272,992,,0,0,0.254468
3.42,1270,994,,0,0,0.2599648
3.44,1269,996,,0,0,0.2448803
3.46,1267,1001,,0,0,0.504927
3.48,1266,1003,,0,0,0.2521786
3.5,1265,1006,,0,0,0.2527347
3.52,1264,1008,,0,0,0.2546659
3.54,1263,1010,,0,0,0.2553892
3.56,1260,1015,,0,0,0.5006211
3.58,1259,1017,,0,0,0.2425885
3.6,1258,1019,,0,0,0.2527452
3.62,1257,1021,,0,0,0.2527287
3.64,1256,1023,,0,0,0.2385502
3.66,1255,1025,,0,0,0.2302135
3.68,1253,1029,,0,0,0.4308238
3.7,1252,1031,,0,0,0.2105598
3.72,1251,1033,,0,0,0.2110068
3.74,1250,1035,,0,0,0.2110068
3.76,1249,1037,,0,0,0.2116824
3.78,1247,1041,,0,0,0.4241394
3.8,1247,1043,,0,0,0.2082261
3.82,1246,1044,,0,0,0.2110104
3.84,1245,1046,,0,0,0.2110206
3.86,1244,1048,,0,0,0.2252019
3.88,1242,1052,,0,0,0.4232868
3.9,1241,1054,,0,0,0.2066104
3.92,1240,1056,,0,0,0.2082589
3.94,1238,1057,,0,0,0.195876
3.96,1237,1059,,0,0,0.1983869
3.98,1236,1060,,0,0,0.194329
4,1234,1063,,0,0,0.383442
4.02,1233,1065,,0,0,0.2027261
4.04,1232,1067,,0,0,0.2207999
4.06,1231,1069,,0,0,0.2234217
4.08,1230,1071,,0,0,0.2418783
4.1,1228,1076,,0,0,0.4866045
4.12,1227,1078,,0,0,0.2393373
4.14,1225,1080,,0,0,0.2455104
4.16,1224,1082,,0,0,0.2385036
4.18,1223,1085,,0,0,0.2564163
4.2,1221,1089,,0,0,0.4958141
4.22,1220,1091,,0,0,0.2506749
4.24,1219,1093,,0,0,0.2487794
4.26,1218,1096,,0,0,0.2497269
4.28,1217,1098,,0,0,0.2551106
4.3,1216,1100,,0,0,0.2491544
4.32,1214,1105,,0,0,0.5042794
4.34,1213,1107,,0,0,0.2539814
4.36,1212,1110,,0,0,0.2491166
4.38,1211,1112,,0,0,0.2527362
4.4,1210,1114,,0,0,0.2515506
4.42,1208,1119,,0,0,0.5148273
4.44,1207,1121,,0,0,0.2399613
4.46,1206,1123,,0,0,0.2525797
4.48,1205,1126,,0,0,0.2545911
4.5,1204,1128,,0,0,0.2357696
4.52,1202,1132,,0,0,0.4357775
4.54,1201,1134,,0,0,0.200951
4.56,1200,1135,,0,0,0.1991609
4.58,1199,1137,,0,0,0.1952785
4.6,1198,1139,,0,0,0.1724077
4.62,1198,1140,,0,0,0.1852748
4.64,1196,1144,,0,0,0.4075395
4.66,1195,1146,,0,0,0.2235413
4.68,1195,1148,,0,0,0.2280666
4.7,1194,1151,,0,0,0.2427818
4.72,1194,1153,,1291,1049,0.2527377
4.74,1193,1158,,0,0,0.5054748
4.76,1192,1161,,0,0,0.2527449
4.78,1192,1163,,0,0,0.2527374
4.8,1191,1166,,0,0,0.2527299
4.82,1191,1168,,0,0,0.2536412
4.84,1190,1173,,0,0,0.5045636
4.86,1189,1176,,0,0,0.2527449
4.88,1189,1178,,0,0,0.2527299
4.9,1188,1181,,0,0,0.2527374
4.92,1188,1183,,0,0,0.2527449
4.94,1187,1186,,0,0,0.2612378
4.96,1186,1190,,0,0,0.4996633
4.98,1186,1193,,0,0,0.2500426
5,1185,1195,,0,0,0.2560966
5.02,1184,1198,,0,0,0.2493798
5.04,1184,1200,,0,0,0.2558856
5.06,1183,1205,,0,0,0.5044005
5.08,1182,1208,,0,0,0.2506725
5.1,1182,1210,,0,0,0.2527299
5.12,1181,1213,,0,0,0.2527449
5.14,1181,1215,,0,0,0.2527299
5.16,1180,1220,,0,0,0.5069471
5.18,1179,1223,,0,0,0.2512651
5.2,1179,1225,,0,0,0.2527299
5.22,1178,1228,,0,0,0.2527449
5.24,1178,1230,,0,0,0.2527374
5.26,1177,1233,,0,0,0.2543115
5.28,1176,1237,,0,0,0.5039007
5.3,1176,1240,,0,0,0.2527299
5.32,1175,1242,,0,0,0.2527374
5.34,1175,1245,,0,0,0.2553559
5.36,1174,1247,,0,0,0.2501204
5.38,1173,1252,,0,0,0.5054748
5.4,1173,1255,,0,0,0.2527449
5.42,1172,1257,,0,0,0.2527299
5.44,1172,1260,,0,0,0.2527374
5.46,1171,1262,,0,0,0.256128
5.48,1171,1265,,0,0,0.2498855
5.5,1170,1270,,0,0,0.5049376
5.52,1169,1272,,0,0,0.2527299
5.54,1169,1275,,0,0,0.2527374
5.56,1168,1277,,0,0,0.2606303
5.58,1168,1280,,0,0,0.2448445
5.6,1167,1285,,0,0,0.5110529
5.62,1166,1287,,0,0,0.2471667
5.64,1166,1289,,0,0,0.2527299
5.66,1165,1292,,0,0,0.2527299
5.68,1164,1294,,0,0,0.255504
5.7,1163,1299,,0,0,0.5027171
5.72,1163,1302,,0,0,0.2533225
5.74,1162,1304,,0,0,0.2521539
5.76,1162,1307,,0,0,0.2527299
5.78,1161,1309,,0,0,0.255332
5.8,1161,1312,,0,0,0.2562357
5.82,1160,1317,,0,0,0.499367
5.84,1159,1319,,0,0,0.2528392
5.86,1159,1322,,0,0,0.2610209
5.88,1158,1324,,0,0,0.2443462
5.9,1158,1327,,0,0,0.2563764
5.92,1157,1331,,0,0,0.5018433
5.94,1156,1334,,0,0,0.2553634
5.96,1156,1336,,0,0,0.2501114
5.98,1155,1339,,0,0,0.2587914
6,1155,1341,,0,0,0.2466834
6.02,1154,1346,,0,0,0.5125822
6.04,1153,1349,,0,0,0.2460445
6.06,1153,1351,,0,0,0.253728
6.08,1152,1354,,0,0,0.2513279
6.1,1152,1356,,0,0,0.2527299
6.12,1151,1359,,0,0,0.2527449
6.14,1150,1364,,0,0,0.5054764
6.16,1150,1366,,0,0,0.2477274
6.18,1149,1369,,0,0,0.2588368
6.2,1149,1371,,0,0,0.2421743
6.22,1148,1373,,0,0,0.2513461
6.24,1147,1378,,0,0,0.5048498
6.26,1147,1381,,0,0,0.2524159
6.28,1146,1383,,0,0,0.2565275
6.3,1146,1386,,0,0,0.2483176
6.32,1145,1388,,0,0,0.2542172
6.34,1144,1393,,0,0,0.5082773
6.36,1144,1396,,0,0,0.2472147
6.38,1143,1398,,0,0,0.2532865
6.4,1143,1401,,0,0,0.2580056
6.42,1142,1403,,0,0,0.2468555
6.44,1142,1406,,0,0,0.2515582
6.46,1141,1411,,0,0,0.504843
6.48,1140,1413,,0,0,0.2598189
6.5,1140,1416,,0,0,0.245027
6.52,1139,1418,,0,0,0.25261
6.54,1139,1421,,0,0,0.2613899
6.56,1138,1426,,0,0,0.5041561
6.58,1137,1428,,0,0,0.2439631
6.6,1137,1430,,0,0,0.2568533
6.62,1136,1433,,0,0,0.247988
6.64,1136,1435,,0,0,0.2550578
6.66,1135,1440,,0,0,0.5098224
6.68,1134,1443,,0,0,0.2503746
6.7,1134,1445,,0,0,0.246848
6.72,1133,1448,,0,0,0.2549157
6.74,1133,1450,,0,0,0.2499408
6.76,1132,1453,,0,0,0.2531931
6.78,1132,1457,,0,0,0.4808742
6.8,1131,1460,,0,0,0.2441713
6.82,1131,1462,,0,0,0.2354535
6.84,1131,1465,,0,0,0.2398196
6.86,1130,1467,,0,0,0.2345156
6.88,1129,1472,,0,0,0.4703307
6.9,1129,1474,,0,0,0.2334492
6.92,1129,1476,,0,0,0.2236969
6.94,1128,1478,,0,0,0.2319584
6.96,1128,1481,,0,0,0.230058
6.98,1128,1485,,0,0,0.483487
7,1128,1485,,0,0,0
7.02,1127,1491,,0,0,0.5434972
7.04,1127,1493,,0,0,0.2413608
7.06,1127,1496,,0,0,0.2435195
7.08,1126,1498,,0,0,0.2435329
7.1,1126,1501,,0,0,0.2435336
7.12,1126,1505,,0,0,0.4991911
7.14,1125,1508,,0,0,0.2428409
7.16,1125,1510,,0,0,0.2261238
7.18,1125,1512,,0,0,0.2372655
7.2,1125,1515,,0,0,0.2410459
7.22,1124,1519,,0,0,0.4577379
7.24,1124,1522,,0,0,0.2465925
7.26,1124,1524,,0,0,0.2379312
7.28,1124,1527,,0,0,0.2446578
7.3,1123,1529,,0,0,0.2312155
7.32,1123,1531,,0,0,0.2396888
7.34,1123,1536,,0,0,0.4849273
7.36,1123,1539,,0,0,0.2320201
7.38,1122,1541,,0,0,0.2443249
7.4,1122,1543,,0,0,0.2448616
7.42,1122,1546,,0,0,0.2225689
7.44,1122,1550,,0,0,0.4716403
7.46,1121,1553,,0,0,0.2331746
7.48,1121,1555,,0,0,0.2367562
7.5,1121,1557,,0,0,0.2367523
7.52,1121,1560,,0,0,0.2333746
7.54,1121,1564,,0,0,0.4672692
7.56,1120,1567,,0,0,0.2361742
7.58,1120,1569,,0,0,0.2280093
7.6,1120,1571,,0,0,0.2190505
7.62,1120,1573,,0,0,0.2227871
7.64,1120,1576,,0,0,0.2301918
7.66,1119,1580,,0,0,0.4556987
7.68,1119,1582,,0,0,0.221358
7.7,1119,1585,,0,0,0.2297869
7.72,1119,1587,,0,0,0.2195128
7.74,1119,1589,,0,0,0.2153366
7.76,1118,1593,,0,0,0.4269423
7.78,1118,1596,,0,0,0.2214631
7.8,1118,1598,,0,0,0.2326265
7.82,1118,1600,,0,0,0.2225141
7.84,1118,1602,,0,0,0.2192322
7.86,1118,1604,,0,0,0.2138397
7.88,1117,1609,,0,0,0.4366222
7.9,1117,1611,,0,0,0.224793
7.92,1117,1613,,0,0,0.2125153
7.94,1117,1615,,0,0,0.2050972
7.96,1117,1617,,0,0,0.2039982
7.98,1116,1621,,0,0,0.3508471
8,1116,1622,,0,0,0.1532725
8.02,1116,1624,,0,0,0.1493594
8.04,1116,1625,,0,0,0.1370137
8.059999,1116,1626,,0,0,0.1405297
8.08,1116,1629,,0,0,0.2622896
8.099999,1115,1630,,0,0,0.1150222
8.12,1115,1631,SplitTimeTracker 01,0,0,0.1035674
8.139999,1115,1632,,0,0,0.09792084
8.16,1115,1633,,0,0,0.09316084
8.179999,1114,1635,,0,0,0.1905475
8.2,1113,1635,,0,0,0.0990295
8.22,1112,1636,,0,0,0.102451
8.24,1112,1637,,0,0,0.1024543
8.26,1111,1637,,0,0,0.1024524
8.28,1110,1638,,0,0,0.1062359
8.3,1108,1640,,0,0,0.2020722
8.32,1108,1640,,0,0,0.1019848
8.34,1107,1641,,0,0,0.1076913
8.36,1106,1642,,0,0,0.0967183
8.38,1105,1642,,0,0,0.1024385
8.4,1104,1644,,0,0,0.2053071
8.42,1103,1644,,0,0,0.1027635
8.44,1102,1645,,0,0,0.1019683
8.46,1101,1646,,0,0,0.1040436
8.48,1101,1646,,0,0,0.1036732
8.5,1100,1647,,0,0,0.09942133
8.52,1098,1648,,0,0,0.2076441
8.54,1098,1649,,0,0,0.09971463
8.559999,1097,1649,,0,0,0.1024538
8.58,1096,1650,,0,0,0.1031826
8.599999,1095,1651,,0,0,0.1019773
8.62,1094,1652,,0,0,0.2046289
8.639999,1093,1653,,0,0,0.1024524
8.66,1092,1653,,0,0,0.1046505
8.679999,1091,1654,,0,0,0.100247
8.7,1090,1655,,1031,1600,0.1047426
8.72,1089,1656,,0,0,0.2026127
8.74,1088,1657,,0,0,0.1031979
8.76,1087,1657,,0,0,0.1016996
8.78,1086,1658,,0,0,0.1093132
8.8,1085,1659,,0,0,0.1234847
8.82,1084,1660,,0,0,0.1387522
8.84,1082,1661,,0,0,0.3174128
8.86,1080,1663,,0,0,0.1810112
8.88,1079,1664,,0,0,0.1969301
8.9,1077,1665,,0,0,0.2067688
8.92,1075,1666,,0,0,0.2244877
8.94,1071,1669,,0,0,0.4874071
8.96,1069,1671,,0,0,0.2506886
8.98,1067,1672,,0,0,0.2516162
9,1065,1674,,0,0,0.2551378
9.02,1063,1675,,0,0,0.2558976
9.04,1059,1678,,0,0,0.505596
9.059999,1057,1680,,0,0,0.2412762
9.08,1055,1681,,0,0,0.2513928
9.099999,1053,1683,,0,0,0.2514812
9.12,1051,1684,,0,0,0.2525004
9.139999,1049,1686,,0,0,0.250419
9.16,1045,1689,,0,0,0.5086346
9.179999,1043,1690,SplitTimeTracker 02,0,0,0.2478553
9.2,1041,1692,,0,0,0.2492743
9.22,1039,1693,,0,0,0.2558997
9.24,1037,1695,,0,0,0.2468114
9.26,1033,1698,,0,0,0.5006109
9.28,1031,1699,,0,0,0.2462928
9.3,1029,1701,,0,0,0.2471433
9.32,1027,1702,,0,0,0.2498857
9.34,1025,1703,,0,0,0.2417541
9.36,1021,1706,,0,0,0.4947234
9.38,1019,1708,,0,0,0.2442364
9.4,1017,1709,,0,0,0.2461731
9.42,1015,1711,,0,0,0.2466751
9.44,1013,1712,,0,0,0.2456147
9.46,1011,1714,,0,0,0.2500422
9.48,1007,1717,,0,0,0.4993814
9.5,1005,1718,,0,0,0.2366865
9.52,1003,1719,,0,0,0.2448198
9.54,1001,1721,,0,0,0.2498833
9.559999,999,1722,,0,0,0.2421719
9.58,995,1725,,0,0,0.4925652
9.599999,993,1727,,0,0,0.2459994
9.62,991,1728,,0,0,0.2467485
9.639999,989,1730,,0,0,0.2451678
9.66,987,1731,,0,0,0.2459545
9.679999,984,1734,,0,0,0.4924884
9.7,981,1736,,0,0,0.2583981
9.719999,980,1737,,1031,1800,0.2263861
9.74,978,1739,,0,0,0.2410075
9.76,976,1740,,0,0,0.2436828
9.78,974,1742,,0,0,0.2530744
9.8,970,1745,,0,0,0.4947188
9.82,968,1747,,0,0,0.2507811
9.84,966,1748,,0,0,0.2529015
9.86,965,1750,,0,0,0.2557156
9.88,963,1752,,0,0,0.2500447
9.9,960,1756,,0,0,0.505592
9.92,958,1758,,0,0,0.2545735
9.94,956,1759,,0,0,0.2521995
9.96,954,1761,,0,0,0.251704
9.98,952,1763,,0,0,0.2652228
10,949,1767,,0,0,0.493091
10.02,947,1769,,0,0,0.2527581
10.04,946,1770,,0,0,0.25924
10.06,944,1772,,0,0,0.247012
10.08,942,1774,,0,0,0.2519507
10.1,940,1776,,0,0,0.2584268
10.12,937,1780,,0,0,0.5066769
10.14,935,1781,,0,0,0.245687
10.16,933,1783,,0,0,0.2561193
10.18,932,1785,,0,0,0.2491798
10.2,930,1787,,0,0,0.2541669
10.22,927,1791,,0,0,0.5038078
10.24,925,1792,,0,0,0.2537956
10.26,923,1794,,0,0,0.2522204
10.28,921,1796,,0,0,0.2575637
10.3,920,1798,,0,0,0.2503274
10.32,916,1802,,0,0,0.5051371
10.34,914,1803,,0,0,0.2533451
10.36,913,1805,,0,0,0.2481815
10.38,911,1807,,0,0,0.252483
10.4,909,1809,,0,0,0.2524673
10.42,907,1811,,0,0,0.2537196
10.44,904,1814,,0,0,0.5039244
10.46,902,1816,,0,0,0.2539634
10.48,901,1818,,0,0,0.2508776
10.5,899,1820,,0,0,0.2581197
10.52,897,1822,,0,0,0.2504953
10.54,894,1826,,0,0,0.5081612
10.56,892,1827,,0,0,0.2564216
10.58,890,1829,,0,0,0.2413662
10.6,888,1831,,0,0,0.2523267
10.62,887,1833,,0,0,0.2523051
10.64,883,1836,,0,0,0.5050263
10.66,881,1838,,0,0,0.2577778
10.68,880,1840,,0,0,0.2515672
10.7,878,1842,,0,0,0.2486265
10.72,876,1844,,0,0,0.2510933
10.74,875,1846,,0,0,0.2543873
10.76,871,1849,,0,0,0.5041468
10.78,869,1851,,0,0,0.2564336
10.8,868,1853,,0,0,0.2513025
10.82,866,1855,,0,0,0.2509142
10.84,864,1857,,0,0,0.25289
10.86,861,1860,,0,0,0.5055411
10.88,859,1862,,0,0,0.2576939
10.9,857,1864,,0,0,0.2479378
10.92,855,1866,,0,0,0.2528059
10.94,854,1868,,0,0,0.2551968
10.96,852,1870,,0,0,0.2510586
10.98,848,1873,,0,0,0.5047824
11,847,1875,,0,0,0.2527324
11.02,845,1877,,0,0,0.2638924
11.04,843,1879,,0,0,0.2415415
11.06,841,1881,,0,0,0.2526852
11.08,838,1884,,0,0,0.5118315
11.1,836,1886,,0,0,0.246254
11.12,835,1888,,0,0,0.2527837
11.14,833,1890,,0,0,0.2582884
11.16,831,1892,,0,0,0.2468597
11.18,828,1895,,0,0,0.5097058
11.2,826,1897,,0,0,0.2482205
11.22,824,1899,,0,0,0.2535573
11.24,822,1901,,0,0,0.2515938
11.26,821,1903,,0,0,0.2525382
11.28,819,1904,,0,0,0.2525336
11.3,815,1908,,0,0,0.505265
11.32,814,1910,,0,0,0.2527283
11.34,812,1912,,0,0,0.2522753
11.36,810,1914,,0,0,0.2602188
11.38,808,1915,,0,0,0.24566
11.4,805,1919,,0,0,0.5042442
11.42,803,1921,,0,0,0.2622215
11.44,801,1923,,0,0,0.2426284
11.46,800,1925,,0,0,0.254759
11.48,798,1926,,0,0,0.2500483
11.5,795,1930,,0,0,0.505106
11.52,793,1932,,0,0,0.2571604
11.54,791,1934,,0,0,0.2475449
11.56,789,1935,,0,0,0.2534105
11.58,788,1937,,0,0,0.25701
11.6,786,1939,,0,0,0.2465415
11.62,782,1943,,0,0,0.5050275
11.64,781,1945,,0,0,0.2522666
11.66,779,1946,,0,0,0.2522666
11.68,777,1948,,0,0,0.2522503
11.7,775,1950,,0,0,0.2584611
11.72,772,1954,,0,0,0.4994368
11.74,770,1956,,0,0,0.2529037
11.76,768,1957,,0,0,0.2529042
11.78,767,1959,,0,0,0.2605346
11.8,765,1961,,0,0,0.2453721
11.82,761,1965,,0,0,0.5054597
11.84,760,1967,,0,0,0.252841
11.86,758,1968,,0,0,0.2530356
11.88,756,1970,,0,0,0.2559658
11.9,754,1972,,0,0,0.2557611
11.92,753,1974,,0,0,0.2464964
11.94,749,1978,,0,0,0.5055134
11.96,748,1979,,0,0,0.2527614
11.98,746,1981,,0,0,0.2527456
12,744,1983,,0,0,0.2591722
12.02,742,1985,,0,0,0.2475655
12.04,739,1989,,0,0,0.5130442
12.06,737,1990,,0,0,0.2437887
12.08,735,1992,,0,0,0.2587192
12.1,734,1994,,0,0,0.2466216
12.12,732,1996,,0,0,0.2603109
12.14,728,2000,,0,0,0.4988606
12.16,726,2001,,0,0,0.2644492
12.18,725,2003,,0,0,0.2417809
12.2,723,2005,,0,0,0.2544231
12.22,721,2007,,0,0,0.2512498
12.24,720,2009,,0,0,0.2530788
12.26,716,2012,,0,0,0.5023338
12.28,714,2014,,0,0,0.252338
12.3,713,2016,,0,0,0.2540749
12.32,711,2018,,0,0,0.2509443
12.34,709,2020,,0,0,0.2524976
12.36,706,2023,,0,0,0.5052636
12.38,704,2025,,0,0,0.2524305
12.4,702,2027,,0,0,0.2629878
12.42,700,2029,,0,0,0.242834
12.44,699,2031,,0,0,0.2514809
12.46,695,2034,,0,0,0.5062913
12.48,693,2036,,0,0,0.2512492
12.5,692,2038,,0,0,0.2596789
12.52,690,2040,,0,0,0.2549595
12.54,688,2041,,0,0,0.2424647
12.56,686,2043,,0,0,0.2523372
12.58,683,2047,,0,0,0.5096707
12.6,681,2049,,0,0,0.2476739
12.62,679,2050,,0,0,0.2535598
12.64,677,2052,,0,0,0.2460437
12.66,675,2054,,0,0,0.243117
12.68,671,2056,,0,0,0.4772395
12.7,669,2057,,0,0,0.2350704
12.72,667,2058,,0,0,0.2461539
12.74,665,2059,,0,0,0.2227527
12.76,663,2060,,0,0,0.235526
12.78,658,2061,,0,0,0.4798058
12.8,656,2061,,0,0,0.2426531
12.82,653,2061,,0,0,0.2466742
12.84,651,2061,,0,0,0.2507483
12.86,648,2061,,0,0,0.2475754
12.88,646,2061,,0,0,0.2524202
12.9,641,2061,,0,0,0.5051931
12.92,638,2061,,0,0,0.2524011
12.94,636,2061,,0,0,0.2522599
12.96,633,2061,,0,0,0.252321
12.98,631,2061,,0,0,0.2556016
13,626,2061,,0,0,0.501695
13.02,623,2061,,0,0,0.2522446
13.04,620,2061,,0,0,0.2559831
13.06,618,2061,,0,0,0.2496314
13.08,615,2061,,0,0,0.2547699
13.1,610,2061,,0,0,0.5017292
13.12,608,2061,,0,0,0.2514282
13.14,605,2061,,0,0,0.2584511
13.16,603,2061,,0,0,0.2562881
13.18,600,2061,,0,0,0.2414259
13.2,598,2061,,0,0,0.2520117
13.22,593,2061,,0,0,0.5047086
13.24,590,2061,,0,0,0.2520728
13.26,588,2061,,0,0,0.255506
13.28,585,2061,,0,0,0.2497801
13.3,583,2061,,0,0,0.2502874
13.32,578,2061,,0,0,0.5076573
13.34,575,2061,,0,0,0.2487577
13.36,573,2061,,0,0,0.2517904
13.38,570,2061,,0,0,0.2562231
13.4,567,2061,,0,0,0.2567915
13.42,565,2061,,0,0,0.2422192
13.44,560,2061,,0,0,0.5044376
13.46,557,2061,,0,0,0.2516607
13.48,555,2061,,0,0,0.2524427
13.5,552,2061,,0,0,0.2528471
13.52,550,2061,,0,0,0.2495587
13.54,545,2061,,0,0,0.5043004
13.56,542,2061,,0,0,0.2534193
13.58,540,2061,,0,0,0.253465
13.6,537,2061,,0,0,0.2488835
13.62,535,2061,,0,0,0.2502377
13.64,530,2061,,0,0,0.5097783
13.66,527,2061,,0,0,0.2559102
13.68,525,2061,,0,0,0.2417384
