sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
2.78,922,461,,0,0,0
2.8,922,461,,0,0,0
2.82,922,461,,0,0,0
2.84,922,461,,0,0,0
2.86,922,461,,0,0,0
2.88,922,461,,0,0,0
2.9,922,461,,0,0,0
2.92,922,461,,0,0,0
2.94,922,461,,0,0,0
2.96,922,461,,0,0,0
2.98,922,461,,0,0,0
3,922,461,,0,0,0
3.02,922,461,,0,0,0
3.04,922,461,,0,0,0
3.06,922,461,,0,0,0
3.08,922,461,,0,0,0
3.1,922,461,,0,0,0
3.12,922,461,,0,0,0
3.14,922,461,,0,0,0
3.16,922,461,,0,0,0
3.18,922,461,,0,0,0
3.2,922,461,,0,0,0
3.22,922,461,,0,0,0
3.24,922,461,,0,0,0
3.26,922,461,,0,0,0
3.28,922,461,,0,0,0
3.3,922,461,,0,0,0
3.32,922,461,,0,0,0
3.34,922,461,,0,0,0
3.36,922,461,,0,0,0
3.38,922,461,,0,0,0
3.4,922,461,,0,0,0
3.42,922,461,,0,0,0
3.44,922,461,,0,0,0
3.46,922,461,,0,0,0
3.48,922,461,,0,0,0
3.5,922,461,,0,0,0
3.52,922,461,,0,0,0
3.54,922,461,,0,0,0
3.56,922,461,,0,0,0
3.58,922,461,,0,0,0
3.6,922,461,,0,0,0
3.62,922,461,,0,0,0
3.64,922,461,,0,0,0
3.66,922,461,,0,0,0
3.68,922,461,,0,0,0
3.7,922,461,,0,0,0
3.72,922,461,,0,0,0
3.74,922,461,,0,0,0
3.76,922,461,,0,0,0
3.78,922,461,,0,0,0
3.8,922,461,,0,0,0
3.82,922,461,,0,0,0
3.84,922,461,,0,0,0
3.86,922,461,,0,0,0
3.88,922,461,,0,0,0
3.9,922,461,,0,0,0
3.92,922,461,,0,0,0
3.94,922,461,,0,0,0
3.96,922,461,,0,0,0
3.98,922,461,,0,0,0
4,922,461,,0,0,0
4.02,922,461,,0,0,0
4.04,922,461,,0,0,0
4.06,922,461,,0,0,0
4.08,922,461,,0,0,0
4.1,922,461,,0,0,0
4.12,922,461,,0,0,0
4.14,922,461,,0,0,0
4.16,922,461,,0,0,0
4.18,922,461,,0,0,0
4.2,922,461,,0,0,0
4.22,922,461,,0,0,0
4.24,922,461,,0,0,0
4.26,922,461,,0,0,0
4.28,922,461,,0,0,0
4.3,922,461,,0,0,0
4.32,922,461,,0,0,0
4.34,922,461,,0,0,0
4.36,922,461,,0,0,0
4.38,922,461,,0,0,0
4.4,922,461,,0,0,0
4.42,922,461,,0,0,0
4.44,922,461,,0,0,0
4.46,922,461,,0,0,0
4.48,922,461,,0,0,0
4.5,922,461,,0,0,0
4.52,922,461,,0,0,0
4.54,922,461,,0,0,0
4.56,922,461,,0,0,0
4.58,922,461,,0,0,0
4.6,922,461,,0,0,0
4.62,922,461,,0,0,0
4.64,922,461,,0,0,0
4.66,922,461,,0,0,0
4.68,922,461,,0,0,0
4.7,922,461,,0,0,0
4.72,922,461,,0,0,0
4.74,922,461,,0,0,0
4.76,922,461,,0,0,0
4.78,922,461,,0,0,0
4.8,922,461,,0,0,0
4.82,922,461,,0,0,0
4.84,922,461,,0,0,0
4.86,922,461,,0,0,0
4.88,922,461,,0,0,0
4.9,922,461,,0,0,0
4.92,922,461,,0,0,0
4.94,922,461,,0,0,0
4.96,922,461,,0,0,0
4.98,922,461,,0,0,0
5,922,461,,0,0,0
5.02,922,461,,0,0,0
5.04,922,461,,0,0,0
5.06,922,461,,0,0,0
5.08,922,461,,0,0,0
5.1,922,461,,0,0,0
5.12,922,461,,0,0,0
5.14,922,461,,0,0,0
5.16,922,461,,0,0,0
5.18,922,461,,0,0,0
5.2,922,461,,0,0,0
5.22,922,461,,0,0,0
5.24,922,461,,0,0,0
5.26,922,461,,0,0,0
5.28,922,461,,0,0,0
5.3,922,461,,0,0,0
5.32,922,461,,0,0,0
5.34,922,461,,0,0,0
5.36,922,461,,0,0,0
5.38,922,461,,0,0,0
5.4,922,461,,0,0,0
5.42,922,461,,0,0,0
5.44,922,461,,0,0,0
5.46,922,461,,0,0,0
5.48,922,461,,0,0,0
5.5,922,461,,0,0,0
5.52,922,461,,0,0,0
5.54,922,461,,0,0,0
5.56,922,461,,0,0,0
5.58,922,461,,0,0,0
5.6,922,461,,0,0,0
5.62,922,461,,0,0,0
5.64,922,461,,0,0,0
5.66,922,461,,0,0,0
5.68,922,461,,0,0,0
5.7,922,461,,0,0,0
5.72,922,461,,0,0,0
5.74,922,461,,0,0,0
5.76,922,461,,0,0,0
5.78,922,461,,0,0,0
5.8,922,461,,0,0,0
5.82,922,461,,0,0,0
5.84,922,461,,0,0,0
5.86,922,461,,0,0,0
5.88,922,461,,0,0,0
5.9,922,461,,0,0,0
5.92,922,461,,0,0,0
5.94,922,461,,0,0,0
5.96,922,461,,0,0,0
5.98,922,461,,0,0,0
6,922,461,,0,0,0
6.02,922,461,,0,0,0
6.04,922,461,,0,0,0
6.06,922,461,,0,0,0
6.08,922,461,,0,0,0
6.1,922,461,,0,0,0
6.12,922,461,,0,0,0
6.14,922,461,,0,0,0
6.16,922,461,,0,0,0
6.18,922,461,,0,0,0
6.2,922,461,,0,0,0
6.22,922,461,,0,0,0
6.24,922,461,,0,0,0
6.26,922,461,,0,0,0
6.28,922,461,,0,0,0
6.3,922,461,,0,0,0
6.32,922,461,,0,0,0
6.34,922,461,,0,0,0
6.36,922,461,,0,0,0
6.38,922,461,,0,0,0
6.4,922,461,,0,0,0
6.42,922,461,,0,0,0
6.44,922,461,,0,0,0
6.46,922,461,,0,0,0
6.48,922,461,,0,0,0
6.5,922,461,,0,0,0
6.52,922,461,,0,0,0
6.54,922,461,,0,0,0
6.56,922,461,,0,0,0
6.58,922,461,,0,0,0
6.6,922,461,,0,0,0
6.62,922,461,,0,0,0
6.64,922,461,,0,0,0
6.66,922,461,,0,0,0
6.68,922,461,,0,0,0
6.7,922,461,,0,0,0
6.72,922,461,,0,0,0
6.74,922,461,,0,0,0
6.76,922,461,,0,0,0
6.78,922,461,,0,0,0
6.8,922,461,,0,0,0
6.82,922,461,,0,0,0
6.84,922,461,,0,0,0
6.86,922,461,,0,0,0
6.88,922,461,,0,0,0
6.9,922,461,,0,0,0
6.92,922,461,,0,0,0
6.94,922,461,,0,0,0
6.96,922,461,,0,0,0
6.98,922,461,,0,0,0
7,922,461,,0,0,0
7.02,922,461,,0,0,0
7.04,922,461,,0,0,0
7.06,922,461,,0,0,0
7.08,922,461,,0,0,0
7.1,922,461,,0,0,0
7.12,922,461,,0,0,0
7.14,922,461,,0,0,0
7.16,922,461,,0,0,0
7.18,922,461,,0,0,0
7.2,922,461,,0,0,0
7.22,922,461,,0,0,0
7.24,922,461,,0,0,0
7.26,922,461,,0,0,0
7.28,922,461,,0,0,0
7.3,922,461,,0,0,0
7.32,922,461,,0,0,0
7.34,922,461,,0,0,0
7.36,922,461,,0,0,0
7.38,922,461,,0,0,0
7.4,922,461,,0,0,0
7.42,922,461,,0,0,0
7.44,922,461,,0,0,0
7.46,922,461,,0,0,0
7.48,922,461,,0,0,0
7.5,922,461,,0,0,0
7.52,922,461,,0,0,0
7.54,922,461,,0,0,0
7.56,922,461,,0,0,0
7.58,922,461,,0,0,0
7.6,922,461,,0,0,0
7.62,922,461,,0,0,0
7.64,922,461,,0,0,0
7.66,922,461,,0,0,0
7.68,922,461,,0,0,0
7.7,922,461,,0,0,0
7.72,922,461,,0,0,0
7.74,922,461,,0,0,0
7.76,922,461,,0,0,0
7.78,922,461,,0,0,0
7.8,922,461,,0,0,0
7.82,922,461,,0,0,0
7.84,922,461,,0,0,0
7.86,922,461,,0,0,0
7.88,922,461,,0,0,0
7.9,922,461,,0,0,0
7.92,922,461,,0,0,0
7.94,922,461,,0,0,0
7.96,922,461,,0,0,0
7.98,922,461,,0,0,0
8,922,461,,0,0,0
8.02,922,461,,0,0,0
8.04,922,461,,0,0,0
8.059999,922,461,,0,0,0
8.08,922,461,,0,0,0
8.099999,922,461,,0,0,0
8.12,922,461,,0,0,0
8.139999,922,461,,0,0,0
8.16,922,461,,0,0,0
8.179999,922,461,,0,0,0
8.2,922,461,,0,0,0
8.22,922,461,,0,0,0
8.24,922,461,,0,0,0
8.26,922,461,,0,0,0
8.28,922,461,,0,0,0
8.3,922,461,,0,0,0
8.32,922,461,,0,0,0
8.34,922,461,,0,0,0
8.36,922,461,,0,0,0
8.38,922,461,,0,0,0
8.4,922,461,,0,0,0
8.42,922,461,,0,0,0
8.44,922,461,,0,0,0
8.46,922,461,,0,0,0
8.48,922,461,,0,0,0
8.5,922,461,,0,0,0
8.52,922,461,,0,0,0
8.54,922,461,,0,0,0
8.559999,922,461,,0,0,0
8.58,922,461,,0,0,0
8.599999,922,461,,0,0,0
8.62,922,461,,0,0,0
8.639999,922,461,,0,0,0
8.66,922,461,,0,0,0
8.679999,922,461,,0,0,0
8.7,922,461,,0,0,0
8.72,922,461,,0,0,0
8.74,922,461,,0,0,0
8.76,922,461,,0,0,0
8.78,922,461,,0,0,0
8.8,922,461,,0,0,0
8.82,922,461,,0,0,0
8.84,922,461,,0,0,0
8.86,922,461,,0,0,0
8.88,922,461,,0,0,0
8.9,922,461,,0,0,0
8.92,922,461,,0,0,0
8.94,922,461,,0,0,0
8.96,922,461,,0,0,0
8.98,922,461,,0,0,0
9,922,461,,0,0,0
9.02,922,461,,0,0,0
9.04,922,461,,0,0,0
9.059999,922,461,,0,0,0
9.08,922,461,,0,0,0
9.099999,922,461,,0,0,0
9.12,922,461,,0,0,0
9.139999,922,461,,0,0,0
9.16,922,461,,0,0,0
9.179999,922,461,,0,0,0
9.2,922,461,,0,0,0
9.22,922,461,,0,0,0
9.24,922,461,,0,0,0
9.26,922,461,,0,0,0
9.28,922,461,,0,0,0
9.3,922,461,,0,0,0
9.32,922,461,,0,0,0
9.34,922,461,,0,0,0
9.36,922,461,,0,0,0
9.38,922,461,,0,0,0
9.4,922,461,,0,0,0
9.42,922,461,,0,0,0
9.44,922,461,,0,0,0
9.46,922,461,,0,0,0
9.48,922,461,,0,0,0
9.5,922,461,,0,0,0
9.52,922,461,,0,0,0
9.54,922,461,,0,0,0
9.559999,922,461,,0,0,0
9.58,922,461,,0,0,0
9.599999,922,461,,0,0,0
9.62,922,461,,0,0,0
9.639999,922,461,,0,0,0
9.66,922,461,,0,0,0
9.679999,922,461,,0,0,0
9.7,922,461,,0,0,0
9.719999,922,461,,0,0,0
9.74,922,461,,0,0,0
9.76,922,461,,0,0,0
9.78,922,461,,0,0,0
9.8,922,461,,0,0,0
9.82,922,461,,0,0,0
9.84,922,461,,0,0,0
9.86,922,461,,0,0,0
9.88,922,461,,0,0,0
9.9,922,461,,0,0,0
9.92,922,461,,0,0,0
9.94,922,461,,0,0,0
9.96,922,461,,0,0,0
9.98,922,461,,0,0,0
10,922,461,,0,0,0
10.02,922,461,,0,0,0
10.04,922,461,,0,0,0
10.06,922,461,,0,0,0
10.08,922,461,,0,0,0
10.1,922,461,,0,0,0
10.12,922,461,,0,0,0
10.14,922,461,,0,0,0
10.16,922,461,,0,0,0
10.18,922,461,,0,0,0
10.2,922,461,,0,0,0
10.22,922,461,,0,0,0
10.24,922,461,,0,0,0
10.26,922,461,,0,0,0
10.28,922,461,,0,0,0
10.3,922,461,,0,0,0
10.32,922,461,,0,0,0
10.34,922,461,,0,0,0
10.36,922,461,,0,0,0
10.38,922,461,,0,0,0
10.4,922,461,,0,0,0
10.42,922,461,,0,0,0
10.44,922,461,,0,0,0
10.46,922,461,,0,0,0
10.48,922,461,,0,0,0
10.5,922,461,,0,0,0
10.52,922,461,,0,0,0
10.54,922,461,,0,0,0
10.56,922,461,,0,0,0
10.58,922,461,,0,0,0
10.6,922,461,,0,0,0
10.62,922,461,,0,0,0
10.64,922,461,,0,0,0
10.66,922,461,,0,0,0
10.68,922,461,,0,0,0
10.7,922,461,,0,0,0
10.72,922,461,,0,0,0
10.74,922,461,,0,0,0
10.76,922,461,,0,0,0
10.78,922,461,,0,0,0
10.8,922,461,,0,0,0
10.82,922,461,,0,0,0
10.84,922,461,,0,0,0
10.86,922,461,,0,0,0
10.88,922,461,,0,0,0
10.9,922,461,,0,0,0
10.92,922,461,,0,0,0
10.94,922,461,,0,0,0
10.96,922,461,,0,0,0
10.98,922,461,,0,0,0
11,922,461,,0,0,0
11.02,922,461,,0,0,0
11.04,922,461,,0,0,0
11.06,922,461,,0,0,0
11.08,922,461,,0,0,0
11.1,922,461,,0,0,0
11.12,922,461,,0,0,0
11.14,922,461,,0,0,0
11.16,922,461,,0,0,0
11.18,922,461,,0,0,0
11.2,922,461,,0,0,0
11.22,922,461,,0,0,0
11.24,922,461,,0,0,0
11.26,922,461,,0,0,0
11.28,922,461,,0,0,0
11.3,922,461,,0,0,0
11.32,922,461,,0,0,0
11.34,922,461,,0,0,0
11.36,922,461,,0,0,0
11.38,922,461,,0,0,0
11.4,922,461,,0,0,0
11.42,922,461,,0,0,0
11.44,922,461,,0,0,0
11.46,922,461,,0,0,0
11.48,922,461,,0,0,0
11.5,922,461,,0,0,0
11.52,922,461,,0,0,0
11.54,922,461,,0,0,0
11.56,922,461,,0,0,0
11.58,922,461,,0,0,0
11.6,922,461,,0,0,0
11.62,922,461,,0,0,0
11.64,922,461,,0,0,0
11.66,922,461,,0,0,0
11.68,922,461,,0,0,0
11.7,922,461,,0,0,0
11.72,922,461,,0,0,0
11.74,922,461,,0,0,0
11.76,922,461,,0,0,0
11.78,922,461,,0,0,0
11.8,922,461,,0,0,0
11.82,922,461,,0,0,0
11.84,922,461,,0,0,0
11.86,922,461,,0,0,0
11.88,922,461,,0,0,0
11.9,922,461,,0,0,0
11.92,922,461,,0,0,0
11.94,922,461,,0,0,0
11.96,922,461,,0,0,0
11.98,922,461,,0,0,0
12,922,461,,0,0,0
12.02,922,461,,0,0,0
12.04,922,461,,0,0,0
12.06,922,461,,0,0,0
12.08,922,461,,0,0,0
12.1,922,461,,0,0,0
12.12,922,461,,0,0,0
12.14,922,461,,0,0,0
12.16,922,461,,0,0,0
12.18,922,461,,0,0,0
12.2,922,461,,0,0,0
12.22,922,461,,0,0,0
12.24,922,461,,0,0,0
12.26,922,461,,0,0,0
12.28,922,461,,0,0,0
12.3,922,461,,0,0,0
12.32,922,461,,0,0,0
12.34,922,461,,0,0,0
12.36,922,461,,0,0,0
12.38,922,461,,0,0,0
12.4,922,461,,0,0,0
12.42,922,461,,0,0,0
12.44,922,461,,0,0,0
12.46,922,461,,0,0,0
12.48,922,461,,0,0,0
12.5,922,461,,0,0,0
12.52,922,461,,0,0,0
12.54,922,461,,0,0,0
12.56,922,461,,0,0,0
12.58,922,461,,0,0,0
12.6,922,461,,0,0,0
12.62,922,461,,0,0,0
12.64,922,461,,0,0,0
12.66,922,461,,0,0,0
12.68,922,461,,0,0,0
12.7,922,461,,0,0,0
12.72,922,461,,0,0,0
12.74,922,461,,0,0,0
12.76,922,461,,0,0,0
12.78,922,461,,0,0,0
12.8,922,461,,0,0,0
12.82,922,461,,0,0,0
12.84,922,461,,0,0,0
12.86,922,461,,0,0,0
12.88,922,461,,0,0,0
12.9,922,461,,0,0,0
12.92,922,461,,0,0,0
12.94,922,461,,0,0,0
12.96,922,461,,0,0,0
12.98,922,461,,0,0,0
13,922,461,,0,0,0
13.02,922,461,,0,0,0
13.04,922,461,,0,0,0
13.06,922,461,,0,0,0
13.08,922,461,,0,0,0
13.1,922,461,,0,0,0
13.12,922,461,,0,0,0
13.14,922,461,,0,0,0
13.16,922,461,,0,0,0
13.18,922,461,,0,0,0
13.2,922,461,,0,0,0
13.22,922,461,,0,0,0
13.24,922,461,,0,0,0
13.26,922,461,,0,0,0
13.28,922,461,,0,0,0
13.3,922,461,,0,0,0
13.32,922,461,,0,0,0
13.34,922,461,,0,0,0
13.36,922,461,,0,0,0
13.38,922,461,,0,0,0
13.4,922,461,,0,0,0
13.42,922,461,,0,0,0
13.44,922,461,,0,0,0
13.46,922,461,,0,0,0
13.48,922,461,,0,0,0
13.5,922,461,,0,0,0
13.52,922,461,,0,0,0
13.54,922,461,,0,0,0
13.56,922,461,,0,0,0
13.58,922,461,,0,0,0
13.6,922,461,,0,0,0
13.62,922,461,,0,0,0
13.64,922,461,,0,0,0
13.66,922,461,,0,0,0
13.68,922,461,,0,0,0
13.7,922,461,,0,0,0
13.72,922,461,,0,0,0
13.74,922,461,,0,0,0
13.76,922,461,,0,0,0
13.78,922,461,,0,0,0
13.8,922,461,,0,0,0
13.82,922,461,,0,0,0
13.84,922,461,,0,0,0
13.86,922,461,,0,0,0
13.88,922,461,,0,0,0
13.9,922,461,,0,0,0
13.92,922,461,,0,0,0
13.94,922,461,,0,0,0
13.96,922,461,,0,0,0
13.98,922,461,,0,0,0
14,922,461,,0,0,0
14.02,922,461,,0,0,0
14.04,922,461,,0,0,0
14.06,922,461,,0,0,0
14.08,922,461,,0,0,0
14.1,922,461,,0,0,0
14.12,922,461,,0,0,0
14.14,922,461,,0,0,0
14.16,922,461,,0,0,0
14.18,922,461,,0,0,0
14.2,922,461,,0,0,0
14.22,922,461,,0,0,0
14.24,922,461,,0,0,0
14.26,922,461,,0,0,0
14.28,922,461,,0,0,0
14.3,922,461,,0,0,0
14.32,922,461,,0,0,0
14.34,922,461,,0,0,0
14.36,922,461,,0,0,0
14.38,922,461,,0,0,0
14.4,922,461,,0,0,0
14.42,922,461,,0,0,0
14.44,922,461,,0,0,0
14.46,922,461,,0,0,0
14.48,922,461,,0,0,0
14.5,922,461,,0,0,0
14.52,922,461,,0,0,0
14.54,922,461,,0,0,0
14.56,922,461,,0,0,0
14.58,922,461,,0,0,0
14.6,922,461,,0,0,0
14.62,922,461,,0,0,0
14.64,922,461,,0,0,0
14.66,922,461,,0,0,0
14.68,922,461,,0,0,0
14.7,922,461,,0,0,0
14.72,922,461,,0,0,0
14.74,922,461,,0,0,0
14.76,922,461,,0,0,0
14.78,922,461,,0,0,0
14.8,922,461,,0,0,0
14.82,922,461,,0,0,0
14.84,922,461,,0,0,0
14.86,922,461,,0,0,0
14.88,922,461,,0,0,0
14.9,922,461,,0,0,0
14.92,922,461,,0,0,0
14.94,922,461,,0,0,0
14.96,922,461,,0,0,0
14.98,922,461,,0,0,0
15,922,461,,0,0,0
15.02,922,461,,0,0,0
15.04,922,461,,0,0,0
15.06,922,461,,0,0,0
15.08,922,461,,0,0,0
15.1,922,461,,0,0,0
15.12,922,461,,0,0,0
15.14,922,461,,0,0,0
15.16,922,461,,0,0,0
15.18,922,461,,0,0,0
15.2,922,461,,0,0,0
15.22,922,461,,0,0,0
15.24,922,461,,0,0,0
15.26,922,461,,0,0,0
15.28,922,461,,0,0,0
15.3,922,461,,0,0,0
15.32,922,461,,0,0,0
15.34,922,461,,0,0,0
15.36,922,461,,0,0,0
15.38,922,461,,0,0,0
15.4,922,461,,0,0,0
15.42,922,461,,0,0,0
15.44,922,461,,0,0,0
15.46,922,461,,0,0,0
15.48,922,461,,0,0,0
15.5,922,461,,0,0,0
15.52,922,461,,0,0,0
15.54,922,461,,0,0,0
15.56,922,461,,0,0,0
15.58,922,461,,0,0,0
15.6,922,461,,0,0,0
15.62,922,461,,0,0,0
15.64,922,461,,0,0,0
15.66,922,461,,0,0,0
15.68,922,461,,0,0,0
15.7,922,461,,0,0,0
15.72,922,461,,0,0,0
15.74,922,461,,0,0,0
15.76,922,461,,0,0,0
15.78,922,461,,0,0,0
15.8,922,461,,0,0,0
15.82,922,461,,0,0,0
15.84,922,461,,0,0,0
15.86,922,461,,0,0,0
15.88,922,461,,0,0,0
15.9,922,461,,0,0,0
15.92,922,461,,0,0,0
15.94,922,461,,0,0,0
15.96,922,461,,0,0,0
15.98,922,461,,0,0,0
16,922,461,,0,0,0
16.02,922,461,,0,0,0
16.04,922,461,,0,0,0
16.06,922,461,,0,0,0
16.08,922,461,,0,0,0
16.1,922,461,,0,0,0
16.12,922,461,,0,0,0
16.14,922,461,,0,0,0
16.16,922,461,,0,0,0
16.18,922,461,,0,0,0
16.2,922,461,,0,0,0
16.22,922,461,,0,0,0
16.24,922,461,,0,0,0
16.26,922,461,,0,0,0
16.28,922,461,,0,0,0
16.3,922,461,,0,0,0
16.32,922,461,,0,0,0
16.34,922,461,,0,0,0
16.36,922,461,,0,0,0
16.38,922,461,,0,0,0
16.4,922,461,,0,0,0
16.42,922,461,,0,0,0
16.44,922,461,,0,0,0
16.46,922,461,,0,0,0
16.48,922,461,,0,0,0
16.5,922,461,,0,0,0
16.52,922,461,,0,0,0
16.54,922,461,,0,0,0
16.56,922,461,,0,0,0
16.58,922,461,,0,0,0
16.6,922,461,,0,0,0
16.62,922,461,,0,0,0
16.64,922,461,,0,0,0
16.66,922,461,,0,0,0
16.68,922,461,,0,0,0
16.7,922,461,,0,0,0
16.72,922,461,,0,0,0
16.74,922,461,,0,0,0
16.76,922,461,,0,0,0
16.78,922,461,,0,0,0
16.8,922,461,,0,0,0
16.82,922,461,,0,0,0
16.84,922,461,,0,0,0
16.86,922,461,,0,0,0
16.88,922,461,,0,0,0
16.9,922,461,,0,0,0
16.92,922,461,,0,0,0
16.94,922,461,,0,0,0
16.96,922,461,,0,0,0
16.98,922,461,,0,0,0
17,922,461,,0,0,0
17.02,922,461,,0,0,0
17.04,922,461,,0,0,0
17.06,922,461,,0,0,0
17.08,922,461,,0,0,0
17.1,922,461,,0,0,0
17.12,922,461,,0,0,0
17.14,922,461,,0,0,0
17.16,922,461,,0,0,0
17.18,922,461,,0,0,0
17.2,922,461,,0,0,0
17.22,922,461,,0,0,0
17.24,922,461,,0,0,0
17.26,922,461,,0,0,0
17.28,922,461,,0,0,0
17.3,922,461,,0,0,0
17.32,922,461,,0,0,0
17.34,922,461,,0,0,0
17.36,922,461,,0,0,0
17.38,922,461,,0,0,0
17.4,922,461,,0,0,0
17.42,922,461,,0,0,0
17.44,922,461,,0,0,0
17.46,922,461,,0,0,0
17.48,922,461,,0,0,0
17.5,922,461,,0,0,0
17.52,922,461,,0,0,0
17.54,922,461,,0,0,0
17.56,922,461,,0,0,0
17.58,922,461,,0,0,0
17.6,922,461,,0,0,0
17.62,922,461,,0,0,0
17.64,922,461,,0,0,0
17.66,922,461,,0,0,0
17.68,922,461,,0,0,0
17.7,922,461,,0,0,0
17.72,922,461,,0,0,0
17.74,922,461,,0,0,0
17.76,922,461,,0,0,0
17.78,922,461,,0,0,0
17.8,922,461,,0,0,0
17.82,922,461,,0,0,0
17.84,922,461,,0,0,0
17.86,922,461,,0,0,0
17.88,922,461,,0,0,0
17.9,922,461,,0,0,0
17.92,922,461,,0,0,0
17.94,922,461,,0,0,0
17.96,922,461,,0,0,0
17.98,922,461,,0,0,0
18,922,461,,0,0,0
18.02,922,461,,0,0,0
18.04,922,461,,0,0,0
18.06,922,461,,0,0,0
18.08,922,461,,0,0,0
18.1,922,461,,0,0,0
18.12,922,461,,0,0,0
18.14,922,461,,0,0,0
18.16,922,461,,0,0,0
18.18,922,461,,0,0,0
18.2,922,461,,0,0,0
18.22,922,461,,0,0,0
18.24,922,461,,0,0,0
18.26,922,461,,0,0,0
18.28,922,461,,0,0,0
18.3,922,461,,0,0,0
18.32,922,461,,0,0,0
18.34,922,461,,0,0,0
18.36,922,461,,0,0,0
18.38,922,461,,0,0,0
18.4,922,461,,0,0,0
18.42,922,461,,0,0,0
18.44,922,461,,0,0,0
18.46,922,461,,0,0,0
18.48,922,461,,0,0,0
18.5,922,461,,0,0,0
18.52,922,461,,0,0,0
18.54,922,461,,0,0,0
