sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1317,832,,0,0,0.4678088
1.44,1316,836,,0,0,0.4833407
1.46,1315,841,,0,0,0.5136052
1.48,1314,846,,0,0,0.4700969
1.5,1312,856,,0,0,1.010827
1.52,1311,861,,0,0,0.5073333
1.54,1309,866,,0,0,0.5258535
1.56,1308,871,,0,0,0.5146421
1.58,1307,876,,0,0,0.529219
1.6,1305,887,,0,0,1.074222
1.62,1304,892,,0,0,0.5467396
1.64,1303,897,,0,0,0.550427
1.66,1301,903,,0,0,0.5571582
1.68,1300,908,,0,0,0.5732346
1.7,1299,914,,0,0,0.5786591
1.72,1296,925,,0,0,1.14243
1.74,1295,931,,0,0,0.5766076
1.76,1294,937,,0,0,0.6200349
1.78,1293,942,,0,0,0.5757785
1.8,1291,948,,0,0,0.5948688
1.82,1289,960,,0,0,1.222187
1.84,1287,966,,0,0,0.6315152
1.86,1286,972,,0,0,0.6122544
1.88,1285,978,,0,0,0.6276181
1.9,1283,985,,0,0,0.6313812
1.92,1280,997,,0,0,1.279036
1.94,1279,1003,,0,0,0.6479919
1.96,1277,1010,,0,0,0.6652659
1.98,1275,1016,,0,0,0.6478811
2,1273,1024,,0,0,0.7968969
2.02,1271,1030,,0,0,0.6645504
2.04,1269,1036,,0,0,0.6686419
2.06,1265,1050,,0,0,1.378401
2.08,1263,1056,,0,0,0.674857
2.1,1262,1062,,0,0,0.6602673
2.12,1259,1069,,0,0,0.695909
2.14,1257,1076,,0,0,0.717203
2.16,1252,1088,,0,0,1.324412
2.18,1248,1092,,1291,1049,0.5634703
2.2,1244,1096,,0,0,0.5674463
2.22,1240,1100,,0,0,0.586819
2.24,1236,1104,,0,0,0.5836415
2.26,1232,1109,,0,0,0.5891334
2.28,1223,1117,,0,0,1.235759
2.3,1219,1122,,0,0,0.6035644
2.32,1214,1126,,0,0,0.6191446
2.34,1210,1130,,0,0,0.6125522
2.36,1206,1135,,0,0,0.6279813
2.38,1197,1146,,0,0,1.424376
2.4,1193,1152,,1257,1200,0.7452297
2.42,1190,1159,,0,0,0.734694
2.44,1186,1166,,0,0,0.7693303
2.46,1183,1172,,0,0,0.6983197
2.48,1177,1186,,0,0,1.510883
2.5,1174,1193,,0,0,0.7360844
2.52,1171,1199,,0,0,0.7516875
2.54,1168,1206,,0,0,0.7696165
2.56,1165,1213,,0,0,0.7455857
2.58,1162,1220,,0,0,0.7634632
2.6,1156,1235,,0,0,1.556476
2.62,1153,1242,,0,0,0.7740553
2.64,1150,1249,,0,0,0.7787481
2.66,1147,1256,,0,0,0.7824778
2.68,1144,1263,,0,0,0.7861796
2.7,1138,1278,,0,0,1.601496
2.72,1135,1286,,0,0,0.8137953
2.74,1133,1293,,0,0,0.7839326
2.76,1130,1301,,0,0,0.8041932
2.78,1127,1309,,0,0,0.8076441
2.8,1122,1324,,0,0,1.644654
2.82,1119,1332,,0,0,0.8177593
2.84,1116,1340,,0,0,0.8301526
2.86,1114,1347,,0,0,0.8159603
2.88,1111,1356,,0,0,0.8448527
2.9,1109,1363,,0,0,0.8333803
2.92,1104,1380,,0,0,1.673225
2.94,1102,1388,,0,0,0.8355477
2.96,1099,1396,,0,0,0.8678672
2.98,1097,1404,,0,0,0.8391002
3,1095,1412,,0,0,0.8280133
3.02,1090,1429,,0,0,1.724341
3.04,1090,1436,,1031,1400,0.7850702
3.06,1090,1444,,0,0,0.7891846
3.08,1090,1452,,1031,1500,0.8003998
3.1,1090,1460,,0,0,0.8103638
3.12,1090,1477,,0,0,1.695923
3.14,1090,1486,,0,0,0.8197632
3.16,1090,1494,,0,0,0.8307648
3.18,1090,1502,,0,0,0.8386688
3.2,1090,1511,,0,0,0.8535461
3.22,1090,1519,,0,0,0.86203
3.24,1090,1537,,0,0,1.741455
3.26,1090,1545,,0,0,0.8516693
3.28,1090,1554,,1031,1600,0.8726196
3.3,1090,1563,,0,0,0.9009705
3.32,1090,1571,,0,0,0.8300476
3.34,1090,1589,,0,0,1.796997
3.36,1090,1598,,0,0,0.8782501
3.38,1090,1607,,0,0,0.884964
3.4,1090,1616,,0,0,0.8925171
3.42,1090,1625,,0,0,0.8948364
3.44,1090,1643,,0,0,1.84375
3.46,1090,1653,SplitTimeTracker 01,0,0,0.934433
3.48,1090,1662,,0,0,0.9082648
3.5,1089,1671,,0,0,0.9227349
3.52,1089,1680,,0,0,0.9204904
3.54,1088,1689,,0,0,0.9181421
3.56,1086,1708,,0,0,1.890585
3.58,1085,1717,,0,0,0.8794398
3.6,1084,1726,,0,0,0.907147
3.62,1083,1735,,0,0,0.9481235
3.64,1083,1741,,0,0,0.5558289
3.66,1090,1752,,1031,1800,1.387853
3.68,1090,1761,,0,0,0.8458252
3.7,1090,1770,,0,0,0.864151
3.72,1090,1778,,0,0,0.8576202
3.74,1090,1786,,0,0,0.8273468
3.76,1090,1795,,0,0,0.8457794
3.78,1090,1812,,0,0,1.719055
3.8,1090,1820,,0,0,0.8231659
3.82,1090,1829,,0,0,0.826004
3.84,1090,1837,,0,0,0.8268433
3.86,1090,1845,,0,0,0.8276978
3.88,1090,1862,,1031,1900,1.643738
3.9,1090,1869,,0,0,0.7735138
3.92,1090,1877,,0,0,0.7945709
3.94,1090,1885,,0,0,0.7793884
3.96,1090,1893,,0,0,0.7812958
3.98,1090,1909,,0,0,1.586121
4,1090,1916,,0,0,0.7574768
4.02,1090,1924,,0,0,0.7590179
4.04,1090,1932,,0,0,0.7710876
4.06,1090,1939,,0,0,0.7657471
4.08,1090,1946,,0,0,0.7223206
4.1,1090,1961,,1031,2000,1.493164
4.12,1090,1969,,0,0,0.7143097
4.14,1090,1976,,0,0,0.7391815
4.16,1090,1983,,0,0,0.7056885
4.18,1090,1990,,0,0,0.7033997
4.2,1090,2004,,0,0,1.42514
4.22,1090,2011,,0,0,0.6841125
4.24,1090,2018,,0,0,0.691452
4.26,1090,2025,,0,0,0.6682281
4.28,1090,2031,,0,0,0.6744385
4.3,1090,2045,,0,0,1.371231
4.32,1090,2052,,0,0,0.6683317
4.34,1089,2059,,0,0,0.6873001
4.36,1089,2066,,0,0,0.7114443
4.38,1088,2072,,0,0,0.6353871
4.4,1087,2079,,0,0,0.6618667
4.42,1085,2092,,0,0,1.327945
4.44,1084,2098,,0,0,0.6488472
4.46,1083,2105,,0,0,0.6532605
4.48,1083,2111,,0,0,0.615279
4.5,1082,2117,,0,0,0.6277868
4.52,1080,2122,,0,0,0.5507952
4.54,1079,2122,,0,0,0.07440948
4.56,1078,2122,,0,0,0.07636261
4.58,1078,2122,,0,0,0.07119751
4.6,1077,2122,,0,0,0.07022095
4.62,1075,2122,,0,0,0.1802368
4.64,1074,2122,,0,0,0.06874084
4.66,1074,2122,,0,0,0.06767273
4.68,1073,2122,,0,0,0.06941986
4.7,1072,2122,,0,0,0.06261444
4.72,1072,2122,,0,0,0.06430054
4.74,1070,2122,,0,0,0.1647034
4.76,1070,2122,,0,0,0.06520081
4.78,1069,2122,,0,0,0.05476379
4.8,1068,2122,,0,0,0.05812836
4.82,1068,2122,,0,0,0.05657959
4.84,1066,2122,,0,0,0.1489029
4.86,1066,2122,,0,0,0.05268097
4.88,1065,2122,,0,0,0.05098724
4.9,1065,2122,,0,0,0.05045319
4.92,1064,2122,,0,0,0.04697418
4.94,1064,2122,,0,0,0.04650116
4.96,1063,2122,,0,0,0.1279984
4.98,1062,2122,,0,0,0.04177856
5,1062,2122,,0,0,0.04260254
5.02,1061,2122,,0,0,0.03607178
5.04,1061,2122,,0,0,0.0368576
5.06,1060,2122,,0,0,0.1091385
5.08,1060,2122,,0,0,0.03090668
5.1,1059,2122,,0,0,0.0307312
5.12,1059,2122,,0,0,0.02793121
5.14,1059,2122,,0,0,0.02609253
5.16,1058,2122,,0,0,0.08726501
5.18,1058,2122,,0,0,0.02210999
5.2,1058,2122,,0,0,0.01824951
5.22,1057,2122,,0,0,0.01744843
5.24,1057,2122,,0,0,0.01572418
5.26,1057,2122,,0,0,0.06513977
5.28,1056,2122,,0,0,0.009887695
5.3,1056,2122,,0,0,0.009506226
5.32,1056,2122,,0,0,0.004760742
5.34,1056,2122,,0,0,0.005149841
5.36,1056,2122,,0,0,0.001579285
5.38,1056,2122,,0,0,0.0404892
5.4,1056,2122,,0,0,0.005187988
5.42,1056,2122,,0,0,0.005241394
5.44,1056,2122,,0,0,0.007171631
5.46,1056,2122,,0,0,0.009056091
5.48,1056,2122,,0,0,0.015625
5.5,1056,2122,,0,0,0.01477051
5.52,1056,2122,,0,0,0.01681519
5.54,1056,2122,,0,0,0.0186615
5.56,1057,2122,,0,0,0.02056122
5.58,1057,2122,,0,0,0.007247925
5.6,1057,2122,,0,0,0.02622986
5.62,1057,2122,,0,0,0.02811432
5.64,1058,2122,,0,0,0.02996063
5.66,1058,2122,,0,0,0.03175354
5.68,1058,2122,,0,0,0.03376007
5.7,1059,2122,,0,0,0.03327179
5.72,1059,2122,,0,0,0.03911591
5.74,1059,2122,,0,0,0.04091644
5.76,1060,2122,,0,0,0.04273224
5.78,1060,2122,,0,0,0.04438019
5.8,1061,2122,,0,0,0.05456543
5.82,1061,2122,,0,0,0.04964447
5.84,1062,2122,,0,0,0.05110931
5.86,1062,2122,,0,0,0.05289459
5.88,1063,2122,,0,0,0.05451202
5.9,1063,2122,,0,0,0.05632782
5.92,1064,2122,,0,0,0.07717896
5.94,1065,2122,,0,0,0.06072998
5.96,1065,2122,,0,0,0.06244659
5.98,1066,2122,,0,0,0.06344604
6,1067,2122,,0,0,0.06547546
6.02,1068,2122,,0,0,0.09460449
6.04,1068,2122,,0,0,0.06897736
6.06,1069,2122,,0,0,0.07043457
6.08,1070,2122,,0,0,0.07189178
6.1,1070,2122,,0,0,0.07264709
6.12,1072,2122,,0,0,0.1108093
6.14,1072,2122,,0,0,0.07512665
6.16,1073,2122,,0,0,0.07728577
6.18,1074,2122,,0,0,0.07835388
6.2,1075,2122,,0,0,0.08049774
6.22,1075,2122,,0,0,0.07868195
6.24,1077,2122,,0,0,0.1241379
6.26,1078,2122,,0,0,0.08148193
6.28,1078,2122,,0,0,0.0831604
6.3,1079,2122,,0,0,0.08375549
6.32,1080,2122,,0,0,0.08436584
6.34,1081,2122,,0,0,0.1317215
6.36,1082,2122,,0,0,0.08483124
6.38,1083,2122,,0,0,0.08638
6.4,1084,2122,,0,0,0.08617401
6.42,1085,2122,,0,0,0.08667444
6.44,1086,2122,,0,0,0.1343906
6.46,1087,2122,,0,0,0.08885613
6.48,1088,2122,,0,0,0.09015829
6.5,1089,2121,,0,0,0.09175743
6.52,1090,2121,,0,0,0.09360303
6.54,1091,2121,,0,0,0.09568803
6.56,1092,2120,,0,0,0.1570054
6.58,1093,2119,,0,0,0.1045094
6.6,1094,2119,,0,0,0.1046509
6.62,1094,2118,,0,0,0.1097236
6.64,1095,2117,,0,0,0.1143001
6.66,1097,2116,,0,0,0.1975848
6.68,1097,2115,,0,0,0.123368
6.7,1098,2114,,0,0,0.1292231
6.72,1099,2113,,0,0,0.1322656
6.74,1100,2112,,0,0,0.1352491
6.76,1101,2110,,0,0,0.2512227
6.78,1102,2108,,0,0,0.1495954
6.8,1103,2107,,0,0,0.154135
6.82,1104,2106,,0,0,0.1587441
6.84,1104,2104,,0,0,0.1649324
6.86,1105,2103,,0,0,0.1703879
6.88,1106,2100,,0,0,0.3204931
6.9,1107,2098,,0,0,0.1816862
6.92,1108,2096,,0,0,0.1838411
6.94,1109,2095,,0,0,0.1963256
6.96,1109,2093,,0,0,0.1977569
6.98,1110,2089,,0,0,0.3771877
7,1111,2087,,0,0,0.2509893
7.02,1112,2085,,0,0,0.2185511
7.04,1113,2083,,0,0,0.2236423
7.06,1113,2080,,0,0,0.2322369
7.08,1114,2078,,0,0,0.2304081
7.1,1115,2074,,0,0,0.45789
7.12,1116,2071,,0,0,0.2492704
7.14,1117,2069,,0,0,0.2545835
7.16,1117,2066,,0,0,0.2598225
7.18,1118,2064,,0,0,0.2650286
7.2,1119,2061,,0,0,0.2702769
7.22,1119,2056,,0,0,0.5327465
7.24,1120,2053,,0,0,0.2860407
7.26,1121,2050,,0,0,0.2913101
7.28,1121,2047,,0,0,0.2992317
7.3,1122,2044,,0,0,0.2992201
7.32,1123,2038,,0,0,0.5975412
7.34,1123,2035,,0,0,0.3204617
7.36,1124,2032,,0,0,0.3203834
7.38,1124,2029,,0,0,0.3341743
7.4,1125,2026,,0,0,0.327935
7.42,1125,2022,,0,0,0.3390414
7.44,1126,2016,,0,0,0.6734245
7.46,1127,2012,,0,0,0.3624105
7.48,1127,2008,,0,0,0.3529162
7.5,1128,2005,,0,0,0.3657736
7.52,1128,2001,,0,0,0.3708958
7.54,1128,1994,,0,0,0.74424
7.56,1129,1990,,0,0,0.3812439
7.58,1129,1986,,0,0,0.3995884
7.6,1130,1982,,0,0,0.3903323
7.62,1130,1978,,0,0,0.4092381
7.64,1130,1970,,0,0,0.7971389
7.66,1131,1966,,0,0,0.4194154
7.68,1131,1962,,0,0,0.4237674
7.7,1131,1957,,0,0,0.4294026
7.72,1132,1953,,0,0,0.4405772
7.74,1132,1949,,0,0,0.4387753
7.76,1132,1940,,0,0,0.8743501
7.78,1132,1935,,0,0,0.4559176
7.8,1132,1931,,0,0,0.4649593
7.82,1133,1926,,0,0,0.4625941
7.84,1133,1921,,0,0,0.4755057
7.86,1133,1912,,0,0,0.9389129
7.88,1133,1907,,0,0,0.4872392
7.9,1133,1902,,0,0,0.500961
7.92,1133,1897,,0,0,0.4889719
7.94,1133,1892,,0,0,0.5095373
7.96,1132,1882,,0,0,1.004067
7.98,1132,1877,,0,0,0.5125472
8,1132,1872,,0,0,0.5229234
8.02,1132,1866,,0,0,0.5330768
8.04,1132,1861,,0,0,0.5289655
8.059999,1132,1855,,0,0,0.5551704
8.08,1131,1845,,0,0,1.057034
8.099999,1131,1839,,0,0,0.5518594
8.12,1130,1834,,0,0,0.5719573
8.139999,1130,1828,,0,0,0.5454659
8.16,1129,1823,,0,0,0.5653859
8.179999,1128,1811,,0,0,1.131305
8.2,1128,1806,,0,0,0.5813644
8.22,1127,1800,,0,0,0.5847389
8.24,1126,1794,,0,0,0.5902106
8.26,1126,1788,,0,0,0.5763113
8.28,1124,1777,,0,0,1.176306
8.3,1123,1771,,0,0,0.6117902
8.32,1122,1765,,0,0,0.5803902
8.34,1121,1759,,0,0,0.6077168
8.36,1120,1753,,0,0,0.5906709
8.38,1119,1747,,0,0,0.6197512
8.4,1117,1735,,0,0,1.189087
8.42,1115,1730,,0,0,0.574504
8.44,1114,1724,,0,0,0.6158522
8.46,1113,1718,,0,0,0.5677412
8.48,1112,1712,,0,0,0.5880643
8.5,1108,1701,,0,0,1.172744
8.52,1107,1696,,0,0,0.5697013
8.54,1105,1690,,0,0,0.5767515
8.559999,1104,1684,,0,0,0.573621
8.58,1102,1679,,0,0,0.5703896
8.599999,1099,1668,,0,0,1.127448
8.62,1097,1663,,0,0,0.562499
8.639999,1095,1657,SplitTimeTracker 01,0,0,0.5743736
8.66,1094,1652,,0,0,0.5324503
8.679999,1092,1647,,1031,1600,0.5483859
8.7,1091,1642,,0,0,0.4825788
8.72,1090,1633,,0,0,0.9601501
8.74,1091,1629,,0,0,0.4276216
8.76,1091,1624,,0,0,0.4340135
8.78,1091,1620,,0,0,0.4301185
8.8,1091,1616,,0,0,0.4243485
8.82,1090,1607,,0,0,0.8738351
8.84,1091,1603,,0,0,0.395956
8.86,1091,1599,,0,0,0.4047596
8.88,1091,1595,,0,0,0.3876551
8.9,1091,1591,,0,0,0.3896362
8.92,1090,1583,,0,0,0.803574
8.94,1091,1580,,0,0,0.361414
8.96,1091,1576,,0,0,0.363391
8.98,1090,1572,,0,0,0.3590794
9,1090,1569,,0,0,0.3533052
9.02,1090,1565,,0,0,0.3466008
9.04,1090,1558,,0,0,0.7212265
9.059999,1090,1555,,0,0,0.3230896
9.08,1091,1552,,1031,1500,0.3332679
9.099999,1090,1548,,0,0,0.330424
9.12,1090,1545,,0,0,0.3030243
9.139999,1090,1539,,0,0,0.6677856
9.16,1090,1536,,0,0,0.2743683
9.179999,1090,1533,,0,0,0.2907257
9.2,1090,1530,,0,0,0.2869263
9.22,1090,1527,,0,0,0.2858582
9.24,1090,1521,,0,0,0.5931091
9.26,1090,1519,,0,0,0.2629242
9.28,1090,1516,,0,0,0.2604218
9.3,1090,1514,,0,0,0.2603455
9.32,1090,1511,,0,0,0.2505188
9.34,1090,1509,,0,0,0.2494659
9.36,1090,1503,,0,0,0.518158
9.38,1090,1501,,0,0,0.2268066
9.4,1090,1499,,0,0,0.227005
9.42,1090,1497,,0,0,0.2158051
9.44,1090,1495,,0,0,0.2150574
9.46,1090,1490,,0,0,0.4510803
9.48,1090,1488,,0,0,0.1925964
9.5,1090,1486,,0,0,0.197998
9.52,1090,1484,,0,0,0.1772308
9.54,1090,1483,,0,0,0.1819
9.559999,1090,1479,,0,0,0.3831787
9.58,1090,1477,,0,0,0.1617584
9.599999,1090,1476,,0,0,0.1548767
9.62,1090,1474,,0,0,0.1504669
9.639999,1090,1473,,0,0,0.1482239
9.66,1090,1471,,0,0,0.1428833
9.679999,1090,1468,,0,0,0.3103485
9.7,1090,1467,,0,0,0.1165619
9.719999,1090,1466,,0,0,0.1185455
9.74,1090,1464,,0,0,0.1185913
9.76,1090,1463,,0,0,0.1054993
9.78,1090,1461,,0,0,0.2320404
9.8,1090,1460,,0,0,0.08761597
9.82,1090,1459,,0,0,0.08256531
9.84,1090,1459,,0,0,0.07791138
9.86,1090,1458,,1031,1400,0.07791138
9.88,1090,1456,,0,0,0.1643677
9.9,1090,1456,,0,0,0.06071472
9.92,1090,1455,,0,0,0.05184937
9.94,1090,1455,,0,0,0.04353333
9.96,1090,1454,,0,0,0.03340149
9.98,1090,1454,,0,0,0.03430176
10,1090,1453,,0,0,0.08956909
10.02,1090,1453,,0,0,0.01222229
10.04,1090,1453,,0,0,0.008193973
10.06,1090,1453,,0,0,0.004348755
10.08,1090,1453,,0,0,0.0009613037
10.1,1090,1453,,0,0,0.02220154
10.12,1090,1453,,0,0,0.02235413
10.14,1090,1453,,0,0,0.02566528
10.16,1090,1453,,0,0,0.02929688
10.18,1090,1454,,0,0,0.03393555
10.2,1090,1454,,0,0,0.03805542
10.22,1090,1455,,0,0,0.05569458
10.24,1090,1455,,0,0,0.06137085
10.26,1090,1456,,0,0,0.06486511
10.28,1090,1457,,0,0,0.06871033
10.3,1090,1458,,0,0,0.1032518
10.32,1090,1460,,1031,1400,0.1995974
10.34,1090,1461,,0,0,0.1213835
10.36,1090,1462,,0,0,0.116169
10.38,1090,1463,,0,0,0.1215419
10.4,1090,1464,,0,0,0.1192627
10.42,1090,1466,,0,0,0.205368
10.44,1090,1468,,0,0,0.1360168
10.46,1090,1469,,0,0,0.1394958
10.48,1090,1471,,0,0,0.1417999
10.5,1090,1472,,0,0,0.1460114
10.52,1090,1473,,0,0,0.1462708
10.54,1090,1476,,0,0,0.275528
10.56,1090,1478,,0,0,0.1670685
10.58,1090,1480,,0,0,0.1796417
10.6,1090,1481,,0,0,0.1708221
10.62,1090,1483,,0,0,0.180481
10.64,1090,1487,,0,0,0.338089
10.66,1090,1489,,0,0,0.2039337
10.68,1090,1491,,0,0,0.2066803
10.7,1090,1493,,0,0,0.2101288
10.72,1090,1495,,0,0,0.2225952
10.74,1090,1499,,0,0,0.3973389
10.76,1090,1501,,0,0,0.2376404
10.78,1090,1504,,0,0,0.2470093
10.8,1090,1506,,0,0,0.2371826
10.82,1090,1509,,0,0,0.2476807
10.84,1090,1511,,0,0,0.2546692
10.86,1090,1516,,0,0,0.48349
10.88,1090,1519,,0,0,0.2736816
10.9,1090,1522,,0,0,0.2812958
10.92,1090,1524,,0,0,0.2805328
10.94,1090,1527,,0,0,0.2885437
10.96,1090,1533,,0,0,0.5495758
10.98,1090,1536,,0,0,0.3104553
11,1090,1539,,0,0,0.3132782
11.02,1090,1542,,0,0,0.3179626
11.04,1090,1545,,1031,1600,0.3211517
11.06,1090,1552,,0,0,0.6202393
11.08,1090,1555,,0,0,0.3429565
11.1,1090,1559,,0,0,0.3466034
11.12,1090,1562,,0,0,0.3503571
11.14,1090,1566,,0,0,0.3693542
11.16,1090,1569,,0,0,0.3522034
11.18,1090,1576,,0,0,0.7032471
11.2,1090,1580,,0,0,0.3791046
11.22,1090,1584,,0,0,0.3826752
11.24,1090,1588,,0,0,0.404953
11.26,1090,1592,,0,0,0.3768005
11.28,1090,1599,,0,0,0.7635498
11.3,1090,1604,,0,0,0.4237366
11.32,1090,1608,,0,0,0.4105682
11.34,1090,1612,,0,0,0.4218292
11.36,1090,1616,,0,0,0.4384613
11.38,1090,1624,,0,0,0.8185272
11.4,1090,1629,,0,0,0.4547424
11.42,1090,1634,,0,0,0.44664
11.44,1090,1638,SplitTimeTracker 01,0,0,0.4649353
11.46,1090,1643,,0,0,0.4503784
11.48,1090,1647,,0,0,0.4687805
11.5,1089,1656,,0,0,0.911746
11.52,1089,1662,,0,0,0.5724257
11.54,1088,1667,,0,0,0.4776365
11.56,1088,1672,,0,0,0.481599
11.58,1087,1676,,0,0,0.4832084
11.6,1085,1686,,0,0,0.9489681
11.62,1084,1690,,0,0,0.4873267
11.64,1083,1695,,0,0,0.4934954
11.66,1082,1700,,0,0,0.484324
11.68,1081,1705,,0,0,0.49022
11.7,1078,1714,,0,0,0.9631834
11.72,1077,1719,,0,0,0.4917211
11.74,1076,1724,,0,0,0.4918964
11.76,1074,1728,,0,0,0.4918687
11.78,1073,1733,,0,0,0.4931265
11.8,1071,1738,,0,0,0.4934159
11.82,1068,1741,,1031,1800,0.4897422
11.84,1065,1741,,0,0,0.2311521
11.86,1063,1741,,0,0,0.2608029
11.88,1060,1741,,0,0,0.2860641
11.9,1057,1741,,0,0,0.2953873
11.92,1052,1741,,0,0,0.5103683
11.94,1049,1741,,0,0,0.2557678
11.96,1047,1741,,0,0,0.2248001
11.98,1045,1741,,0,0,0.2154388
12,1043,1741,,0,0,0.2167511
12.02,1041,1741,SplitTimeTracker 02,0,0,0.2205582
12.04,1036,1741,,0,0,0.4827042
12.06,1034,1741,,0,0,0.2164459
12.08,1031,1741,,0,0,0.2399063
12.1,1029,1741,,0,0,0.2503738
12.12,1026,1741,,0,0,0.2377167
12.14,1021,1741,,0,0,0.5439453
12.16,1018,1741,,0,0,0.2507782
12.18,1016,1741,,0,0,0.2600784
12.2,1013,1741,,0,0,0.2745438
12.22,1010,1741,,0,0,0.291214
12.24,1004,1741,,0,0,0.5981445
12.26,1001,1741,,0,0,0.2834473
12.28,998,1741,,0,0,0.2848816
12.3,995,1741,,0,0,0.304718
12.32,992,1741,,0,0,0.311615
12.34,986,1741,,0,0,0.6657257
12.36,982,1741,,0,0,0.3328781
12.38,979,1741,,0,0,0.3592377
12.4,974,1742,,0,0,0.4800962
12.42,970,1744,,0,0,0.4614377
12.44,966,1747,,0,0,0.5251448
12.46,958,1754,,0,0,1.014776
12.48,954,1757,,0,0,0.5006016
12.5,950,1760,,0,0,0.5036478
12.52,946,1763,,0,0,0.5104969
12.54,942,1766,,0,0,0.5160618
12.56,934,1774,,0,0,1.095587
12.58,930,1777,,0,0,0.5217876
12.6,925,1780,,0,0,0.5414161
12.62,921,1784,,0,0,0.5378113
12.64,917,1787,,0,0,0.5493173
12.66,908,1795,,0,0,1.148943
12.68,904,1798,,0,0,0.5688559
12.7,900,1802,,0,0,0.569629
12.72,895,1806,,0,0,0.5757206
12.74,891,1810,,0,0,0.5824454
12.76,886,1813,,0,0,0.6007487
12.78,877,1822,,0,0,1.216586
12.8,873,1826,,0,0,0.6018261
12.82,868,1830,,0,0,0.6102113
12.84,863,1834,,0,0,0.6255956
12.86,859,1838,,0,0,0.6237504
12.88,849,1847,,0,0,1.286897
12.9,845,1851,,0,0,0.640694
12.92,840,1855,,0,0,0.6317987
12.94,835,1859,,0,0,0.6479899
12.96,830,1864,,0,0,0.6533767
12.98,825,1868,,0,0,0.6672694
13,816,1878,,0,0,1.363638
13.02,811,1882,,0,0,0.6721559
13.04,805,1887,,0,0,0.7010062
13.06,801,1892,,0,0,0.6644097
13.08,795,1897,,0,0,0.7159297
13.1,785,1907,,0,0,1.429936
13.12,780,1912,,0,0,0.6842231
13.14,775,1917,,0,0,0.7111402
13.16,770,1921,,0,0,0.7161386
13.18,765,1927,,0,0,0.7227738
13.2,755,1937,,0,0,1.499164
13.22,750,1943,,0,0,0.7294053
13.24,744,1948,,0,0,0.740207
13.26,739,1953,,0,0,0.7717962
13.28,734,1959,,0,0,0.7219497
13.3,729,1964,,0,0,0.7532989
13.32,718,1976,,0,0,1.557723
13.34,713,1981,,0,0,0.7646753
13.36,708,1987,,0,0,0.7679668
13.38,703,1993,,0,0,0.7709471
13.4,698,1999,,0,0,0.7798391
13.42,688,2011,,0,0,1.587695
13.44,683,2017,,0,0,0.7790405
13.46,677,2023,,0,0,0.7873135
