sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.7,1359,639,,0,0,0
1.72,1359,639,,0,0,0
1.74,1359,639,,0,0,0
1.76,1359,639,,0,0,0
1.78,1359,639,,0,0,0
1.8,1359,639,,0,0,0
1.82,1359,639,,0,0,0
1.84,1359,639,,0,0,0
1.86,1359,639,,0,0,0
1.88,1359,639,,0,0,0
1.9,1359,639,,0,0,0
1.92,1359,639,,0,0,0
1.94,1359,639,,0,0,0
1.96,1359,639,,0,0,0
1.98,1359,639,,0,0,0
2,1359,639,,0,0,0
2.02,1359,639,,0,0,0
2.04,1359,639,,0,0,0
2.06,1359,639,,0,0,0
2.08,1359,639,,0,0,0
2.1,1359,639,,0,0,0
2.12,1359,639,,0,0,0
2.14,1359,639,,0,0,0
2.16,1359,639,,0,0,0
2.18,1359,639,,0,0,0
2.2,1359,639,,0,0,0
2.22,1359,639,,0,0,0
2.24,1359,639,,0,0,0
2.26,1359,639,,0,0,0
2.28,1359,639,,0,0,0
2.3,1359,639,,0,0,0
2.32,1359,639,,0,0,0
2.34,1359,639,,0,0,0
2.36,1359,639,,0,0,0
2.38,1359,639,,0,0,0
2.4,1359,639,,0,0,0
2.42,1359,639,,0,0,0
2.44,1359,639,,0,0,0
2.46,1359,639,,0,0,0
2.48,1359,639,,0,0,0
2.5,1359,639,,0,0,0
2.52,1359,639,,0,0,0
2.54,1359,639,,0,0,0
2.56,1359,639,,0,0,0
2.58,1359,639,,0,0,0
2.6,1359,639,,0,0,0
2.62,1359,639,,0,0,0
2.64,1359,639,,0,0,0
2.66,1359,639,,0,0,0
2.68,1359,639,,0,0,0
2.7,1359,639,,0,0,0
2.72,1359,639,,0,0,0
2.74,1359,639,,0,0,0
2.76,1359,639,,0,0,0
2.78,1359,639,,0,0,0
2.8,1359,639,,0,0,0
2.82,1359,639,,0,0,0
2.84,1359,639,,0,0,0
2.86,1359,639,,0,0,0
2.88,1359,639,,0,0,0
2.9,1359,639,,0,0,0
2.92,1359,639,,0,0,0
2.94,1359,639,,0,0,0
2.96,1359,639,,0,0,0
2.98,1359,639,,0,0,0
3,1359,639,,0,0,0
3.02,1359,639,,0,0,0
3.04,1359,639,,0,0,0
3.06,1359,639,,0,0,0
3.08,1359,639,,0,0,0
3.1,1359,639,,0,0,0
3.12,1359,639,,0,0,0
3.14,1359,639,,0,0,0
3.16,1359,639,,0,0,0
3.18,1359,639,,0,0,0
3.2,1359,639,,0,0,0
3.22,1359,639,,0,0,0
3.24,1359,639,,0,0,0
3.26,1359,639,,0,0,0
3.28,1359,639,,0,0,0
3.3,1359,639,,0,0,0
3.32,1359,639,,0,0,0
3.34,1359,639,,0,0,0
3.36,1359,639,,0,0,0
3.38,1359,639,,0,0,0
3.4,1359,639,,0,0,0
3.42,1359,639,,0,0,0
3.44,1359,639,,0,0,0
3.46,1359,639,,0,0,0
3.48,1359,639,,0,0,0
3.5,1359,639,,0,0,0
3.52,1359,639,,0,0,0
3.54,1359,639,,0,0,0
3.56,1359,639,,0,0,0
3.58,1359,639,,0,0,0
3.6,1359,639,,0,0,0
3.62,1359,639,,0,0,0
3.64,1359,639,,0,0,0
3.66,1359,639,,0,0,0
3.68,1359,639,,0,0,0
3.7,1359,639,,0,0,0
3.72,1359,639,,0,0,0
3.74,1359,639,,0,0,0
3.76,1359,639,,0,0,0
3.78,1359,639,,0,0,0
3.8,1359,639,,0,0,0
3.82,1359,639,,0,0,0
3.84,1359,639,,0,0,0
3.86,1359,639,,0,0,0
3.88,1359,639,,0,0,0
3.9,1359,639,,0,0,0
3.92,1359,639,,0,0,0
3.94,1359,639,,0,0,0
3.96,1359,639,,0,0,0
3.98,1359,639,,0,0,0
4,1359,639,,0,0,0
4.02,1359,639,,0,0,0
4.04,1359,639,,0,0,0
4.06,1359,639,,0,0,0
4.08,1359,639,,0,0,0
4.1,1359,639,,0,0,0
4.12,1359,639,,0,0,0
4.14,1359,639,,0,0,0
4.16,1359,639,,0,0,0
4.18,1359,639,,0,0,0
4.2,1359,639,,0,0,0
4.22,1359,639,,0,0,0
4.24,1359,639,,0,0,0
4.26,1359,639,,0,0,0
4.28,1359,639,,0,0,0
4.3,1359,639,,0,0,0
4.32,1359,639,,0,0,0
4.34,1359,639,,0,0,0
4.36,1359,639,,0,0,0
4.38,1359,639,,0,0,0
4.4,1359,639,,0,0,0
4.42,1359,639,,0,0,0
4.44,1359,639,,0,0,0
4.46,1359,639,,0,0,0
4.48,1359,639,,0,0,0
4.5,1359,639,,0,0,0
4.52,1359,639,,0,0,0
4.54,1359,639,,0,0,0
4.56,1359,639,,0,0,0
4.58,1359,639,,0,0,0
4.6,1359,639,,0,0,0
4.62,1359,639,,0,0,0
4.64,1359,639,,0,0,0
4.66,1359,639,,0,0,0
4.68,1359,639,,0,0,0
4.7,1359,639,,0,0,0
4.72,1359,639,,0,0,0
4.74,1359,639,,0,0,0
4.76,1359,639,,0,0,0
4.78,1359,639,,0,0,0
4.8,1359,639,,0,0,0
4.82,1359,639,,0,0,0
4.84,1359,639,,0,0,0
4.86,1359,639,,0,0,0
4.88,1359,639,,0,0,0
4.9,1359,639,,0,0,0
4.92,1359,639,,0,0,0
4.94,1359,639,,0,0,0
4.96,1359,639,,0,0,0
4.98,1359,639,,0,0,0
5,1359,639,,0,0,0
5.02,1359,639,,0,0,0
5.04,1359,639,,0,0,0
5.06,1359,639,,0,0,0
5.08,1359,639,,0,0,0
5.1,1359,639,,0,0,0
5.12,1359,639,,0,0,0
5.14,1359,639,,0,0,0
5.16,1359,639,,0,0,0
5.18,1359,639,,0,0,0
5.2,1359,639,,0,0,0
5.22,1359,639,,0,0,0
5.24,1359,639,,0,0,0
5.26,1359,639,,0,0,0
5.28,1359,639,,0,0,0
5.3,1359,639,,0,0,0
5.32,1359,639,,0,0,0
5.34,1359,639,,0,0,0
5.36,1359,639,,0,0,0
5.38,1359,639,,0,0,0
5.4,1359,639,,0,0,0
5.42,1359,639,,0,0,0
5.44,1359,639,,0,0,0
5.46,1359,639,,0,0,0
5.48,1359,639,,0,0,0
5.5,1359,639,,0,0,0
5.52,1359,639,,0,0,0
5.54,1359,639,,0,0,0
5.56,1359,639,,0,0,0
5.58,1359,639,,0,0,0
5.6,1359,639,,0,0,0
5.62,1359,639,,0,0,0
5.64,1359,639,,0,0,0
5.66,1359,639,,0,0,0
5.68,1359,639,,0,0,0
5.7,1359,639,,0,0,0
5.72,1359,639,,0,0,0
5.74,1359,639,,0,0,0
5.76,1359,639,,0,0,0
5.78,1359,639,,0,0,0
5.8,1359,639,,0,0,0
5.82,1359,639,,0,0,0
5.84,1359,639,,0,0,0
5.86,1359,639,,0,0,0
5.88,1359,639,,0,0,0
5.9,1359,639,,0,0,0
5.92,1359,639,,0,0,0
5.94,1359,639,,0,0,0
5.96,1359,639,,0,0,0
5.98,1359,639,,0,0,0
6,1359,639,,0,0,0
6.02,1359,639,,0,0,0
6.04,1359,639,,0,0,0
6.06,1359,639,,0,0,0
