sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
3.84,1031,1237,,0,0,0.1853874
3.86,1030,1239,,0,0,0.1690663
3.88,1029,1240,,0,0,0.1667173
3.9,1027,1243,,0,0,0.3038331
3.92,1026,1244,,0,0,0.15303
3.94,1025,1245,,0,0,0.161657
3.96,1024,1246,,0,0,0.1443934
3.98,1023,1248,,0,0,0.1530282
4,1022,1250,,0,0,0.3124158
4.02,1021,1251,,0,0,0.1406412
4.04,1020,1253,,0,0,0.149619
4.06,1019,1254,,0,0,0.143854
4.08,1018,1255,,0,0,0.138407
4.1,1017,1256,,0,0,0.1341767
4.12,1016,1258,,0,0,0.2598499
4.14,1015,1259,,0,0,0.1237112
4.16,1015,1260,,0,0,0.123244
4.18,1014,1261,,0,0,0.1235736
4.2,1013,1262,,0,0,0.1290771
4.22,1012,1264,,0,0,0.2602206
4.24,1011,1265,,0,0,0.1273377
4.26,1010,1266,,0,0,0.1291843
4.28,1009,1267,,0,0,0.1207429
4.3,1009,1268,,0,0,0.1182618
4.32,1007,1270,,0,0,0.2370829
4.34,1007,1271,,0,0,0.1170816
4.36,1006,1272,,0,0,0.1237717
4.38,1005,1273,,0,0,0.1295785
4.4,1005,1274,,0,0,0.1235785
4.42,1004,1275,,0,0,0.1231455
4.44,1003,1277,,0,0,0.2367868
4.46,1002,1278,,0,0,0.1086332
4.48,1001,1279,,0,0,0.1203576
4.5,1001,1280,,0,0,0.1220957
4.52,1000,1281,,0,0,0.1159223
4.54,999,1283,,0,0,0.2250078
4.56,998,1284,,0,0,0.1033409
4.58,997,1285,,0,0,0.1242046
4.6,997,1286,,0,0,0.1057476
4.62,996,1287,,0,0,0.1038425
4.64,996,1288,,0,0,0.1084296
4.66,994,1289,,0,0,0.205948
4.68,994,1290,,0,0,0.09977574
4.7,993,1291,,0,0,0.1060417
4.72,993,1292,,0,0,0.1124751
4.74,992,1293,,0,0,0.1212882
4.76,992,1294,,0,0,0.1299465
4.78,991,1297,,0,0,0.2781003
4.8,990,1298,,0,0,0.1518632
4.82,990,1300,,0,0,0.1671523
4.84,989,1301,,1050,1354,0.1620928
4.86,989,1303,,0,0,0.1802592
4.88,987,1307,,0,0,0.3775087
4.9,987,1309,,0,0,0.2039864
4.92,986,1311,,0,0,0.2138635
4.94,985,1313,,0,0,0.222515
4.96,984,1315,,0,0,0.2246145
4.98,983,1319,,0,0,0.482471
5,982,1322,,0,0,0.2484819
5.02,981,1324,,0,0,0.2484614
5.04,980,1326,,0,0,0.2484607
5.06,979,1329,,0,0,0.2484458
5.08,979,1331,,0,0,0.2539081
5.1,977,1336,,0,0,0.4911445
5.12,976,1338,,0,0,0.2513051
5.14,975,1340,,0,0,0.2460974
5.16,974,1343,,0,0,0.2542188
5.18,974,1345,,0,0,0.2423281
5.2,972,1350,,0,0,0.4966768
5.22,971,1352,,0,0,0.2502652
5.24,970,1354,,0,0,0.2466947
5.26,969,1357,,0,0,0.2616105
5.28,969,1359,,0,0,0.2393641
5.3,968,1362,,0,0,0.2444285
5.32,966,1366,,0,0,0.4966363
5.34,965,1369,,0,0,0.2636731
5.36,964,1371,,0,0,0.2391955
5.38,964,1373,,0,0,0.2461329
5.4,963,1376,,0,0,0.2449501
5.42,961,1380,,0,0,0.4966941
5.44,960,1383,,0,0,0.2553899
5.46,959,1385,,0,0,0.241589
5.48,958,1387,,0,0,0.2588096
5.5,958,1390,,0,0,0.2381406
5.52,956,1394,,0,0,0.5009191
5.54,955,1397,,0,0,0.2442177
5.56,954,1399,,0,0,0.2484491
5.58,953,1401,,0,0,0.2509712
5.6,952,1404,,0,0,0.2460841
5.62,951,1408,,0,0,0.4935736
5.64,950,1411,,0,0,0.2543767
5.66,949,1413,,0,0,0.2395037
5.68,948,1415,,0,0,0.2535211
5.7,947,1417,,0,0,0.2403281
5.72,946,1420,,0,0,0.2507029
5.74,945,1424,,0,0,0.494886
5.76,944,1427,,0,0,0.2452599
5.78,943,1429,,0,0,0.2479259
5.8,942,1431,,0,0,0.2424457
5.82,941,1434,,0,0,0.2529661
5.84,940,1438,,0,0,0.482873
5.86,939,1440,,0,0,0.2335693
5.88,938,1443,,0,0,0.2451433
5.9,937,1445,,0,0,0.2297413
5.92,936,1447,,0,0,0.2384786
5.94,935,1449,,0,0,0.2377138
5.96,934,1453,,0,0,0.4205436
5.98,933,1455,,0,0,0.2053504
6,933,1457,,0,0,0.1940131
6.02,932,1459,,0,0,0.1847436
6.04,931,1460,,0,0,0.1777926
6.06,930,1464,,0,0,0.3352883
6.08,930,1465,,0,0,0.1469208
6.1,929,1466,,0,0,0.161528
6.12,929,1468,,0,0,0.1675611
6.14,928,1470,,0,0,0.1772156
6.16,927,1473,,0,0,0.3796466
6.18,926,1475,,0,0,0.2026862
6.2,925,1477,,0,0,0.2111382
6.22,925,1479,,0,0,0.2196364
6.24,924,1481,,0,0,0.2281365
6.26,922,1486,,0,0,0.4800064
6.28,921,1488,,0,0,0.2421557
6.3,920,1490,,0,0,0.2255077
6.32,920,1492,,0,0,0.2230903
6.34,919,1494,,0,0,0.2181833
6.36,918,1496,,0,0,0.2255937
6.38,917,1500,,855,1450,0.4255153
6.4,916,1502,,0,0,0.2105007
6.42,915,1504,,0,0,0.2206635
6.44,914,1507,,0,0,0.2247868
6.46,913,1509,,0,0,0.2273249
6.48,911,1512,,0,0,0.4642352
6.5,909,1514,,0,0,0.2313867
6.52,908,1516,,0,0,0.2338083
6.54,906,1518,,0,0,0.242145
6.56,905,1520,,0,0,0.2423996
6.58,903,1522,,0,0,0.2352542
6.6,899,1525,,0,0,0.5059817
6.62,898,1527,,0,0,0.2395733
6.64,896,1529,,0,0,0.246398
6.66,894,1530,,0,0,0.2523756
6.68,893,1532,,0,0,0.2404204
6.7,889,1536,,0,0,0.4991362
6.72,887,1537,,0,0,0.2539565
6.74,885,1539,,0,0,0.2406417
6.76,884,1541,,0,0,0.2445854
6.78,882,1542,,0,0,0.246382
6.8,878,1546,,0,0,0.4992341
6.82,877,1548,,0,0,0.2462633
6.84,875,1550,,0,0,0.2584561
6.86,873,1551,,0,0,0.2343458
6.88,871,1553,,0,0,0.2522789
6.9,870,1555,,0,0,0.2404962
6.92,866,1558,,0,0,0.4991162
6.94,864,1560,,0,0,0.2463822
6.96,863,1562,,0,0,0.2463822
6.98,861,1563,,0,0,0.253698
7,859,1565,,0,0,0.2409442
7.02,856,1569,,0,0,0.4972342
7.04,854,1570,,0,0,0.246377
7.06,852,1572,,0,0,0.2470586
7.08,850,1574,,0,0,0.2450949
7.1,849,1576,,0,0,0.2460821
7.12,845,1579,,0,0,0.4985118
7.14,843,1581,,0,0,0.2591367
7.16,842,1583,,0,0,0.2330375
7.18,840,1584,,0,0,0.2460761
7.2,838,1586,,0,0,0.2529487
7.22,836,1588,,0,0,0.2474623
7.24,833,1591,,0,0,0.4902522
7.26,831,1593,,0,0,0.2461403
7.28,829,1595,,0,0,0.2578574
7.3,828,1597,,0,0,0.234218
7.32,826,1598,,0,0,0.2460807
7.34,822,1602,,0,0,0.5068196
7.36,821,1604,,0,0,0.2377457
7.38,819,1605,,0,0,0.2460749
7.4,817,1607,,0,0,0.2460533
7.42,816,1609,,0,0,0.2463684
7.44,812,1612,,0,0,0.4990942
7.46,810,1614,,0,0,0.2483324
7.48,808,1616,,0,0,0.2452411
7.5,807,1618,,0,0,0.2573912
7.52,805,1619,,0,0,0.2344563
7.54,803,1621,,0,0,0.2517317
7.56,800,1625,,0,0,0.4937058
7.58,798,1626,,0,0,0.246342
7.6,796,1628,,0,0,0.2463529
7.62,794,1630,,0,0,0.2463476
7.64,793,1631,,0,0,0.246353
7.66,789,1635,,0,0,0.4990701
7.68,787,1637,,0,0,0.2521207
7.7,786,1638,,0,0,0.2405588
7.72,784,1640,,0,0,0.2463372
7.74,782,1642,,0,0,0.2463373
7.76,778,1645,,0,0,0.4990716
7.78,777,1647,,0,0,0.2505835
7.8,775,1649,,0,0,0.2420969
7.82,773,1651,,0,0,0.2508373
7.84,771,1652,,0,0,0.2418326
7.86,770,1654,,0,0,0.246327
7.88,766,1657,,0,0,0.4990842
7.9,764,1659,,0,0,0.2470663
7.92,763,1661,,0,0,0.2456042
7.94,761,1663,,0,0,0.2463328
7.96,759,1664,,0,0,0.2463328
7.98,756,1668,,0,0,0.4990644
8,754,1670,,0,0,0.242566
8.02,752,1671,,0,0,0.2429919
8.04,751,1673,,0,0,0.2407397
8.059999,749,1675,,0,0,0.2418706
8.08,746,1678,,0,0,0.4928722
8.099999,744,1680,,0,0,0.2486245
8.12,742,1682,,0,0,0.2322583
8.139999,740,1684,,0,0,0.2501579
8.16,739,1685,,0,0,0.2335706
8.179999,737,1687,,0,0,0.2418606
8.2,734,1691,,0,0,0.4900362
8.22,732,1693,,0,0,0.2522941
8.24,730,1694,,0,0,0.2314128
8.26,729,1696,,0,0,0.2418392
8.28,727,1698,,0,0,0.2418481
8.3,724,1701,,0,0,0.4900214
8.32,722,1703,,0,0,0.2418421
8.34,720,1705,,0,0,0.2418401
8.36,719,1707,,0,0,0.2418324
8.38,717,1708,,0,0,0.2516007
8.4,714,1712,,0,0,0.4806153
8.42,712,1714,,0,0,0.2414904
8.44,710,1715,,0,0,0.2418175
8.46,709,1717,,0,0,0.2486454
8.48,707,1719,,0,0,0.237471
8.5,705,1721,,0,0,0.2393679
8.52,702,1724,,0,0,0.4900044
8.54,700,1726,,0,0,0.2418064
8.559999,698,1728,,0,0,0.2431695
8.58,697,1729,,0,0,0.2404702
8.599999,695,1731,,0,0,0.2418118
8.62,692,1735,,0,0,0.5029588
8.639999,690,1736,,0,0,0.2288438
8.66,688,1738,,0,0,0.2417997
8.679999,687,1740,,0,0,0.2418038
8.7,685,1741,,0,0,0.2419317
8.72,683,1743,,0,0,0.2515108
8.74,680,1747,,0,0,0.4842333
8.76,678,1748,,0,0,0.246471
8.78,676,1750,,0,0,0.2460993
8.8,675,1752,,0,0,0.241148
8.82,673,1754,,0,0,0.2417948
8.84,669,1757,,0,0,0.4899797
8.86,668,1759,,0,0,0.2480378
8.88,666,1760,,0,0,0.2355375
8.9,664,1762,,0,0,0.2419071
8.92,663,1764,,0,0,0.2475433
8.94,659,1767,,0,0,0.4949689
8.96,657,1769,,0,0,0.2388392
8.98,656,1771,,0,0,0.2338213
9,654,1773,,0,0,0.241772
9.02,652,1774,,0,0,0.2458334
9.04,651,1776,,0,0,0.2377138
9.059999,647,1779,,0,0,0.4899558
9.08,646,1781,,0,0,0.2418984
9.099999,644,1783,,0,0,0.2428798
9.12,642,1785,,0,0,0.2405058
9.139999,640,1786,,0,0,0.2417464
9.16,637,1790,,0,0,0.4938508
9.179999,635,1791,,0,0,0.2378485
9.2,633,1793,,0,0,0.2450913
9.22,632,1795,,0,0,0.243902
9.24,630,1797,,0,0,0.2362173
9.26,627,1800,,0,0,0.4899334
9.28,625,1802,,0,0,0.2417354
9.3,623,1803,,0,0,0.2433359
9.32,621,1805,,0,0,0.2401268
9.34,620,1807,,0,0,0.2502361
9.36,618,1809,,0,0,0.2332125
9.38,614,1812,,0,0,0.4899129
9.4,613,1814,,0,0,0.2417149
9.42,611,1815,,0,0,0.24827
9.44,609,1817,,0,0,0.2466564
9.46,608,1819,,0,0,0.2301881
9.48,604,1822,,0,0,0.4898922
9.5,602,1824,,0,0,0.2489124
9.52,601,1825,,0,0,0.2344674
9.54,599,1827,,0,0,0.2432621
9.559999,597,1829,,0,0,0.2432647
9.58,594,1832,,0,0,0.4929388
9.599999,592,1834,,0,0,0.2432529
9.62,590,1836,,0,0,0.2473283
9.639999,589,1838,,0,0,0.2421069
9.66,587,1839,,0,0,0.2410643
9.679999,585,1841,,0,0,0.2533019
9.7,582,1845,,0,0,0.4820235
9.719999,580,1846,,0,0,0.2473584
9.74,578,1848,,0,0,0.2390422
9.76,576,1850,,0,0,0.2431933
9.78,575,1851,,0,0,0.2478504
9.8,571,1855,,0,0,0.4896028
9.82,569,1856,,0,0,0.2453706
9.84,568,1858,,0,0,0.2395459
9.86,566,1860,,0,0,0.2536156
9.88,564,1861,,0,0,0.2362566
9.9,560,1865,,0,0,0.4917933
9.92,559,1867,,0,0,0.2433654
9.94,557,1868,,0,0,0.2582361
9.96,555,1870,,0,0,0.2336252
9.98,553,1872,,0,0,0.2522731
10,552,1873,,0,0,0.2403875
10.02,548,1877,,0,0,0.4913284
10.04,546,1878,,0,0,0.2315058
10.06,545,1880,,0,0,0.239013
10.08,543,1882,,0,0,0.2390437
10.1,541,1883,,0,0,0.2413212
10.12,537,1886,,0,0,0.4841399
10.14,536,1888,,0,0,0.233294
10.16,534,1890,,0,0,0.2401197
10.18,532,1891,,0,0,0.2559904
10.2,530,1893,,0,0,0.2242684
10.22,527,1896,,0,0,0.4761604
10.24,525,1898,,0,0,0.2388935
10.26,523,1899,,0,0,0.241292
10.28,522,1901,,0,0,0.2306521
10.3,520,1902,,0,0,0.2237279
10.32,518,1904,,0,0,0.2153055
10.34,515,1906,,0,0,0.4128065
10.36,514,1908,,0,0,0.2040752
10.38,512,1909,,0,0,0.1922912
10.4,510,1910,,0,0,0.1978994
10.42,509,1911,,0,0,0.1982486
10.44,505,1913,,0,0,0.4074811
10.46,503,1914,,0,0,0.2002746
10.48,501,1914,,0,0,0.1996263
10.5,499,1915,,0,0,0.2021324
10.52,498,1916,,0,0,0.2045146
10.54,493,1917,,0,0,0.4217199
10.56,491,1917,,0,0,0.2147956
10.58,489,1917,,0,0,0.2102046
10.6,487,1917,,0,0,0.2146439
10.62,485,1917,,0,0,0.2187891
10.64,483,1917,,0,0,0.2214137
10.66,478,1917,,0,0,0.4596579
10.68,476,1917,,0,0,0.2312644
10.7,473,1917,,0,0,0.2391695
10.72,471,1916,,0,0,0.23521
10.74,469,1916,,0,0,0.2349351
10.76,464,1915,,0,0,0.488006
10.78,461,1915,,0,0,0.2495148
10.8,459,1915,,0,0,0.2405923
10.82,457,1914,,0,0,0.2464294
10.84,454,1914,,0,0,0.2464363
10.86,449,1913,,0,0,0.4988748
10.88,447,1913,,0,0,0.2469409
10.9,445,1912,,0,0,0.2261355
10.92,442,1912,,0,0,0.2362999
10.94,440,1912,,0,0,0.2419243
10.96,438,1911,,0,0,0.2366524
10.98,433,1910,,0,0,0.4789308
11,430,1910,,0,0,0.2422025
11.02,428,1910,,0,0,0.2130087
11.04,426,1909,,0,0,0.2349531
11.06,424,1909,,0,0,0.2186757
11.08,419,1908,,0,0,0.4566917
11.1,417,1908,,460,1847,0.2202149
11.12,415,1908,,0,0,0.2287745
11.14,413,1907,,0,0,0.2200334
11.16,411,1907,,0,0,0.218969
11.18,408,1907,,0,0,0.2136817
11.2,404,1906,,0,0,0.4168918
11.22,402,1906,,0,0,0.209016
11.24,400,1906,,0,0,0.20502
11.26,398,1905,,0,0,0.2098799
11.28,396,1904,,0,0,0.2047282
11.3,392,1903,,0,0,0.4213075
11.32,390,1902,,0,0,0.208746
11.34,388,1901,,0,0,0.2145553
11.36,387,1900,,0,0,0.2114251
11.38,385,1899,splitTimeTracker 01,0,0,0.211037
11.4,381,1896,,0,0,0.4393111
11.42,379,1895,,0,0,0.2209736
11.44,378,1894,,0,0,0.2238389
11.46,376,1892,,0,0,0.2314311
11.48,374,1891,,0,0,0.2256744
11.5,373,1889,,0,0,0.2336449
11.52,370,1885,,0,0,0.4856579
11.54,368,1883,,0,0,0.2406879
11.56,367,1881,,0,0,0.247028
11.58,365,1879,,0,0,0.2481675
11.6,364,1877,,0,0,0.2512421
11.62,361,1873,,0,0,0.498013
11.64,359,1871,,0,0,0.248724
11.66,358,1869,,0,0,0.2484543
11.68,356,1867,,0,0,0.2484924
11.7,355,1865,,0,0,0.248616
11.72,352,1861,,0,0,0.5013489
11.74,350,1859,,0,0,0.2525093
11.76,349,1857,,0,0,0.246463
11.78,347,1855,,0,0,0.2474014
11.8,346,1853,,0,0,0.2548569
11.82,344,1851,,0,0,0.2435628
11.84,341,1847,,0,0,0.5020127
11.86,340,1845,,0,0,0.2491509
11.88,338,1843,,0,0,0.2583098
11.9,337,1841,,0,0,0.2408911
11.92,335,1839,,0,0,0.2480698
11.94,332,1836,,0,0,0.5012087
11.96,331,1834,,0,0,0.2478556
11.98,329,1832,,0,0,0.2482693
12,328,1830,,310,1811,0.2502561
12.02,326,1827,,0,0,0.3041031
12.04,324,1826,,0,0,0.2365956
12.06,322,1824,,0,0,0.2237363
12.08,319,1820,,0,0,0.4806045
12.1,318,1819,,0,0,0.2146742
12.12,316,1817,,0,0,0.2188373
12.14,315,1816,,0,0,0.2162901
12.16,313,1814,,0,0,0.2131131
12.18,310,1811,,0,0,0.4596743
12.2,309,1809,,0,0,0.1893571
12.22,308,1808,,0,0,0.2001991
12.24,306,1806,,0,0,0.2019086
12.26,305,1805,,0,0,0.2084188
12.28,303,1801,,0,0,0.4460949
12.3,301,1800,,0,0,0.2293797
12.32,300,1798,,0,0,0.2184619
12.34,298,1796,,0,0,0.2211966
12.36,298,1794,,0,0,0.2206164
12.38,297,1792,,0,0,0.2216685
12.4,296,1787,,0,0,0.4858561
12.42,296,1785,,0,0,0.2174233
12.44,296,1783,,0,0,0.2258035
12.46,295,1780,,0,0,0.2246535
12.48,295,1778,,0,0,0.2176591
12.5,295,1773,,0,0,0.4770848
12.52,295,1771,,0,0,0.2234465
12.54,295,1769,,0,0,0.2273445
12.56,295,1767,,0,0,0.2226669
12.58,295,1765,,0,0,0.2224349
12.6,295,1762,,0,0,0.2270224
12.62,295,1758,,0,0,0.473525
12.64,295,1755,,0,0,0.2264713
12.66,294,1753,,0,0,0.2222017
12.68,294,1751,,0,0,0.2227356
12.7,294,1749,,0,0,0.2250189
12.72,294,1744,,0,0,0.4763706
12.74,294,1742,,0,0,0.2236908
12.76,294,1739,,0,0,0.2243002
12.78,294,1737,,0,0,0.2236124
12.8,294,1735,,0,0,0.2237948
12.82,294,1730,,0,0,0.4768113
12.84,294,1728,,0,0,0.2234114
12.86,293,1726,,0,0,0.2315333
12.88,293,1723,,0,0,0.2170855
12.9,293,1721,,0,0,0.2317749
12.92,293,1719,,0,0,0.2187437
12.94,293,1714,,0,0,0.4739231
12.96,293,1712,,0,0,0.223465
12.98,293,1710,,0,0,0.2323802
13,293,1707,,0,0,0.2155999
13.02,293,1705,,0,0,0.2245134
13.04,293,1700,,0,0,0.4760353
13.06,293,1698,,0,0,0.2326502
13.08,292,1696,,0,0,0.2153208
13.1,292,1694,,0,0,0.2244938
13.12,292,1691,,0,0,0.2258019
13.14,292,1687,,0,0,0.4754099
13.16,292,1684,,0,0,0.2350499
13.18,292,1682,,0,0,0.2266688
13.2,292,1680,,0,0,0.209097
13.22,292,1678,,0,0,0.2297303
13.24,292,1676,,0,0,0.2182518
13.26,292,1671,,0,0,0.4839025
13.28,292,1669,,0,0,0.2166798
13.3,291,1666,,0,0,0.224498
13.32,291,1664,,0,0,0.2234735
13.34,291,1662,,0,0,0.2244959
13.36,291,1657,,0,0,0.4826116
13.38,291,1655,,0,0,0.2179401
13.4,291,1652,,0,0,0.2301588
13.42,291,1650,,0,0,0.2259546
13.44,291,1648,,0,0,0.2153444
13.46,291,1643,,0,0,0.4810424
13.48,291,1641,,0,0,0.2253535
13.5,291,1639,,0,0,0.2186652
13.52,290,1637,,0,0,0.2307155
13.54,290,1634,,0,0,0.2186325
13.56,290,1632,,0,0,0.2271165
13.58,290,1627,,0,0,0.4720984
13.6,290,1625,,0,0,0.2234872
13.62,290,1623,,0,0,0.2305927
13.64,290,1621,,0,0,0.2182732
13.66,290,1618,,0,0,0.2240366
13.68,290,1614,,0,0,0.4756273
13.7,290,1611,,0,0,0.2244764
13.72,290,1609,,0,0,0.2247906
13.74,290,1607,,0,0,0.2231787
13.76,289,1605,,0,0,0.2235081
13.78,289,1600,,0,0,0.4770804
13.8,289,1598,,0,0,0.2235057
13.82,289,1595,,0,0,0.2264057
13.84,289,1593,,0,0,0.221568
13.86,289,1591,,0,0,0.2244831
13.88,289,1589,,0,0,0.2282864
