sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1190,1103,,0,0,0.4372162
1.34,1187,1107,,0,0,0.4482025
1.36,1185,1111,,0,0,0.4584473
1.38,1179,1118,,0,0,0.9202133
1.4,1176,1122,,0,0,0.4730026
1.42,1173,1126,,0,0,0.481842
1.44,1171,1129,,0,0,0.4749542
1.46,1168,1133,,0,0,0.4892151
1.48,1162,1141,,0,0,1.002679
1.5,1159,1145,,0,0,0.4942124
1.52,1156,1149,,0,0,0.5103531
1.54,1152,1154,,0,0,0.5251816
1.56,1149,1158,,0,0,0.5270065
1.58,1143,1166,,0,0,1.055692
1.6,1140,1170,,0,0,0.5305756
1.62,1136,1175,,0,0,0.5468262
1.64,1133,1179,,0,0,0.5554413
1.66,1130,1184,,0,0,0.576503
1.68,1126,1188,,0,0,0.5341721
1.7,1120,1197,,0,0,1.140538
1.72,1116,1202,,0,0,0.5788742
1.74,1113,1207,,0,0,0.5844055
1.76,1109,1211,,0,0,0.5901214
1.78,1105,1216,,0,0,0.6105133
1.8,1098,1226,,0,0,1.202504
1.82,1095,1231,,0,0,0.6043549
1.84,1091,1236,,0,0,0.6185135
1.86,1087,1241,,0,0,0.6300873
1.88,1083,1246,,0,0,0.6364685
1.9,1076,1256,,0,0,1.26915
1.92,1072,1261,,0,0,0.6421418
1.94,1068,1266,,0,0,0.6526047
1.96,1064,1272,,0,0,0.6614106
1.98,1060,1277,,0,0,0.6608216
2,1056,1282,,0,0,0.6696503
2.02,1048,1293,,0,0,1.364072
2.04,1044,1299,,0,0,0.6936173
2.06,1039,1304,,0,0,0.6781845
2.08,1035,1310,,0,0,0.6974411
2.1,1031,1315,,0,0,0.7037354
2.12,1023,1327,,0,0,1.424408
2.14,1018,1332,,0,0,0.7207657
2.16,1014,1338,,0,0,0.7416366
2.18,1009,1344,,0,0,0.7168412
2.2,1005,1350,,0,0,0.7377838
2.22,996,1362,,0,0,1.492577
2.24,991,1368,,0,0,0.7849762
2.26,987,1374,,0,0,0.730307
2.28,982,1380,,0,0,0.766568
2.3,978,1386,,0,0,0.7771561
2.32,973,1393,,0,0,0.7844467
2.34,964,1405,,0,0,1.563391
2.36,959,1411,,0,0,0.790567
2.38,954,1418,,0,0,0.8002228
2.4,949,1424,,0,0,0.8058854
2.42,944,1431,,0,0,0.8204072
2.44,935,1444,,0,0,1.631361
2.46,929,1451,,0,0,0.8343307
2.48,925,1457,,0,0,0.8285874
2.5,919,1464,,0,0,0.839972
2.52,914,1471,,0,0,0.8456559
2.54,910,1478,,851,1428,0.8421481
2.56,901,1492,,816,1578,1.687911
2.58,897,1499,,0,0,0.8535568
2.6,892,1507,,0,0,0.8634288
2.62,887,1513,,0,0,0.8368928
2.64,882,1520,,0,0,0.8613718
2.66,871,1534,,0,0,1.736596
2.68,866,1541,,0,0,0.8711278
2.7,861,1548,,0,0,0.8741817
2.72,856,1555,,0,0,0.8630272
2.74,850,1562,,0,0,0.8760866
2.76,839,1576,,0,0,1.783582
2.78,834,1583,,0,0,0.8854344
2.8,828,1590,,0,0,0.8884745
2.82,822,1597,,0,0,0.9069032
2.84,817,1604,,0,0,0.9032049
2.86,811,1611,,0,0,0.8767506
2.88,799,1624,,0,0,1.821084
2.9,793,1631,,0,0,0.9047312
2.92,787,1638,,0,0,0.9071503
2.94,781,1645,,0,0,0.9094437
2.96,775,1652,,0,0,0.9387238
2.98,762,1665,,0,0,1.827112
3,756,1672,,0,0,0.9176052
3.02,750,1679,,0,0,0.950476
3.04,744,1685,,0,0,0.9019268
3.06,737,1692,,0,0,0.9106745
3.08,724,1705,,0,0,1.875308
3.1,718,1712,,0,0,0.9264442
3.12,711,1718,,0,0,0.9274749
3.14,704,1725,,0,0,0.9360772
3.16,697,1732,,0,0,0.9629624
3.18,691,1738,,0,0,0.8880872
3.2,677,1751,,0,0,1.887996
3.22,670,1757,,0,0,0.9304408
3.24,663,1763,,0,0,0.9322569
3.26,657,1770,,0,0,0.9406514
3.28,650,1776,,0,0,0.916737
3.3,635,1788,,0,0,1.893325
3.32,628,1794,,0,0,0.9349924
3.34,621,1800,,0,0,0.9049231
3.36,614,1806,splitTimeTracker 01,0,0,0.9204006
3.38,607,1812,,0,0,0.9168477
3.4,593,1823,,0,0,1.852344
3.42,586,1829,,0,0,0.9014539
3.44,579,1835,,0,0,0.8987342
3.46,572,1841,,0,0,0.8942726
3.48,565,1846,,0,0,0.8892761
3.5,558,1852,,0,0,0.9018906
3.52,544,1862,,0,0,1.772786
3.54,537,1868,,0,0,0.9069543
3.56,530,1873,,0,0,0.8244908
3.58,523,1878,,0,0,0.8604943
3.6,517,1883,,0,0,0.8555809
3.62,503,1894,,0,0,1.727606
3.64,496,1899,,0,0,0.8495212
3.66,489,1904,,0,0,0.8406952
3.68,482,1909,,0,0,0.8649094
3.7,476,1914,,0,0,0.7797675
3.72,462,1923,,0,0,1.684659
3.74,455,1928,,0,0,0.8150817
3.76,449,1932,,0,0,0.7794195
3.78,442,1937,,0,0,0.8172942
3.8,436,1942,,0,0,0.8012223
3.82,430,1946,,0,0,0.7641733
3.84,416,1955,,0,0,1.616704
3.86,410,1960,,0,0,0.7508718
3.88,404,1964,,0,0,0.7677076
3.9,397,1968,,0,0,0.7623758
3.92,391,1972,,0,0,0.7570314
3.94,378,1981,,0,0,1.530816
3.96,372,1985,,0,0,0.7413098
3.98,366,1989,,0,0,0.7350776
4,360,1993,,0,0,0.7300724
4.02,354,1997,,0,0,0.7247041
4.04,341,2005,,0,0,1.466383
4.06,336,2009,,0,0,0.7084152
4.08,330,2013,,0,0,0.70672
4.1,324,2016,,0,0,0.6937534
4.12,318,2020,,0,0,0.6920877
4.14,312,2024,,0,0,0.6882161
4.16,300,2031,,0,0,1.389015
4.18,295,2035,,0,0,0.6702067
4.2,289,2038,,0,0,0.6699408
4.22,283,2042,,0,0,0.6541092
4.24,278,2045,,0,0,0.6730769
4.26,266,2052,,0,0,1.315652
4.28,261,2055,,0,0,0.6277625
4.3,256,2058,,0,0,0.632229
4.32,250,2062,,0,0,0.6260702
4.34,245,2065,,0,0,0.6339486
4.36,240,2068,,0,0,0.6023578
4.38,229,2074,,0,0,1.248899
4.4,224,2077,,0,0,0.5989171
4.42,218,2080,,0,0,0.5968822
4.44,213,2083,,0,0,0.5844296
4.46,208,2086,,0,0,0.5824132
4.48,198,2092,,0,0,1.183272
4.5,193,2093,,0,0,0.5064312
4.52,188,2093,,0,0,0.5027733
4.54,183,2093,,0,0,0.4679298
4.56,178,2093,,0,0,0.4791431
4.58,169,2093,,0,0,0.9903374
4.6,164,2093,,0,0,0.4665985
4.62,159,2093,,0,0,0.4748154
4.64,155,2093,,0,0,0.4456978
4.66,150,2093,,0,0,0.4539061
4.68,141,2093,,0,0,0.9394922
4.7,136,2093,,0,0,0.4466362
4.72,132,2093,,0,0,0.4393492
4.74,128,2093,,0,0,0.4241934
4.76,123,2093,,0,0,0.4445629
4.78,119,2093,,0,0,0.4072151
4.8,110,2093,,0,0,0.8814869
4.82,106,2093,,0,0,0.4136267
4.84,102,2093,,0,0,0.4003372
4.86,98,2093,,0,0,0.4026079
4.88,94,2093,,0,0,0.4010706
4.9,86,2093,,0,0,0.8330107
4.92,82,2093,,0,0,0.3718977
4.94,78,2093,,0,0,0.3794351
4.96,74,2093,,0,0,0.3850541
4.98,71,2093,,0,0,0.361753
5,63,2093,,0,0,0.770246
5.02,59,2093,,0,0,0.369688
5.04,56,2093,,0,0,0.3438597
5.06,53,2093,,0,0,0.3433661
5.08,49,2093,,0,0,0.3433743
5.1,46,2093,,0,0,0.3384542
5.12,39,2093,,0,0,0.7077796
5.14,35,2093,,0,0,0.3248231
5.16,32,2093,,0,0,0.3202195
5.18,29,2093,,0,0,0.3156013
5.2,26,2093,,0,0,0.3211114
5.22,19,2093,,0,0,0.6421783
5.24,16,2093,,0,0,0.2970443
5.26,13,2093,,0,0,0.3042603
5.28,11,2093,,0,0,0.2758327
5.3,8,2093,,0,0,0.3002004
5.32,6,2093,,0,0,0.1520799
5.34,6,2093,,0,0,0
5.36,6,2093,,0,0,0
5.38,6,2093,,0,0,0
5.4,6,2093,,0,0,0
5.42,6,2093,,0,0,0
5.44,6,2093,,0,0,0
5.46,6,2093,,0,0,0
5.48,6,2093,,0,0,0
5.5,6,2093,,0,0,0
5.52,6,2093,,0,0,0
5.54,6,2093,,0,0,0
5.56,6,2093,,0,0,0
5.58,6,2093,,0,0,0
5.6,6,2093,,0,0,0
5.62,6,2093,,0,0,0
5.64,6,2093,,0,0,0
5.66,6,2093,,0,0,0
5.68,6,2093,,0,0,0
5.7,6,2093,,0,0,0
5.72,6,2093,,0,0,0
5.74,6,2093,,0,0,0
5.76,6,2093,,0,0,0
5.78,6,2093,,0,0,0
5.8,6,2093,,0,0,0
5.82,6,2093,,0,0,0
5.84,6,2093,,0,0,0
5.86,6,2093,,0,0,0.001800537
5.88,6,2093,,0,0,0.003234863
5.9,6,2093,,0,0,0.003082275
5.92,6,2093,,0,0,0.003234863
5.94,6,2093,,0,0,0.006271362
5.96,6,2093,,0,0,0.009780884
5.98,6,2092,,0,0,0.03659058
6,6,2092,,0,0,0.01928711
6.02,6,2092,,0,0,0.02339172
6.04,6,2092,,0,0,0.02374268
6.06,6,2091,,0,0,0.02856445
6.08,6,2090,,0,0,0.0763092
6.1,6,2090,,0,0,0.03671265
6.12,6,2090,,0,0,0.04127502
6.14,6,2089,,0,0,0.04443359
6.16,6,2089,,0,0,0.04801941
6.18,6,2088,,0,0,0.1125793
6.2,6,2087,,0,0,0.05709839
6.22,6,2086,,0,0,0.06025696
6.24,6,2086,,0,0,0.06341553
6.26,6,2085,,0,0,0.06674194
6.28,6,2084,,0,0,0.06951904
6.3,6,2083,,0,0,0.1571503
6.32,6,2082,,0,0,0.07982101
6.34,6,2081,,0,0,0.08207439
6.36,6,2080,,0,0,0.08857625
6.38,7,2080,,0,0,0.08813017
6.4,7,2078,,0,0,0.1947562
6.42,7,2077,,0,0,0.1030452
6.44,7,2076,,0,0,0.108294
6.46,8,2075,,0,0,0.1109439
6.48,8,2074,,0,0,0.1166458
6.5,9,2071,,0,0,0.2421918
6.52,9,2070,,0,0,0.1294277
6.54,10,2069,,0,0,0.1359346
6.56,11,2068,,0,0,0.1410959
6.58,12,2066,,0,0,0.1461495
6.6,12,2065,,0,0,0.1514916
6.62,14,2062,,0,0,0.3035685
6.64,15,2061,,0,0,0.1711745
6.66,16,2060,,0,0,0.1687169
6.68,17,2058,,0,0,0.1783807
6.7,18,2057,,0,0,0.1846365
6.72,20,2053,,0,0,0.3611594
6.74,21,2052,,0,0,0.1995566
6.76,22,2050,,0,0,0.2000664
6.78,23,2049,,0,0,0.2107956
6.8,25,2047,,0,0,0.2127102
6.82,27,2044,,0,0,0.4249302
6.84,29,2042,,0,0,0.2405132
6.86,30,2040,,0,0,0.2262901
6.88,32,2038,,0,0,0.2428938
6.9,34,2036,,0,0,0.2488477
6.92,35,2035,,0,0,0.2492106
6.94,38,2031,,0,0,0.5022858
6.96,40,2029,,0,0,0.2654989
6.98,42,2027,,0,0,0.2891276
7,44,2025,,0,0,0.2649219
7.02,46,2023,,0,0,0.2852759
7.04,50,2019,,0,0,0.5633451
7.06,52,2016,,0,0,0.301767
7.08,54,2014,,0,0,0.3072864
7.1,56,2012,,0,0,0.3223512
7.12,59,2010,,0,0,0.3087602
7.14,61,2008,,0,0,0.3238311
7.16,65,2003,,0,0,0.6393559
7.18,68,2001,,0,0,0.3404244
7.2,70,1998,,0,0,0.3459637
7.22,73,1996,,0,0,0.3514938
7.24,76,1994,,0,0,0.3570462
7.26,81,1989,,0,0,0.7049599
7.28,83,1986,,0,0,0.373662
7.3,86,1984,,0,0,0.3792242
7.32,89,1981,,0,0,0.3854787
7.34,92,1978,,0,0,0.4101486
7.36,98,1973,,0,0,0.7502965
7.38,101,1970,,0,0,0.4070035
7.4,104,1968,,0,0,0.4125653
7.42,107,1965,,0,0,0.422795
7.44,110,1962,,0,0,0.4275478
7.46,114,1959,,0,0,0.4211204
7.48,120,1954,,0,0,0.8476773
7.5,123,1951,,0,0,0.4459748
7.52,127,1948,,0,0,0.4541902
7.54,130,1945,,0,0,0.4544443
7.56,134,1942,,0,0,0.4738935
7.58,141,1936,,0,0,0.9031739
7.6,144,1933,,0,0,0.4793935
7.62,148,1930,,0,0,0.485488
7.64,152,1927,,0,0,0.4938658
7.66,156,1924,,0,0,0.4922918
7.68,163,1917,,0,0,0.9835085
7.7,167,1914,,0,0,0.5184093
7.72,171,1911,,0,0,0.5101988
7.74,176,1908,,0,0,0.5415291
7.76,180,1905,,0,0,0.512086
7.78,184,1901,,0,0,0.5351557
7.8,192,1895,,0,0,1.058477
7.82,196,1891,,0,0,0.5622535
7.84,201,1888,,0,0,0.5472798
7.86,205,1884,,0,0,0.5830888
7.88,210,1881,,0,0,0.5484384
7.9,219,1874,,0,0,1.125053
7.92,223,1870,,0,0,0.5853491
7.94,228,1867,,0,0,0.5909485
7.96,233,1863,,0,0,0.5977963
7.98,238,1860,,0,0,0.6071278
8,247,1852,,0,0,1.185611
8.02,252,1849,,0,0,0.6410441
8.04,257,1845,,0,0,0.6017969
8.059999,262,1841,,0,0,0.6457722
8.08,267,1838,,0,0,0.6196932
8.099999,273,1834,,0,0,0.668756
8.12,283,1826,,0,0,1.243886
8.139999,288,1822,,0,0,0.6628075
8.16,293,1818,,0,0,0.6690886
8.179999,299,1814,,0,0,0.6558303
8.2,304,1811,,0,0,0.6743762
8.22,315,1803,,0,0,1.335576
8.24,321,1799,,0,0,0.6941186
8.26,326,1795,,0,0,0.6936577
8.28,332,1791,,0,0,0.7022003
8.3,338,1787,,0,0,0.7102734
8.32,349,1778,,0,0,1.399345
8.34,355,1774,,0,0,0.7246745
8.36,361,1770,,0,0,0.7294204
8.38,367,1766,,0,0,0.7488223
8.4,374,1762,,0,0,0.7455742
8.42,380,1758,,0,0,0.731594
8.44,392,1749,,0,0,1.475128
8.46,398,1745,,0,0,0.7642133
8.48,404,1741,,0,0,0.7674045
8.5,411,1736,,0,0,0.7897546
8.52,418,1732,,0,0,0.7841088
8.54,430,1723,,0,0,1.521797
8.559999,437,1719,,0,0,0.7952557
8.58,444,1715,,0,0,0.8005504
8.599999,450,1710,,0,0,0.8190833
8.62,457,1706,,0,0,0.7977131
8.639999,471,1697,,0,0,1.60563
8.66,478,1693,,0,0,0.8258739
8.679999,485,1688,,0,0,0.831623
8.7,491,1686,,451,1627,0.6959125
8.72,498,1686,splitTimeTracker 02,0,0,0.6260654
8.74,505,1684,splitTimeTracker 02,0,0,0.7964231
8.76,520,1676,,0,0,1.61554
8.78,526,1672,,0,0,0.7798221
8.8,533,1668,,0,0,0.7915323
8.82,540,1664,,0,0,0.7889234
8.84,546,1660,,0,0,0.7860892
8.86,560,1651,,0,0,1.613208
8.88,566,1647,,0,0,0.7611911
8.9,572,1642,,0,0,0.7591048
8.92,579,1638,,0,0,0.7711406
8.94,585,1634,,0,0,0.76815
8.96,596,1625,,0,0,1.442882
8.98,595,1619,,652,1626,0.532685
9,595,1614,,0,0,0.5498239
9.02,595,1608,,0,0,0.5450055
9.04,595,1603,,0,0,0.5782316
9.059999,596,1597,,0,0,0.6066265
9.08,596,1585,,0,0,1.114853
9.099999,596,1581,,652,1526,0.4846191
9.12,596,1575,,0,0,0.5745239
9.139999,596,1570,,0,0,0.5260315
9.16,596,1562,,0,0,0.7470245
9.179999,596,1551,,0,0,1.149384
9.2,596,1545,,0,0,0.5787354
9.22,596,1539,,0,0,0.5510712
9.24,596,1534,,0,0,0.5433502
9.26,596,1528,,0,0,0.5423584
9.28,596,1518,,0,0,1.06926
9.3,596,1512,,0,0,0.5638733
9.32,596,1507,,0,0,0.5578461
9.34,596,1501,,0,0,0.54422
9.36,596,1496,,0,0,0.5552216
9.38,596,1490,,0,0,0.5535583
9.4,596,1479,,0,0,1.095383
9.42,596,1473,,653,1428,0.5775909
9.44,596,1467,,0,0,0.5838623
9.46,596,1460,,0,0,0.7267761
9.48,596,1454,,0,0,0.6351624
9.5,596,1448,,0,0,0.5799713
9.52,596,1437,,0,0,1.136368
9.54,596,1431,,0,0,0.6015015
9.559999,596,1425,,0,0,0.5747223
9.58,596,1419,,0,0,0.5833893
9.599999,596,1413,,0,0,0.5844421
9.62,596,1407,,0,0,0.5858459
9.639999,596,1396,,0,0,1.157684
9.66,596,1390,,0,0,0.5985718
9.679999,596,1384,,0,0,0.5972137
9.7,596,1378,,653,1328,0.5847778
9.719999,596,1372,,0,0,0.5748444
9.74,596,1361,,0,0,1.149994
9.76,596,1355,,0,0,0.6243439
9.78,596,1349,,0,0,0.5931854
9.8,596,1343,,0,0,0.6059875
9.82,596,1337,,0,0,0.5980835
9.84,596,1325,,0,0,1.182861
9.86,596,1319,,0,0,0.6199036
9.88,596,1312,,0,0,0.6105194
9.9,596,1306,,0,0,0.6090403
9.92,596,1300,,0,0,0.6143266
9.94,596,1294,,0,0,0.6318554
9.96,596,1282,,0,0,1.167055
9.98,596,1276,,653,1228,0.6241528
10,596,1270,,0,0,0.6016018
10.02,596,1262,,0,0,0.7672059
10.04,595,1255,,0,0,0.6861969
10.06,596,1243,,0,0,1.234509
10.08,596,1237,,0,0,0.6407814
10.1,595,1231,,0,0,0.6195912
10.12,595,1224,,0,0,0.6151374
10.14,595,1218,,0,0,0.6348742
10.16,595,1212,,0,0,0.5897583
10.18,596,1200,,0,0,1.196975
10.2,595,1194,,0,0,0.6372144
10.22,595,1188,,0,0,0.6027218
10.24,595,1185,,551,1129,0.3475918
10.26,593,1185,,0,0,0.1281776
10.28,595,1185,,0,0,0.2013817
10.3,592,1185,,0,0,0.3197632
10.32,592,1185,,0,0,0.001789109
10.34,592,1185,,0,0,0.006763458
10.36,592,1185,,0,0,0.0270195
10.38,594,1185,,0,0,0.1456985
10.4,592,1185,,0,0,0.1726227
10.42,591,1185,,0,0,0.07710266
10.44,592,1184,,0,0,0.06309509
10.46,591,1185,,0,0,0.07513428
10.48,593,1185,,653,1228,0.1606369
10.5,592,1185,,653,1228,0.08218002
10.52,591,1185,,0,0,0.07797241
10.54,591,1185,,0,0,0.01980972
10.56,591,1184,,0,0,0.05574417
10.58,591,1185,,0,0,0.02745056
10.6,593,1184,,0,0,0.1410599
10.62,592,1185,,653,1228,0.01570511
10.64,592,1185,,0,0,0.01133728
10.66,591,1185,,653,1228,0.07797241
10.68,591,1185,,0,0,0.05849838
10.7,592,1185,,0,0,0.07011795
10.72,592,1185,,653,1228,0.004932404
10.74,591,1184,,0,0,0.08351517
10.76,590,1185,,653,1228,0.03229523
10.78,590,1185,,701,1165,0.001304626
10.8,591,1185,,0,0,0.02529907
10.82,590,1185,,0,0,0.03172302
10.84,590,1185,,0,0,0.01992417
10.86,590,1185,,0,0,0.002258301
10.88,590,1185,,0,0,0.02070618
10.9,590,1185,,0,0,0.01367188
10.92,589,1185,,0,0,0.02832413
10.94,589,1185,,0,0,0.04494858
10.96,589,1185,,0,0,0.04082489
10.98,588,1185,,0,0,0.04337692
11,588,1185,,0,0,0.0492897
11.02,587,1185,,0,0,0.09059143
11.04,586,1185,,0,0,0.07731628
11.06,585,1185,,0,0,0.07125854
11.08,585,1185,,0,0,0.0745697
11.1,584,1185,,0,0,0.07959366
11.12,583,1185,,0,0,0.08416748
11.14,581,1185,,0,0,0.1628914
11.16,580,1185,,0,0,0.1126442
11.18,579,1185,,0,0,0.1082344
11.2,578,1185,,0,0,0.1112823
11.22,577,1185,,0,0,0.1164856
11.24,575,1185,,0,0,0.2244339
11.26,573,1185,,0,0,0.1462097
11.28,572,1185,,0,0,0.1378593
11.3,570,1185,,0,0,0.1417885
11.32,569,1185,,0,0,0.145752
11.34,566,1185,,0,0,0.2888718
11.36,564,1184,,0,0,0.1752625
11.38,562,1185,,0,0,0.1731415
11.4,561,1185,,0,0,0.1707993
11.42,559,1185,,0,0,0.177536
11.44,557,1185,,0,0,0.1820984
11.46,554,1185,,0,0,0.3605194
11.48,551,1185,,0,0,0.2199478
11.5,549,1185,,0,0,0.2038193
11.52,547,1185,,0,0,0.2057724
11.54,545,1185,,0,0,0.2132721
11.56,541,1185,,0,0,0.4300117
11.58,538,1185,,0,0,0.2394371
11.6,536,1185,,0,0,0.2466087
11.62,534,1185,,0,0,0.2319984
11.64,531,1185,,0,0,0.246357
11.66,526,1185,,0,0,0.4859581
11.68,524,1185,,0,0,0.2742615
11.7,521,1185,,0,0,0.2723923
11.72,518,1185,,0,0,0.282917
11.74,515,1185,,0,0,0.2724571
11.76,513,1185,,0,0,0.2758598
11.78,507,1185,,0,0,0.5690193
11.8,504,1185,,0,0,0.3032951
11.82,501,1185,,0,0,0.3050919
11.84,498,1184,,0,0,0.3119698
11.86,494,1184,,0,0,0.3314575
11.88,487,1178,,0,0,0.9887161
11.9,484,1175,,0,0,0.3807195
11.92,481,1173,,0,0,0.3863923
11.94,478,1170,,0,0,0.3920597
11.96,475,1167,,0,0,0.410035
11.98,469,1160,,0,0,0.916663
12,466,1157,,0,0,0.4079056
12.02,463,1154,,0,0,0.4212036
12.04,460,1152,,0,0,0.4252786
12.06,457,1149,,0,0,0.4317757
12.08,454,1146,,0,0,0.4374061
12.1,447,1138,,0,0,1.001226
12.12,444,1135,,0,0,0.4544291
12.14,440,1132,,0,0,0.4796639
12.16,437,1129,,0,0,0.4462771
12.18,434,1125,,0,0,0.4841828
12.2,426,1118,,0,0,1.06295
12.22,423,1114,,0,0,0.4942113
12.24,419,1111,,0,0,0.4819443
12.26,416,1107,,0,0,0.499708
12.28,412,1104,,0,0,0.5170794
12.3,404,1096,,0,0,1.125346
12.32,400,1092,,0,0,0.5225675
12.34,396,1088,,0,0,0.52823
12.36,393,1085,,0,0,0.5339075
12.38,389,1081,,0,0,0.5396059
12.4,385,1077,,0,0,0.5585117
12.42,376,1068,,0,0,1.208991
12.44,372,1065,,0,0,0.5563313
12.46,368,1061,,0,0,0.5679631
12.48,364,1057,,0,0,0.5781735
12.5,360,1053,,0,0,0.5846242
12.52,351,1043,,0,0,1.274576
12.54,347,1039,,0,0,0.5962725
12.56,342,1035,,0,0,0.6376094
12.58,338,1031,,0,0,0.5718987
12.6,333,1027,,0,0,0.6211031
12.62,329,1022,,0,0,0.6243857
12.64,320,1012,,0,0,1.349877
12.66,315,1008,,0,0,0.646385
12.68,310,1003,,0,0,0.6490855
12.7,306,999,,0,0,0.6260439
12.72,301,994,,0,0,0.6504387
12.74,292,984,,0,0,1.42394
12.76,287,979,,0,0,0.6575085
12.78,283,974,,0,0,0.6582922
12.8,278,969,,0,0,0.6578411
12.82,274,965,,0,0,0.6619411
12.84,265,953,,0,0,1.441054
12.86,260,948,,0,0,0.6627542
12.88,256,944,,0,0,0.6270064
12.9,252,939,,0,0,0.6532972
12.92,248,933,,0,0,0.6536987
12.94,244,928,,0,0,0.6495973
12.96,236,917,,0,0,1.414543
12.98,232,912,,0,0,0.6463962
13,228,907,,0,0,0.6576257
13.02,224,902,,0,0,0.6315374
13.04,220,896,,0,0,0.6412333
13.06,213,885,,0,0,1.395366
13.08,209,879,,0,0,0.6372703
13.1,205,874,,0,0,0.6311517
13.12,202,869,,0,0,0.6305855
13.14,198,864,,0,0,0.6284101
13.16,191,852,,0,0,1.378789
13.18,188,847,,0,0,0.6269248
13.2,185,841,,0,0,0.601537
13.22,182,836,splitTimeTracker 03,0,0,0.6197728
13.24,179,831,splitTimeTracker 03,0,0,0.5989146
13.26,172,819,,0,0,1.330525
13.28,169,814,,0,0,0.5993311
13.3,167,809,,0,0,0.5955874
13.32,164,804,,0,0,0.597676
13.34,161,798,,0,0,0.5819371
13.36,158,793,,0,0,0.5838604
13.38,153,781,,0,0,1.309197
13.4,150,776,,0,0,0.5561545
13.42,148,771,,0,0,0.5728356
13.44,145,766,,0,0,0.5494393
13.46,143,761,,0,0,0.5496971
13.48,138,750,,0,0,1.226303
13.5,136,745,,0,0,0.5447088
13.52,134,740,,0,0,0.5401419
13.54,131,735,,0,0,0.5578032
13.56,129,730,,0,0,0.5182878
13.58,127,725,,0,0,0.5326843
13.6,123,715,,0,0,1.145202
13.62,121,710,,0,0,0.511751
13.64,119,705,,0,0,0.5076936
13.66,117,701,,0,0,0.5012443
13.68,116,696,,0,0,0.4971392
13.7,112,686,,0,0,1.103603
13.72,110,681,,0,0,0.4922806
13.74,109,677,,0,0,0.4675151
13.76,107,672,,0,0,0.4758109
13.78,105,667,,0,0,0.4888504
13.8,102,658,,0,0,1.020773
13.82,101,653,,0,0,0.4510472
13.84,100,649,,0,0,0.4473994
13.86,98,645,,0,0,0.4423071
13.88,97,641,,0,0,0.4372989
13.9,96,636,,0,0,0.4577884
13.92,93,627,,0,0,0.9509396
13.94,92,623,,0,0,0.4215199
13.96,91,619,,0,0,0.4047589
13.98,90,615,,0,0,0.4083683
14,89,611,,0,0,0.400739
14.02,87,603,,0,0,0.9135103
14.04,86,599,,0,0,0.3872292
14.06,85,595,,0,0,0.3905319
14.08,84,591,,0,0,0.3822604
14.1,83,588,,0,0,0.3611339
