sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1179,1185,,0,0,1.665469
1.44,1177,1193,,0,0,0.8361692
1.46,1175,1202,,0,0,0.8529541
1.48,1173,1210,,0,0,0.8304271
1.5,1172,1219,,0,0,0.8748353
1.52,1169,1235,,0,0,1.652536
1.54,1167,1243,,0,0,0.8424573
1.56,1166,1251,,0,0,0.8430468
1.58,1164,1260,,0,0,0.8418752
1.6,1162,1268,,0,0,0.8533013
1.62,1161,1276,,0,0,0.8326457
1.64,1158,1293,,0,0,1.703769
1.66,1156,1301,,0,0,0.8225843
1.68,1155,1309,,0,0,0.8424573
1.7,1153,1318,,0,0,0.8559484
1.72,1152,1326,,0,0,0.8289497
1.74,1148,1342,,0,0,1.684915
1.76,1147,1351,,0,0,0.8424886
1.78,1145,1359,,0,0,0.8424259
1.8,1144,1367,,0,0,0.8424573
1.82,1142,1376,,0,0,0.8538371
1.84,1139,1392,,0,0,1.677228
1.86,1138,1400,,0,0,0.8507635
1.88,1136,1409,,0,0,0.8322731
1.9,1134,1417,,0,0,0.8638821
1.92,1133,1425,,0,0,0.8192473
1.94,1131,1433,,0,0,0.8424408
1.96,1128,1450,,0,0,1.696713
1.98,1127,1458,,0,0,0.8417121
2,1125,1467,,0,0,0.8334373
2.02,1123,1477,,0,0,1.014942
2.04,1122,1485,,0,0,0.8418513
2.06,1120,1493,,0,0,0.8424573
2.08,1117,1510,,0,0,1.684898
2.1,1115,1518,,0,0,0.8424573
2.12,1114,1526,,0,0,0.8424723
2.14,1112,1535,,0,0,0.858416
2.16,1111,1543,,0,0,0.8300675
2.18,1109,1551,,0,0,0.8775588
2.2,1106,1568,,0,0,1.667852
2.22,1105,1576,,0,0,0.8430154
2.24,1103,1584,,0,0,0.8202873
2.26,1101,1593,,0,0,0.8436214
2.28,1100,1601,,0,0,0.8413081
2.3,1097,1617,,0,0,1.695192
2.32,1095,1626,,0,0,0.8321639
2.34,1094,1634,,0,0,0.8491325
2.36,1092,1642,SplitTimeTracker 01,0,0,0.835782
2.38,1091,1651,,1031,1600,0.8504193
2.4,1087,1667,,0,0,1.678319
2.42,1085,1675,,0,0,0.8261085
2.44,1082,1683,,0,0,0.8083112
2.46,1079,1690,,0,0,0.8273967
2.48,1076,1697,,0,0,0.7653854
2.5,1072,1704,,0,0,0.8043184
2.52,1064,1717,,0,0,1.514447
2.54,1060,1723,,0,0,0.7563396
2.56,1055,1729,,0,0,0.7496238
2.58,1050,1734,,0,0,0.7455756
2.6,1044,1739,,0,0,0.747535
2.62,1032,1741,SplitTimeTracker 02,1031,1800,1.202133
2.64,1026,1740,,0,0,0.6495171
2.66,1019,1740,,0,0,0.671407
2.68,1012,1740,,0,0,0.7016233
2.7,1005,1739,,0,0,0.7240698
2.72,990,1741,,0,0,1.523639
2.74,982,1738,,0,0,0.8183413
2.76,974,1738,,0,0,0.8077735
2.78,966,1741,,0,0,0.8440141
2.8,959,1744,,0,0,0.7752329
2.82,951,1747,,0,0,0.8086277
2.84,938,1755,,0,0,1.593724
2.86,931,1759,,0,0,0.8002663
2.88,924,1764,,0,0,0.8035542
2.9,918,1770,,0,0,0.847637
2.92,912,1775,,0,0,0.8126326
2.94,901,1787,,0,0,1.627786
2.96,896,1794,,0,0,0.8374333
2.98,890,1800,,0,0,0.8374174
3,885,1806,,0,0,0.8374623
3.02,879,1813,,0,0,0.8375404
3.04,868,1826,,0,0,1.689251
3.06,863,1832,,0,0,0.8514191
3.08,858,1838,,0,0,0.8198521
3.1,852,1845,,0,0,0.8313472
3.12,847,1851,,0,0,0.8375527
3.14,841,1858,,0,0,0.8728831
3.16,830,1871,,0,0,1.669122
3.18,825,1877,,0,0,0.8123178
3.2,819,1883,,0,0,0.8714179
3.22,814,1889,,0,0,0.8032942
3.24,809,1896,,0,0,0.8372899
3.26,798,1909,,0,0,1.695923
3.28,793,1915,,0,0,0.8211519
3.3,787,1922,,0,0,0.8459889
3.32,782,1928,,0,0,0.8589077
3.34,776,1934,,0,0,0.8202222
3.36,766,1947,,0,0,1.666478
3.38,760,1954,,0,0,0.8372642
3.4,755,1960,,0,0,0.8372773
3.42,749,1966,,0,0,0.8372532
3.44,744,1973,,0,0,0.8385537
3.46,738,1979,,0,0,0.876236
3.48,728,1992,,0,0,1.653982
3.5,722,1999,,0,0,0.8389161
3.52,717,2005,,0,0,0.8262538
3.54,712,2011,,0,0,0.8421029
3.56,706,2018,,0,0,0.8268166
3.58,696,2031,,0,0,1.692311
3.6,690,2037,,0,0,0.8449861
3.62,685,2044,,0,0,0.816521
3.64,680,2050,,0,0,0.8678055
3.66,675,2057,,0,0,0.8061341
3.68,664,2069,,0,0,1.628561
3.7,658,2075,,0,0,0.789728
3.72,652,2080,,0,0,0.7867692
3.74,646,2085,,0,0,0.7615908
3.76,640,2089,,0,0,0.7538566
3.78,634,2093,,0,0,0.7520398
3.8,621,2100,,0,0,1.493637
3.82,614,2103,,0,0,0.7449096
3.84,607,2105,,0,0,0.7468972
3.86,599,2107,,0,0,0.7510692
3.88,592,2109,,0,0,0.7572479
3.9,577,2111,,0,0,1.53997
3.92,569,2111,,0,0,0.787678
3.94,561,2111,,0,0,0.8016001
3.96,553,2111,,0,0,0.8227752
3.98,545,2110,,0,0,0.8277215
4,536,2109,,0,0,0.8451949
4.02,519,2107,,0,0,1.700628
4.04,511,2106,,0,0,0.8322368
4.06,503,2105,,0,0,0.8452346
4.08,494,2104,,0,0,0.8452069
4.1,486,2103,,0,0,0.8592271
4.12,469,2101,,0,0,1.679296
4.14,460,2100,,0,0,0.8552029
4.16,452,2099,,0,0,0.8538088
4.18,444,2098,,0,0,0.8210482
4.2,435,2097,,0,0,0.8452517
4.22,419,2095,,0,0,1.703416
4.24,410,2094,,0,0,0.8294834
4.26,402,2093,,0,0,0.8452287
4.28,394,2092,,0,0,0.8452585
4.3,385,2091,,0,0,0.8452448
4.32,377,2090,,0,0,0.8612594
4.34,360,2088,,0,0,1.683627
4.36,352,2088,,0,0,0.8340726
4.38,343,2087,,0,0,0.8765741
4.4,335,2086,,0,0,0.8141845
4.42,326,2085,,0,0,0.8505104
4.44,310,2083,,0,0,1.681396
4.46,301,2082,,0,0,0.8523024
4.48,293,2081,,0,0,0.8382127
4.5,284,2080,,0,0,0.8803668
4.52,276,2079,,0,0,0.8101813
4.54,259,2077,,0,0,1.697758
4.56,251,2076,,0,0,0.8433225
4.58,242,2075,,0,0,0.8371161
4.6,234,2074,,0,0,0.8452439
4.62,225,2073,,0,0,0.8714715
4.64,217,2072,,0,0,0.8190578
4.66,200,2071,,0,0,1.687687
4.68,192,2070,,0,0,0.8452551
4.7,183,2069,,0,0,0.8641647
4.72,175,2068,,0,0,0.8263214
4.74,167,2067,,0,0,0.8494224
4.76,150,2065,,0,0,1.683525
4.78,142,2064,,0,0,0.8452356
4.8,133,2063,,0,0,0.8558208
4.82,125,2063,,0,0,0.8366576
4.84,116,2062,SplitTimeTracker 03,0,0,0.8455837
4.86,100,2060,,0,0,1.685197
4.88,91,2060,,131,2000,0.8264077
4.9,83,2059,,0,0,0.8075162
4.92,75,2059,,0,0,0.8446237
4.94,67,2058,,0,0,0.8125393
4.96,59,2056,,0,0,0.8062413
4.98,44,2052,,0,0,1.550981
5,37,2049,,0,0,0.7455599
5.02,31,2047,,0,0,0.6948122
5.04,24,2044,,0,0,0.6928304
5.06,18,2040,,0,0,0.6748501
5.08,10,2033,,0,0,1.105245
5.1,10,2029,,0,0,0.4011841
5.12,10,2025,,0,0,0.4284821
5.14,10,2020,,0,0,0.4504852
5.16,10,2015,,0,0,0.4806671
5.18,10,2005,,0,0,1.045563
5.2,10,1999,,0,0,0.5537262
5.22,10,1994,,0,0,0.5812073
5.24,10,1988,,0,0,0.6034393
5.26,10,1981,,0,0,0.6322937
5.28,10,1975,,0,0,0.6538391
5.3,10,1961,,0,0,1.403305
5.32,10,1953,,0,0,0.7313995
5.34,10,1946,,0,0,0.7815247
5.36,10,1938,,0,0,0.7567396
5.38,11,1930,,0,0,0.8291134
5.4,13,1913,,0,0,1.648675
5.42,13,1905,,0,0,0.8322002
5.44,14,1897,,0,0,0.8230094
5.46,15,1889,,0,0,0.8276792
5.48,16,1880,,0,0,0.8275245
5.5,18,1864,,0,0,1.670008
5.52,18,1855,,0,0,0.8275969
5.54,19,1847,,0,0,0.8276404
5.56,20,1839,,0,0,0.8298584
5.58,21,1831,,0,0,0.8253225
5.6,22,1822,,0,0,0.8557786
5.62,23,1806,,0,0,1.641796
5.64,24,1798,,0,0,0.8276095
5.66,25,1789,,0,0,0.8406827
5.68,26,1781,,0,0,0.8148614
5.7,27,1773,,0,0,0.8313636
5.72,28,1756,,0,0,1.665919
5.74,29,1748,,0,0,0.827602
5.76,30,1740,,0,0,0.8276274
5.78,31,1732,,0,0,0.8372061
5.8,31,1723,,0,0,0.8179696
5.82,33,1707,,0,0,1.670011
5.84,34,1699,,0,0,0.8276016
5.86,35,1690,,0,0,0.8275638
5.88,35,1682,,0,0,0.8276019
5.9,36,1674,,0,0,0.8275477
5.92,37,1666,,0,0,0.8276155
5.94,39,1649,,0,0,1.669996
5.96,39,1641,,0,0,0.8275814
5.98,40,1632,,0,0,0.8275869
6,41,1624,,0,0,0.8306376
6.02,42,1616,,0,0,0.855867
6.04,43,1599,,0,0,1.638634
6.06,44,1591,,0,0,0.8381473
6.08,45,1583,,0,0,0.8169975
6.1,45,1575,,0,0,0.8308194
6.12,46,1566,,0,0,0.8243158
6.14,47,1558,,0,0,0.8337587
6.16,48,1541,,0,0,1.675012
6.18,49,1533,,0,0,0.8163254
6.2,50,1525,,0,0,0.8540294
6.22,51,1517,,0,0,0.8184476
6.24,51,1509,,0,0,0.8169745
6.26,53,1492,,0,0,1.663355
6.28,54,1484,,0,0,0.8350781
6.3,54,1475,,0,0,0.8317962
6.32,55,1467,,0,0,0.8306695
6.34,56,1459,,0,0,0.8124226
6.36,57,1442,,0,0,1.669929
6.38,58,1434,,0,0,0.8308907
6.4,59,1426,,0,0,0.8283209
6.42,59,1418,,0,0,0.8233461
6.44,60,1409,,0,0,0.8275014
6.46,61,1401,,0,0,0.8274787
6.48,62,1384,,0,0,1.669904
6.5,63,1376,,0,0,0.827469
6.52,63,1368,,0,0,0.8274845
6.54,64,1360,,0,0,0.8311325
6.56,65,1351,,0,0,0.8275593
6.58,66,1335,,0,0,1.666032
6.6,66,1326,,0,0,0.83643
6.62,67,1318,,0,0,0.820108
6.64,68,1310,,0,0,0.8478695
6.66,68,1302,,0,0,0.8051766
6.68,69,1285,,0,0,1.689404
6.7,70,1277,,0,0,0.8076577
6.72,70,1269,,131,1300,0.8275372
6.74,71,1260,,0,0,0.8305809
6.76,71,1252,,0,0,0.8025067
6.78,72,1236,,0,0,1.647513
6.8,73,1228,,0,0,0.8098624
6.82,75,1220,SplitTimeTracker 04,0,0,0.786244
6.84,77,1213,,0,0,0.7643579
6.86,79,1206,,0,0,0.7438703
6.88,82,1199,,0,0,0.7328008
6.9,88,1186,,0,0,1.410535
6.92,91,1180,,0,0,0.6768411
6.94,95,1175,,0,0,0.6669707
6.96,99,1169,,0,0,0.6732659
6.98,103,1165,,0,0,0.6343885
7,113,1160,,0,0,1.072375
7.02,120,1160,,131,1100,0.7101259
7.04,126,1160,,0,0,0.6245136
7.06,132,1160,,0,0,0.6507902
7.08,139,1160,,0,0,0.6546984
7.1,146,1160,,0,0,0.6885538
7.12,153,1160,,0,0,0.7372179
7.14,167,1160,,0,0,1.41836
7.16,175,1160,,0,0,0.7909298
7.18,184,1160,,0,0,0.8147553
7.2,192,1160,,231,1100,0.8543038
7.22,200,1160,,0,0,0.8287914
7.24,217,1161,,0,0,1.708988
7.26,226,1161,,0,0,0.8915945
7.28,235,1162,,0,0,0.8352387
7.3,243,1162,,0,0,0.8351787
7.32,252,1163,,0,0,0.8697489
7.34,268,1163,,0,0,1.665867
7.36,277,1163,,231,1100,0.8477892
7.38,285,1164,,0,0,0.8486022
7.4,294,1164,,0,0,0.8437501
7.42,302,1164,,0,0,0.8465295
7.44,311,1164,,0,0,0.8468121
7.46,328,1164,,0,0,1.687558
7.48,336,1165,,0,0,0.8461223
7.5,344,1165,,0,0,0.8488433
7.52,353,1165,,0,0,0.8525658
7.54,362,1165,,0,0,0.8815396
7.56,378,1165,,0,0,1.658332
7.58,387,1165,,0,0,0.8377077
7.6,395,1165,,0,0,0.8417819
7.62,404,1165,,0,0,0.8389605
7.64,412,1165,,0,0,0.8453668
7.66,420,1165,,0,0,0.8433167
7.68,437,1164,,0,0,1.685364
7.7,446,1164,,431,1100,0.8434108
7.72,454,1163,,0,0,0.8444777
7.74,463,1163,,0,0,0.8776515
7.76,471,1162,,0,0,0.8101836
7.78,488,1160,,0,0,1.677588
7.8,496,1158,,0,0,0.8237123
7.82,504,1156,,0,0,0.8267121
7.84,511,1153,,0,0,0.8164939
7.86,518,1150,,0,0,0.7701377
7.88,532,1143,,0,0,1.551086
7.9,539,1139,,0,0,0.7563092
7.92,545,1135,,0,0,0.7473626
7.94,551,1131,,0,0,0.7392848
7.96,557,1126,,0,0,0.7525806
7.98,562,1121,,0,0,0.7047673
8,570,1110,,0,0,1.415287
8.02,570,1104,,631,1100,0.5626221
8.04,570,1098,,0,0,0.5729065
8.059999,570,1092,,0,0,0.5799789
8.08,570,1086,,0,0,0.6110458
8.099999,570,1073,,0,0,1.337036
8.12,570,1066,,0,0,0.6730194
8.139999,570,1059,,0,0,0.7210083
8.16,570,1052,,0,0,0.7247772
8.179999,571,1044,,0,0,0.7663378
8.2,572,1028,,0,0,1.627848
8.22,573,1020,,0,0,0.7599934
8.24,574,1013,,0,0,0.7292402
8.26,575,1006,,0,0,0.7148553
8.28,577,1000,,0,0,0.6850474
8.3,579,993,,0,0,0.6858568
8.32,584,981,,0,0,1.303137
8.34,587,976,,0,0,0.6158783
8.36,591,971,,0,0,0.6023922
8.38,594,966,,0,0,0.5929781
8.4,598,961,,0,0,0.5835776
8.42,606,953,,0,0,1.185525
8.44,611,950,,0,0,0.5691713
8.46,616,947,,0,0,0.5706498
8.48,621,944,,0,0,0.5819274
8.5,626,942,,0,0,0.569806
8.52,638,938,,0,0,1.22251
8.54,644,936,,0,0,0.6099839
8.559999,650,935,,0,0,0.6385098
8.58,656,935,,0,0,0.6297351
8.599999,663,935,,0,0,0.6557463
8.62,670,935,,0,0,0.678238
8.639999,684,936,VarianceTracker 05b,0,0,1.446938
8.66,691,937,,0,0,0.7445459
8.679999,699,939,,0,0,0.7831117
8.7,706,941,,0,0,0.7783411
8.72,714,944,,0,0,0.8228095
8.74,730,949,,0,0,1.661574
8.76,738,951,,0,0,0.8231742
8.78,746,954,,0,0,0.8289484
8.8,754,956,,0,0,0.8246962
8.82,761,959,,0,0,0.8152735
8.84,778,963,,0,0,1.673834
8.86,785,966,,0,0,0.8209949
8.88,793,968,,0,0,0.8204893
8.9,801,971,,0,0,0.8370411
8.92,809,973,,0,0,0.8016624
8.94,817,975,,0,0,0.821861
8.96,833,980,,0,0,1.669678
8.98,841,982,,0,0,0.8151081
9,849,984,,0,0,0.8667111
9.02,857,986,,0,0,0.7747317
9.04,865,988,,0,0,0.8209807
9.059999,881,990,,0,0,1.657817
9.08,890,992,,895,980,0.8860635
9.099999,898,992,,0,0,0.8273399
9.12,906,992,,0,0,0.8109633
9.139999,914,991,SplitTimeTracker 06,0,0,0.8007068
9.16,929,989,,0,0,1.546219
9.179999,937,987,,0,0,0.7510607
9.2,944,985,,0,0,0.7532957
9.22,951,983,,0,0,0.7156003
9.24,958,981,,0,0,0.7270131
9.26,964,978,,0,0,0.6996387
9.28,976,970,,0,0,1.412485
9.3,982,966,,0,0,0.6773574
9.32,987,962,,0,0,0.6750567
9.34,992,957,,0,0,0.6918947
9.36,996,953,,0,0,0.6465034
9.38,1005,942,,0,0,1.355854
9.4,1008,937,,0,0,0.6321328
9.42,1011,931,,0,0,0.6878979
9.44,1014,925,,0,0,0.6311835
9.46,1017,917,,0,0,0.8277031
9.48,1019,911,,0,0,0.6786662
9.5,1021,904,,0,0,0.6924112
9.52,1023,889,,0,0,1.475633
9.54,1024,882,,0,0,0.7044398
9.559999,1024,875,,0,0,0.7562659
9.58,1023,867,,0,0,0.7643902
9.599999,1023,859,,0,0,0.8058557
9.62,1021,843,,0,0,1.637469
9.639999,1020,835,,0,0,0.8117528
9.66,1019,827,,0,0,0.8114731
9.679999,1018,819,,0,0,0.8115243
9.7,1017,811,,0,0,0.822898
9.719999,1015,794,,0,0,1.658562
9.74,1014,786,,0,0,0.7952205
9.76,1013,778,,0,0,0.8423786
9.78,1012,770,,0,0,0.7808468
9.8,1011,762,,0,0,0.8112471
9.82,1010,754,,0,0,0.8117269
9.84,1008,738,,0,0,1.65392
9.86,1007,730,,0,0,0.8113677
9.88,1006,721,,0,0,0.8174037
9.9,1005,713,,0,0,0.8058034
9.92,1004,705,,0,0,0.8159891
9.94,1002,689,,0,0,1.651969
9.96,1001,681,,0,0,0.808806
9.98,1000,673,,0,0,0.8112423
10,999,665,,0,0,0.8203228
10.02,998,657,,0,0,0.802864
10.04,996,640,,0,0,1.658363
10.06,995,632,,0,0,0.8070476
10.08,994,624,,0,0,0.8114609
10.1,993,616,,0,0,0.8280765
10.12,992,608,,0,0,0.7983522
10.14,991,600,,0,0,0.8329424
10.16,990,584,,931,630,1.631304
10.18,990,576,,0,0,0.7991665
10.2,989,567,,0,0,0.8658373
10.22,988,559,,0,0,0.7682247
10.24,986,552,,0,0,0.7925489
10.26,981,537,,0,0,1.534019
10.28,978,530,,0,0,0.7410739
10.3,975,524,,0,0,0.715735
10.32,972,517,,0,0,0.7102168
10.34,968,512,,0,0,0.7008558
10.36,959,500,,0,0,1.416426
10.38,955,495,,0,0,0.6784873
10.4,950,490,,0,0,0.6863568
10.42,945,486,,0,0,0.6885596
10.44,939,482,,0,0,0.7079983
10.46,933,478,,0,0,0.6856562
10.48,921,471,,0,0,1.45528
10.5,914,468,,0,0,0.7331765
10.52,907,465,,0,0,0.7481658
10.54,900,463,,0,0,0.7650079
10.56,892,461,,0,0,0.7833001
10.58,876,458,,0,0,1.645602
10.6,868,456,,0,0,0.8172533
10.62,860,455,,0,0,0.8258141
10.64,851,453,,0,0,0.8539239
10.66,844,452,,0,0,0.7719553
10.68,827,449,,0,0,1.65967
10.7,819,447,,0,0,0.8386164
10.72,811,446,,0,0,0.7958856
10.74,803,444,,0,0,0.817223
10.76,795,443,,0,0,0.8172309
10.78,787,441,,0,0,0.8209261
10.8,771,438,,0,0,1.658502
10.82,763,437,,0,0,0.8346995
10.84,755,435,,0,0,0.797265
10.86,747,434,,0,0,0.817246
10.88,739,432,,0,0,0.8185838
10.9,723,429,,0,0,1.658327
10.92,714,428,,0,0,0.8295167
10.94,706,426,,0,0,0.8097789
10.96,698,425,,0,0,0.8150359
10.98,690,423,,0,0,0.8552513
11,682,422,,0,0,0.7770609
11.02,666,418,,0,0,1.670813
11.04,658,417,,0,0,0.8056889
11.06,650,415,,0,0,0.8172596
11.08,642,414,,0,0,0.8172129
11.1,634,412,,0,0,0.8172455
11.12,618,409,,0,0,1.659668
11.14,610,408,,0,0,0.8211035
11.16,602,406,,0,0,0.8134102
11.18,593,404,,0,0,0.8545584
11.2,586,403,,0,0,0.7798964
11.22,569,400,,0,0,1.682551
11.24,561,398,,0,0,0.8286968
11.26,553,397,,0,0,0.7828938
11.28,545,395,,0,0,0.8172159
11.3,537,393,,0,0,0.8421637
11.32,529,392,,0,0,0.7923028
11.34,513,389,,0,0,1.659637
11.36,505,387,,0,0,0.8172315
11.38,497,385,,0,0,0.8171951
11.4,489,384,,0,0,0.8273456
11.42,481,382,,0,0,0.8070579
11.44,464,379,,0,0,1.676255
11.46,457,377,,0,0,0.80054
11.48,449,375,,0,0,0.8286693
11.5,441,374,,0,0,0.8056673
11.52,433,372,,0,0,0.8171485
11.54,416,369,,0,0,1.659576
11.56,408,367,,0,0,0.8343433
11.58,400,365,,0,0,0.7998437
11.6,392,364,,0,0,0.8170388
11.62,384,362,,0,0,0.8231196
11.64,376,360,,0,0,0.8200197
11.66,360,355,,0,0,1.678603
11.68,353,353,,0,0,0.7723156
11.7,346,350,,0,0,0.7475244
11.72,339,347,,0,0,0.7498795
11.74,333,343,,0,0,0.7048226
11.76,321,336,,0,0,1.386727
11.78,316,332,,0,0,0.6453412
11.8,311,328,,0,0,0.6229662
11.82,307,324,,0,0,0.6012591
11.84,303,320,,0,0,0.5929168
11.86,296,311,,0,0,1.114634
11.88,293,307,,0,0,0.5234182
11.9,291,302,,0,0,0.5069603
11.92,289,297,,0,0,0.4921478
11.94,288,293,,0,0,0.4791003
11.96,287,288,,0,0,0.4790902
11.98,286,279,,0,0,0.9170192
12,286,275,,0,0,0.450625
12.02,287,270,,0,0,0.4426314
12.04,288,266,,0,0,0.4499348
12.06,289,262,,0,0,0.4441742
12.08,293,253,,0,0,0.9160453
12.1,296,250,,0,0,0.4708102
12.12,299,246,,0,0,0.481185
12.14,303,243,,0,0,0.4882016
12.16,307,239,,0,0,0.508646
12.18,315,233,,0,0,1.070796
12.2,320,230,,0,0,0.5763153
12.22,326,228,,0,0,0.5827219
12.24,331,226,SplitTimeTracker 07,0,0,0.6284757
12.26,338,224,,0,0,0.6402232
12.28,344,222,,0,0,0.7035664
12.3,358,218,,0,0,1.422774
12.32,366,217,,0,0,0.7637724
12.34,374,216,,0,0,0.8162248
12.36,382,215,,0,0,0.835411
12.38,391,214,,0,0,0.8632302
12.4,408,213,,0,0,1.7294
12.42,416,212,,0,0,0.8587152
12.44,425,211,,0,0,0.8569932
12.46,433,210,,0,0,0.8501353
12.48,442,210,,0,0,0.8631789
12.5,459,208,,0,0,1.705545
12.52,468,207,,0,0,0.8789309
12.54,477,206,,0,0,0.8853062
12.56,485,206,,0,0,0.8252639
12.58,493,205,,0,0,0.8724649
12.6,502,204,,0,0,0.8662226
12.62,519,202,,0,0,1.693133
12.64,528,202,,0,0,0.896066
12.66,536,201,,0,0,0.8301601
12.68,545,200,,0,0,0.8729438
12.7,553,199,,0,0,0.8659971
12.72,570,198,,0,0,1.692693
12.74,579,197,,0,0,0.8631071
12.76,588,196,,0,0,0.8630422
12.78,596,195,,0,0,0.8954147
12.8,605,195,,0,0,0.8306974
12.82,622,193,,0,0,1.705417
12.84,630,192,,0,0,0.8639167
12.86,639,191,,0,0,0.8656906
12.88,647,190,,0,0,0.8594352
12.9,656,190,,0,0,0.8912411
12.92,665,189,,0,0,0.8532594
12.94,682,187,,0,0,1.68684
12.96,690,186,,0,0,0.8629678
12.98,699,185,,0,0,0.8629433
13,707,184,,0,0,0.862959
13.02,716,184,,0,0,0.8639741
13.04,733,182,,0,0,1.704247
13.06,742,181,,0,0,0.884661
13.08,750,180,,0,0,0.8411328
13.1,759,179,,0,0,0.8910456
13.12,767,178,,0,0,0.8352768
13.14,776,178,,0,0,0.8623169
13.16,793,176,,0,0,1.746045
13.18,801,175,,0,0,0.8263572
13.2,810,174,,0,0,0.8584269
13.22,819,173,,0,0,0.8627969
13.24,827,172,,0,0,0.869184
13.26,844,170,,0,0,1.698717
13.28,853,169,,0,0,0.8627517
13.3,861,168,,0,0,0.8627366
13.32,870,168,,0,0,0.8657494
13.34,878,167,,0,0,0.8596764
13.36,895,165,,0,0,1.705025
13.38,904,164,,0,0,0.8626586
13.4,912,163,,0,0,0.8626136
13.42,921,162,,0,0,0.8626092
13.44,930,161,,0,0,0.8625734
13.46,938,160,,0,0,0.867695
13.48,955,158,,0,0,1.699772
13.5,964,157,,0,0,0.8628495
13.52,972,156,,0,0,0.8626532
13.54,981,155,,0,0,0.8752229
13.56,989,154,,0,0,0.8490898
13.58,1006,151,,0,0,1.704699
13.6,1015,150,,0,0,0.862291
13.62,1023,149,,0,0,0.8695586
13.64,1032,148,,0,0,0.8548905
13.66,1040,147,,0,0,0.8645635
13.68,1057,144,,0,0,1.701877
13.7,1066,143,,0,0,0.9037064
13.72,1075,142,,0,0,0.8442252
13.74,1082,139,,1131,200,0.8100719
13.76,1091,137,,0,0,0.8602184
13.78,1099,136,,0,0,0.8266863
13.8,1116,136,,0,0,1.677547
13.82,1124,136,,0,0,0.843021
13.84,1133,136,,0,0,0.8549884
13.86,1141,137,,0,0,0.8337708
13.88,1149,138,,0,0,0.8437039
13.9,1166,139,,0,0,1.687703
13.92,1174,139,,1131,200,0.8249605
13.94,1183,140,,0,0,0.8270908
13.96,1191,141,,0,0,0.8385302
13.98,1199,143,,0,0,0.8266647
14,1215,147,,0,0,1.63012
14.02,1222,150,,0,0,0.7947784
14.04,1229,153,,0,0,0.7887815
14.06,1236,157,,0,0,0.7822588
14.08,1243,161,,0,0,0.7733895
14.1,1250,165,,0,0,0.7725863
14.12,1262,174,,0,0,1.51704
14.14,1267,179,,0,0,0.7710288
14.16,1272,184,,0,0,0.7014642
14.18,1277,190,,0,0,0.7179075
