sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1191,1102,,0,0,0.2527435
1.34,1190,1104,,0,0,0.2527268
1.36,1188,1106,,0,0,0.2527435
1.38,1187,1108,,0,0,0.2543182
1.4,1184,1112,,0,0,0.5038956
1.42,1182,1114,,0,0,0.2654465
1.44,1181,1116,,0,0,0.243251
1.46,1179,1118,,0,0,0.2545532
1.48,1178,1120,,0,0,0.2478989
1.5,1176,1122,,0,0,0.252536
1.52,1173,1126,,0,0,0.5138245
1.54,1172,1128,,0,0,0.2443893
1.56,1170,1130,,0,0,0.2623993
1.58,1168,1132,,0,0,0.2523239
1.6,1167,1134,,0,0,0.2434845
1.62,1164,1138,,0,0,0.5054809
1.64,1162,1140,,0,0,0.2527374
1.66,1161,1142,,0,0,0.2581604
1.68,1159,1144,,0,0,0.2504822
1.7,1158,1146,,0,0,0.2564545
1.72,1155,1150,,0,0,0.4986039
1.74,1153,1152,,0,0,0.2527268
1.76,1152,1154,,0,0,0.2527435
1.78,1150,1156,,0,0,0.2527374
1.8,1149,1158,,0,0,0.253157
1.82,1147,1160,,0,0,0.2599197
1.84,1144,1164,,0,0,0.49879
1.86,1143,1167,,0,0,0.255751
1.88,1141,1169,,0,0,0.2488037
1.9,1140,1171,,0,0,0.2527328
1.92,1138,1173,,0,0,0.2588471
1.94,1135,1177,,0,0,0.5050354
1.96,1134,1179,,0,0,0.2516266
1.98,1132,1181,,0,0,0.2481873
2,1130,1183,,0,0,0.2943115
2.02,1129,1185,,0,0,0.2527542
2.04,1127,1187,,0,0,0.2586563
2.06,1124,1191,,0,0,0.4995468
2.08,1123,1193,,0,0,0.2591355
2.1,1121,1195,,0,0,0.2463349
2.12,1120,1197,,0,0,0.2548141
2.14,1118,1199,,0,0,0.250885
2.16,1117,1201,,0,0,0.2525253
2.18,1114,1205,,0,0,0.5055359
2.2,1112,1207,,0,0,0.2526886
2.22,1111,1209,,0,0,0.2536972
2.24,1109,1211,,0,0,0.2517685
2.26,1108,1213,,0,0,0.2527374
2.28,1105,1217,,0,0,0.5076294
2.3,1103,1219,,0,0,0.2505798
2.32,1101,1221,,0,0,0.2580017
2.34,1100,1223,,0,0,0.2488632
2.36,1098,1225,,0,0,0.2562912
2.38,1095,1230,,0,0,0.502974
2.4,1094,1232,,0,0,0.2520783
2.42,1092,1234,,0,0,0.2524933
2.44,1091,1236,,0,0,0.2512009
2.46,1089,1238,,0,0,0.2527328
2.48,1088,1240,,0,0,0.2571141
2.5,1085,1244,,0,0,0.5001527
2.52,1083,1246,,0,0,0.2461107
2.54,1082,1248,,0,0,0.2499605
2.56,1080,1250,,0,0,0.2422573
2.58,1079,1252,,0,0,0.252025
2.6,1076,1256,,0,0,0.4945181
2.62,1075,1258,,0,0,0.2481917
2.64,1073,1260,,0,0,0.2481954
2.66,1072,1262,,0,0,0.2481928
2.68,1071,1264,,0,0,0.2481947
2.7,1069,1266,,0,0,0.2481965
2.72,1066,1270,,0,0,0.4980432
2.74,1065,1272,,0,0,0.2478129
2.76,1063,1274,,0,0,0.2469236
2.78,1062,1276,,0,0,0.2481957
2.8,1061,1278,,0,0,0.250344
2.82,1058,1282,,0,0,0.4942284
2.84,1056,1284,,0,0,0.254218
2.86,1055,1286,,0,0,0.2468117
2.88,1053,1288,,0,0,0.2435544
2.9,1052,1290,,0,0,0.2495175
2.92,1049,1294,,0,0,0.4950754
2.94,1048,1296,,0,0,0.2482
2.96,1046,1298,,0,0,0.2494812
2.98,1045,1300,,0,0,0.2520964
3,1043,1302,,0,0,0.2430133
3.02,1042,1304,,0,0,0.2481943
3.04,1039,1308,,0,0,0.4970575
3.06,1038,1311,,0,0,0.2475258
3.08,1036,1313,,0,0,0.2503656
3.1,1035,1315,,0,0,0.2460374
3.12,1033,1317,,0,0,0.2548691
3.14,1030,1321,,0,0,0.489712
3.16,1029,1323,,0,0,0.248198
3.18,1027,1325,,0,0,0.2485954
3.2,1026,1327,,0,0,0.2477903
3.22,1025,1329,,0,0,0.2567926
3.24,1022,1333,,0,0,0.4880629
3.26,1020,1335,,0,0,0.2479336
3.28,1019,1337,,0,0,0.2492635
3.3,1017,1339,,0,0,0.2471293
3.32,1016,1341,,0,0,0.2482305
3.34,1014,1343,,0,0,0.2481673
3.36,1012,1347,,0,0,0.4971583
3.38,1010,1349,,0,0,0.2474115
3.4,1009,1351,,0,0,0.2500343
3.42,1007,1353,,0,0,0.2467147
3.44,1006,1355,,0,0,0.2580252
3.46,1003,1359,,0,0,0.4879214
3.48,1001,1361,,0,0,0.2464706
3.5,1000,1363,,0,0,0.2481885
3.52,998,1365,,0,0,0.248199
3.54,997,1367,,0,0,0.2481928
3.56,994,1371,,0,0,0.4994985
3.58,992,1373,,0,0,0.2470698
3.6,991,1375,,0,0,0.246226
3.62,990,1377,,0,0,0.2521819
3.64,988,1379,,0,0,0.2496141
3.66,987,1381,,0,0,0.2427921
3.68,984,1385,,0,0,0.4963892
3.7,982,1387,,0,0,0.2481911
3.72,981,1389,,0,0,0.2481964
3.74,979,1391,,0,0,0.248202
3.76,978,1393,,0,0,0.2481908
3.78,975,1397,,0,0,0.5028093
3.8,973,1399,,0,0,0.2417725
3.82,972,1401,,0,0,0.2537844
3.84,970,1403,,0,0,0.2434911
3.86,969,1405,,0,0,0.248994
3.88,966,1409,,0,0,0.494713
3.9,964,1411,,0,0,0.248196
3.92,963,1413,,0,0,0.251675
3.94,961,1415,,0,0,0.2487152
3.96,960,1417,,0,0,0.2555334
3.98,958,1419,,0,0,0.2416099
4,955,1423,,0,0,0.499787
4.02,954,1425,,0,0,0.2489905
4.04,952,1427,,0,0,0.2555946
4.06,951,1429,,0,0,0.2532287
4.08,950,1431,,0,0,0.2402423
4.1,947,1435,,0,0,0.4993795
4.12,945,1437,,0,0,0.2496835
4.14,944,1439,,0,0,0.2496908
4.16,942,1441,,0,0,0.2496943
4.18,941,1443,,0,0,0.2496823
4.2,937,1447,,0,0,0.5021057
4.22,936,1449,,0,0,0.2534816
4.24,934,1451,,0,0,0.2542666
4.26,933,1453,,0,0,0.2495214
4.28,931,1455,,0,0,0.2524214
4.3,930,1457,,0,0,0.250288
4.32,927,1461,,0,0,0.4911844
4.34,925,1462,,0,0,0.2405694
4.36,924,1465,,0,0,0.2540656
4.38,922,1466,,0,0,0.23298
4.4,921,1468,,0,0,0.2435355
4.42,918,1472,,0,0,0.4870681
4.44,916,1474,,0,0,0.2435329
4.46,915,1476,,0,0,0.2469746
4.48,913,1478,,851,1428,0.2306824
4.5,912,1480,,0,0,0.2381744
4.52,911,1482,,0,0,0.2354579
4.54,907,1485,,851,1428,0.4876581
4.56,906,1487,,0,0,0.2512485
4.58,904,1489,,0,0,0.2534412
4.6,902,1491,,0,0,0.2525774
4.62,900,1493,,0,0,0.2517967
4.64,897,1496,,0,0,0.5157682
4.66,895,1498,,0,0,0.2398237
4.68,893,1500,,0,0,0.2547706
4.7,892,1502,,0,0,0.2485552
4.72,890,1503,,0,0,0.2516545
4.74,886,1507,,0,0,0.5050224
4.76,885,1509,,0,0,0.2514331
4.78,883,1511,,0,0,0.2518026
4.8,881,1512,,0,0,0.2576365
4.82,879,1514,,0,0,0.252876
4.84,876,1518,,0,0,0.4974459
4.86,874,1519,,0,0,0.2519481
4.88,872,1521,,0,0,0.2516428
4.9,870,1523,,0,0,0.2519534
4.92,869,1525,,0,0,0.252333
4.94,867,1527,,0,0,0.2564363
4.96,863,1530,,0,0,0.5061491
4.98,861,1532,,0,0,0.2449833
5,860,1534,,0,0,0.2561466
5.02,858,1536,,0,0,0.2509953
5.04,856,1537,,0,0,0.2475356
5.06,852,1541,,0,0,0.5158912
5.08,851,1543,,0,0,0.2520113
5.1,849,1544,,0,0,0.2392068
5.12,847,1546,,0,0,0.2513683
5.14,845,1548,,0,0,0.254963
5.16,842,1552,,0,0,0.5027453
5.18,840,1553,,0,0,0.2496377
5.2,838,1555,,0,0,0.2511123
5.22,837,1557,,0,0,0.2516598
5.24,835,1559,,0,0,0.2515804
5.26,833,1561,,0,0,0.2602308
5.28,830,1564,,0,0,0.5062389
5.3,828,1566,,0,0,0.240864
5.32,826,1568,,0,0,0.2530831
5.34,824,1570,,0,0,0.2495806
5.36,823,1571,,0,0,0.251248
5.38,819,1575,,0,0,0.5050609
5.4,817,1577,,0,0,0.2503783
5.42,815,1579,,0,0,0.2530748
5.44,814,1580,,0,0,0.249946
5.46,812,1582,,0,0,0.2562461
5.48,808,1586,,0,0,0.4991861
5.5,807,1587,,0,0,0.2562885
5.52,805,1589,,0,0,0.2467289
5.54,803,1591,,0,0,0.253526
5.56,801,1593,,0,0,0.2494952
5.58,799,1595,,0,0,0.2575283
5.6,796,1598,,0,0,0.4979021
5.62,794,1600,,0,0,0.2562006
5.64,792,1602,,0,0,0.255724
5.66,791,1604,,0,0,0.2427461
5.68,789,1605,,0,0,0.2517367
5.7,785,1609,,0,0,0.5074915
5.72,784,1611,,0,0,0.2477331
5.74,782,1613,,0,0,0.2596629
5.76,780,1614,,0,0,0.2431581
5.78,778,1616,,0,0,0.2585244
5.8,776,1618,,0,0,0.2444844
5.82,773,1621,,0,0,0.5067235
5.84,771,1623,,0,0,0.2486968
5.86,769,1625,,0,0,0.2516512
5.88,768,1627,,0,0,0.2513612
5.9,766,1628,,0,0,0.2516349
5.92,762,1632,,0,0,0.5037777
5.94,760,1634,,0,0,0.2516457
5.96,759,1636,,0,0,0.2528978
5.98,757,1637,,0,0,0.2500921
6,755,1639,,0,0,0.2513601
6.02,751,1643,,0,0,0.506021
6.04,750,1644,,0,0,0.2493746
6.06,748,1646,,0,0,0.2516302
6.08,746,1648,,0,0,0.2549311
6.1,744,1650,,0,0,0.2530117
6.12,743,1652,,0,0,0.2463965
6.14,739,1655,,0,0,0.5043328
6.16,737,1657,,0,0,0.2550918
6.18,735,1659,,0,0,0.2484479
6.2,734,1660,,0,0,0.2521198
6.22,732,1662,,0,0,0.2514279
6.24,728,1666,,0,0,0.5043339
6.26,726,1667,,0,0,0.2519476
6.28,725,1669,,0,0,0.2515826
6.3,723,1671,,0,0,0.2519167
6.32,721,1673,,0,0,0.2623549
6.34,717,1676,,0,0,0.4939006
6.36,715,1678,,0,0,0.2565339
6.38,714,1680,,0,0,0.2470471
6.4,712,1681,,616,1776,0.259784
6.42,710,1683,,0,0,0.243833
6.44,708,1685,,0,0,0.2472239
6.46,705,1688,,616,1776,0.5080864
6.48,703,1690,,0,0,0.2538106
6.5,701,1692,,0,0,0.2459609
6.52,699,1694,,0,0,0.25162
6.54,697,1695,,0,0,0.250274
6.56,694,1699,,0,0,0.5035294
6.58,692,1701,,0,0,0.2469349
6.6,690,1702,,0,0,0.2495315
6.62,689,1704,,0,0,0.2586038
6.64,687,1706,,0,0,0.2377885
6.66,683,1709,,0,0,0.5007786
6.68,681,1711,,0,0,0.2550164
6.7,680,1713,,0,0,0.2364697
6.72,678,1715,,0,0,0.2512174
6.74,676,1716,,0,0,0.2454066
6.76,675,1718,,0,0,0.2486516
6.78,671,1722,,0,0,0.5009558
6.8,669,1723,,0,0,0.2466407
6.82,668,1725,,0,0,0.2459977
6.84,666,1727,,0,0,0.2537569
6.86,664,1729,,0,0,0.2411429
6.88,660,1732,,0,0,0.4977934
6.9,659,1734,,0,0,0.2413761
6.92,657,1736,,0,0,0.258932
6.94,655,1737,,0,0,0.232154
6.96,654,1739,,0,0,0.2459705
6.98,650,1743,,0,0,0.4983661
7,648,1744,,0,0,0.2416843
7.02,647,1746,,0,0,0.2383954
7.04,645,1748,,0,0,0.2517968
7.06,643,1749,,0,0,0.2311045
7.08,642,1751,,0,0,0.2429924
7.1,638,1755,,0,0,0.4991328
7.12,636,1756,,0,0,0.2288628
7.14,635,1758,,0,0,0.2393989
7.16,633,1760,,0,0,0.2388692
7.18,631,1761,,0,0,0.2394211
7.2,628,1765,,0,0,0.4974245
7.22,626,1766,,0,0,0.2171897
7.24,625,1768,,0,0,0.2307575
7.26,623,1770,,0,0,0.2262127
7.28,621,1771,,0,0,0.2268189
7.3,618,1774,splitTimeTracker 01,0,0,0.4689589
7.32,617,1776,,0,0,0.2001121
7.34,615,1777,,0,0,0.2113679
7.36,614,1779,,0,0,0.2051387
7.38,612,1780,,0,0,0.1999878
7.4,610,1781,,0,0,0.1943684
7.42,606,1782,,0,0,0.429803
7.44,605,1784,,0,0,0.1816401
7.46,604,1785,,0,0,0.1855275
7.48,602,1785,,0,0,0.1707851
7.5,601,1786,,0,0,0.144489
7.52,598,1786,,0,0,0.2967062
7.54,597,1787,,0,0,0.1358047
7.56,596,1786,,0,0,0.08158917
7.58,595,1786,,0,0,0.1126803
7.6,595,1785,,0,0,0.09244362
7.62,593,1782,,0,0,0.3445075
7.64,591,1781,,0,0,0.2171664
7.66,591,1779,,0,0,0.2095992
7.68,590,1777,,0,0,0.1969582
7.7,589,1775,,0,0,0.2038538
7.72,588,1773,,0,0,0.2140214
7.74,587,1769,,0,0,0.4556818
7.76,586,1767,,0,0,0.1945566
7.78,585,1765,,0,0,0.2129221
7.8,585,1763,,0,0,0.1947779
7.82,584,1761,,0,0,0.2038672
7.84,582,1757,,0,0,0.4565933
7.86,582,1755,,0,0,0.2087775
7.88,581,1753,,0,0,0.204967
7.9,580,1751,,0,0,0.1978236
7.92,579,1749,,0,0,0.2038704
7.94,579,1747,,0,0,0.210117
7.96,577,1743,,0,0,0.4503568
7.98,576,1741,,0,0,0.2113289
8,576,1739,,0,0,0.1964226
8.02,575,1737,,0,0,0.2038879
8.04,574,1735,,0,0,0.2038709
8.059999,572,1731,,0,0,0.4566055
8.08,572,1729,,0,0,0.2038797
8.099999,571,1727,,0,0,0.2070498
8.12,570,1725,,0,0,0.2007312
8.139999,570,1724,,0,0,0.2039026
8.16,568,1719,,0,0,0.4566227
8.179999,567,1717,,0,0,0.2038958
8.2,566,1715,,0,0,0.2045095
8.22,566,1714,,0,0,0.203288
8.24,565,1712,,0,0,0.2039032
8.26,564,1710,,0,0,0.213819
8.28,563,1706,,0,0,0.4467555
8.3,562,1704,,0,0,0.2039248
8.32,561,1702,,0,0,0.2122321
8.34,560,1700,,0,0,0.1965022
8.36,560,1698,,0,0,0.203021
8.38,558,1694,,0,0,0.4566323
8.4,557,1692,,0,0,0.2065285
8.42,557,1690,,0,0,0.201335
8.44,556,1688,,0,0,0.2046029
8.46,555,1686,,0,0,0.2063886
8.48,554,1682,splitTimeTracker 02,0,0,0.4616555
8.5,553,1680,,0,0,0.19581
8.52,552,1678,,0,0,0.2039374
8.54,551,1676,,0,0,0.2039346
8.559999,551,1674,,0,0,0.2111196
8.58,550,1672,,0,0,0.1967713
8.599999,548,1668,,0,0,0.4617104
8.62,548,1666,,0,0,0.1989298
8.639999,547,1664,,0,0,0.2039338
8.66,546,1662,,0,0,0.2041436
8.679999,545,1660,,0,0,0.2037498
8.7,544,1656,,0,0,0.4645736
8.72,543,1654,,0,0,0.1979709
8.74,542,1652,,0,0,0.2061764
8.76,542,1650,,0,0,0.206321
8.78,541,1648,,0,0,0.1974881
8.8,539,1644,,0,0,0.4566986
8.82,539,1642,,0,0,0.2090579
8.84,538,1640,,0,0,0.1988758
8.86,537,1638,,0,0,0.2039635
8.88,536,1637,,0,0,0.203975
8.9,536,1635,,0,0,0.2039851
8.92,534,1630,,0,0,0.4567183
8.94,533,1628,,0,0,0.2039939
8.96,533,1626,,0,0,0.2123326
8.98,532,1625,,0,0,0.2039246
9,531,1623,,0,0,0.1987833
9.02,529,1618,,0,0,0.4560343
9.04,529,1617,,0,0,0.2022359
9.059999,528,1615,,0,0,0.2118912
9.08,527,1613,,0,0,0.1954677
9.099999,527,1611,,0,0,0.2039992
9.12,525,1607,,0,0,0.4567282
9.139999,524,1605,,0,0,0.2041071
9.16,524,1603,,0,0,0.2038919
9.179999,523,1601,,0,0,0.2082442
9.2,522,1599,,0,0,0.1997853
9.22,521,1597,,0,0,0.2040256
9.24,520,1593,,0,0,0.4610537
9.26,519,1591,,0,0,0.2086998
9.28,518,1589,,0,0,0.1950269
9.3,518,1587,,0,0,0.2040276
9.32,517,1585,,0,0,0.2042672
9.34,515,1581,,0,0,0.4610333
9.36,514,1579,,0,0,0.2019179
9.38,514,1577,,0,0,0.2016232
9.4,513,1575,,451,1627,0.2246824
9.42,513,1573,,0,0,0.2337045
9.44,512,1570,,0,0,0.2618568
9.46,511,1566,,0,0,0.4661571
9.48,510,1564,,0,0,0.2135665
9.5,509,1562,,0,0,0.2132952
9.52,509,1560,,0,0,0.2134305
9.54,508,1558,,0,0,0.2171908
9.559999,507,1556,,0,0,0.2096646
9.58,506,1551,,0,0,0.4711637
9.599999,505,1549,,0,0,0.2084052
9.62,504,1547,,0,0,0.2165097
9.639999,504,1545,,0,0,0.2103326
9.66,503,1543,,0,0,0.2154627
9.679999,501,1539,,0,0,0.4675405
9.7,501,1537,,0,0,0.2099567
9.719999,500,1535,,0,0,0.2186974
9.74,499,1533,,0,0,0.2097048
9.76,499,1531,,0,0,0.2118397
9.78,497,1526,,0,0,0.4661439
9.8,496,1524,,0,0,0.2134257
9.82,496,1522,,0,0,0.213415
9.84,495,1520,,0,0,0.2259645
9.86,494,1518,,0,0,0.200864
9.88,493,1516,,0,0,0.2181799
9.9,492,1512,,0,0,0.4624711
9.92,491,1510,,0,0,0.212301
9.94,490,1508,,0,0,0.2183267
9.96,490,1506,,0,0,0.2154016
9.98,489,1504,,0,0,0.2064885
10,487,1499,,0,0,0.4661236
10.02,487,1497,,0,0,0.2134002
10.04,486,1495,,0,0,0.213404
10.06,485,1493,,0,0,0.2168436
10.08,485,1491,,0,0,0.2155152
10.1,483,1487,,0,0,0.4605528
10.12,482,1485,,0,0,0.2134073
10.14,482,1483,,0,0,0.2154627
10.16,481,1481,,0,0,0.2114804
10.18,480,1479,,0,0,0.2143348
10.2,480,1477,,0,0,0.2144063
10.22,478,1473,,0,0,0.4640606
10.24,477,1471,,0,0,0.2133918
10.26,477,1468,,0,0,0.2134126
10.28,476,1466,,0,0,0.2133863
10.3,475,1464,,0,0,0.2140756
10.32,474,1460,,0,0,0.4667459
10.34,473,1458,,0,0,0.2140375
10.36,472,1456,,0,0,0.2188797
10.38,471,1454,,0,0,0.2169803
10.4,471,1452,,0,0,0.2023489
10.42,469,1448,,0,0,0.4660953
10.44,468,1446,,0,0,0.2158719
10.46,468,1444,,0,0,0.2109278
10.48,467,1442,,0,0,0.2133924
10.5,466,1440,,0,0,0.2133988
10.52,466,1438,,0,0,0.2133894
10.54,464,1433,,0,0,0.466094
10.56,463,1431,,0,0,0.2133852
10.58,463,1429,,0,0,0.2195791
10.6,462,1427,,0,0,0.2108405
10.62,461,1425,,0,0,0.2119052
10.64,460,1421,,0,0,0.4660171
10.66,459,1419,,0,0,0.2142303
10.68,458,1417,,0,0,0.2104265
10.7,457,1415,,0,0,0.2133644
10.72,457,1413,,0,0,0.213372
10.74,456,1411,,0,0,0.2133614
10.76,454,1406,,0,0,0.4662702
10.78,454,1404,,0,0,0.2131786
10.8,453,1402,,0,0,0.2133792
10.82,452,1400,,0,0,0.2133843
10.84,452,1398,,0,0,0.2135066
10.86,450,1394,,0,0,0.4659524
10.88,449,1392,,0,0,0.2133746
10.9,449,1390,,0,0,0.2135752
10.92,448,1388,,0,0,0.2131749
10.94,447,1386,,0,0,0.2145355
10.96,446,1381,,0,0,0.4649215
10.98,445,1379,,0,0,0.2137023
11,444,1377,,0,0,0.2187779
11.02,443,1375,,0,0,0.2076055
11.04,443,1373,,0,0,0.2146377
11.06,442,1371,,0,0,0.2204642
11.08,440,1367,,0,0,0.4659677
11.1,440,1365,,0,0,0.2051413
11.12,439,1363,,0,0,0.2132827
11.14,438,1361,,0,0,0.2133555
11.16,437,1359,,0,0,0.2135066
11.18,436,1355,,0,0,0.4664585
11.2,435,1353,,0,0,0.2144526
11.22,434,1351,,0,0,0.212243
11.24,434,1349,,0,0,0.2128542
11.26,433,1347,,0,0,0.2133507
11.28,431,1342,,0,0,0.4759384
11.3,431,1340,,0,0,0.2137427
11.32,430,1338,,0,0,0.2058564
11.34,429,1336,,0,0,0.2186828
11.36,429,1334,,0,0,0.2052708
11.38,428,1332,,0,0,0.2171352
11.4,426,1328,,0,0,0.466476
11.42,426,1326,,0,0,0.2103032
11.44,425,1324,,0,0,0.2160842
11.46,424,1322,,0,0,0.2139893
11.48,423,1320,,0,0,0.2179936
11.5,422,1315,,0,0,0.4598999
11.52,421,1313,,0,0,0.2132484
11.54,420,1311,,0,0,0.2103688
11.56,420,1309,,0,0,0.2133473
11.58,419,1307,,0,0,0.2133393
11.6,417,1303,,0,0,0.4678631
11.62,417,1301,,0,0,0.211531
11.64,416,1299,,0,0,0.213335
11.66,415,1297,,0,0,0.2133936
11.68,414,1295,,0,0,0.2239288
11.7,414,1293,,0,0,0.2039622
11.72,412,1289,,0,0,0.4664035
11.74,411,1287,,0,0,0.2117011
11.76,411,1285,,0,0,0.2133265
11.78,410,1283,,0,0,0.2133212
11.8,409,1281,,0,0,0.2133302
11.82,408,1276,,0,0,0.4676556
11.84,407,1274,,0,0,0.2126339
11.86,406,1272,,0,0,0.2243347
11.88,405,1270,,0,0,0.2042466
11.9,405,1268,,0,0,0.2121506
11.92,403,1264,,0,0,0.4644727
11.94,402,1262,,0,0,0.2131516
11.96,402,1260,,0,0,0.2077124
11.98,401,1258,,0,0,0.2058256
12,400,1256,,0,0,0.2104535
12.02,399,1254,,0,0,0.2020313
12.04,398,1250,,0,0,0.4567012
12.06,397,1248,,0,0,0.2135794
12.08,396,1246,,0,0,0.216209
12.1,395,1244,,0,0,0.2022918
12.12,395,1242,,0,0,0.2038443
12.14,393,1238,,0,0,0.4616183
12.16,392,1236,,0,0,0.2023967
12.18,391,1234,,0,0,0.2132808
12.2,391,1232,,0,0,0.2048671
12.22,390,1230,,0,0,0.2077445
12.24,388,1226,,0,0,0.4568197
12.26,387,1224,,0,0,0.2086419
12.28,386,1222,,0,0,0.2165435
12.3,386,1220,,0,0,0.2007086
12.32,385,1218,,0,0,0.2125205
12.34,384,1216,,0,0,0.2047335
12.36,382,1212,,0,0,0.4580937
12.38,382,1210,,0,0,0.2073483
12.4,381,1208,,0,0,0.2086332
12.42,380,1206,,0,0,0.214568
12.44,379,1204,,0,0,0.2079401
12.46,377,1200,,0,0,0.4515679
12.48,377,1198,,0,0,0.2104574
12.5,376,1196,,0,0,0.213305
12.52,375,1194,,0,0,0.2021338
12.54,374,1192,,0,0,0.2095363
12.56,373,1188,,0,0,0.4559063
12.58,372,1186,,0,0,0.2086367
12.6,371,1184,,0,0,0.2086395
12.62,370,1182,,0,0,0.2086353
12.64,370,1180,,0,0,0.2086368
12.66,369,1178,,0,0,0.2088805
12.68,367,1174,,0,0,0.4583843
12.7,366,1172,,0,0,0.2120728
12.72,366,1170,,0,0,0.2033971
12.74,365,1168,,0,0,0.2111522
12.76,364,1166,,0,0,0.2061033
12.78,362,1162,,0,0,0.4568289
12.8,362,1160,,0,0,0.2086457
12.82,361,1158,,0,0,0.2163696
12.84,360,1156,,0,0,0.2009099
12.86,359,1154,,0,0,0.2138853
12.88,357,1150,,0,0,0.4515826
12.9,357,1148,,0,0,0.2086393
12.92,356,1146,,0,0,0.2086468
12.94,355,1144,,0,0,0.2094476
12.96,354,1142,,0,0,0.2078728
12.98,354,1140,,0,0,0.2086043
13,352,1136,,0,0,0.4568274
13.02,351,1134,,0,0,0.2086446
13.04,350,1132,,0,0,0.2086522
13.06,350,1130,,0,0,0.2086415
13.08,349,1128,,0,0,0.2086506
13.1,347,1124,,0,0,0.4617722
13.12,346,1122,,0,0,0.2117954
13.14,346,1120,,0,0,0.2005713
13.16,345,1118,,0,0,0.2086437
13.18,344,1116,,0,0,0.2113091
13.2,343,1114,,0,0,0.2146715
13.22,342,1110,,0,0,0.4546689
13.24,341,1108,,0,0,0.2031374
13.26,340,1106,,0,0,0.2174599
13.28,340,1104,,0,0,0.2024554
13.3,339,1102,,0,0,0.2050814
13.32,337,1098,,0,0,0.4568416
13.34,336,1096,,0,0,0.2088134
13.36,336,1094,,0,0,0.214716
13.38,335,1092,,0,0,0.2024587
13.4,334,1090,,0,0,0.2086702
13.42,333,1086,,0,0,0.4568486
13.44,332,1084,,0,0,0.2086767
13.46,331,1082,,0,0,0.2086755
13.48,330,1080,,0,0,0.2106292
13.5,330,1078,,0,0,0.2124017
13.52,329,1076,,0,0,0.2029879
13.54,327,1072,,0,0,0.4568603
13.56,326,1070,,0,0,0.2086797
13.58,326,1068,,0,0,0.210177
13.6,325,1066,,0,0,0.2099534
13.62,324,1064,,0,0,0.2100721
13.64,322,1060,,0,0,0.4597521
13.66,322,1058,,0,0,0.215019
13.68,321,1056,,0,0,0.2132281
13.7,320,1054,,0,0,0.2025774
13.72,319,1052,,0,0,0.2138234
13.74,317,1048,,0,0,0.4554794
13.76,317,1046,,0,0,0.2101138
13.78,316,1044,,0,0,0.2235537
13.8,315,1042,,0,0,0.2018773
13.82,314,1040,,0,0,0.2049381
13.84,314,1038,,0,0,0.210126
