sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1190,1103,,0,0,0.4316147
1.34,1188,1106,,0,0,0.4472977
1.36,1182,1114,,0,0,0.9171783
1.38,1179,1118,,0,0,0.4655426
1.4,1177,1121,,0,0,0.463205
1.42,1174,1125,,0,0,0.4756729
1.44,1171,1129,,0,0,0.4813568
1.46,1165,1137,,0,0,0.9797379
1.48,1162,1141,,0,0,0.5032257
1.5,1159,1145,,0,0,0.5172302
1.52,1156,1149,,0,0,0.4874329
1.54,1153,1153,,0,0,0.5054764
1.56,1150,1157,,0,0,0.5054764
1.58,1144,1165,,0,0,1.019235
1.6,1141,1169,,0,0,0.4971924
1.62,1138,1173,,0,0,0.5058411
1.64,1135,1177,,0,0,0.5157318
1.66,1132,1181,,0,0,0.4948547
1.68,1126,1189,,0,0,1.010947
1.7,1123,1193,,0,0,0.5141022
1.72,1120,1197,,0,0,0.4968491
1.74,1116,1201,,0,0,0.5187348
1.76,1114,1205,,0,0,0.4925278
1.78,1107,1213,,0,0,1.010642
1.8,1104,1218,,0,0,0.5054703
1.82,1101,1222,,0,0,0.5218842
1.84,1098,1226,,0,0,0.4890625
1.86,1095,1230,,0,0,0.5054764
1.88,1092,1234,,0,0,0.5158569
1.9,1086,1242,,0,0,1.000571
1.92,1083,1246,,0,0,0.5042697
1.94,1080,1250,,0,0,0.5031198
1.96,1077,1254,,0,0,0.5059366
1.98,1075,1258,,0,0,0.4971239
2,1069,1267,,0,0,0.9991406
2.02,1066,1271,,0,0,0.5034369
2.04,1064,1275,,0,0,0.4966018
2.06,1061,1279,,0,0,0.4942404
2.08,1059,1283,,0,0,0.4941156
2.1,1054,1292,,0,0,0.9905182
2.12,1051,1296,,0,0,0.5010473
2.14,1049,1301,,0,0,0.4997019
2.16,1046,1305,,0,0,0.4849901
2.18,1044,1309,,0,0,0.4952624
2.2,1041,1313,,0,0,0.5054563
2.22,1036,1322,,0,0,0.9802656
2.24,1033,1326,,0,0,0.4957893
2.26,1031,1330,,0,0,0.4971682
2.28,1028,1335,,0,0,0.5043384
2.3,1026,1339,,0,0,0.4880978
2.32,1020,1347,,0,0,0.9861128
2.34,1018,1351,,0,0,0.4955172
2.36,1015,1356,,0,0,0.5060241
2.38,1012,1360,,0,0,0.4976693
2.4,1010,1364,,0,0,0.4936009
2.42,1004,1372,,0,0,0.9814324
2.44,1001,1376,,0,0,0.4925158
2.46,999,1380,,0,0,0.495316
2.48,996,1384,,0,0,0.4951654
2.5,993,1388,,0,0,0.495261
2.52,990,1392,,0,0,0.5009132
2.54,984,1400,,0,0,0.9848357
2.56,981,1404,,0,0,0.4970483
2.58,978,1408,,0,0,0.4934388
2.6,975,1413,,0,0,0.5200836
2.62,972,1416,,0,0,0.4800124
2.64,966,1424,,0,0,0.9895455
2.66,963,1428,,0,0,0.4895565
2.68,960,1432,,0,0,0.4923127
2.7,957,1436,,0,0,0.4952558
2.72,954,1440,,0,0,0.4952395
2.74,948,1448,,0,0,0.9905047
2.76,945,1451,,0,0,0.4957497
2.78,942,1455,,0,0,0.4963211
2.8,939,1459,,0,0,0.4969352
2.82,935,1463,,0,0,0.4976183
2.84,932,1467,,0,0,0.4983338
2.86,925,1474,,0,0,0.9989946
2.88,922,1478,,0,0,0.5040203
2.9,919,1481,,0,0,0.4984618
2.92,915,1485,,0,0,0.5026702
2.94,911,1489,,0,0,0.5160511
2.96,904,1495,,0,0,0.9977646
2.98,901,1499,,0,0,0.5101056
3,897,1502,,0,0,0.5008516
3.02,893,1506,,0,0,0.5100193
3.04,890,1509,,0,0,0.503312
3.06,882,1516,,0,0,1.008588
3.08,879,1520,,0,0,0.5150971
3.1,875,1524,,0,0,0.5066092
3.12,871,1527,,0,0,0.4947162
3.14,868,1531,,0,0,0.5226729
3.16,864,1534,,0,0,0.4888076
3.18,857,1541,,0,0,1.015096
3.2,853,1545,,0,0,0.5187339
3.22,850,1548,,0,0,0.4863537
3.24,846,1552,,0,0,0.5031351
3.26,842,1555,,0,0,0.5113657
3.28,836,1562,,0,0,0.9917145
3.3,832,1566,,0,0,0.5087572
3.32,829,1570,,0,0,0.5105692
3.34,826,1574,,0,0,0.4831617
3.36,822,1577,,0,0,0.4905435
3.38,816,1585,,0,0,0.9939528
3.4,812,1588,,0,0,0.4950732
3.42,809,1592,,0,0,0.5073087
3.44,806,1596,,0,0,0.4826285
3.46,802,1600,,0,0,0.5114959
3.48,799,1603,,0,0,0.4786739
3.5,793,1611,,0,0,0.9909632
3.52,790,1615,,0,0,0.4963228
3.54,786,1618,,0,0,0.4955312
3.56,783,1622,,0,0,0.4956172
3.58,780,1626,,0,0,0.4950397
3.6,774,1633,,0,0,0.9908277
3.62,770,1637,,0,0,0.5000921
3.64,767,1641,,0,0,0.4911393
3.66,764,1644,,0,0,0.4960751
3.68,760,1648,,0,0,0.4958747
3.7,754,1656,,0,0,0.9908091
3.72,750,1659,,0,0,0.4957479
3.74,747,1663,,0,0,0.4975603
3.76,744,1667,,0,0,0.4929318
3.78,740,1670,,0,0,0.4987849
3.8,737,1674,,0,0,0.502615
3.82,730,1681,,0,0,0.9800948
3.84,727,1685,,0,0,0.4952492
3.86,723,1688,,0,0,0.4952593
3.88,720,1692,,0,0,0.4957423
3.9,717,1695,,0,0,0.4962625
3.92,709,1702,,0,0,0.9940434
3.94,706,1706,,0,0,0.5015721
3.96,702,1709,,0,0,0.4948445
3.98,699,1713,,0,0,0.4878339
4,695,1716,,0,0,0.4952544
4.02,692,1720,,0,0,0.4957186
4.04,685,1726,,0,0,0.9909717
4.06,681,1730,,0,0,0.5149479
4.08,677,1733,,0,0,0.478449
4.1,674,1736,,0,0,0.4923655
4.12,670,1740,,0,0,0.4952351
4.14,662,1746,,0,0,0.9982566
4.16,659,1749,,0,0,0.499765
4.18,655,1753,,0,0,0.4834446
4.2,651,1756,,0,0,0.4973728
4.22,647,1759,,0,0,0.4935279
4.24,639,1765,,0,0,0.9905953
4.26,635,1768,,0,0,0.4972771
4.28,631,1770,,0,0,0.4935162
4.3,627,1773,,0,0,0.4946819
4.32,623,1776,,0,0,0.4949394
4.34,619,1779,,0,0,0.5011592
4.36,610,1784,splitTimeTracker 01,0,0,0.9831198
4.38,606,1787,,0,0,0.4911418
4.4,602,1789,,0,0,0.4905773
4.42,598,1792,,0,0,0.4859866
4.44,594,1794,,0,0,0.4811304
4.46,585,1799,,0,0,0.9589883
4.48,581,1801,,0,0,0.4586376
4.5,577,1803,,0,0,0.4639071
4.52,573,1805,,0,0,0.4595642
4.54,569,1807,,0,0,0.4552242
4.56,561,1812,,0,0,0.8973426
4.58,557,1813,,0,0,0.4421302
4.6,553,1815,,0,0,0.4377652
4.62,549,1817,,0,0,0.4341838
4.64,545,1819,,0,0,0.4325165
4.66,541,1821,,0,0,0.43071
4.68,534,1824,,0,0,0.8310073
4.7,530,1826,,0,0,0.4065048
4.72,526,1827,,0,0,0.4090203
4.74,523,1829,,0,0,0.4001463
4.76,519,1830,,0,0,0.4012995
4.78,511,1833,,0,0,0.7802298
4.8,508,1834,,0,0,0.3850532
4.82,504,1835,,0,0,0.3887655
4.84,501,1837,,0,0,0.3682139
4.86,497,1838,,0,0,0.3835554
4.88,490,1840,,0,0,0.7190991
4.9,487,1841,,0,0,0.3636658
4.92,483,1842,,0,0,0.3572343
4.94,480,1843,,0,0,0.3415855
4.96,477,1844,,0,0,0.3453264
4.98,473,1844,,0,0,0.3459255
5,467,1846,,0,0,0.6717769
5.02,464,1847,,0,0,0.321151
5.04,460,1847,,0,0,0.3310886
5.06,457,1848,,0,0,0.3097085
5.08,454,1848,,0,0,0.3194754
5.1,448,1849,,0,0,0.6103384
5.12,445,1850,,0,0,0.2974086
5.14,442,1850,,0,0,0.3009056
5.16,439,1851,,0,0,0.2844253
5.18,436,1851,,0,0,0.2911364
5.2,431,1851,,0,0,0.5493454
5.22,428,1852,,0,0,0.2696338
5.24,426,1852,,0,0,0.2675979
5.26,423,1852,,0,0,0.2557006
5.28,421,1852,,0,0,0.2534375
5.3,418,1853,,0,0,0.2498186
5.32,413,1853,,0,0,0.4776303
5.34,411,1853,,0,0,0.2389444
5.36,409,1853,,0,0,0.2191012
5.38,406,1853,,0,0,0.2242673
5.4,404,1853,,0,0,0.2122928
5.42,400,1853,,0,0,0.4151179
5.44,398,1853,,0,0,0.1995484
5.46,396,1853,,0,0,0.1979828
5.48,394,1853,,0,0,0.1849269
5.5,393,1853,,0,0,0.1831603
5.52,389,1853,,0,0,0.3501946
5.54,387,1853,,0,0,0.1670571
5.56,386,1853,,0,0,0.1617159
5.58,384,1853,,0,0,0.1563806
5.6,383,1852,,0,0,0.1523515
5.62,381,1852,,0,0,0.1444818
5.64,379,1852,,0,0,0.2773026
5.66,377,1852,,0,0,0.1284618
5.68,376,1851,,0,0,0.1275176
5.7,375,1851,,0,0,0.1190393
5.72,374,1851,,0,0,0.1157641
5.74,372,1850,,0,0,0.2114054
5.76,371,1850,,0,0,0.09944058
5.78,370,1850,,0,0,0.09522814
5.8,369,1850,,0,0,0.09049723
5.82,368,1849,,0,0,0.08492941
5.84,367,1849,,0,0,0.1586949
5.86,366,1848,,0,0,0.07146323
5.88,366,1848,,0,0,0.07032116
5.9,365,1847,,0,0,0.06291597
5.92,365,1847,,0,0,0.0615077
5.94,364,1847,,0,0,0.05800037
5.96,364,1846,,0,0,0.108292
5.98,363,1845,,0,0,0.05135947
6,363,1845,,0,0,0.0501714
6.02,363,1844,,0,0,0.05050581
6.04,363,1844,,0,0,0.04872044
6.06,363,1843,,0,0,0.1018023
6.08,363,1842,,0,0,0.05348653
6.1,363,1842,,0,0,0.05840381
6.12,363,1841,,0,0,0.05615105
6.14,364,1841,,0,0,0.06189689
6.16,364,1840,,0,0,0.06543325
6.18,365,1839,,0,0,0.1425089
6.2,365,1838,,0,0,0.07757562
6.22,366,1838,,0,0,0.08200403
6.24,366,1837,,0,0,0.08880145
6.26,367,1836,,0,0,0.08905225
6.28,369,1835,,0,0,0.2001432
6.3,369,1834,,0,0,0.1028556
6.32,370,1834,,0,0,0.1110967
6.34,371,1833,,0,0,0.1175075
6.36,372,1832,,0,0,0.1211188
6.38,374,1831,,0,0,0.2569291
6.4,376,1830,,0,0,0.1385651
6.42,377,1829,,0,0,0.1442527
6.44,378,1829,,0,0,0.1443676
6.46,379,1828,,0,0,0.1586976
6.48,381,1827,,0,0,0.1530275
6.5,384,1825,,0,0,0.3335828
6.52,385,1825,,0,0,0.1748999
6.54,387,1824,,0,0,0.1803425
6.56,388,1823,,0,0,0.1898542
6.58,390,1822,,0,0,0.1872284
6.6,394,1820,,0,0,0.4063577
6.62,396,1819,,0,0,0.2019074
6.64,398,1819,,0,0,0.2122253
6.66,400,1818,,0,0,0.2213923
6.68,402,1817,,0,0,0.2224019
6.7,406,1815,,0,0,0.4376764
6.72,408,1814,,0,0,0.2149742
6.74,410,1813,,0,0,0.2130087
6.76,411,1813,,0,0,0.2016048
6.78,413,1812,,0,0,0.2000844
6.8,415,1811,,0,0,0.2042549
6.82,419,1810,,0,0,0.4084591
6.84,421,1809,,0,0,0.2079376
6.86,423,1808,,0,0,0.2008391
6.88,425,1808,,0,0,0.2039471
6.9,427,1807,,0,0,0.2042337
6.92,430,1805,,0,0,0.4132785
6.94,432,1804,,0,0,0.2041048
6.96,434,1803,,0,0,0.1990438
6.98,436,1802,,0,0,0.2032949
7,438,1801,,0,0,0.202998
7.02,441,1799,,0,0,0.3967212
7.04,443,1798,,0,0,0.194024
7.06,444,1797,,0,0,0.1937702
7.08,446,1796,,0,0,0.1862477
7.1,447,1795,,0,0,0.1864698
7.12,449,1794,,0,0,0.1894062
7.14,451,1791,,0,0,0.3780912
7.16,453,1790,,0,0,0.1994044
7.18,454,1788,,0,0,0.2023595
7.2,456,1787,,0,0,0.2086654
7.22,457,1785,,0,0,0.2186112
7.24,461,1782,,0,0,0.4392762
7.26,462,1781,,0,0,0.2276497
7.28,464,1779,,0,0,0.2357439
7.3,465,1777,,0,0,0.2475528
7.32,467,1775,,0,0,0.2320244
7.34,470,1771,,0,0,0.4995434
7.36,472,1769,,0,0,0.2561249
7.38,473,1767,,0,0,0.2654193
7.4,475,1765,,0,0,0.2591393
7.42,476,1763,,0,0,0.2740215
7.44,478,1761,,0,0,0.2660592
7.46,481,1756,,0,0,0.5612114
7.48,483,1754,,0,0,0.2886892
7.5,484,1751,,0,0,0.2924403
7.52,486,1749,,0,0,0.2968541
7.54,488,1746,,0,0,0.3003846
7.56,491,1741,,0,0,0.6040807
7.58,492,1739,,0,0,0.3032524
7.6,494,1736,,0,0,0.2777296
7.62,495,1734,,0,0,0.2961445
7.64,496,1731,,0,0,0.2747261
7.66,499,1726,,0,0,0.5831631
7.68,501,1723,,0,0,0.2940503
7.7,502,1721,,0,0,0.2990002
7.72,503,1718,,0,0,0.3034623
7.74,504,1715,,0,0,0.3081219
7.76,506,1712,,0,0,0.311596
7.78,508,1707,,0,0,0.6341841
7.8,509,1704,,0,0,0.3241807
7.82,510,1701,,0,0,0.3232962
7.84,512,1697,,0,0,0.3285985
7.86,513,1694,,0,0,0.3402857
7.88,515,1688,,0,0,0.66768
7.9,516,1685,splitTimeTracker 02,0,0,0.3488532
7.92,517,1681,,0,0,0.3412398
7.94,518,1678,,0,0,0.3631077
7.96,519,1674,,0,0,0.3410667
7.98,520,1667,,0,0,0.7243144
8,521,1664,,0,0,0.3723713
8.02,522,1660,,0,0,0.3519575
8.04,522,1657,,0,0,0.3762673
8.059999,523,1653,,0,0,0.3670613
8.08,524,1649,,0,0,0.3791291
8.099999,525,1642,,0,0,0.7614444
8.12,525,1638,,0,0,0.3762221
8.139999,526,1634,,0,0,0.3839812
8.16,526,1630,,0,0,0.3916445
8.179999,526,1627,,0,0,0.380039
8.2,527,1619,,0,0,0.7795316
8.22,527,1615,,0,0,0.397897
8.24,527,1611,,0,0,0.3855229
8.26,527,1607,,0,0,0.3962135
8.28,527,1603,,0,0,0.4061279
8.3,527,1595,,0,0,0.8007077
8.32,527,1591,,0,0,0.4007383
8.34,527,1587,,0,0,0.4173126
8.36,526,1583,,0,0,0.4007563
8.38,526,1579,,0,0,0.4128347
8.4,526,1574,,0,0,0.4153515
8.42,525,1566,,0,0,0.8404383
8.44,524,1562,,0,0,0.4210483
8.46,524,1558,,0,0,0.4258844
8.48,523,1553,,0,0,0.4300033
8.5,522,1549,,0,0,0.4342353
8.52,521,1541,,0,0,0.8671341
8.54,520,1536,,0,0,0.4399065
8.559999,519,1532,,0,0,0.4571863
8.58,518,1528,,0,0,0.4314656
8.599999,517,1523,,0,0,0.4487785
8.62,516,1519,,0,0,0.4517942
8.639999,514,1510,,0,0,0.9168617
8.66,513,1506,,0,0,0.4568126
8.679999,511,1501,,0,0,0.4640991
8.7,510,1496,,0,0,0.4804194
8.72,509,1492,,0,0,0.4572531
8.74,506,1483,,0,0,0.9508015
8.76,504,1478,,0,0,0.4894317
8.78,503,1474,,0,0,0.4736657
8.8,501,1469,,0,0,0.4942689
8.82,499,1465,,0,0,0.4822232
8.84,496,1456,,0,0,0.9898086
8.86,494,1451,,0,0,0.4999403
8.88,492,1446,,0,0,0.5032715
8.9,490,1442,,0,0,0.5145234
8.92,488,1437,,0,0,0.4964146
8.94,486,1432,,0,0,0.5104103
8.96,482,1423,,0,0,1.007787
8.98,480,1418,,0,0,0.509716
9,478,1414,,0,0,0.4994796
9.02,476,1409,,0,0,0.508275
9.04,474,1404,,0,0,0.5026594
9.059999,470,1395,,0,0,1.01095
9.08,468,1390,,0,0,0.5054749
9.099999,466,1386,,0,0,0.5054749
9.12,464,1381,,0,0,0.5081587
9.139999,462,1376,,0,0,0.5027911
9.16,458,1367,,0,0,1.010968
9.179999,456,1362,,0,0,0.5056748
9.2,454,1358,,0,0,0.5212293
9.22,452,1353,,0,0,0.4885143
9.24,450,1349,,0,0,0.5028906
9.26,448,1344,,0,0,0.5020912
9.28,444,1335,,0,0,1.000978
9.3,442,1330,,0,0,0.5120124
9.32,439,1326,,0,0,0.5019269
9.34,437,1322,,0,0,0.4889796
9.36,435,1317,,0,0,0.4888974
9.38,430,1309,,0,0,0.9911779
9.4,427,1305,,0,0,0.4952334
9.42,425,1300,,0,0,0.4952595
9.44,422,1296,,0,0,0.49524
9.46,420,1292,,0,0,0.4952487
9.48,415,1283,,0,0,0.9905229
9.5,413,1279,,0,0,0.4952484
9.52,410,1274,,0,0,0.5211383
9.54,408,1270,,0,0,0.4693576
9.559999,405,1266,,0,0,0.5065432
9.58,403,1261,,0,0,0.483954
9.599999,398,1253,,0,0,0.9904992
9.62,396,1248,,0,0,0.5039061
9.639999,393,1244,,0,0,0.4945721
9.66,391,1240,,0,0,0.4875563
9.679999,389,1235,,0,0,0.4949799
9.7,384,1226,,0,0,0.9908354
9.719999,382,1222,,0,0,0.4949017
9.74,380,1218,,0,0,0.4952529
9.76,377,1213,,0,0,0.49786
9.78,375,1209,,0,0,0.4926355
9.8,371,1200,,0,0,1.005019
9.82,368,1196,,0,0,0.4841056
9.84,366,1191,,0,0,0.509929
9.86,364,1187,,0,0,0.4771951
9.88,362,1182,,0,0,0.4952531
9.9,360,1178,,0,0,0.4952402
9.92,355,1169,,0,0,0.9905059
9.94,353,1164,,0,0,0.495249
9.96,351,1160,,0,0,0.501748
9.98,349,1155,,0,0,0.4887472
10,347,1151,,0,0,0.4952458
10.02,343,1142,,0,0,0.9905009
10.04,341,1137,,0,0,0.5024455
10.06,339,1133,,0,0,0.4984352
10.08,337,1128,,0,0,0.4849923
10.1,335,1124,,0,0,0.4958488
10.12,331,1115,,0,0,1.0006
10.14,329,1110,,0,0,0.4896573
10.16,327,1106,,0,0,0.4900058
10.18,325,1101,,0,0,0.4952474
10.2,323,1096,,0,0,0.4952498
10.22,321,1092,,0,0,0.5008941
10.24,318,1082,,0,0,0.9998921
10.26,316,1078,,0,0,0.4805126
10.28,314,1073,,0,0,0.49496
10.3,313,1069,,0,0,0.4952383
10.32,311,1064,,0,0,0.4957971
10.34,308,1055,,0,0,1.000474
10.36,306,1050,,0,0,0.4847309
10.38,305,1045,,0,0,0.4952483
10.4,303,1040,,0,0,0.5055776
10.42,302,1035,,0,0,0.508177
10.44,301,1031,,0,0,0.4720061
10.46,298,1021,,0,0,0.9904585
10.48,297,1017,,0,0,0.4952312
10.5,296,1012,,0,0,0.5006626
10.52,295,1007,,0,0,0.4896816
10.54,294,1002,,0,0,0.4950632
10.56,292,992,,0,0,0.9801858
10.58,291,988,,0,0,0.4783349
10.6,290,983,,0,0,0.4929537
10.62,289,978,,0,0,0.4815182
10.64,288,973,,0,0,0.4960175
10.66,287,964,,0,0,0.9746858
10.68,286,959,,0,0,0.492392
10.7,286,954,,0,0,0.4933003
10.72,285,949,,0,0,0.493774
10.74,285,944,,0,0,0.5011987
10.76,284,939,,0,0,0.4877912
10.78,284,929,,0,0,0.9911357
10.8,284,924,,0,0,0.5086152
10.82,283,919,,0,0,0.4848613
10.84,283,914,,0,0,0.5044274
10.86,283,909,,0,0,0.4939138
10.88,283,899,,0,0,0.9962999
10.9,283,894,,0,0,0.5004606
10.92,284,889,,0,0,0.5009997
10.94,284,884,,0,0,0.5018083
10.96,284,879,,0,0,0.5025583
10.98,285,869,,0,0,1.007689
11,285,864,,0,0,0.5044852
11.02,286,859,,0,0,0.5054832
11.04,286,854,,0,0,0.5054663
11.06,287,849,,0,0,0.5054756
11.08,288,839,,0,0,1.009727
11.1,288,834,,0,0,0.5031258
11.12,289,829,splitTimeTracker 03,0,0,0.5047464
11.14,289,824,,0,0,0.4982696
11.16,289,819,,0,0,0.5196431
11.18,289,814,,0,0,0.4793893
11.2,289,804,,0,0,1.004042
11.22,290,799,,0,0,0.4927685
11.24,290,794,,401,862,0.4883509
11.26,290,789,,0,0,0.5052349
11.28,290,784,,0,0,0.4744354
11.3,290,775,,0,0,0.9774579
11.32,291,770,,0,0,0.4920751
11.34,291,765,,0,0,0.5018107
11.36,291,760,,0,0,0.4680456
11.38,292,755,,0,0,0.4990839
11.4,293,746,,0,0,0.9218776
11.42,293,741,,0,0,0.4824689
11.44,294,737,,0,0,0.4380381
11.46,294,732,,0,0,0.4532872
11.48,295,728,,0,0,0.4483531
11.5,296,723,,0,0,0.4534296
11.52,297,715,,0,0,0.8823835
11.54,298,711,,0,0,0.414795
11.56,298,706,,0,0,0.4346055
11.58,299,702,,0,0,0.4105129
11.6,300,698,,0,0,0.4154318
11.62,302,690,,0,0,0.8213773
11.64,302,686,,0,0,0.4015976
11.66,303,682,,0,0,0.3969774
11.68,304,678,,0,0,0.3922064
11.7,305,675,,0,0,0.387747
11.72,306,671,,0,0,0.3962729
11.74,308,664,,0,0,0.7440686
11.76,309,660,,0,0,0.3694981
11.78,310,657,,0,0,0.3649703
11.8,311,653,,0,0,0.3604751
11.82,312,650,,0,0,0.3560069
11.84,314,643,,0,0,0.7036481
11.86,315,640,,0,0,0.3427107
11.88,316,637,,0,0,0.3381774
11.9,318,633,,0,0,0.3337311
11.92,319,630,,0,0,0.3370928
11.94,321,624,,0,0,0.649118
11.96,322,621,,0,0,0.3093405
11.98,324,619,,0,0,0.3115813
12,325,616,,0,0,0.3071564
12.02,326,613,,0,0,0.3029793
12.04,327,610,,0,0,0.2986126
12.06,330,605,,0,0,0.5899339
12.08,331,603,,0,0,0.2860115
12.1,333,600,,0,0,0.2817338
12.12,334,598,,0,0,0.2774736
12.14,335,595,,0,0,0.2757507
12.16,338,591,,0,0,0.5479521
12.18,340,588,,0,0,0.2520153
12.2,341,586,,0,0,0.2616181
12.22,342,584,,0,0,0.2499125
12.24,344,582,,0,0,0.252797
12.26,347,578,,0,0,0.4977291
12.28,348,576,,0,0,0.2323657
12.3,350,574,,0,0,0.2348275
12.32,351,573,,0,0,0.2367886
12.34,353,571,,0,0,0.2779528
12.36,355,569,,0,0,0.2241256
12.38,356,567,,0,0,0.2215412
12.4,360,564,,0,0,0.4402713
12.42,361,563,,0,0,0.2122572
12.44,363,562,,0,0,0.2101526
12.46,364,560,,0,0,0.2072054
12.48,366,559,,0,0,0.2043557
12.5,369,557,,0,0,0.4093956
12.52,371,556,,0,0,0.1977719
12.54,373,555,,0,0,0.1953155
12.56,374,554,,0,0,0.1965214
12.58,376,553,,0,0,0.1985683
12.6,378,552,,0,0,0.180785
12.62,381,550,,0,0,0.3854146
12.64,383,549,,0,0,0.1837115
12.66,385,549,,0,0,0.1843406
12.68,386,548,,0,0,0.1873768
12.7,388,548,,0,0,0.179853
12.72,392,547,,0,0,0.3757912
12.74,393,546,,0,0,0.1772958
12.76,395,546,,0,0,0.1802306
12.78,397,546,,0,0,0.1805869
12.8,399,546,,0,0,0.1810656
12.82,402,546,,0,0,0.3692452
12.84,404,545,,0,0,0.1814435
12.86,406,546,,0,0,0.1911779
12.88,408,546,,0,0,0.1836813
12.9,410,546,,0,0,0.1766557
12.92,412,546,,0,0,0.1859102
12.94,415,547,,0,0,0.3828093
12.96,417,547,,0,0,0.1874667
12.98,419,547,,0,0,0.1921945
13,421,548,,0,0,0.1951387
13.02,423,548,,0,0,0.1940009
13.04,427,550,,0,0,0.4012989
13.06,429,550,,0,0,0.2018408
13.08,431,551,,0,0,0.2037296
13.1,432,552,,0,0,0.2068446
13.12,434,553,,0,0,0.2129874
13.14,438,555,,0,0,0.4232054
13.16,440,556,,0,0,0.2164927
13.18,442,557,,0,0,0.2221817
13.2,444,558,,0,0,0.2169837
13.22,446,559,,0,0,0.2246075
13.24,448,561,,0,0,0.2314484
13.26,451,563,,0,0,0.460957
13.28,453,565,,0,0,0.23669
13.3,455,566,,0,0,0.2393718
13.32,457,568,,0,0,0.2423361
13.34,459,569,,0,0,0.2463245
13.36,462,573,,0,0,0.5045956
13.38,464,575,,0,0,0.255919
13.4,466,576,,0,0,0.2605039
13.42,468,578,,0,0,0.2636652
13.44,470,580,,0,0,0.2685013
13.46,473,584,,0,0,0.5467775
13.48,475,587,,0,0,0.2818368
13.5,477,589,,0,0,0.2817235
13.52,479,591,,0,0,0.2980516
13.54,481,593,,0,0,0.2776947
13.56,482,596,,0,0,0.2927241
13.58,486,600,,0,0,0.602448
13.6,488,603,,0,0,0.3066593
13.62,489,606,,0,0,0.3137495
13.64,491,608,,0,0,0.3119865
13.66,493,611,,0,0,0.3220104
13.68,496,616,,0,0,0.6480332
13.7,498,619,,0,0,0.3322452
13.72,500,622,,0,0,0.3361136
13.74,501,625,,0,0,0.3402717
13.76,503,628,,0,0,0.3514097
13.78,505,631,,0,0,0.347856
13.8,508,638,,0,0,0.7073954
13.82,510,641,,0,0,0.3607497
13.84,511,644,,0,0,0.3666648
13.86,513,647,,0,0,0.3707161
13.88,514,651,,0,0,0.3759187
13.9,517,658,,0,0,0.7639835
13.92,519,661,,0,0,0.3886148
13.94,520,665,,0,0,0.400062
13.96,522,669,,0,0,0.3917542
13.98,523,672,,0,0,0.4021638
14,526,680,,0,0,0.8181148
14.02,528,684,,0,0,0.4161729
14.04,529,688,,0,0,0.4225158
14.06,531,692,,0,0,0.4318663
14.08,532,696,,0,0,0.4242171
