sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.34,1185,1110,,0,0,0.899147
1.36,1182,1114,,0,0,0.462883
1.38,1180,1117,,0,0,0.4617172
1.4,1177,1121,,0,0,0.4748062
1.42,1174,1125,,0,0,0.4670197
1.44,1171,1129,,0,0,0.4917648
1.46,1165,1136,,0,0,0.9735199
1.48,1162,1140,,0,0,0.4919998
1.5,1159,1144,,0,0,0.5035248
1.52,1156,1148,,0,0,0.5054764
1.54,1153,1153,,0,0,0.5103638
1.56,1147,1161,,0,0,1.008052
1.58,1144,1165,,0,0,0.5034927
1.6,1141,1169,,0,0,0.5199112
1.62,1138,1173,,0,0,0.4935196
1.64,1135,1177,,0,0,0.5029694
1.66,1129,1185,,0,0,1.011011
1.68,1126,1189,,0,0,0.5188156
1.7,1123,1193,,0,0,0.4920761
1.72,1120,1197,,0,0,0.5167343
1.74,1117,1201,,0,0,0.4993622
1.76,1114,1205,,0,0,0.5071762
1.78,1108,1213,,0,0,1.004086
1.8,1105,1217,,0,0,0.505716
1.82,1102,1221,,0,0,0.5052475
1.84,1099,1225,,0,0,0.5054596
1.86,1096,1229,,0,0,0.510582
1.88,1089,1238,,0,0,1.02294
1.9,1086,1242,,0,0,0.498555
1.92,1083,1246,,0,0,0.4941441
1.94,1081,1250,,0,0,0.5031369
1.96,1078,1254,,0,0,0.5020784
1.98,1075,1258,,0,0,0.5010393
2,1069,1266,,0,0,0.9992106
2.02,1067,1270,,0,0,0.4984629
2.04,1064,1275,,0,0,0.4973538
2.06,1061,1279,,0,0,0.4970529
2.08,1059,1283,,0,0,0.4956723
2.1,1054,1292,,0,0,0.9904533
2.12,1051,1296,,0,0,0.4952441
2.14,1049,1300,,0,0,0.5083738
2.16,1046,1305,,0,0,0.4828618
2.18,1044,1309,,0,0,0.5185896
2.2,1039,1317,,0,0,0.9664381
2.22,1036,1322,,0,0,0.4952345
2.24,1034,1326,,0,0,0.4952548
2.26,1031,1330,,0,0,0.4965315
2.28,1028,1334,,0,0,0.4939709
2.3,1023,1343,,0,0,0.9904794
2.32,1021,1347,,0,0,0.4952677
2.34,1018,1351,,0,0,0.4952267
2.36,1015,1355,,0,0,0.4952454
2.38,1013,1359,,0,0,0.4952538
2.4,1010,1363,,0,0,0.4961116
2.42,1004,1372,,0,0,0.989922
2.44,1002,1376,,0,0,0.494957
2.46,999,1380,,0,0,0.4960847
2.48,996,1384,,0,0,0.4944226
2.5,993,1388,,0,0,0.4960201
2.52,987,1396,,0,0,0.989736
2.54,984,1400,,0,0,0.4952401
2.56,982,1404,,0,0,0.500713
2.58,979,1408,,0,0,0.4947387
2.6,976,1412,,0,0,0.5063493
2.62,973,1416,,0,0,0.4792086
2.64,967,1424,,0,0,0.9908898
2.66,964,1428,,0,0,0.4948482
2.68,961,1432,,0,0,0.5031577
2.7,957,1436,,0,0,0.5021347
2.72,954,1439,,0,0,0.4821845
2.74,948,1447,,0,0,0.9887415
2.76,945,1451,,0,0,0.4958141
2.78,942,1455,,0,0,0.4995001
2.8,939,1459,,0,0,0.4941636
2.82,936,1463,,0,0,0.4972626
2.84,929,1470,,0,0,0.9979841
2.86,926,1474,,0,0,0.4996148
2.88,922,1477,,0,0,0.5006945
2.9,919,1481,,0,0,0.5099356
2.92,915,1485,,0,0,0.4944996
2.94,912,1488,,0,0,0.5095562
2.96,904,1495,,0,0,1.007791
2.98,901,1499,,0,0,0.50208
3,897,1502,,0,0,0.5054685
3.02,893,1506,,0,0,0.505474
3.04,890,1509,,0,0,0.505474
3.06,883,1516,,0,0,1.010965
3.08,879,1520,,0,0,0.5100391
3.1,875,1523,,0,0,0.5067745
3.12,871,1527,,0,0,0.5178255
3.14,868,1530,,0,0,0.4875164
3.16,861,1537,,0,0,1.010716
3.18,857,1541,,0,0,0.5059597
3.2,853,1544,,0,0,0.5049668
3.22,850,1548,,0,0,0.5042984
3.24,846,1551,,0,0,0.5030813
3.26,843,1555,,0,0,0.5020229
3.28,836,1562,,0,0,1.004309
3.3,832,1566,,0,0,0.4958743
3.32,829,1569,,0,0,0.4982724
3.34,826,1573,,0,0,0.4974943
3.36,822,1577,,0,0,0.5099862
3.38,816,1584,,0,0,0.9868798
3.4,812,1588,,0,0,0.5060986
3.42,809,1592,,0,0,0.4848042
3.44,806,1595,,0,0,0.5201474
3.46,802,1599,,0,0,0.4721327
3.48,796,1607,,0,0,0.9975078
3.5,793,1610,,0,0,0.4889994
3.52,790,1614,,0,0,0.4969089
3.54,786,1618,,0,0,0.4935708
3.56,783,1622,,0,0,0.4952436
3.58,780,1625,,0,0,0.4952515
3.6,774,1633,,0,0,0.9909905
3.62,770,1637,,0,0,0.5005225
3.64,767,1640,,0,0,0.4899896
3.66,764,1644,,0,0,0.5058423
3.68,761,1648,,0,0,0.4846397
3.7,754,1655,,0,0,0.9952372
3.72,751,1659,,0,0,0.4905116
3.74,747,1663,,0,0,0.4981667
3.76,744,1666,,0,0,0.4928271
3.78,741,1670,,0,0,0.5053746
3.8,734,1677,,0,0,0.9813762
3.82,730,1681,,0,0,0.5009315
3.84,727,1684,,0,0,0.4895563
3.86,724,1688,,0,0,0.498329
3.88,720,1692,,0,0,0.4926932
3.9,717,1695,,0,0,0.4962363
3.92,710,1702,,0,0,0.9987798
3.94,706,1706,,0,0,0.4891427
3.96,703,1709,,0,0,0.4969219
3.98,699,1713,,0,0,0.4933497
4,695,1716,,0,0,0.5048597
4.02,688,1723,,0,0,0.9852568
4.04,685,1726,,0,0,0.4952653
4.06,681,1729,,0,0,0.4979798
4.08,677,1733,,0,0,0.5025655
4.1,674,1736,,0,0,0.4865986
4.12,666,1743,,0,0,1.002967
4.14,662,1746,,0,0,0.488317
4.16,658,1749,,0,0,0.4986611
4.18,655,1752,,0,0,0.4922809
4.2,651,1755,,0,0,0.4989303
4.22,647,1758,,0,0,0.4924555
4.24,639,1764,,0,0,0.9916183
4.26,635,1767,,0,0,0.4944064
4.28,631,1770,,0,0,0.4953883
4.3,627,1773,,0,0,0.5121869
4.32,623,1776,,0,0,0.4794116
4.34,615,1781,,0,0,0.9945736
4.36,610,1784,splitTimeTracker 01,0,0,0.492666
4.38,606,1787,,0,0,0.5015885
4.4,602,1789,,0,0,0.4777711
4.42,598,1792,,0,0,0.4939857
4.44,590,1796,,0,0,0.9515055
4.46,586,1799,,0,0,0.4730894
4.48,581,1801,,0,0,0.4687147
4.5,577,1803,,0,0,0.4643685
4.52,573,1805,,0,0,0.4637637
4.54,569,1808,,0,0,0.4519209
4.56,561,1812,,0,0,0.9052702
4.58,557,1814,,0,0,0.4354572
4.6,553,1816,,0,0,0.4476202
4.62,549,1817,,0,0,0.4311588
4.64,546,1819,,0,0,0.4224654
4.66,538,1823,,0,0,0.8455087
4.68,534,1824,,0,0,0.4161467
4.7,530,1826,,0,0,0.4172606
4.72,527,1828,,0,0,0.4018146
4.74,523,1829,,0,0,0.4029137
4.76,519,1831,,0,0,0.4098551
4.78,512,1833,,0,0,0.7724574
4.8,508,1835,,0,0,0.3922766
4.82,505,1836,,0,0,0.381806
4.84,501,1837,,0,0,0.3730867
4.86,497,1838,,0,0,0.3694858
4.88,491,1841,,0,0,0.7290744
4.9,487,1842,,0,0,0.3589876
4.92,484,1843,,0,0,0.3542048
4.94,480,1843,,0,0,0.3499153
4.96,477,1844,,0,0,0.3573693
4.98,470,1846,,0,0,0.665563
5,467,1847,,0,0,0.3461965
5.02,464,1847,,0,0,0.3133668
5.04,461,1848,,0,0,0.3283871
5.06,458,1849,,0,0,0.3132372
5.08,452,1850,,0,0,0.6236762
5.1,449,1850,,0,0,0.3084815
5.12,446,1851,,0,0,0.2968933
5.14,443,1851,,0,0,0.2982452
5.16,440,1852,,0,0,0.2973394
5.18,437,1852,,0,0,0.2774547
5.2,431,1853,,0,0,0.5534273
5.22,429,1853,,0,0,0.2697456
5.24,426,1853,,0,0,0.2644249
5.26,423,1853,,0,0,0.263652
5.28,421,1854,,0,0,0.2538874
5.3,416,1854,,0,0,0.4864137
5.32,414,1854,,0,0,0.2409454
5.34,411,1854,,0,0,0.2307772
5.36,409,1854,,0,0,0.2244716
5.38,407,1854,,0,0,0.2246379
5.4,405,1854,,0,0,0.2135504
5.42,401,1855,,0,0,0.4148937
5.44,399,1855,,0,0,0.1999054
5.46,397,1855,,0,0,0.1986895
5.48,395,1854,,0,0,0.1849147
5.5,393,1854,,0,0,0.1835124
5.52,389,1854,,0,0,0.3508958
5.54,388,1854,,0,0,0.1674059
5.56,386,1854,,0,0,0.1646837
5.58,385,1854,,0,0,0.1594221
5.6,383,1854,,0,0,0.1490064
5.62,380,1854,,0,0,0.2847469
5.64,379,1853,,0,0,0.1368433
5.66,378,1853,,0,0,0.1298041
5.68,376,1853,,0,0,0.1270789
5.7,375,1853,,0,0,0.1168243
5.72,374,1852,,0,0,0.1149838
5.74,372,1852,,0,0,0.2198694
5.76,371,1852,,0,0,0.09516811
5.78,370,1851,,0,0,0.09640395
5.8,369,1851,,0,0,0.09126452
5.82,368,1851,,0,0,0.08521146
5.84,367,1850,,0,0,0.1581991
5.86,366,1850,,0,0,0.07175097
5.88,366,1849,,0,0,0.06879289
5.9,365,1849,,0,0,0.06511024
5.92,365,1848,,0,0,0.06243247
5.94,364,1848,,0,0,0.1130257
5.96,364,1847,,0,0,0.05335324
5.98,364,1847,,0,0,0.05296979
6,363,1846,,0,0,0.05031072
6.02,363,1846,,0,0,0.04922688
6.04,363,1845,,0,0,0.04909654
6.06,363,1844,,0,0,0.1016234
6.08,363,1844,,0,0,0.05469318
6.1,363,1843,,0,0,0.0545839
6.12,364,1843,,0,0,0.0585958
6.14,364,1842,,0,0,0.0637194
6.16,365,1841,,0,0,0.1341956
6.18,365,1840,,0,0,0.07340618
6.2,365,1840,,0,0,0.07534418
6.22,366,1839,,0,0,0.08369243
6.24,367,1839,,0,0,0.08447534
6.26,368,1837,,0,0,0.1888612
6.28,369,1837,,0,0,0.1001831
6.3,370,1836,,0,0,0.1043127
6.32,370,1835,,0,0,0.1108091
6.34,371,1834,,0,0,0.1161865
6.36,372,1834,,0,0,0.1206416
6.38,374,1832,,0,0,0.2577046
6.4,376,1832,,0,0,0.1367799
6.42,377,1831,,0,0,0.1421073
6.44,378,1830,,0,0,0.147559
6.46,379,1829,,0,0,0.1575016
6.48,382,1828,,0,0,0.3208942
6.5,384,1827,,0,0,0.1740403
6.52,385,1826,,0,0,0.171666
6.54,387,1825,,0,0,0.1778256
6.56,388,1824,,0,0,0.1822898
6.58,392,1823,,0,0,0.3874775
6.6,394,1822,,0,0,0.2020259
6.62,396,1821,,0,0,0.2080441
6.64,398,1820,,0,0,0.2127021
6.66,399,1819,,0,0,0.2188774
6.68,402,1818,,0,0,0.2243745
6.7,406,1816,,0,0,0.4369192
6.72,408,1816,,0,0,0.2124641
6.74,409,1815,,0,0,0.2081575
6.76,411,1814,,0,0,0.2071656
6.78,413,1813,,0,0,0.2041599
6.8,417,1812,,0,0,0.4056189
6.82,419,1811,,0,0,0.2042387
6.84,421,1810,,0,0,0.2063947
6.86,423,1809,,0,0,0.2112266
6.88,425,1809,,0,0,0.1950964
6.9,428,1807,,0,0,0.4084864
6.92,430,1806,,0,0,0.2063629
6.94,432,1805,,0,0,0.2021114
6.96,434,1804,,0,0,0.2037019
6.98,436,1804,,0,0,0.2032835
7,437,1802,,0,0,0.2048481
7.02,441,1800,,0,0,0.3950227
7.04,442,1799,,0,0,0.1957042
7.06,444,1798,,0,0,0.1925305
7.08,446,1797,,0,0,0.1858124
7.1,447,1796,,0,0,0.1868977
7.12,450,1793,,0,0,0.3762979
7.14,451,1792,,0,0,0.1896966
7.16,453,1791,,0,0,0.1984143
7.18,454,1789,,0,0,0.2082585
7.2,456,1788,,0,0,0.2103992
7.22,459,1785,,0,0,0.4271304
7.24,460,1783,,0,0,0.2309633
7.26,462,1782,,0,0,0.2291129
7.28,463,1780,,0,0,0.2307721
7.3,465,1778,,0,0,0.233909
7.32,467,1776,,0,0,0.2433281
7.34,470,1773,,0,0,0.5001382
7.36,471,1770,,0,0,0.2579353
7.38,473,1768,,0,0,0.2581623
7.4,475,1766,,0,0,0.2644249
7.42,476,1764,,0,0,0.2674689
7.44,479,1760,,0,0,0.5512972
7.46,481,1757,,0,0,0.2910304
7.48,483,1755,,0,0,0.2839485
7.5,484,1752,,0,0,0.2951716
7.52,486,1750,,0,0,0.290963
7.54,489,1745,,0,0,0.6075572
7.56,490,1742,,0,0,0.3032537
7.58,492,1740,,0,0,0.2920996
7.6,493,1737,,0,0,0.2910752
7.62,495,1735,,0,0,0.2907257
7.64,496,1732,,0,0,0.2788844
7.66,499,1727,,0,0,0.5858147
7.68,500,1724,,0,0,0.2946235
7.7,502,1722,,0,0,0.3053914
7.72,503,1719,,0,0,0.2981876
7.74,504,1716,,0,0,0.3125816
7.76,507,1710,,0,0,0.6261308
7.78,508,1707,,0,0,0.317491
7.8,509,1704,,0,0,0.3227017
7.82,510,1701,,0,0,0.325942
7.84,511,1698,,0,0,0.3307633
7.86,513,1695,,0,0,0.3475207
7.88,515,1689,,0,0,0.6633162
7.9,516,1685,,0,0,0.3459937
7.92,517,1682,splitTimeTracker 02,0,0,0.3481376
7.94,518,1679,,0,0,0.3451719
7.96,518,1675,,0,0,0.3543724
7.98,520,1668,,0,0,0.7293604
8,521,1665,,0,0,0.3550873
8.02,522,1661,,0,0,0.3815835
8.04,522,1658,,0,0,0.3555311
8.059999,523,1654,,0,0,0.3737177
8.08,524,1646,,0,0,0.7549397
8.099999,525,1643,,0,0,0.3809783
8.12,525,1639,,0,0,0.4027672
8.139999,526,1635,,0,0,0.367238
8.16,526,1631,,0,0,0.4008104
8.179999,526,1627,,0,0,0.3723936
8.2,527,1619,,0,0,0.7781436
8.22,527,1616,,0,0,0.392901
8.24,527,1612,,0,0,0.3950075
8.26,527,1608,,0,0,0.3971841
8.28,527,1604,,0,0,0.3993383
8.3,527,1596,,0,0,0.8054107
8.32,527,1591,,0,0,0.4131559
8.34,527,1587,,0,0,0.4018983
8.36,526,1583,,0,0,0.412863
8.38,526,1579,,0,0,0.4112881
8.4,525,1571,,0,0,0.8345096
8.42,525,1567,,0,0,0.421115
8.44,524,1563,,0,0,0.4237348
8.46,524,1558,,0,0,0.4470953
8.48,523,1554,,0,0,0.4119311
8.5,522,1550,,0,0,0.4339098
8.52,521,1541,,0,0,0.8666023
8.54,520,1537,,0,0,0.4403222
8.559999,519,1533,,0,0,0.4470311
8.58,518,1528,,0,0,0.4499205
8.599999,517,1524,,0,0,0.4414548
8.62,515,1515,,0,0,0.9070895
8.639999,514,1511,,0,0,0.4581228
8.66,513,1506,,0,0,0.4710916
8.679999,511,1502,,0,0,0.4544369
8.7,510,1497,,0,0,0.4672274
8.72,507,1488,,0,0,0.9464085
8.74,506,1484,,0,0,0.4746559
8.76,504,1479,,0,0,0.4800862
8.78,503,1474,,0,0,0.4905521
8.8,501,1470,,0,0,0.4793557
8.82,499,1465,,0,0,0.4898424
8.84,496,1456,,0,0,0.9896058
8.86,494,1451,,0,0,0.5029369
8.88,492,1447,,0,0,0.5129521
8.9,490,1442,,0,0,0.4924369
8.92,488,1438,,0,0,0.5054697
8.94,484,1428,,0,0,1.022137
8.96,482,1424,,0,0,0.4942711
8.98,480,1419,,0,0,0.5111023
9,478,1414,,0,0,0.4998541
9.02,476,1409,,0,0,0.5289905
9.04,472,1400,,0,0,1.000886
9.059999,470,1396,,0,0,0.4920195
9.08,468,1391,,0,0,0.5054852
9.099999,466,1386,,0,0,0.5097589
9.12,464,1382,,0,0,0.5033173
9.139999,462,1377,,0,0,0.5033329
9.16,458,1368,,0,0,1.027686
9.179999,457,1363,,0,0,0.4887391
9.2,455,1358,,0,0,0.5183248
9.22,453,1354,,0,0,0.4914245
9.24,450,1349,,0,0,0.5070813
9.26,446,1340,,0,0,0.9990681
9.28,444,1336,,0,0,0.5075777
9.3,442,1331,,0,0,0.4916122
9.32,439,1327,,0,0,0.5038009
9.34,437,1322,,0,0,0.5022657
9.36,432,1314,,0,0,0.9824896
9.38,430,1309,,0,0,0.495359
9.4,427,1305,,0,0,0.5005099
9.42,425,1301,,0,0,0.4899772
9.44,422,1296,,0,0,0.4951908
9.46,420,1292,,0,0,0.495245
9.48,415,1284,,0,0,0.992204
9.5,413,1279,,0,0,0.4935736
9.52,410,1275,,0,0,0.4952369
9.54,408,1271,,0,0,0.4952689
9.559999,406,1266,,0,0,0.4952323
9.58,401,1258,,0,0,0.9904972
9.599999,398,1253,,0,0,0.4952492
9.62,396,1249,,0,0,0.5186244
9.639999,394,1244,,0,0,0.4718919
9.66,391,1240,,0,0,0.5010051
9.679999,387,1231,,0,0,0.9847234
9.7,384,1227,,0,0,0.4952813
9.719999,382,1223,,0,0,0.5037887
9.74,380,1218,,0,0,0.4876738
9.76,378,1214,,0,0,0.4964146
9.78,375,1209,,0,0,0.498083
9.8,371,1201,,0,0,0.9890077
9.82,369,1196,,0,0,0.491815
9.84,366,1192,,0,0,0.4956004
9.86,364,1187,,0,0,0.4950448
9.88,362,1183,,0,0,0.4950275
9.9,358,1174,,0,0,0.9905307
9.92,355,1169,,0,0,0.4952246
9.94,353,1165,,0,0,0.4952585
9.96,351,1161,,0,0,0.4952525
9.98,349,1156,,0,0,0.4952496
10,345,1147,,0,0,0.9904928
10.02,343,1143,,0,0,0.4953824
10.04,341,1138,,0,0,0.5251449
10.06,339,1133,,0,0,0.4667638
10.08,337,1129,,0,0,0.4937629
10.1,335,1124,,0,0,0.4952576
10.12,331,1115,,0,0,0.990504
10.14,329,1111,,0,0,0.4952418
10.16,327,1106,,0,0,0.4952478
10.18,325,1102,,0,0,0.495212
10.2,323,1097,,0,0,0.4952389
10.22,320,1088,,0,0,0.9905347
10.24,318,1083,,0,0,0.5024981
10.26,316,1079,,0,0,0.4879881
10.28,315,1074,,0,0,0.4972787
10.3,313,1069,,0,0,0.5137348
10.32,311,1064,,0,0,0.4850505
10.34,308,1055,,0,0,0.9801242
10.36,306,1050,,0,0,0.4952664
10.38,305,1046,,0,0,0.507685
10.4,304,1041,,0,0,0.4828576
10.42,302,1036,,0,0,0.4952582
10.44,299,1027,,0,0,0.9904616
10.46,298,1022,,0,0,0.5013239
10.48,297,1017,,0,0,0.4997826
10.5,296,1012,,0,0,0.4846305
10.52,295,1007,,0,0,0.5002719
10.54,293,998,,0,0,0.9794013
10.56,292,993,,0,0,0.4839404
10.58,291,988,,0,0,0.4852801
10.6,290,984,,0,0,0.4866318
10.62,289,979,,0,0,0.4878701
10.64,288,974,,0,0,0.4890972
10.66,287,964,,0,0,0.9824027
10.68,286,959,,0,0,0.4948519
10.7,286,954,,0,0,0.4899965
10.72,285,950,,0,0,0.493717
10.74,285,945,,0,0,0.4942037
10.76,284,935,,0,0,0.9899707
10.78,284,930,,0,0,0.496225
10.8,284,925,,0,0,0.495914
10.82,283,920,,0,0,0.4970807
10.84,283,915,,0,0,0.4981197
10.86,283,905,,0,0,1.02127
10.88,283,900,,0,0,0.4750783
10.9,283,895,,0,0,0.5003194
10.92,284,890,,0,0,0.5010743
10.94,284,885,,0,0,0.5017246
10.96,284,880,,0,0,0.5024919
10.98,285,870,,0,0,1.007302
11,285,865,,0,0,0.5048077
11.02,286,860,,0,0,0.5101203
11.04,286,855,,0,0,0.5008258
11.06,287,850,,0,0,0.5054901
11.08,288,840,,0,0,1.010904
11.1,288,835,,0,0,0.5042605
11.12,289,830,splitTimeTracker 03,0,0,0.5031226
11.14,289,825,,0,0,0.5114011
11.16,290,820,,401,862,0.4915142
11.18,290,810,,0,0,0.9973089
11.2,290,805,,0,0,0.4733843
11.22,290,800,,0,0,0.4792798
11.24,290,795,,0,0,0.4829891
11.26,290,791,,0,0,0.4760051
11.28,290,786,,0,0,0.4770507
11.3,291,776,,0,0,0.9770663
11.32,291,771,,0,0,0.4793868
11.34,291,766,,0,0,0.485947
11.36,291,762,,0,0,0.4797195
11.38,292,757,,0,0,0.4839693
11.4,293,748,,0,0,0.9314128
11.42,293,743,,0,0,0.4671157
11.44,294,738,,0,0,0.4471068
11.46,295,734,,0,0,0.4499404
11.48,295,730,,0,0,0.445555
11.5,297,721,,0,0,0.8844267
11.52,297,717,,0,0,0.431214
11.54,298,712,,0,0,0.4259515
11.56,299,708,,0,0,0.4214468
11.58,299,704,,0,0,0.4167683
11.6,300,700,,0,0,0.4120799
11.62,302,692,,0,0,0.834518
11.64,303,688,,0,0,0.3830191
11.66,304,684,,0,0,0.4037535
11.68,304,681,,0,0,0.3800898
11.7,305,677,,0,0,0.3823561
11.72,307,669,,0,0,0.7648565
11.74,308,666,,0,0,0.3850337
11.76,309,662,,0,0,0.3507485
11.78,310,659,,0,0,0.3615167
11.8,311,655,,0,0,0.356396
11.82,314,649,,0,0,0.710813
11.84,315,645,,0,0,0.3432525
11.86,316,642,,0,0,0.3554529
11.88,317,639,,0,0,0.3178396
11.9,318,636,,0,0,0.3298747
11.92,319,633,,0,0,0.3308415
11.94,322,627,,0,0,0.6437582
11.96,323,624,,0,0,0.3157947
11.98,324,621,,0,0,0.3198197
12,325,618,,0,0,0.287914
12.02,327,616,,0,0,0.2982324
12.04,329,610,,0,0,0.6065395
12.06,331,608,,0,0,0.278953
12.08,332,605,,0,0,0.2798636
12.1,333,603,,0,0,0.2849813
12.12,335,601,,0,0,0.2663896
12.14,337,596,,0,0,0.5477575
12.16,339,594,,0,0,0.2611871
12.18,340,591,,0,0,0.2600139
12.2,342,589,,0,0,0.2631423
12.22,343,587,,0,0,0.2366125
12.24,344,585,,0,0,0.2476619
12.26,347,581,,0,0,0.4920339
12.28,349,580,,0,0,0.2350574
12.3,350,578,,0,0,0.2330485
12.32,352,576,,0,0,0.2239017
12.34,354,574,,0,0,0.2902147
12.36,355,572,,0,0,0.2195577
12.38,357,571,,0,0,0.2179349
12.4,360,568,,0,0,0.4382462
12.42,362,566,,0,0,0.2088706
12.44,363,565,,0,0,0.2038409
12.46,365,564,,0,0,0.2023813
12.48,366,563,,0,0,0.2007218
12.5,370,560,,0,0,0.412594
12.52,371,559,,0,0,0.1885728
12.54,373,558,,0,0,0.1986459
12.56,375,557,,0,0,0.1813126
12.58,376,557,,0,0,0.1872269
12.6,380,555,,0,0,0.3863569
12.62,381,554,,0,0,0.1826566
12.64,383,554,,0,0,0.1820298
12.66,385,553,,0,0,0.182413
12.68,387,552,,0,0,0.1806312
12.7,388,552,,0,0,0.17478
12.72,392,551,,0,0,0.3719364
12.74,394,551,,0,0,0.1771914
12.76,395,551,,0,0,0.1782668
12.78,397,550,,0,0,0.1758028
12.8,399,550,,0,0,0.1771915
12.82,403,550,,0,0,0.3734653
12.84,404,550,,0,0,0.1763379
12.86,406,550,,0,0,0.1795807
12.88,408,550,,0,0,0.1814567
12.9,410,550,,0,0,0.1834976
12.92,414,551,,0,0,0.3784322
12.94,415,551,,0,0,0.1933204
12.96,417,552,,0,0,0.1788171
12.98,419,552,,0,0,0.1891917
13,421,553,,0,0,0.1907819
13.02,423,553,,0,0,0.1929695
13.04,427,555,,0,0,0.407478
13.06,428,555,,0,0,0.1970463
13.08,430,556,,0,0,0.2016574
13.1,432,557,,0,0,0.203864
13.12,434,558,,0,0,0.2063065
13.14,438,560,,0,0,0.4315233
13.16,440,561,,0,0,0.2160265
13.18,441,562,,0,0,0.2137736
13.2,443,563,,0,0,0.2196221
13.22,445,565,,0,0,0.2225796
13.24,449,567,,0,0,0.4629463
13.26,451,569,,0,0,0.2319465
13.28,452,570,,0,0,0.2351791
13.3,454,572,,0,0,0.2385094
13.32,456,574,,0,0,0.2431275
13.34,458,575,,0,0,0.2551443
13.36,462,579,,0,0,0.4976752
13.38,463,580,,0,0,0.2585301
13.4,465,582,,0,0,0.2569787
13.42,467,584,,0,0,0.2638089
13.44,469,586,,0,0,0.267265
13.46,472,590,,0,0,0.5515436
13.48,474,593,,0,0,0.2791235
13.5,476,595,,0,0,0.2958118
13.52,478,597,,0,0,0.274437
13.54,479,599,,0,0,0.2911861
13.56,483,604,,0,0,0.5983967
13.58,485,607,,0,0,0.3035884
13.6,486,609,,0,0,0.3111033
13.62,488,612,,0,0,0.3142166
13.64,490,615,,0,0,0.310697
13.66,491,617,,0,0,0.3222975
13.68,495,623,,0,0,0.6544052
13.7,496,626,,0,0,0.3345052
13.72,498,629,,0,0,0.3368789
13.74,500,632,,0,0,0.3495271
13.76,501,635,,0,0,0.3394659
13.78,505,641,,0,0,0.7079258
13.8,506,644,,0,0,0.3601088
13.82,508,648,,0,0,0.3672871
13.84,509,651,,0,0,0.3663024
13.86,511,655,,0,0,0.3736134
13.88,514,661,,0,0,0.7611625
13.9,515,665,,0,0,0.3872584
13.92,517,669,,0,0,0.3920723
13.94,518,672,,0,0,0.4124933
13.96,520,676,,0,0,0.3848657
13.98,521,680,,0,0,0.4057377
14,524,688,,0,0,0.8246523
14.02,526,692,,0,0,0.4197449
14.04,527,696,,0,0,0.4244241
14.06,528,700,,0,0,0.4348067
14.08,530,704,,0,0,0.4282417
14.1,533,712,,0,0,0.8850083
