sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1338,808,,0,0,0.2906711
1.44,1337,814,,0,0,0.5677631
1.46,1337,817,,0,0,0.2776968
1.48,1337,819,,0,0,0.276846
1.5,1337,822,,0,0,0.2695122
1.52,1336,825,,0,0,0.277074
1.54,1336,828,,0,0,0.2760802
1.56,1335,833,,0,0,0.5355496
1.58,1335,836,,0,0,0.2721783
1.6,1334,838,,0,0,0.2766269
1.62,1334,841,,0,0,0.2677233
1.64,1334,844,,0,0,0.2813884
1.66,1333,849,,0,0,0.5413591
1.68,1332,852,,0,0,0.2717103
1.7,1332,854,,0,0,0.2613818
1.72,1331,857,,0,0,0.2615151
1.74,1331,859,,0,0,0.2568713
1.76,1330,864,,0,0,0.4954579
1.78,1330,867,,0,0,0.2448693
1.8,1330,869,,0,0,0.2300711
1.82,1329,871,,0,0,0.2313483
1.84,1329,874,,0,0,0.2231874
1.86,1329,876,,0,0,0.2322431
1.88,1328,880,,0,0,0.4517119
1.9,1327,883,,0,0,0.2348
1.92,1327,885,,0,0,0.2395932
1.94,1326,887,,0,0,0.2477804
1.96,1325,890,,0,0,0.2477707
1.98,1324,895,,0,0,0.5164691
2,1323,897,,0,0,0.2642804
2.02,1322,900,,0,0,0.2708619
2.04,1322,902,,0,0,0.2760527
2.06,1321,905,,0,0,0.2810637
2.08,1319,911,,0,0,0.5777468
2.1,1318,913,,0,0,0.3072014
2.12,1317,916,,0,0,0.3013122
2.14,1316,919,,0,0,0.3037722
2.16,1315,922,,0,0,0.304922
2.18,1314,925,,0,0,0.3258217
2.2,1311,931,,0,0,0.6428525
2.22,1310,934,,0,0,0.32994
2.24,1309,937,,0,0,0.3404117
2.26,1307,940,,0,0,0.3383141
2.28,1306,944,,0,0,0.3479112
2.3,1303,950,,0,0,0.7121924
2.32,1302,953,,0,0,0.3639199
2.34,1300,957,,0,0,0.3749188
2.36,1298,960,,0,0,0.3681355
2.38,1297,964,,0,0,0.3837948
2.4,1295,967,,0,0,0.3693327
2.42,1292,973,,0,0,0.7334133
2.44,1290,977,,0,0,0.3665487
2.46,1289,980,,0,0,0.3559817
2.48,1287,983,,0,0,0.3359635
2.5,1285,986,,0,0,0.3474454
2.52,1282,992,,0,0,0.6645918
2.54,1281,995,,0,0,0.3361716
2.56,1279,998,,0,0,0.3499132
2.58,1277,1001,,0,0,0.3359623
2.6,1275,1004,,0,0,0.349755
2.62,1272,1010,,0,0,0.7133474
2.64,1270,1013,,0,0,0.3557282
2.66,1268,1016,,0,0,0.3524908
2.68,1266,1019,,0,0,0.3493135
2.7,1264,1021,,0,0,0.3461294
2.72,1262,1024,,0,0,0.3429361
2.74,1258,1030,,0,0,0.6764455
2.76,1256,1032,,0,0,0.3531269
2.78,1254,1035,,0,0,0.3151338
2.8,1252,1038,,0,0,0.3328683
2.82,1250,1040,,0,0,0.3197521
2.84,1246,1045,,0,0,0.6299444
2.86,1244,1048,,0,0,0.3185944
2.88,1242,1050,,0,0,0.3173017
2.9,1241,1053,,0,0,0.3017568
2.92,1239,1055,,0,0,0.3040136
2.94,1235,1060,,0,0,0.6128673
2.96,1234,1063,,0,0,0.3100148
2.98,1232,1065,,0,0,0.2803735
3,1230,1068,,0,0,0.2863449
3.02,1229,1070,,0,0,0.2808992
3.04,1227,1072,,0,0,0.2784137
3.06,1224,1077,,0,0,0.5639659
3.08,1223,1079,,0,0,0.2900636
3.1,1221,1082,,0,0,0.2965174
3.12,1219,1084,,0,0,0.3016569
3.14,1218,1087,,0,0,0.3069912
3.16,1214,1092,,0,0,0.6296269
3.18,1213,1095,,0,0,0.3225768
3.2,1211,1098,,0,0,0.329987
3.22,1210,1101,,0,0,0.3316506
3.24,1208,1104,,0,0,0.3369175
3.26,1205,1110,,0,0,0.6895117
3.28,1203,1113,,0,0,0.3691889
3.3,1201,1116,,0,0,0.3394432
3.32,1200,1119,,0,0,0.3732085
3.34,1198,1123,,0,0,0.3519953
3.36,1197,1126,,0,0,0.3846563
3.38,1194,1133,,0,0,0.733633
3.4,1192,1136,,0,0,0.3870448
3.42,1190,1140,,0,0,0.3790677
3.44,1189,1144,,0,0,0.3997075
3.46,1188,1147,,0,0,0.3831163
3.48,1185,1155,,0,0,0.7996659
3.5,1183,1158,,0,0,0.4124417
3.52,1182,1162,,0,0,0.4042295
3.54,1181,1166,,0,0,0.4147629
3.56,1179,1170,,0,0,0.4197299
3.58,1177,1178,,0,0,0.8503962
3.6,1175,1183,,0,0,0.4447279
3.62,1174,1187,,0,0,0.4295384
3.64,1173,1191,,0,0,0.4349079
3.66,1172,1195,,0,0,0.4530304
3.68,1171,1199,,0,0,0.4416219
3.7,1168,1208,,0,0,0.9122406
3.72,1167,1213,,0,0,0.4627148
3.74,1166,1217,,0,0,0.4732611
3.76,1165,1222,,0,0,0.4697363
3.78,1164,1227,,0,0,0.4717277
3.8,1162,1236,,0,0,0.9653119
3.82,1161,1241,,0,0,0.4892882
3.84,1160,1246,,0,0,0.4937433
3.86,1159,1251,,0,0,0.5162216
3.88,1158,1255,,0,0,0.484566
3.9,1157,1265,,0,0,1.010959
3.92,1156,1270,,0,0,0.5054545
3.94,1155,1275,,0,0,0.5054771
3.96,1154,1280,,0,0,0.5054846
3.98,1153,1285,,0,0,0.5069873
4,1152,1290,,0,0,0.5039833
4.02,1151,1300,,0,0,1.022767
4.04,1150,1305,,0,0,0.5060428
4.06,1149,1310,,0,0,0.4930836
4.08,1148,1315,,0,0,0.5054696
4.1,1147,1320,,0,0,0.515347
4.12,1146,1330,,0,0,1.001078
4.14,1145,1335,,0,0,0.5054696
4.16,1144,1340,,0,0,0.5101756
4.18,1143,1345,,0,0,0.508303
4.2,1142,1350,,0,0,0.4994164
4.22,1141,1360,,0,0,1.005942
4.24,1140,1365,,0,0,0.5020521
4.26,1139,1370,,0,0,0.5010206
4.28,1139,1375,,0,0,0.5049214
4.3,1138,1380,,0,0,0.5024239
4.32,1138,1385,,0,0,0.4901591
4.34,1137,1395,,0,0,0.9949765
4.36,1137,1400,,0,0,0.4951647
4.38,1136,1405,,0,0,0.4952671
4.4,1136,1410,,0,0,0.4952326
4.42,1136,1415,,0,0,0.4952538
4.44,1135,1425,,0,0,0.9904993
4.46,1135,1430,,0,0,0.4995224
4.48,1135,1434,,0,0,0.4909723
4.5,1134,1439,,0,0,0.4988363
4.52,1134,1444,,0,0,0.4916714
4.54,1134,1449,,0,0,0.4984041
4.56,1133,1459,,0,0,0.9873486
4.58,1133,1464,,0,0,0.4998664
4.6,1132,1469,,0,0,0.5137885
4.62,1132,1474,,0,0,0.4720907
4.64,1131,1479,,0,0,0.4952523
4.66,1130,1489,,0,0,0.9925441
4.68,1130,1494,,0,0,0.4931844
4.7,1129,1499,,0,0,0.4984574
4.72,1129,1503,,0,0,0.4902943
4.74,1128,1508,,0,0,0.4970276
4.76,1127,1518,,0,0,0.9413927
4.78,1127,1522,,0,0,0.4700619
4.8,1127,1527,,0,0,0.4646561
4.82,1126,1532,,0,0,0.4637587
4.84,1126,1536,,0,0,0.4572198
4.86,1126,1541,,0,0,0.4406393
4.88,1125,1550,,0,0,0.8911176
4.9,1125,1554,,0,0,0.4414406
4.92,1125,1559,,0,0,0.4547443
4.94,1124,1563,,0,0,0.4667657
4.96,1124,1568,,0,0,0.431074
4.98,1124,1577,,0,0,0.9151982
5,1124,1581,,0,0,0.4447192
5.02,1123,1586,,0,0,0.4596446
5.04,1123,1590,,0,0,0.4705865
5.06,1123,1595,,0,0,0.4324797
5.08,1122,1604,,0,0,0.8888397
5.1,1122,1608,,0,0,0.4418727
5.12,1121,1612,,0,0,0.4076637
5.14,1121,1616,,0,0,0.4205991
5.16,1121,1620,,0,0,0.4149978
5.18,1121,1625,,0,0,0.4214266
5.2,1120,1633,,0,0,0.8003965
5.22,1120,1637,SplitTimeTracker 01,0,0,0.3965513
5.24,1120,1640,,0,0,0.3728256
5.26,1120,1644,,0,0,0.3976676
5.28,1119,1648,,0,0,0.3739669
5.3,1118,1656,,0,0,0.7695646
5.32,1118,1659,,0,0,0.3825312
5.34,1117,1663,,0,0,0.3760954
5.36,1117,1667,,0,0,0.3788767
5.38,1116,1671,,0,0,0.377871
5.4,1114,1678,,0,0,0.7513394
5.42,1114,1682,,0,0,0.3739093
5.44,1113,1685,,0,0,0.3764242
5.46,1112,1689,,0,0,0.3675954
5.48,1111,1692,,0,0,0.3799737
5.5,1110,1696,,0,0,0.3589669
5.52,1107,1703,,0,0,0.7337428
5.54,1106,1706,,0,0,0.3649231
5.56,1105,1710,,0,0,0.3680427
5.58,1104,1713,,0,0,0.3578256
5.6,1102,1717,,0,0,0.3690898
5.62,1100,1723,,0,0,0.7118999
5.64,1098,1726,,0,0,0.3543694
5.66,1097,1730,,0,0,0.364592
5.68,1095,1733,,0,0,0.3447716
5.7,1093,1736,,0,0,0.3523048
5.72,1090,1742,,0,0,0.7003152
5.74,1089,1744,,0,0,0.2438711
5.76,1090,1745,,1031,1800,0.1055207
5.78,1090,1746,,0,0,0.1166293
5.8,1090,1747,,0,0,0.1182789
5.82,1091,1749,,0,0,0.1327537
5.84,1091,1752,,0,0,0.3076798
5.86,1092,1754,,0,0,0.2818843
5.88,1093,1756,,0,0,0.2320636
5.9,1093,1759,,0,0,0.221029
5.92,1092,1761,,0,0,0.2172884
5.94,1091,1765,,0,0,0.4895664
5.96,1092,1767,,0,0,0.2202207
5.98,1092,1769,,0,0,0.190297
6,1092,1771,,0,0,0.1868093
6.02,1092,1773,,0,0,0.1852037
6.04,1091,1776,,0,0,0.4060734
6.06,1092,1778,,0,0,0.1984164
6.08,1093,1780,,0,0,0.1607796
6.1,1093,1781,,0,0,0.1594919
6.12,1093,1783,,0,0,0.150925
6.14,1093,1784,,0,0,0.1508925
6.16,1091,1787,,0,0,0.3360921
6.18,1093,1788,,0,0,0.1748455
6.2,1093,1790,,0,0,0.1312768
6.22,1093,1791,,0,0,0.1236247
6.24,1093,1792,,0,0,0.1259474
6.26,1092,1795,,0,0,0.2728893
6.28,1093,1796,,0,0,0.1528354
6.3,1093,1797,,0,0,0.1031473
6.32,1093,1798,,0,0,0.09934749
6.34,1093,1799,,0,0,0.09562787
6.36,1092,1801,,0,0,0.2212416
6.38,1093,1801,,0,0,0.1343843
6.4,1093,1802,,0,0,0.08225271
6.42,1093,1803,,0,0,0.07448784
6.44,1093,1804,,0,0,0.07064822
6.46,1093,1804,,0,0,0.06466765
6.48,1092,1806,,0,0,0.1712155
6.5,1093,1806,,0,0,0.1084657
6.52,1093,1807,,0,0,0.05299421
6.54,1093,1807,,0,0,0.04434984
6.56,1093,1808,,0,0,0.03952295
6.58,1092,1808,,0,0,0.1319585
6.6,1093,1809,,0,0,0.06961394
6.62,1092,1809,,0,0,0.02487431
6.64,1092,1809,,0,0,0.02014301
6.66,1092,1809,,0,0,0.02399612
6.68,1091,1809,,0,0,0.1235828
6.7,1091,1809,,0,0,0.02102196
6.72,1091,1809,,0,0,0.02319786
6.74,1091,1809,,0,0,0.02611847
6.76,1091,1808,,0,0,0.05090598
6.78,1091,1808,,0,0,0.05636626
6.8,1091,1807,,1031,1800,0.09480952
6.82,1091,1806,,0,0,0.06388606
6.84,1091,1805,,0,0,0.07326046
6.86,1091,1805,,0,0,0.0829171
6.88,1091,1804,,0,0,0.09196518
6.9,1091,1802,,0,0,0.173906
6.92,1091,1801,,0,0,0.1216461
6.94,1091,1800,,0,0,0.118559
6.96,1091,1798,,0,0,0.1198523
6.98,1091,1797,,0,0,0.1271296
7,1091,1796,,0,0,0.1294331
7.02,1091,1795,,0,0,0.1368918
7.04,1091,1792,,0,0,0.3087572
7.06,1092,1790,,0,0,0.1998442
7.08,1092,1788,,0,0,0.164932
7.1,1092,1786,,0,0,0.1639805
7.12,1092,1785,,0,0,0.1677254
7.14,1092,1782,,0,0,0.33076
7.16,1092,1780,,0,0,0.2141201
7.18,1093,1778,,0,0,0.1915912
7.2,1093,1776,,0,0,0.1953373
7.22,1093,1774,,0,0,0.1926405
7.24,1093,1772,,0,0,0.2003174
7.26,1093,1768,,0,0,0.407023
7.28,1093,1766,,0,0,0.2311954
7.3,1094,1763,,0,0,0.2206614
7.32,1094,1761,,0,0,0.2264314
7.34,1094,1759,,0,0,0.2282612
7.36,1094,1754,,0,0,0.4645694
7.38,1094,1752,,0,0,0.2539043
7.4,1094,1749,,0,0,0.251112
7.42,1095,1747,,0,0,0.2568963
7.44,1095,1744,,0,0,0.252499
7.46,1094,1739,,0,0,0.4751623
7.48,1094,1737,,0,0,0.2496348
7.5,1094,1734,,0,0,0.2473081
7.52,1094,1732,,0,0,0.2513334
7.54,1094,1730,,0,0,0.2363919
7.56,1094,1727,,0,0,0.2431843
7.58,1093,1723,,0,0,0.4506848
7.6,1092,1720,,0,0,0.2337032
7.62,1092,1718,,0,0,0.2337091
7.64,1091,1716,,0,0,0.2271513
7.66,1091,1714,,0,0,0.2272048
7.68,1089,1710,,0,0,0.4355927
7.7,1089,1708,,0,0,0.2209312
7.72,1088,1705,,0,0,0.2188927
7.74,1087,1703,,0,0,0.2209281
7.76,1087,1701,,0,0,0.2109037
7.78,1086,1699,,0,0,0.2158009
7.8,1083,1696,,0,0,0.4156593
7.82,1082,1694,,0,0,0.2100781
7.84,1082,1692,,0,0,0.2032517
7.86,1081,1690,,0,0,0.2046855
7.88,1079,1689,,0,0,0.2046257
7.9,1077,1686,,0,0,0.407399
7.92,1076,1684,,0,0,0.1997129
7.94,1074,1683,,0,0,0.1922414
7.96,1073,1681,,0,0,0.1950954
7.98,1072,1680,,0,0,0.1942534
8,1069,1677,,0,0,0.400882
8.02,1067,1676,,0,0,0.195739
8.04,1066,1674,,0,0,0.1837807
8.059999,1065,1673,,0,0,0.1884581
8.08,1063,1672,,0,0,0.1951013
8.099999,1062,1671,,0,0,0.1788323
8.12,1058,1669,,0,0,0.4027207
8.139999,1056,1668,,0,0,0.1813092
8.16,1055,1667,,0,0,0.1880893
8.179999,1053,1666,,0,0,0.1792522
8.2,1052,1666,,0,0,0.1831623
8.22,1048,1664,,0,0,0.4036214
8.24,1046,1664,,0,0,0.1825518
8.26,1044,1663,,0,0,0.1863084
8.28,1043,1662,SplitTimeTracker 02,0,0,0.1773647
8.3,1041,1662,,0,0,0.1852428
8.32,1037,1661,,0,0,0.4070996
8.34,1035,1661,,0,0,0.1836944
8.36,1033,1661,,0,0,0.1917906
8.38,1031,1661,,0,0,0.1791521
8.4,1029,1660,,0,0,0.183327
8.42,1028,1660,,0,0,0.1866961
8.44,1023,1661,,0,0,0.4296142
8.46,1021,1661,,0,0,0.1905054
8.48,1019,1661,,1031,1600,0.2022305
8.5,1017,1661,,0,0,0.208684
8.52,1015,1662,,0,0,0.2211511
8.54,1011,1663,,0,0,0.4636697
8.559999,1009,1663,,0,0,0.2143296
8.58,1006,1664,,0,0,0.2219281
8.599999,1004,1664,,0,0,0.2250343
8.62,1002,1665,,0,0,0.2277476
8.639999,997,1667,,0,0,0.5070066
8.66,995,1668,,0,0,0.2340124
8.679999,993,1669,,0,0,0.2371223
8.7,991,1670,,0,0,0.243458
8.72,989,1671,,0,0,0.2483689
8.74,986,1672,,0,0,0.2515976
8.76,981,1674,,0,0,0.5508042
8.78,979,1675,,0,0,0.2589399
8.8,977,1677,,0,0,0.2628627
8.82,975,1678,,0,0,0.2668459
8.84,972,1680,,0,0,0.2710497
8.86,967,1683,,0,0,0.5950698
8.88,965,1684,,0,0,0.2829584
8.9,962,1686,,0,0,0.2878591
8.92,960,1688,,0,0,0.2909475
8.94,958,1690,,0,0,0.3114155
8.96,953,1693,,0,0,0.6258906
8.98,950,1695,,0,0,0.3113711
9,948,1697,,0,0,0.3090736
9.02,945,1699,,0,0,0.3162385
9.04,943,1701,,0,0,0.3203216
9.059999,941,1704,,0,0,0.3257169
9.08,935,1708,,0,0,0.7015828
9.099999,933,1710,,0,0,0.3356939
9.12,930,1713,,0,0,0.3550553
9.139999,928,1715,,0,0,0.3358818
9.16,925,1718,,0,0,0.3503855
9.179999,920,1723,,0,0,0.762651
9.2,918,1726,,0,0,0.3521914
9.22,915,1728,,0,0,0.3694483
9.24,913,1731,,0,0,0.38262
9.26,910,1734,,0,0,0.3729564
9.28,905,1740,,0,0,0.8010437
9.3,902,1743,,0,0,0.3925988
9.32,900,1746,,0,0,0.3958436
9.34,897,1749,,0,0,0.401544
9.36,895,1753,,0,0,0.4162658
9.38,892,1756,,0,0,0.4029091
9.4,887,1762,,0,0,0.8656131
9.42,884,1766,,0,0,0.424836
9.44,882,1769,,0,0,0.4288962
9.46,878,1774,,0,0,0.5497417
9.48,876,1777,,0,0,0.4395992
9.5,873,1781,,0,0,0.4650182
9.52,868,1789,,0,0,0.9159881
9.54,865,1792,,0,0,0.45938
9.559999,863,1796,,0,0,0.4636255
9.58,860,1800,,0,0,0.474793
9.599999,858,1804,,0,0,0.4671743
9.62,855,1808,,0,0,0.4734063
9.639999,849,1816,,0,0,0.9779439
9.66,847,1820,,0,0,0.4733622
9.679999,844,1824,,0,0,0.4727461
9.7,842,1828,,0,0,0.4776933
9.719999,839,1832,,0,0,0.4683664
9.74,834,1840,,0,0,0.9784446
9.76,831,1844,,0,0,0.4726593
9.78,828,1848,,0,0,0.4732501
9.8,826,1852,,0,0,0.4804153
9.82,823,1856,,0,0,0.4653965
9.84,818,1864,,0,0,0.9786951
9.86,815,1868,,0,0,0.4721636
9.88,812,1872,,0,0,0.4743521
9.9,810,1876,,0,0,0.4712659
9.92,807,1880,,0,0,0.4730305
9.94,804,1884,,0,0,0.4781163
9.96,799,1892,,0,0,0.9792222
9.98,796,1895,,0,0,0.466739
10,794,1899,,0,0,0.471377
10.02,791,1903,,0,0,0.472949
10.04,788,1907,,0,0,0.4723122
10.06,782,1915,,0,0,0.9867391
10.08,780,1919,,0,0,0.4730361
10.1,777,1923,,0,0,0.4637848
10.12,774,1927,,0,0,0.4727446
10.14,772,1931,,0,0,0.4715204
10.16,766,1939,,0,0,0.9772441
10.18,763,1942,,0,0,0.4726482
10.2,761,1946,,0,0,0.4751394
10.22,758,1950,,0,0,0.4694324
10.24,755,1954,,0,0,0.4719134
10.26,752,1958,,0,0,0.4746664
10.28,747,1966,,0,0,0.9822862
10.3,744,1970,,0,0,0.4649054
10.32,741,1973,,0,0,0.4717108
10.34,738,1977,,0,0,0.4722963
10.36,736,1981,,0,0,0.471603
10.38,730,1989,,0,0,0.9817232
10.4,727,1993,,0,0,0.4671038
10.42,724,1996,,0,0,0.4720232
10.44,721,2000,,0,0,0.4920122
10.46,718,2004,,0,0,0.4512011
10.48,716,2008,,0,0,0.4711557
10.5,709,2015,,0,0,0.9838212
10.52,706,2019,,0,0,0.4766365
10.54,704,2023,,0,0,0.4651947
10.56,701,2027,,0,0,0.4814864
10.58,698,2030,,0,0,0.454031
10.6,691,2038,,0,0,0.9754354
10.62,688,2041,,0,0,0.4772342
10.64,685,2045,,0,0,0.4632683
10.66,682,2048,,0,0,0.4702013
10.68,679,2052,,0,0,0.4690178
10.7,672,2059,,0,0,0.9789637
10.72,669,2062,,0,0,0.4524531
10.74,666,2065,,0,0,0.4614718
10.76,662,2068,,0,0,0.458788
10.78,659,2072,,0,0,0.4576249
10.8,656,2075,,0,0,0.4560812
10.82,649,2081,,0,0,0.9419747
10.84,645,2084,,0,0,0.4496947
10.86,642,2087,,0,0,0.4489147
10.88,638,2090,,0,0,0.4546177
10.9,635,2092,,0,0,0.4423879
10.92,628,2098,,0,0,0.9188325
10.94,624,2101,,0,0,0.4412445
10.96,621,2103,,0,0,0.4476093
10.98,617,2106,,0,0,0.4313239
11,613,2108,,0,0,0.4407875
11.02,606,2113,,0,0,0.9202993
11.04,602,2116,,0,0,0.4087492
11.06,599,2118,,0,0,0.435078
11.08,595,2120,,0,0,0.4094707
11.1,591,2122,,0,0,0.4201404
11.12,588,2122,,0,0,0.3524946
11.14,580,2122,,0,0,0.7532196
11.16,577,2122,,0,0,0.3478355
11.18,573,2122,,0,0,0.3513489
11.2,570,2122,,0,0,0.3600082
11.22,566,2122,,0,0,0.341156
11.24,559,2122,,0,0,0.7481651
11.26,556,2122,,0,0,0.335228
11.28,552,2122,,0,0,0.3487206
11.3,549,2122,,0,0,0.3432846
11.32,545,2122,,0,0,0.3441086
11.34,538,2122,,0,0,0.7385445
11.36,535,2122,,0,0,0.3283882
11.38,531,2122,,0,0,0.3423309
11.4,528,2122,,0,0,0.3399696
11.42,524,2122,,0,0,0.3384171
11.44,521,2122,,0,0,0.3416824
11.46,514,2122,,0,0,0.7244797
11.48,510,2122,,0,0,0.3212852
11.5,507,2122,,0,0,0.3346939
11.52,504,2122,,0,0,0.3328094
11.54,500,2122,,0,0,0.3324089
11.56,493,2122,,0,0,0.7010231
11.58,490,2122,,0,0,0.3317184
11.6,487,2122,,0,0,0.3276939
11.62,484,2122,,0,0,0.3288765
11.64,480,2122,,0,0,0.3322144
11.66,477,2122,,0,0,0.3364677
11.68,470,2122,,0,0,0.7289658
11.7,466,2122,,0,0,0.344738
11.72,463,2122,,0,0,0.349041
11.74,459,2122,,0,0,0.3576279
11.76,456,2122,,0,0,0.3580742
11.78,448,2122,,0,0,0.7699928
11.8,444,2122,,0,0,0.3733731
11.82,440,2122,,0,0,0.3726981
11.84,437,2122,,0,0,0.3835047
11.86,433,2122,,0,0,0.378152
11.88,425,2121,,0,0,0.8132109
11.9,421,2121,,0,0,0.4056882
11.92,417,2121,,0,0,0.3856929
11.94,413,2120,,0,0,0.4017612
11.96,409,2120,,0,0,0.4136479
11.98,400,2119,,0,0,0.8475356
12,396,2119,,0,0,0.414365
12.02,392,2118,,0,0,0.4076241
12.04,388,2117,,0,0,0.4105254
12.06,384,2117,,0,0,0.4181221
12.08,380,2116,,0,0,0.4039382
12.1,371,2115,,0,0,0.8594382
12.12,367,2115,,0,0,0.4234248
12.14,363,2114,,0,0,0.3985684
12.16,359,2114,,0,0,0.420035
12.18,355,2113,,0,0,0.4022251
12.2,346,2112,,0,0,0.858377
12.22,342,2112,,0,0,0.4146691
12.24,338,2111,,0,0,0.407741
12.26,334,2110,,0,0,0.4267829
12.28,330,2110,,0,0,0.3957017
12.3,322,2109,,0,0,0.8600084
12.32,317,2108,,0,0,0.4277375
12.34,314,2108,,0,0,0.3943369
12.36,309,2107,,0,0,0.4271982
12.38,305,2106,,0,0,0.3955215
12.4,301,2106,,0,0,0.4149556
12.42,293,2105,,0,0,0.8605738
12.44,289,2104,,0,0,0.4085904
12.46,285,2103,,0,0,0.4149455
12.48,281,2103,,0,0,0.4053751
12.5,277,2102,,0,0,0.4119759
12.52,268,2101,,0,0,0.85877
12.54,264,2100,,0,0,0.4120601
12.56,260,2099,,0,0,0.4111562
12.58,256,2099,,0,0,0.4121373
12.6,252,2098,,0,0,0.4111893
12.62,243,2097,,0,0,0.8598495
12.64,239,2096,,0,0,0.4305328
12.66,235,2095,,0,0,0.3930427
12.68,231,2095,,0,0,0.4113586
12.7,227,2094,,0,0,0.4123096
12.72,223,2093,,0,0,0.4114117
12.74,215,2092,,0,0,0.8600505
12.76,210,2091,,0,0,0.4115316
12.78,206,2090,,0,0,0.4188112
12.8,202,2090,,0,0,0.4056537
12.82,198,2089,,0,0,0.4148237
12.84,190,2087,,0,0,0.8664398
12.86,186,2086,,0,0,0.4029549
12.88,182,2086,,0,0,0.4164037
12.9,178,2085,,0,0,0.419573
12.92,174,2084,,0,0,0.400513
12.94,170,2083,,0,0,0.4128657
12.96,161,2082,,0,0,0.8596949
12.98,157,2081,,0,0,0.4129902
13,153,2080,,0,0,0.4131046
13.02,149,2079,,0,0,0.4122425
13.04,145,2078,,0,0,0.432413
13.06,137,2076,,0,0,0.8407975
13.08,133,2075,,0,0,0.4174339
13.1,129,2074,,0,0,0.4095248
13.12,125,2073,,0,0,0.4062269
13.14,121,2072,,0,0,0.4119667
13.16,113,2071,,0,0,0.8114554
13.18,109,2070,,0,0,0.3908364
13.2,105,2069,,0,0,0.3734971
13.22,102,2068,,0,0,0.3764592
13.24,98,2067,,0,0,0.3653018
13.26,95,2066,,0,0,0.3628379
13.28,87,2065,,0,0,0.7447315
13.3,84,2064,,0,0,0.3437757
13.32,81,2063,,0,0,0.350948
13.34,77,2062,SplitTimeTracker 03,0,0,0.3250639
13.36,74,2062,,0,0,0.3294272
13.38,68,2060,,0,0,0.6797376
13.4,64,2059,,0,0,0.3191195
13.42,61,2058,,0,0,0.3255978
13.44,59,2057,,0,0,0.3020004
13.46,55,2056,,0,0,0.31801
13.48,49,2054,,0,0,0.6430128
13.5,47,2053,,0,0,0.306471
13.52,44,2052,,0,0,0.3063377
13.54,41,2051,,0,0,0.306038
13.56,38,2049,,0,0,0.2956307
13.58,36,2048,,0,0,0.3011249
13.6,30,2045,,0,0,0.623511
13.62,27,2044,,0,0,0.2960495
13.64,25,2043,,0,0,0.3014146
13.66,22,2041,,0,0,0.2985463
13.68,20,2039,,0,0,0.2859261
