sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.36,833,1563,,0,0,0.9991598
1.38,825,1570,,0,0,1.022569
1.4,818,1578,,0,0,1.015419
1.42,811,1585,,0,0,1.027437
1.44,804,1592,,0,0,0.9998268
1.46,790,1606,,0,0,2.026675
1.48,783,1614,,0,0,1.037006
1.5,776,1621,,0,0,0.9951388
1.52,769,1628,,0,0,1.015965
1.54,761,1636,,0,0,1.063386
1.56,747,1650,,0,0,1.978768
1.58,740,1657,,0,0,1.015735
1.6,732,1664,,0,0,1.054296
1.62,726,1671,,0,0,0.9807709
1.64,718,1678,,0,0,1.012195
1.66,711,1686,,0,0,1.014727
1.68,696,1700,,0,0,2.038454
1.7,689,1707,,0,0,1.008598
1.72,682,1714,,0,0,1.008967
1.74,675,1721,,0,0,1.014627
1.76,667,1728,,0,0,1.0146
1.78,652,1742,,0,0,2.063634
1.8,645,1748,,616,1776,0.9754499
1.82,637,1755,,0,0,1.039061
1.84,630,1762,,0,0,0.9730396
1.86,623,1769,,0,0,1.001722
1.88,608,1781,,0,0,1.952357
1.9,601,1788,splitTimeTracker 01,0,0,0.9778007
1.92,592,1791,,0,0,0.9625714
1.94,584,1791,,0,0,0.7517869
1.96,578,1789,,0,0,0.6876314
1.98,568,1776,,0,0,1.58404
2,566,1767,,0,0,0.9657838
2.02,563,1758,,0,0,0.9537476
2.04,560,1748,,0,0,0.9980785
2.06,558,1739,,0,0,0.9652391
2.08,555,1730,,0,0,0.9596043
2.1,549,1711,,0,0,1.984173
2.12,547,1702,,0,0,0.9433836
2.14,544,1692,,0,0,0.9678394
2.16,541,1683,,0,0,0.9678378
2.18,538,1673,splitTimeTracker 02,0,0,0.9982183
2.2,532,1655,,0,0,1.948104
2.22,530,1646,,0,0,0.9676978
2.24,527,1636,,0,0,0.9676117
2.26,524,1627,,0,0,0.9675824
2.28,521,1618,,0,0,0.9675137
2.3,515,1599,,0,0,1.978162
2.32,512,1590,,0,0,0.967262
2.34,509,1580,,451,1627,0.9883121
2.36,509,1570,,0,0,1.034349
2.38,506,1560,,0,0,1.034776
2.4,503,1551,,0,0,0.9841917
2.42,497,1531,,0,0,2.037066
2.44,494,1522,,0,0,0.9695631
2.46,491,1512,,0,0,0.9974661
2.48,488,1503,,0,0,0.9998749
2.5,485,1493,,0,0,0.9958804
2.52,479,1474,,0,0,2.028759
2.54,476,1465,,0,0,0.9766195
2.56,473,1455,,0,0,1.021571
2.58,470,1446,,0,0,0.9812481
2.6,467,1436,,0,0,1.01789
2.62,461,1417,,0,0,1.979035
2.64,458,1408,,0,0,0.9973458
2.66,455,1398,,0,0,0.9971005
2.68,452,1388,,0,0,0.9970862
2.7,449,1379,,0,0,0.9969732
2.72,446,1369,,0,0,0.9968883
2.74,439,1351,,0,0,2.006651
2.76,436,1341,,0,0,0.9966922
2.78,433,1332,,0,0,0.996572
2.8,430,1322,,0,0,0.9964802
2.82,427,1313,,0,0,0.9963392
2.84,420,1294,,0,0,2.006974
2.86,417,1284,,0,0,0.9952343
2.88,414,1275,,0,0,1.006934
2.9,411,1265,,0,0,1.000046
2.92,408,1256,,0,0,0.9806228
2.94,401,1237,,0,0,2.005466
2.96,398,1228,,0,0,0.9954323
2.98,394,1218,,0,0,1.013745
3,391,1209,,0,0,0.9925129
3.02,388,1199,,0,0,0.9823838
3.04,385,1190,,0,0,0.9921978
3.06,377,1171,,0,0,2.03213
3.08,374,1162,,0,0,0.9731997
3.1,371,1153,,0,0,0.9872717
3.12,367,1143,,0,0,1.022707
3.14,364,1134,,0,0,0.9651026
3.16,356,1116,,0,0,2.00335
3.18,353,1106,,0,0,0.9933016
3.2,349,1097,,0,0,0.9930165
3.22,345,1088,,0,0,1.015524
3.24,342,1078,,0,0,0.9695648
3.26,338,1069,,0,0,0.9920141
3.28,330,1051,,0,0,2.001346
3.3,326,1042,,0,0,0.9911331
3.32,322,1032,,0,0,1.027612
3.34,318,1023,,0,0,0.9838393
3.36,314,1015,,0,0,0.9787285
3.38,305,997,,0,0,1.977357
3.4,300,988,,0,0,0.9866821
3.42,295,981,,351,926,0.8607886
3.44,288,974,,0,0,0.9755694
3.46,286,965,,0,0,0.9592956
3.48,286,945,,0,0,2.001495
3.5,287,935,,0,0,0.968991
3.52,287,925,,0,0,0.9919408
3.54,287,916,,351,926,0.965898
3.56,287,906,,0,0,0.9856358
3.58,288,896,,0,0,0.9819402
3.6,288,876,,0,0,2.04547
3.62,288,866,,0,0,0.981043
3.64,288,856,,401,862,0.9753797
3.66,288,846,,0,0,1.029265
3.68,289,836,,0,0,0.9604961
3.7,290,816,splitTimeTracker 03,0,0,1.996818
3.72,290,806,,0,0,1.018304
3.74,291,796,,0,0,1.006104
3.76,291,786,,0,0,1.041162
3.78,292,776,,0,0,0.9757429
3.8,300,759,,0,0,1.849591
3.82,306,754,,0,0,0.778173
3.84,312,752,,0,0,0.6715994
3.86,319,753,,0,0,0.7081139
3.88,327,757,,0,0,0.8367647
3.9,335,763,,0,0,0.9922476
3.92,351,774,,0,0,1.978561
3.94,359,780,,0,0,0.9957826
3.96,367,785,,0,0,0.9645142
3.98,375,791,,0,0,1.023508
4,383,797,,0,0,0.9505312
4.02,399,809,,0,0,2.008008
4.04,407,814,splitTimeTracker 04,0,0,0.9588832
4.06,415,820,,0,0,1.002381
4.08,423,826,,0,0,0.9472336
4.1,431,831,,0,0,0.9816329
4.12,447,843,,0,0,1.993177
4.14,455,848,,0,0,0.9751061
4.16,464,854,,0,0,1.022596
4.18,471,860,,0,0,0.9367619
4.2,479,865,,0,0,0.9808218
4.22,488,871,,0,0,1.010683
4.24,504,882,,0,0,1.970409
4.26,512,888,,0,0,0.9666412
4.28,520,893,,0,0,1.014133
4.3,528,899,,0,0,0.944475
4.32,536,904,,0,0,0.9793828
4.34,553,915,,0,0,2.017445
4.36,561,921,,0,0,0.9510877
4.38,569,926,,0,0,0.993388
4.4,577,932,,0,0,0.964439
4.42,585,937,,0,0,0.9787632
4.44,602,948,,0,0,1.994791
4.46,610,954,,0,0,0.9729272
4.48,618,959,,0,0,0.9784186
4.5,626,964,,0,0,0.9782161
4.52,634,970,,0,0,0.978101
4.54,643,975,,0,0,0.9820633
4.56,660,985,,0,0,1.983956
4.58,668,990,,0,0,0.9954491
4.6,676,995,,0,0,0.9590253
4.62,685,1000,,0,0,0.9766167
4.64,693,1005,,602,915,0.9759533
4.66,712,1013,,716,1001,1.994438
4.68,720,1012,,0,0,0.8655763
4.7,728,1009,,0,0,0.8225669
4.72,735,1003,,0,0,0.8976606
4.74,740,996,,0,0,0.9274174
4.76,752,980,,0,0,1.964898
4.78,758,973,,0,0,0.9364128
4.8,763,965,,0,0,0.9451641
4.82,769,957,,0,0,0.9573339
4.84,774,950,,0,0,0.9329674
4.86,780,942,,0,0,0.9560459
4.88,792,927,,0,0,1.950231
4.9,797,919,,716,1001,0.9448922
4.92,803,912,,0,0,0.9310934
4.94,810,905,,752,851,0.9431515
4.96,815,897,,0,0,0.9594278
4.98,820,877,,0,0,2.025084
5,822,868,,0,0,0.9538608
5.02,824,859,,0,0,0.9573579
5.04,826,849,,0,0,0.9789889
5.06,828,840,,0,0,0.9553235
5.08,833,820,splitTimeTracker 05,0,0,1.977952
5.1,835,810,,0,0,1.011814
5.12,837,802,,0,0,0.9210501
5.14,839,792,,0,0,0.9668319
5.16,841,783,,0,0,0.9668347
5.18,843,773,,0,0,0.9668152
5.2,848,754,,0,0,1.978165
5.22,850,744,,0,0,0.9921048
5.24,852,735,,0,0,0.9411373
5.26,854,726,,0,0,0.966841
5.28,856,716,,0,0,0.9668242
5.3,860,697,,0,0,1.977741
5.32,862,687,,0,0,0.9668247
5.34,864,678,,0,0,0.9668047
5.36,866,669,,0,0,0.9668187
5.38,869,659,,0,0,0.9668195
5.4,873,640,,0,0,1.979879
5.42,875,630,,0,0,0.9646876
5.44,877,621,,0,0,0.9667872
5.46,879,611,,0,0,0.9668244
5.48,881,602,,0,0,0.9668012
5.5,883,592,,0,0,0.9906518
5.52,887,573,,0,0,1.953851
5.54,889,564,,0,0,0.9667976
5.56,891,554,,0,0,0.9668126
5.58,894,545,,0,0,0.9726855
5.6,896,535,,0,0,0.9748276
5.62,900,516,,0,0,1.986733
5.64,902,507,,0,0,0.9438155
5.66,904,497,,0,0,0.972476
5.68,906,488,,0,0,0.968632
5.7,908,478,,0,0,0.9592177
5.72,910,469,,0,0,0.9667498
5.74,914,449,,0,0,2.00797
5.76,916,440,,0,0,0.9364703
5.78,918,431,,0,0,0.9722874
5.8,920,421,,0,0,0.961228
5.82,922,412,,0,0,0.9667598
5.84,926,392,,0,0,1.977673
5.86,928,383,,0,0,0.966709
5.88,930,373,,0,0,0.9725092
5.9,932,364,,0,0,0.960907
5.92,934,354,,0,0,0.9667054
5.94,938,335,,0,0,1.995224
5.96,940,326,,0,0,0.9490858
5.98,942,316,,0,0,0.9666498
6,944,306,,0,0,1.003968
6.02,946,297,,0,0,0.9293526
6.04,948,288,,0,0,0.9665716
6.06,951,268,Finish,0,0,2.004608
6.08,952,261,,0,0,0.666173
6.1,953,261,,0,0,0.09381671
6.12,953,261,,0,0,0.04541659
6.14,953,261,,0,0,0.04541659
6.16,953,261,,0,0,0
6.18,953,261,,0,0,0.04541702
6.2,953,261,,0,0,0.04541702
6.22,953,261,,0,0,0.04541724
6.24,953,261,,0,0,0.04541724
6.26,953,261,,0,0,0
6.28,953,261,,0,0,0.04541767
6.3,953,261,,0,0,0.04541767
6.32,953,261,,0,0,0.04541789
6.34,953,261,,0,0,0.04541789
6.36,953,261,,0,0,0.04541812
6.38,953,261,,0,0,0.04541812
6.4,953,261,,0,0,0.04541834
6.42,953,261,,0,0,0.04541834
6.44,953,261,,0,0,0.04541857
6.46,953,261,,0,0,0.04541857
6.48,953,261,,0,0,0
6.5,953,261,,0,0,0.04541902
6.52,953,261,,0,0,0.04541902
6.54,953,261,,0,0,0.04541925
6.56,953,261,,0,0,0.04541925
6.58,953,261,,0,0,0
6.6,953,261,,0,0,0.04541948
6.62,953,261,,0,0,0.04541948
6.64,953,261,,0,0,0.04541971
