sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1191,1102,,0,0,0.4406174
1.34,1185,1110,,0,0,0.9036316
1.36,1183,1113,,0,0,0.4522949
1.38,1180,1117,,0,0,0.4633408
1.4,1177,1121,,0,0,0.4690033
1.42,1174,1124,,0,0,0.4746872
1.44,1168,1132,,0,0,0.9767182
1.46,1165,1136,,0,0,0.4850845
1.48,1162,1140,,0,0,0.4937164
1.5,1159,1144,,0,0,0.5030838
1.52,1156,1148,,0,0,0.5124298
1.54,1153,1152,,0,0,0.510756
1.56,1147,1161,,0,0,1.045943
1.58,1144,1165,,0,0,0.5314209
1.6,1140,1169,,0,0,0.558139
1.62,1137,1174,,0,0,0.5218186
1.64,1134,1178,,0,0,0.5685745
1.66,1127,1187,,0,0,1.093958
1.68,1124,1191,,0,0,0.568428
1.7,1121,1196,,0,0,0.5683182
1.72,1117,1201,,0,0,0.5768799
1.74,1114,1205,,0,0,0.5919358
1.76,1106,1215,,0,0,1.178603
1.78,1103,1220,,0,0,0.5937943
1.8,1099,1224,,0,0,0.6065521
1.82,1096,1229,,0,0,0.6096848
1.84,1092,1234,,0,0,0.6273956
1.86,1088,1239,,0,0,0.6153687
1.88,1081,1249,,0,0,1.257848
1.9,1077,1254,,0,0,0.6393189
1.92,1073,1260,,0,0,0.6450241
1.94,1069,1265,,0,0,0.667421
1.96,1065,1270,,0,0,0.6481628
1.98,1057,1281,,0,0,1.321579
2,1053,1286,,0,0,0.6834534
2.02,1049,1291,,0,0,0.6687455
2.04,1045,1297,,0,0,0.6847839
2.06,1041,1302,,0,0,0.6904343
2.08,1032,1314,,0,0,1.398023
2.1,1028,1319,,0,0,0.7073929
2.12,1024,1325,,0,0,0.7131408
2.14,1019,1331,,0,0,0.7290482
2.16,1014,1337,,0,0,0.8255737
2.18,1010,1343,,0,0,0.7477066
2.2,1001,1355,,0,0,1.462572
2.22,997,1361,,0,0,0.7595322
2.24,992,1367,,0,0,0.7584854
2.26,988,1373,,0,0,0.7488632
2.28,983,1379,,0,0,0.7595871
2.3,978,1386,,0,0,0.7759567
2.32,969,1398,,0,0,1.557385
2.34,964,1404,,0,0,0.7839249
2.36,959,1411,,0,0,0.8172364
2.38,955,1417,,0,0,0.775499
2.4,950,1423,,0,0,0.8048599
2.42,940,1437,,0,0,1.670247
2.44,935,1443,,0,0,0.7784317
2.46,930,1450,,0,0,0.868396
2.48,925,1456,,0,0,0.7929154
2.5,920,1463,,0,0,0.8384674
2.52,915,1470,,0,0,0.8446137
2.54,905,1483,,0,0,1.706262
2.56,902,1492,,851,1428,0.9539701
2.58,896,1500,,0,0,0.9201753
2.6,891,1507,,0,0,0.8604013
2.62,886,1514,,0,0,0.8875261
2.64,875,1528,,0,0,1.783887
2.66,869,1535,,0,0,0.9003419
2.68,864,1542,,0,0,0.9148435
2.7,858,1550,,0,0,0.9066421
2.72,853,1557,,0,0,0.9158615
2.74,841,1571,,0,0,1.855976
2.76,835,1578,,0,0,0.8902577
2.78,829,1585,,0,0,0.9307956
2.8,823,1592,,0,0,0.9431115
2.82,817,1600,,0,0,0.9327325
2.84,811,1607,,0,0,0.9270888
2.86,799,1621,,0,0,1.863912
2.88,793,1628,,0,0,0.9533415
2.9,786,1635,,0,0,0.9419094
2.92,780,1642,,0,0,0.9514775
2.94,773,1649,,0,0,0.9842142
2.96,760,1663,,0,0,1.891012
2.98,754,1670,,0,0,0.9342786
3,747,1677,,0,0,0.9638976
3.02,741,1684,,0,0,0.9634352
3.04,734,1691,,0,0,0.9719118
3.06,720,1704,,0,0,1.913049
3.08,714,1711,,0,0,0.9712959
3.1,706,1718,,0,0,1.018028
3.12,699,1725,,0,0,0.9584434
3.14,693,1731,,0,0,0.9514924
3.16,686,1738,,0,0,0.9699161
3.18,671,1751,,0,0,1.949325
3.2,664,1758,,0,0,0.9587619
3.22,657,1765,,0,0,1.017454
3.24,650,1771,,0,0,0.9479507
3.26,642,1777,,0,0,0.9665949
3.28,628,1790,,0,0,1.928681
3.3,620,1796,,0,0,0.9719701
3.32,613,1803,splitTimeTracker 01,0,0,0.9992346
3.34,605,1809,,0,0,0.9448446
3.36,598,1815,,0,0,0.9532274
3.38,591,1821,,0,0,0.9572765
3.4,576,1833,,0,0,1.885428
3.42,569,1839,,0,0,0.9416242
3.44,561,1845,,0,0,0.9602102
3.46,554,1851,,0,0,0.9319257
3.48,547,1856,,0,0,0.9095498
3.5,532,1868,,0,0,1.848025
3.52,525,1873,,0,0,0.8937834
3.54,518,1879,,0,0,0.9388177
3.56,511,1884,,0,0,0.9071944
3.58,504,1890,,0,0,0.8679494
3.6,489,1900,,0,0,1.768211
3.62,482,1905,,0,0,0.884531
3.64,475,1911,,0,0,0.8794113
3.66,468,1916,,0,0,0.9043987
3.68,461,1921,,0,0,0.8491222
3.7,447,1931,,0,0,1.696753
3.72,441,1936,,0,0,0.8533307
3.74,434,1941,,0,0,0.8600489
3.76,427,1946,,0,0,0.8341455
3.78,420,1951,,0,0,0.8386034
3.8,413,1956,,0,0,0.8278092
3.82,400,1965,,0,0,1.633073
3.84,393,1970,,0,0,0.8161281
3.86,386,1974,,0,0,0.8321874
3.88,380,1979,,0,0,0.7838618
3.9,373,1983,,0,0,0.7999077
3.92,360,1992,,0,0,1.568985
3.94,354,1997,,0,0,0.8014547
3.96,347,2001,,0,0,0.7601314
3.98,341,2005,,0,0,0.8007547
4,334,2010,,0,0,0.7794803
4.02,322,2018,,0,0,1.463467
4.04,316,2022,,0,0,0.7509125
4.06,309,2026,,0,0,0.7454532
4.08,303,2030,,0,0,0.7546659
4.1,297,2034,,0,0,0.7244952
4.12,291,2038,,0,0,0.7242289
4.14,279,2046,,0,0,1.427344
4.16,273,2050,,0,0,0.7268718
4.18,267,2053,,0,0,0.6961496
4.2,261,2057,,0,0,0.7100012
4.22,255,2061,,0,0,0.7070104
4.24,244,2068,,0,0,1.338191
4.26,238,2071,,0,0,0.6793877
4.28,232,2075,,0,0,0.6738789
4.3,226,2079,,0,0,0.6683679
4.32,221,2082,,0,0,0.664042
4.34,215,2086,,0,0,0.6959783
4.36,204,2092,,0,0,1.255622
4.38,199,2093,,0,0,0.5482937
4.4,193,2093,,0,0,0.5412617
4.42,188,2093,,0,0,0.5404987
4.44,183,2093,,0,0,0.5304661
4.46,172,2093,,0,0,1.058275
4.48,167,2093,,0,0,0.5226498
4.5,162,2093,,0,0,0.5184803
4.52,156,2093,,0,0,0.5145197
4.54,151,2093,,0,0,0.5119562
4.56,141,2093,,0,0,1.015731
4.58,136,2093,,0,0,0.4873953
4.6,131,2093,,0,0,0.5042086
4.62,126,2093,,0,0,0.4777708
4.64,121,2093,,0,0,0.4904003
4.66,117,2093,,0,0,0.4798231
4.68,107,2093,,0,0,0.9419613
4.7,103,2093,,0,0,0.4753027
4.72,98,2093,,0,0,0.4608278
4.74,92,2093,,0,0,0.5545149
4.76,88,2093,,0,0,0.4528151
4.78,83,2093,,0,0,0.4483366
4.8,75,2093,,0,0,0.883925
4.82,70,2093,,0,0,0.4349728
4.84,66,2093,,0,0,0.4304776
4.86,62,2093,,0,0,0.4259725
4.88,57,2093,,0,0,0.4248037
4.9,49,2093,,0,0,0.8266506
4.92,45,2093,,0,0,0.4078903
4.94,41,2093,,0,0,0.4033208
4.96,37,2093,,0,0,0.3987412
4.98,33,2093,,0,0,0.3941796
5,29,2093,,0,0,0.398237
5.02,21,2093,,0,0,0.7623439
5.04,18,2093,,0,0,0.3708506
5.06,14,2093,,0,0,0.3711658
5.08,10,2093,,0,0,0.3665191
5.1,7,2093,,0,0,0.3674828
5.12,6,2093,,0,0,0.05126578
5.14,6,2093,,0,0,0
5.16,6,2093,,0,0,0
5.18,6,2093,,0,0,0
5.2,6,2093,,0,0,0
5.22,6,2093,,0,0,0
5.24,6,2093,,0,0,0
5.26,6,2093,,0,0,0
5.28,6,2093,,0,0,0
5.3,6,2093,,0,0,0
5.32,6,2093,,0,0,0
5.34,6,2093,,0,0,0
5.36,6,2093,,0,0,0
5.38,6,2093,,0,0,0
5.4,6,2093,,0,0,0
5.42,6,2093,,0,0,0
5.44,6,2093,,0,0,0
5.46,6,2093,,0,0,0
5.48,6,2093,,0,0,0
5.5,6,2093,,0,0,0
5.52,6,2093,,0,0,0
5.54,6,2093,,0,0,0
5.56,6,2093,,0,0,0
5.58,6,2093,,0,0,0
5.6,6,2093,,0,0,0
5.62,6,2093,,0,0,0
5.64,6,2093,,0,0,0
5.66,6,2093,,0,0,0
5.68,6,2093,,0,0,0
5.7,6,2093,,0,0,0
5.72,6,2093,,0,0,0
5.74,6,2093,,0,0,0
5.76,6,2093,,0,0,0
5.78,6,2093,,0,0,0
5.8,6,2093,,0,0,0
5.82,6,2093,,0,0,0
5.84,6,2093,,0,0,0
5.86,6,2093,,0,0,0
5.88,6,2093,,0,0,0
5.9,6,2093,,0,0,0.001846313
5.92,6,2093,,0,0,0.003250122
5.94,6,2093,,0,0,0.003387451
5.96,6,2093,,0,0,0.002990723
5.98,6,2093,,0,0,0.02146912
6,6,2093,,0,0,0.005615234
6.02,6,2093,,0,0,0.00189209
6.04,6,2093,,0,0,0.002563477
6.06,6,2093,,0,0,0.00352478
6.08,6,2092,,0,0,0.04577637
6.1,6,2092,,0,0,0.0131073
6.12,6,2092,,0,0,0.01713562
6.14,6,2092,,0,0,0.02137756
6.16,6,2091,,0,0,0.02391052
6.18,6,2091,,0,0,0.02561951
6.2,6,2090,,0,0,0.09197998
6.22,6,2090,,0,0,0.03511047
6.24,6,2089,,0,0,0.03985596
6.26,6,2089,,0,0,0.04310608
6.28,6,2088,,0,0,0.04647827
6.3,6,2087,,0,0,0.1291504
6.32,6,2087,,0,0,0.0566864
6.34,6,2086,,0,0,0.05986023
6.36,6,2085,,0,0,0.06117249
6.38,6,2085,,0,0,0.06567383
6.4,6,2083,,0,0,0.1707327
6.42,6,2082,,0,0,0.07275201
6.44,6,2082,,0,0,0.07928486
6.46,7,2081,,0,0,0.08514941
6.48,7,2080,,0,0,0.08677769
6.5,7,2079,,0,0,0.09231863
6.52,8,2077,,0,0,0.2198702
6.54,8,2076,,0,0,0.1057874
6.56,8,2075,,0,0,0.1094664
6.58,9,2074,,0,0,0.1152699
6.6,9,2073,,0,0,0.119305
6.62,11,2070,,0,0,0.2786275
6.64,11,2069,,0,0,0.1340746
6.66,12,2068,,0,0,0.1399125
6.68,13,2067,,0,0,0.145065
6.7,14,2065,,0,0,0.1548997
6.72,15,2063,,0,0,0.333928
6.74,16,2061,,0,0,0.1656435
6.76,17,2060,,0,0,0.1721522
6.78,18,2058,,0,0,0.1758162
6.8,20,2057,,0,0,0.1820062
6.82,21,2055,,0,0,0.1873712
6.84,23,2052,,0,0,0.4115474
6.86,24,2051,,0,0,0.2078438
6.88,26,2049,,0,0,0.2083492
6.9,27,2047,,0,0,0.2106861
6.92,29,2046,,0,0,0.2222279
6.94,32,2042,,0,0,0.4733777
6.96,33,2040,,0,0,0.2377773
6.98,35,2038,,0,0,0.2401649
7,37,2037,,0,0,0.2472072
7.02,38,2035,,0,0,0.253212
7.04,42,2031,,0,0,0.5403991
7.06,44,2029,,0,0,0.278421
7.08,46,2027,,0,0,0.2695999
7.1,48,2025,,0,0,0.2761607
7.12,50,2023,,0,0,0.286988
7.14,52,2021,,0,0,0.290633
7.16,56,2016,,0,0,0.617081
7.18,58,2014,,0,0,0.3231154
7.2,61,2012,,0,0,0.3110993
7.22,63,2010,,0,0,0.3062867
7.24,65,2008,,0,0,0.3253427
7.26,70,2003,,0,0,0.684588
7.28,72,2000,,0,0,0.3444842
7.3,75,1998,,0,0,0.3420233
7.32,78,1996,,0,0,0.3526738
7.34,80,1993,,0,0,0.3577481
7.36,83,1991,,0,0,0.3651907
7.38,88,1986,,0,0,0.7665502
7.4,91,1983,,0,0,0.3732659
7.42,94,1980,,0,0,0.3929296
7.44,97,1978,,0,0,0.3903547
7.46,100,1975,,0,0,0.3911207
7.48,106,1970,,0,0,0.8277527
7.5,109,1967,,0,0,0.4311571
7.52,113,1964,,0,0,0.4082018
7.54,116,1962,,0,0,0.4188652
7.56,119,1959,,0,0,0.4305258
7.58,126,1953,,0,0,0.8959071
7.6,129,1950,,0,0,0.4459025
7.62,133,1947,,0,0,0.4529547
7.64,136,1944,,0,0,0.4779758
7.66,140,1941,,0,0,0.4446796
7.68,143,1938,,0,0,0.4706533
7.7,151,1932,,0,0,0.9715044
7.72,155,1929,,0,0,0.4948215
7.74,158,1926,,0,0,0.4907079
7.76,162,1923,,0,0,0.4908355
7.78,166,1919,,0,0,0.5033219
7.8,174,1913,,0,0,1.069092
7.82,178,1910,,0,0,0.4903482
7.84,182,1906,,0,0,0.5328653
7.86,187,1903,,0,0,0.5241683
7.88,191,1900,,0,0,0.5369161
7.9,199,1893,,0,0,1.11707
7.92,204,1889,,0,0,0.5496928
7.94,208,1886,,0,0,0.5539398
7.96,213,1882,,0,0,0.5634573
7.98,217,1879,,0,0,0.5704796
8,222,1875,,0,0,0.5830442
8.02,231,1868,,0,0,1.179431
8.04,236,1865,,0,0,0.5907891
8.059999,240,1861,,0,0,0.5984566
8.08,245,1857,,0,0,0.6040791
8.099999,250,1854,,0,0,0.6096787
8.12,260,1846,,0,0,1.251713
8.139999,265,1842,,0,0,0.625864
8.16,270,1838,,0,0,0.6594055
8.179999,275,1835,,0,0,0.614526
8.2,281,1831,,0,0,0.6388987
8.22,291,1823,,0,0,1.337416
8.24,296,1819,,0,0,0.6404439
8.26,302,1815,,0,0,0.6673648
8.28,307,1811,,0,0,0.6807882
8.3,313,1807,,0,0,0.6651059
8.32,318,1803,,0,0,0.6822531
8.34,330,1795,,0,0,1.403307
8.36,335,1791,,0,0,0.6912579
8.38,341,1787,,0,0,0.7085418
8.4,347,1783,,0,0,0.7431431
8.42,353,1779,,0,0,0.6784143
8.44,365,1770,,0,0,1.487499
8.46,370,1766,,0,0,0.7066569
8.48,377,1762,,0,0,0.7502725
8.5,383,1758,,0,0,0.7306299
8.52,389,1753,,0,0,0.7549289
8.54,401,1745,,0,0,1.521633
8.559999,408,1740,,0,0,0.7668111
8.58,414,1736,,0,0,0.7689083
8.599999,421,1732,,0,0,0.7760159
8.62,427,1727,,0,0,0.810041
8.639999,434,1723,,0,0,0.7581862
8.66,447,1714,,0,0,1.614759
8.679999,454,1710,,0,0,0.7910327
8.7,460,1705,,0,0,0.8084428
8.72,467,1701,,0,0,0.8311512
8.74,474,1696,,0,0,0.7989224
8.76,488,1687,,0,0,1.672418
8.78,495,1686,,451,1627,0.6701179
8.8,501,1685,splitTimeTracker 02,0,0,0.6454368
8.82,509,1683,splitTimeTracker 02,0,0,0.8227076
8.84,517,1679,,0,0,0.8511602
8.86,531,1670,,0,0,1.674577
8.88,538,1665,,0,0,0.8208129
8.9,544,1661,,0,0,0.8179803
8.92,551,1657,,0,0,0.8149196
8.94,558,1652,,0,0,0.8317879
8.96,565,1648,,0,0,0.7886993
8.98,578,1638,,0,0,1.634955
9,585,1634,,0,0,0.7993502
9.02,591,1629,,0,0,0.7962021
9.04,595,1624,,652,1626,0.5964797
9.059999,595,1619,,0,0,0.5382028
9.08,596,1608,,0,0,1.059565
9.099999,595,1603,,0,0,0.5547091
9.12,595,1597,,0,0,0.5601385
9.139999,596,1591,,0,0,0.6082676
9.16,595,1586,,0,0,0.5741588
9.179999,596,1574,,652,1526,1.1505
9.2,596,1565,,0,0,0.9449768
9.22,595,1558,,0,0,0.6154501
9.24,596,1552,,0,0,0.6469882
9.26,596,1546,,0,0,0.6521603
9.28,596,1539,,0,0,0.6082916
9.3,596,1528,,0,0,1.09996
9.32,596,1523,,0,0,0.5707397
9.34,596,1517,,0,0,0.5683289
9.36,596,1512,,0,0,0.5509491
9.38,596,1506,,0,0,0.5596313
9.4,596,1495,,0,0,1.115158
9.42,596,1489,,0,0,0.5856476
9.44,596,1483,,0,0,0.5548859
9.46,596,1478,,653,1428,0.5700989
9.48,596,1472,,0,0,0.579483
9.5,596,1460,,0,0,1.141327
9.52,596,1455,,0,0,0.5727539
9.54,596,1449,,0,0,0.5788422
9.559999,596,1443,,0,0,0.5915833
9.58,596,1437,,0,0,0.5733185
9.599999,596,1431,,0,0,0.5835724
9.62,596,1420,,0,0,1.15329
9.639999,596,1414,,0,0,0.6126709
9.66,596,1408,,0,0,0.5869904
9.679999,596,1402,,0,0,0.5916901
9.7,596,1396,,0,0,0.5960999
9.719999,596,1384,,0,0,1.167786
9.74,596,1378,,653,1328,0.614212
9.76,596,1372,,0,0,0.5965729
9.78,596,1366,,0,0,0.6074677
9.8,596,1360,,0,0,0.6135712
9.82,596,1348,,0,0,1.176178
9.84,596,1342,,0,0,0.6195068
9.86,596,1336,,0,0,0.609375
9.88,596,1330,,0,0,0.6076202
9.9,596,1324,,0,0,0.6154327
9.92,596,1318,,0,0,0.612915
9.94,596,1306,,0,0,1.188431
9.96,596,1300,,0,0,0.6261902
9.98,596,1293,,0,0,0.6159973
10,596,1287,,0,0,0.6280365
10.02,596,1282,,653,1228,0.5568237
10.04,596,1269,,0,0,1.222549
10.06,596,1262,,0,0,0.749527
10.08,596,1255,,0,0,0.7081296
10.1,596,1248,,0,0,0.6318915
10.12,596,1242,,0,0,0.623314
10.14,596,1236,,0,0,0.6195539
10.16,596,1224,,0,0,1.22043
10.18,596,1218,,0,0,0.6264312
10.2,596,1211,,0,0,0.6203846
10.22,596,1205,,0,0,0.6165343
10.24,596,1199,,0,0,0.6177108
10.26,596,1187,,0,0,1.203973
10.28,595,1185,,551,1129,0.2673298
10.3,593,1185,,0,0,0.1967506
10.32,593,1185,,0,0,0.06072617
10.34,592,1185,,0,0,0.04548264
10.36,595,1185,,0,0,0.2477684
10.38,592,1184,,0,0,0.2056656
10.4,592,1185,,0,0,0.05535507
10.42,592,1185,,0,0,0.008079529
10.44,592,1185,,0,0,0.06228256
10.46,593,1185,,0,0,0.03503799
10.48,594,1185,,0,0,0.1406212
10.5,592,1185,,0,0,0.2392502
10.52,592,1185,,0,0,0.02806473
10.54,591,1184,,0,0,0.008785252
10.56,592,1185,,0,0,0.007270817
10.58,594,1185,,653,1228,0.204258
10.6,592,1185,,653,1228,0.1522675
10.62,592,1185,,0,0,0.03590393
10.64,593,1185,,0,0,0.04071808
10.66,593,1185,,0,0,0.007751465
10.68,594,1185,,0,0,0.1109428
10.7,592,1185,,0,0,0.154171
10.72,591,1185,,0,0,0.1510391
10.74,590,1185,,0,0,0.06786164
10.76,592,1185,,653,1228,0.129665
10.78,591,1185,,653,1228,0.08321762
10.8,592,1185,,0,0,0.1158638
10.82,592,1185,,653,1228,0.03210831
10.84,593,1185,,0,0,0.06225586
10.86,594,1185,,0,0,0.0810318
10.88,594,1184,,0,0,0.04250717
10.9,595,1185,,0,0,0.08517075
10.92,595,1185,,0,0,0.002853404
10.94,595,1185,,0,0,0.03253555
10.96,594,1184,,0,0,0.03684235
10.98,594,1185,,0,0,0.009460452
11,594,1185,,0,0,0.007923126
11.02,594,1185,,0,0,0.03937912
11.04,593,1185,,0,0,0.04243088
11.06,593,1185,,0,0,0.01575089
11.08,592,1185,,0,0,0.06504059
11.1,592,1185,,0,0,0.03487396
11.12,592,1185,,0,0,0.04096222
11.14,590,1185,,0,0,0.1527672
11.16,590,1185,,0,0,0.05525208
11.18,589,1185,,0,0,0.04935455
11.2,589,1185,,0,0,0.04953766
11.22,588,1184,,0,0,0.1018219
11.24,587,1185,,0,0,0.06862259
11.26,586,1185,,0,0,0.07188797
11.28,585,1185,,0,0,0.07865906
11.3,585,1185,,0,0,0.0853157
11.32,583,1185,,0,0,0.1684151
11.34,582,1185,,0,0,0.1055222
11.36,581,1185,,0,0,0.1097412
11.38,580,1185,,0,0,0.1142654
11.4,578,1185,,0,0,0.118824
11.42,577,1185,,0,0,0.1234627
11.44,575,1184,,0,0,0.244278
11.46,573,1185,,0,0,0.1433716
11.48,572,1185,,0,0,0.147316
11.5,570,1185,,0,0,0.1521683
11.52,569,1185,,0,0,0.1553535
11.54,566,1185,,0,0,0.3077469
11.56,564,1185,,0,0,0.1752663
11.58,562,1185,,0,0,0.1794815
11.6,560,1185,,0,0,0.1829376
11.62,558,1185,,0,0,0.1875534
11.64,555,1185,,0,0,0.3707428
11.66,553,1185,,0,0,0.2068707
11.68,550,1185,,0,0,0.2150705
11.7,548,1185,,0,0,0.2101261
11.72,546,1185,,0,0,0.2272916
11.74,544,1185,,0,0,0.2156181
11.76,540,1185,,0,0,0.4407463
11.78,537,1185,,0,0,0.2458802
11.8,535,1185,,0,0,0.2435944
11.82,532,1185,,0,0,0.2488955
11.84,530,1185,,0,0,0.2504603
11.86,525,1185,,0,0,0.5116019
11.88,522,1185,,0,0,0.2833983
11.9,519,1185,,0,0,0.2740316
11.92,516,1186,,0,0,0.2715159
11.94,514,1186,,0,0,0.2743285
11.96,508,1185,,0,0,0.5797839
11.98,505,1186,,0,0,0.3406358
12,502,1186,,0,0,0.30009
12.02,499,1186,,0,0,0.2962696
12.04,496,1187,,0,0,0.300523
12.06,492,1185,,0,0,0.3843243
12.08,487,1180,,0,0,0.7377337
12.1,485,1178,,0,0,0.2616106
12.12,483,1177,,0,0,0.2679541
12.14,481,1175,,0,0,0.2723478
12.16,478,1174,,0,0,0.278572
12.18,472,1168,,0,0,0.8149343
12.2,470,1166,,0,0,0.2897195
12.22,468,1165,,0,0,0.298519
12.24,465,1163,,0,0,0.3158416
12.26,463,1161,,0,0,0.3036509
12.28,456,1155,,0,0,0.8744305
12.3,454,1153,,0,0,0.3295164
12.32,451,1151,,0,0,0.3351808
12.34,448,1149,,0,0,0.346775
12.36,445,1147,,0,0,0.3405614
12.38,443,1145,,0,0,0.3536179
12.4,436,1138,,0,0,0.9531505
12.42,433,1136,,0,0,0.3685808
12.44,430,1134,,0,0,0.3746575
12.46,427,1131,,0,0,0.3967501
12.48,424,1129,,0,0,0.3694648
12.5,416,1122,,0,0,1.0225
12.52,413,1119,,0,0,0.4176823
12.54,410,1117,,0,0,0.393348
12.56,407,1114,,0,0,0.4254971
12.58,404,1112,,0,0,0.4078614
12.6,400,1109,,0,0,0.4258977
12.62,392,1101,,0,0,1.10404
12.64,389,1098,,0,0,0.4385303
12.66,386,1096,,0,0,0.4470866
12.68,382,1093,,0,0,0.457265
12.7,378,1089,,0,0,0.4801563
12.72,370,1081,,0,0,1.15299
12.74,367,1078,,0,0,0.4731261
12.76,363,1075,,0,0,0.4694574
12.78,359,1072,,0,0,0.5081983
12.8,356,1069,,0,0,0.4845592
12.82,347,1059,,0,0,1.240037
12.84,344,1056,,0,0,0.4942273
12.86,340,1053,,0,0,0.4970623
12.88,336,1049,,0,0,0.5393681
12.9,332,1046,,0,0,0.5184161
12.92,324,1036,,0,0,1.269947
12.94,320,1032,,0,0,0.5322036
12.96,316,1029,,0,0,0.5359874
12.98,312,1025,,0,0,0.5394536
13,309,1021,,0,0,0.5426195
13.02,305,1017,,0,0,0.5451916
13.04,296,1006,,0,0,1.343041
13.06,293,1002,,0,0,0.5499909
13.08,289,998,,0,0,0.5773076
13.1,285,994,,0,0,0.5325031
13.12,282,990,,0,0,0.5446196
13.14,274,979,,0,0,1.343436
13.16,271,975,,0,0,0.5604534
13.18,267,970,,0,0,0.535906
13.2,264,966,,0,0,0.5527115
13.22,261,961,,0,0,0.550645
13.24,253,950,,0,0,1.335179
13.26,250,946,,0,0,0.5621439
13.28,247,941,,0,0,0.5546308
13.3,244,937,,0,0,0.514203
13.32,241,932,,0,0,0.5682499
13.34,238,928,,0,0,0.5173256
13.36,232,916,,0,0,1.330919
13.38,229,911,,0,0,0.5466363
13.4,226,907,,0,0,0.5265865
13.42,224,902,,0,0,0.5345455
13.44,221,898,,0,0,0.5330937
13.46,215,886,,0,0,1.335406
13.48,213,881,,0,0,0.5241106
13.5,210,876,,0,0,0.5339202
13.52,208,872,,0,0,0.5041919
13.54,206,867,,0,0,0.5224469
13.56,204,862,,0,0,0.5252973
13.58,198,850,,0,0,1.287154
13.6,196,846,,0,0,0.5243646
13.62,194,841,,0,0,0.5002766
13.64,193,836,splitTimeTracker 03,0,0,0.5163778
13.66,191,832,splitTimeTracker 03,0,0,0.4980131
13.68,186,820,,0,0,1.261104
13.7,185,815,,0,0,0.4973405
13.72,183,810,,0,0,0.4978961
13.74,181,806,,0,0,0.487471
13.76,180,801,,0,0,0.4958933
13.78,176,790,,0,0,1.214738
13.8,175,785,,0,0,0.4777343
13.82,173,780,,0,0,0.4834561
13.84,172,776,,0,0,0.4691329
13.86,171,771,,0,0,0.4589857
13.88,170,767,,0,0,0.4690296
13.9,167,756,,0,0,1.163804
13.92,165,751,,0,0,0.4778715
13.94,165,747,,0,0,0.420931
13.96,164,742,,0,0,0.4591112
13.98,163,738,,0,0,0.4234588
14,160,727,,0,0,1.131558
14.02,159,723,,0,0,0.4142933
14.04,159,719,,0,0,0.4229202
14.06,158,715,,0,0,0.4176042
14.08,158,711,,0,0,0.4137968
14.1,155,700,,0,0,1.069969
14.12,155,696,,0,0,0.4013874
14.14,155,692,,0,0,0.390769
