sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
3.88,919,1496,,0,0,0.6788049
3.9,917,1499,,0,0,0.3374
3.92,916,1502,,0,0,0.3293135
3.94,915,1506,,0,0,0.3312594
3.96,914,1509,,0,0,0.3399572
3.98,911,1515,,0,0,0.6746413
4,910,1518,,0,0,0.344267
4.02,909,1521,,0,0,0.3473938
4.04,907,1525,,0,0,0.3550699
4.06,906,1528,,0,0,0.3491874
4.08,902,1534,,0,0,0.7171862
4.1,901,1537,,0,0,0.3635676
4.12,899,1541,,0,0,0.3826563
4.14,897,1544,,0,0,0.3545358
4.16,895,1547,,0,0,0.3737204
4.18,893,1550,,0,0,0.3968748
4.2,889,1557,,0,0,0.7473862
4.22,887,1560,,0,0,0.3914969
4.24,885,1563,,0,0,0.3853019
4.26,883,1566,,0,0,0.3948832
4.28,880,1570,,0,0,0.4013647
4.3,876,1576,,0,0,0.8044468
4.32,873,1580,,0,0,0.4093409
4.34,871,1583,,0,0,0.4130911
4.36,868,1586,,0,0,0.4168562
4.38,866,1589,,0,0,0.4206331
4.4,860,1596,,0,0,0.8526794
4.42,857,1599,,0,0,0.436819
4.44,855,1603,,0,0,0.4312513
4.46,852,1606,,0,0,0.4489956
4.48,849,1609,,0,0,0.4415515
4.5,846,1613,,0,0,0.4406327
4.52,839,1619,,0,0,0.9267094
4.54,836,1623,,0,0,0.4506738
4.56,833,1626,,0,0,0.4523878
4.58,830,1629,,0,0,0.4777272
4.6,826,1632,,0,0,0.4608645
4.62,820,1639,,0,0,0.9545393
4.64,816,1642,,0,0,0.4832013
4.66,812,1646,,0,0,0.4872422
4.68,809,1649,,0,0,0.491231
4.7,805,1652,,0,0,0.4952119
4.72,797,1659,,0,0,1.019567
4.74,794,1662,,0,0,0.488245
4.76,790,1666,,0,0,0.5216323
4.78,786,1669,,0,0,0.4893133
4.8,782,1672,,0,0,0.5225955
4.82,778,1675,,0,0,0.4883501
4.84,771,1682,,0,0,1.010961
4.86,767,1685,,0,0,0.5099501
4.88,763,1688,,0,0,0.5009955
4.9,759,1692,,0,0,0.5054757
4.92,755,1695,,0,0,0.51495
4.94,748,1702,,0,0,1.001471
4.96,744,1705,,0,0,0.5090142
4.98,740,1708,,0,0,0.5302625
5,736,1711,,0,0,0.4771388
5.02,732,1715,,0,0,0.5054757
5.04,725,1721,,0,0,1.010951
5.06,721,1725,,0,0,0.5042796
5.08,717,1728,,0,0,0.5054856
5.1,713,1731,,0,0,0.5054666
5.12,709,1735,,0,0,0.5064356
5.14,706,1738,,0,0,0.5032992
5.16,698,1745,,0,0,1.026354
5.18,694,1748,,0,0,0.4841325
5.2,691,1751,,0,0,0.5083393
5.22,687,1755,,0,0,0.4992123
5.24,683,1758,,0,0,0.4954723
5.26,676,1765,,0,0,1.011499
5.28,673,1769,,0,0,0.4832645
5.3,669,1772,,0,0,0.4966229
5.32,666,1776,,0,0,0.5012552
5.34,663,1780,,0,0,0.4898419
5.36,656,1787,,0,0,0.9904897
5.38,652,1790,,0,0,0.4952655
5.4,649,1794,,0,0,0.4952429
5.42,646,1798,,0,0,0.497603
5.44,642,1801,,0,0,0.4934609
5.46,639,1805,,0,0,0.4946862
5.48,632,1812,,0,0,0.9904983
5.5,628,1815,,0,0,0.5000814
5.52,625,1819,,0,0,0.4904117
5.54,621,1822,,0,0,0.5131567
5.56,618,1826,,0,0,0.4773345
5.58,611,1833,,0,0,0.9905073
5.6,607,1836,,0,0,0.4952451
5.62,603,1840,,0,0,0.5043496
5.64,600,1843,,0,0,0.4861428
5.66,596,1846,,0,0,0.5037246
5.68,589,1853,,0,0,0.9865325
5.7,585,1856,,0,0,0.4907349
5.72,581,1859,,0,0,0.5025045
5.74,578,1863,,0,0,0.4880022
5.76,574,1866,,0,0,0.4952361
5.78,570,1869,,0,0,0.5170773
5.8,562,1875,,0,0,0.9809777
5.82,558,1878,,0,0,0.491362
5.84,554,1881,,0,0,0.4884497
5.86,550,1884,,0,0,0.4937795
5.88,546,1887,,0,0,0.4950602
5.9,538,1892,,0,0,0.9903403
5.92,534,1895,,0,0,0.4971415
5.94,530,1898,,0,0,0.4873424
5.96,526,1901,,0,0,0.4876361
5.98,522,1903,,0,0,0.4964658
6,514,1908,,0,0,0.9280864
6.02,510,1911,,0,0,0.4722818
6.04,506,1913,,0,0,0.4879776
6.06,502,1916,,0,0,0.4542798
6.08,498,1918,,0,0,0.4899396
6.1,494,1920,,0,0,0.4489639
6.12,485,1925,,0,0,0.9350933
6.14,481,1927,,0,0,0.4659722
6.16,477,1929,,0,0,0.4722748
6.18,473,1931,,0,0,0.4561177
6.2,468,1933,,0,0,0.4825746
6.22,460,1937,,0,0,0.8997018
6.24,456,1938,,0,0,0.466088
6.26,452,1940,,0,0,0.4627073
6.28,448,1942,,0,0,0.4383268
6.3,443,1943,,0,0,0.4518556
6.32,435,1946,,0,0,0.8962968
6.34,431,1948,,0,0,0.4487356
6.36,427,1949,,0,0,0.4374935
6.38,422,1950,,0,0,0.4394727
6.4,418,1952,,0,0,0.4367927
6.42,414,1953,,0,0,0.4341242
6.44,406,1955,,0,0,0.8605062
6.46,402,1956,,0,0,0.4286371
6.48,397,1957,,0,0,0.4249613
6.5,393,1958,,0,0,0.4146633
6.52,389,1959,,0,0,0.4172665
6.54,381,1961,,0,0,0.8428051
6.56,377,1961,,0,0,0.3927335
6.58,373,1962,,0,0,0.4053208
6.6,369,1963,,0,0,0.4082331
6.62,365,1963,,0,0,0.3947352
6.64,361,1964,,0,0,0.4069884
6.66,353,1965,,0,0,0.7759451
6.68,350,1965,,0,0,0.3940041
6.7,346,1965,,0,0,0.3856203
6.72,342,1966,,0,0,0.3820844
6.74,338,1966,,0,0,0.3837282
6.76,331,1966,,0,0,0.7425246
6.78,327,1966,,0,0,0.3779483
6.8,323,1966,,0,0,0.3617291
6.82,320,1966,,0,0,0.3651902
6.84,316,1966,,0,0,0.3739623
6.86,309,1966,,0,0,0.7044809
6.88,305,1965,,0,0,0.3644156
6.9,302,1965,,0,0,0.3398812
6.92,298,1965,,0,0,0.3541637
6.94,295,1964,,0,0,0.3438473
6.96,291,1964,,0,0,0.3366393
6.98,285,1963,,0,0,0.6802633
7,282,1962,,0,0,0.329621
7.02,278,1962,,0,0,0.3314374
7.04,275,1961,,0,0,0.3336565
7.06,272,1961,,0,0,0.3218395
7.08,266,1959,,0,0,0.6466172
7.1,262,1958,,0,0,0.3192203
7.12,259,1957,,0,0,0.3201906
7.14,256,1956,,0,0,0.3130107
7.16,253,1955,,0,0,0.3136275
7.18,248,1953,,0,0,0.6217021
7.2,245,1952,,0,0,0.3082308
7.22,242,1951,,0,0,0.3170866
7.24,239,1950,,0,0,0.2946385
7.26,236,1949,,0,0,0.3056706
7.28,233,1947,,0,0,0.3022596
7.3,228,1945,,0,0,0.5988605
7.32,225,1943,,0,0,0.3066365
7.34,223,1942,,0,0,0.2990383
7.36,220,1940,,0,0,0.3021253
7.38,218,1939,,0,0,0.2859306
7.4,213,1936,,0,0,0.5870328
7.42,210,1934,,0,0,0.2972646
7.44,208,1932,,0,0,0.2899204
7.46,206,1931,,0,0,0.2939911
7.48,203,1929,,0,0,0.2929871
7.5,199,1925,,0,0,0.58654
7.52,197,1923,,0,0,0.2933713
7.54,194,1921,,0,0,0.2993646
7.56,192,1919,,0,0,0.2951613
7.58,190,1917,,0,0,0.2871498
7.6,188,1915,,0,0,0.2977943
7.62,184,1911,,0,0,0.5882748
7.64,182,1908,,0,0,0.2969621
7.66,180,1906,,0,0,0.2992761
7.68,178,1904,,0,0,0.2968884
7.7,177,1901,,0,0,0.2997185
7.72,173,1896,splitTimeTracker 01,0,0,0.6029958
7.74,171,1894,,0,0,0.3034736
7.76,170,1891,,0,0,0.3049082
7.78,168,1889,,0,0,0.3064266
7.8,166,1886,,0,0,0.308052
7.82,163,1881,,0,0,0.6212218
7.84,162,1878,,0,0,0.3133736
7.86,160,1875,,0,0,0.3153149
7.88,159,1872,,0,0,0.3237993
7.9,157,1870,,0,0,0.3129935
7.92,156,1867,,0,0,0.3216122
7.94,154,1861,,0,0,0.6580703
7.96,152,1858,,0,0,0.328111
7.98,151,1855,,0,0,0.3235087
8,150,1851,,0,0,0.3335798
8.02,149,1848,,0,0,0.3404105
8.04,147,1842,,0,0,0.6762203
8.059999,146,1838,,0,0,0.344397
8.08,145,1835,,0,0,0.3484971
8.099999,144,1832,,0,0,0.348979
8.12,143,1828,,0,0,0.3530519
8.139999,141,1821,,0,0,0.7153875
8.16,141,1818,,0,0,0.3689833
8.179999,140,1814,,0,0,0.3589567
8.2,139,1811,,0,0,0.3698836
8.22,138,1807,,0,0,0.3710197
8.24,138,1803,,0,0,0.3754263
8.26,137,1796,,0,0,0.7625104
8.28,136,1792,,0,0,0.4019963
8.3,136,1788,,0,0,0.3868507
8.32,135,1784,,0,0,0.3774311
8.34,135,1780,,0,0,0.3963277
8.36,134,1772,,0,0,0.8036765
8.38,134,1768,,0,0,0.4077733
8.4,134,1764,,0,0,0.4107616
8.42,134,1760,,0,0,0.4202543
8.44,134,1756,,0,0,0.4185941
8.46,134,1751,,0,0,0.4173778
8.48,134,1743,,0,0,0.8602867
8.5,134,1739,,0,0,0.4308195
8.52,134,1734,,0,0,0.438276
8.54,134,1730,,0,0,0.4422759
8.559999,134,1725,,0,0,0.4462973
8.58,134,1716,,0,0,0.9047786
8.599999,135,1712,,0,0,0.4615107
8.62,135,1707,,0,0,0.4596639
8.639999,135,1702,,0,0,0.4750142
8.66,136,1698,,0,0,0.4627562
8.679999,137,1688,,0,0,0.9545418
8.7,137,1683,,0,0,0.483621
8.72,138,1678,,0,0,0.5007459
8.74,139,1674,,0,0,0.4848954
8.76,139,1669,,0,0,0.4931299
8.78,140,1664,,0,0,0.5017293
8.8,141,1654,,0,0,1.007202
8.82,142,1649,,0,0,0.5054727
8.84,143,1644,,0,0,0.5137599
8.86,144,1639,,0,0,0.497232
8.88,144,1634,,0,0,0.5076488
8.9,146,1624,,0,0,1.030437
8.92,147,1619,,0,0,0.4837441
8.94,147,1614,,0,0,0.5054728
8.96,148,1609,,0,0,0.5056423
8.98,149,1604,,0,0,0.5067846
9,150,1594,,0,0,1.011825
9.02,151,1589,,0,0,0.5225564
9.04,152,1584,,0,0,0.4860281
9.059999,153,1579,,0,0,0.5103647
9.08,154,1574,,0,0,0.500596
9.099999,154,1569,,0,0,0.5126334
9.12,156,1559,,0,0,1.013384
9.139999,157,1554,,0,0,0.4958893
9.16,157,1549,,0,0,0.5063525
9.179999,158,1544,,0,0,0.5098403
9.2,159,1539,,0,0,0.52464
9.22,160,1529,,0,0,0.9865162
9.24,161,1524,,0,0,0.508343
9.26,162,1519,,0,0,0.5026025
9.28,163,1514,,0,0,0.5330197
9.3,163,1509,,0,0,0.4779259
9.32,165,1499,,0,0,1.010961
9.34,166,1494,,0,0,0.5054729
9.36,166,1489,,0,0,0.5146706
9.38,167,1484,,0,0,0.4996855
9.4,168,1479,,0,0,0.5020779
9.42,169,1474,,0,0,0.505488
9.44,170,1464,,0,0,1.01093
9.46,171,1459,,0,0,0.5054883
9.48,172,1454,,0,0,0.5098555
9.5,172,1449,,0,0,0.5035747
9.52,173,1444,,0,0,0.5030037
9.54,175,1434,,0,0,1.01093
9.559999,175,1429,,0,0,0.505488
9.58,176,1424,,0,0,0.5054727
9.599999,177,1419,,0,0,0.5054729
9.62,178,1414,,0,0,0.508837
9.639999,179,1404,,0,0,1.011702
9.66,180,1399,,0,0,0.5013676
9.679999,181,1394,,0,0,0.5193157
9.7,181,1389,,0,0,0.49163
9.719999,182,1384,,0,0,0.5136981
9.74,183,1379,,0,0,0.4972936
9.76,185,1369,,0,0,1.014927
9.78,185,1364,,0,0,0.505334
9.8,186,1359,,0,0,0.5015994
9.82,187,1354,,0,0,0.5100252
9.84,188,1349,,0,0,0.5009204
9.86,189,1339,,0,0,1.033739
9.88,190,1334,,0,0,0.4826791
9.9,191,1329,,0,0,0.5054729
9.92,191,1324,,0,0,0.5113834
9.94,192,1319,,0,0,0.5016457
9.96,194,1309,,0,0,1.008862
9.98,194,1304,,0,0,0.5117074
10,195,1299,,0,0,0.4992382
10.02,196,1294,,0,0,0.5180503
10.04,197,1289,,0,0,0.500735
10.06,197,1284,,0,0,0.4976178
10.08,199,1274,,0,0,1.010961
10.1,200,1269,,0,0,0.5079109
10.12,200,1264,,0,0,0.5054805
10.14,201,1259,,0,0,0.5030344
10.16,202,1254,,0,0,0.5054727
10.18,203,1244,,0,0,1.010953
10.2,204,1239,,0,0,0.5054727
10.22,205,1234,,0,0,0.5054805
10.24,206,1229,,0,0,0.5054651
10.26,206,1224,,0,0,0.5226878
10.28,207,1219,,0,0,0.4886206
10.3,209,1209,,0,0,1.016756
10.32,209,1204,,0,0,0.5066223
10.34,210,1199,,0,0,0.4981654
10.36,211,1194,,0,0,0.5054729
10.38,212,1189,,0,0,0.5060669
10.4,213,1179,,0,0,1.010359
10.42,214,1174,,0,0,0.5042796
10.44,215,1169,,0,0,0.5206009
10.46,215,1164,,0,0,0.4895848
10.48,216,1159,,0,0,0.4960186
10.5,217,1149,,0,0,1.021898
10.52,217,1144,,0,0,0.4769686
10.54,217,1139,,0,0,0.4961474
10.56,218,1134,,0,0,0.4980751
10.58,218,1129,,0,0,0.4948171
10.6,218,1119,,0,0,0.9908319
10.62,218,1114,,0,0,0.5020748
10.64,218,1109,,0,0,0.4882842
10.66,218,1105,,0,0,0.4952392
10.68,219,1100,,0,0,0.4952494
10.7,219,1095,,0,0,0.4952379
10.72,219,1085,,0,0,0.9904986
10.74,219,1080,,0,0,0.4952401
10.76,219,1075,,0,0,0.4952404
10.78,220,1070,,0,0,0.4999143
10.8,220,1065,,0,0,0.4905947
10.82,220,1055,,0,0,0.9976411
10.84,220,1050,,0,0,0.4906166
10.86,221,1045,,0,0,0.4969171
10.88,221,1040,,0,0,0.5014547
10.9,221,1035,,0,0,0.4848836
10.92,221,1025,,0,0,0.9941918
10.94,222,1020,,0,0,0.4915365
10.96,222,1015,,0,0,0.4958616
10.98,222,1010,,0,0,0.4997529
11,223,1006,,0,0,0.4901522
11.02,223,1001,,0,0,0.4952323
11.04,223,991,,0,0,1.002404
11.06,224,986,,0,0,0.487868
11.08,224,981,,0,0,0.5183704
11.1,224,976,,0,0,0.4828872
11.12,225,971,,0,0,0.4799693
11.14,225,961,,0,0,0.9904968
11.16,226,956,,0,0,0.5015141
11.18,226,951,,0,0,0.4889857
11.2,227,946,,0,0,0.5030094
11.22,227,941,,0,0,0.5059717
11.24,227,936,,0,0,0.4767634
11.26,228,927,,0,0,0.9904984
11.28,229,922,,0,0,0.4984299
11.3,229,916,,0,0,0.5073733
11.32,229,912,,0,0,0.4799559
11.34,230,907,,0,0,0.4989926
11.36,231,897,,0,0,0.9867627
11.38,231,892,,0,0,0.4952386
11.4,232,887,,0,0,0.4989075
11.42,232,882,,0,0,0.4931736
11.44,233,877,,0,0,0.4936709
11.46,234,867,,0,0,0.9999306
11.48,234,862,,0,0,0.4862686
11.5,235,857,,0,0,0.5065888
11.52,236,853,,0,0,0.4834772
11.54,236,848,,0,0,0.4953759
11.56,237,843,,0,0,0.4951144
11.58,238,833,,0,0,0.9904857
11.6,239,828,,0,0,0.4952468
11.62,239,823,,0,0,0.4952533
11.64,240,818,,0,0,0.5032739
11.66,241,813,,0,0,0.4872182
11.68,242,803,,0,0,0.990488
11.7,243,799,,0,0,0.4952682
11.72,243,794,,0,0,0.4952413
11.74,244,789,,0,0,0.4952561
11.76,245,784,,0,0,0.5099774
11.78,247,774,,0,0,0.987864
11.8,247,769,,0,0,0.5040818
11.82,248,764,,0,0,0.478806
11.84,249,759,,0,0,0.49076
11.86,250,755,,0,0,0.4952417
11.88,251,750,,0,0,0.4952485
11.9,253,740,,0,0,0.9855157
11.92,253,735,,0,0,0.485252
11.94,254,731,,0,0,0.4801629
11.96,255,726,,0,0,0.4801688
11.98,256,721,,0,0,0.471732
12,257,712,,0,0,0.9160256
12.02,258,708,,0,0,0.4531777
12.04,259,703,,0,0,0.4475212
12.06,259,699,,0,0,0.4421242
12.08,260,694,,0,0,0.4529159
12.1,261,686,,0,0,0.8837084
12.12,261,681,,0,0,0.4774922
12.14,262,676,,0,0,0.4491135
12.16,263,672,,0,0,0.4319179
12.18,263,668,,0,0,0.4541567
12.2,264,663,,0,0,0.4570827
12.22,265,654,,0,0,0.8913043
12.24,266,650,,0,0,0.4389844
12.26,266,646,,0,0,0.4337683
12.28,267,641,,0,0,0.4442794
12.3,268,637,,0,0,0.41391
12.32,268,633,,0,0,0.4148905
12.34,269,624,,0,0,0.8770593
12.36,270,620,,0,0,0.4014803
12.38,271,616,,0,0,0.400375
12.4,271,613,splitTimeTracker 02,0,0,0.3867192
12.42,272,609,,0,0,0.3810598
12.44,273,601,,0,0,0.7535438
12.46,274,598,,0,0,0.3659171
12.48,274,594,,0,0,0.3680387
12.5,275,591,,0,0,0.365756
12.52,276,587,,0,0,0.3654242
12.54,277,583,,0,0,0.3596883
12.56,279,577,,0,0,0.7169546
12.58,280,573,,0,0,0.356837
12.6,281,570,,0,0,0.35247
12.62,282,566,,0,0,0.3657735
12.64,283,563,,0,0,0.3542385
12.66,285,557,,0,0,0.6826339
12.68,286,553,,0,0,0.340194
12.7,288,550,,0,0,0.3563222
12.72,289,547,,0,0,0.3299791
12.74,290,544,,0,0,0.3410909
12.76,293,538,,0,0,0.6783748
12.78,295,535,,0,0,0.3374434
12.8,296,532,,0,0,0.3363622
12.82,298,529,,0,0,0.3432239
12.84,300,526,,0,0,0.3265252
12.86,301,523,,0,0,0.3372917
12.88,305,517,,0,0,0.6609708
12.9,307,515,,0,0,0.3310006
12.92,309,512,,0,0,0.3300427
12.94,309,511,,367,455,0.1086396
12.96,309,510,,0,0,0.06321839
12.98,308,509,,0,0,0.1266512
13,308,509,,0,0,0.07061994
13.02,308,508,,0,0,0.07435591
13.04,307,507,,0,0,0.08553447
13.06,307,506,,0,0,0.1002707
13.08,307,504,,0,0,0.1891589
13.1,307,503,,0,0,0.1282027
13.12,307,501,,0,0,0.153069
13.14,306,499,,0,0,0.2629425
13.16,306,497,,0,0,0.2142771
13.18,306,495,,0,0,0.2073564
13.2,307,491,,0,0,0.4184034
13.22,306,489,,0,0,0.2492993
13.24,305,487,,0,0,0.1800429
13.26,305,486,,0,0,0.1665407
13.28,305,484,,0,0,0.1600862
13.3,307,481,,0,0,0.3394064
13.32,305,480,,0,0,0.1994752
13.34,305,478,,0,0,0.1407521
13.36,305,477,,0,0,0.1340498
13.38,305,475,,0,0,0.1339087
13.4,306,473,,0,0,0.2673276
13.42,305,472,,0,0,0.1656049
13.44,305,471,,0,0,0.1129337
13.46,305,470,,0,0,0.1052153
13.48,305,469,,0,0,0.1027769
13.5,305,468,,0,0,0.09412653
13.52,306,466,,0,0,0.2191952
13.54,305,465,,0,0,0.1368355
13.56,305,464,,0,0,0.0845008
13.58,305,463,,0,0,0.07435925
13.6,305,463,,0,0,0.07192306
13.62,307,462,,0,0,0.1669961
13.64,306,461,,0,0,0.1032219
13.66,306,460,,0,0,0.05569947
13.68,306,460,,0,0,0.04738333
13.7,306,459,,0,0,0.04194488
13.72,307,459,,0,0,0.1297383
13.74,307,459,,0,0,0.0554763
13.76,307,458,,0,0,0.02542915
13.78,307,458,,0,0,0.01994627
13.8,307,458,,0,0,0.0007140849
13.82,307,458,,0,0,0.01469321
13.84,307,459,,0,0,0.05326503
13.86,307,459,,0,0,0.03659416
13.88,307,460,,367,455,0.0416952
13.9,307,460,,0,0,0.04741688
13.92,307,461,,0,0,0.0553748
13.94,307,462,,0,0,0.1285419
13.96,307,463,,0,0,0.09312964
13.98,307,464,,0,0,0.08934011
14,307,465,,0,0,0.09146896
14.02,306,466,,0,0,0.0953513
14.04,307,467,,0,0,0.1939285
14.06,306,469,,0,0,0.1539283
14.08,306,470,,0,0,0.1200841
14.1,306,471,,0,0,0.1192343
