sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
3.9,589,1894,,0,0,0.9531406
3.92,582,1900,,0,0,0.8767515
3.94,575,1906,,0,0,0.904698
3.96,562,1918,,0,0,1.844646
3.98,555,1924,,0,0,0.8850019
4,548,1930,,0,0,0.9058834
4.02,541,1936,,0,0,0.9077198
4.04,534,1941,,0,0,0.923687
4.06,527,1947,,0,0,0.8762705
4.08,514,1959,,0,0,1.80006
4.1,506,1964,,0,0,0.9077624
4.12,499,1970,,0,0,0.8753079
4.14,492,1975,,0,0,0.889131
4.16,485,1981,,0,0,0.9248333
4.18,471,1991,,0,0,1.736622
4.2,464,1997,,0,0,0.8843895
4.22,457,2002,,0,0,0.8533652
4.24,450,2007,,0,0,0.8698317
4.26,443,2012,,0,0,0.9167722
4.28,429,2022,,0,0,1.669515
4.3,422,2027,,0,0,0.8553855
4.32,415,2032,,0,0,0.8642072
4.34,408,2036,,0,0,0.8355305
4.36,401,2041,,0,0,0.8435404
4.38,394,2046,,0,0,0.8609607
4.4,380,2055,,0,0,1.669045
4.42,374,2060,,0,0,0.8021519
4.44,367,2064,,0,0,0.8236642
4.46,360,2068,,0,0,0.8194879
4.48,353,2073,,0,0,0.8152193
4.5,339,2081,,0,0,1.618372
4.52,332,2086,,0,0,0.7966182
4.54,326,2090,,0,0,0.7976836
4.56,319,2093,,0,0,0.7617611
4.58,312,2093,,0,0,0.6733036
4.6,299,2093,,0,0,1.325012
4.62,292,2093,,0,0,0.6750736
4.64,285,2093,,0,0,0.6753006
4.66,278,2093,,0,0,0.6678276
4.68,272,2093,,0,0,0.6877422
4.7,265,2093,,0,0,0.6509457
4.72,252,2093,,0,0,1.304995
4.74,246,2093,,0,0,0.6407642
4.76,239,2093,,0,0,0.6605701
4.78,233,2093,,0,0,0.6491566
4.8,226,2093,,0,0,0.6602631
4.82,213,2093,,0,0,1.25392
4.84,207,2093,,0,0,0.6438046
4.86,201,2093,,0,0,0.6413612
4.88,194,2093,,0,0,0.6418762
4.9,188,2093,,0,0,0.6330967
4.92,175,2093,,0,0,1.239721
4.94,169,2093,,0,0,0.6409454
4.96,163,2093,,0,0,0.6135292
4.98,157,2093,,0,0,0.6196079
5,150,2093,,0,0,0.6177492
5.02,144,2093,,0,0,0.6181889
5.04,132,2093,,0,0,1.198111
5.06,126,2093,,0,0,0.6173239
5.08,120,2093,,0,0,0.5987549
5.1,114,2093,,0,0,0.6118841
5.12,108,2093,,0,0,0.59548
5.14,99,2093,,0,0,0.8821194
5.16,97,2090,,100,2087,0.3703528
5.18,95,2088,,0,0,0.2564976
5.2,93,2086,,0,0,0.2460405
5.22,91,2085,,0,0,0.2395937
5.24,90,2083,,0,0,0.2412614
5.26,86,2080,,0,0,0.4716603
5.28,85,2078,,0,0,0.2615337
5.3,83,2076,,0,0,0.240003
5.32,81,2074,,0,0,0.2484472
5.34,79,2073,,0,0,0.2498637
5.36,76,2069,,0,0,0.4905334
5.38,74,2067,,0,0,0.2631197
5.4,72,2065,,0,0,0.2591333
5.42,70,2064,,0,0,0.2557218
5.44,68,2062,,0,0,0.2650383
5.46,65,2058,,0,0,0.4902235
5.48,63,2056,,0,0,0.2741096
5.5,61,2055,,0,0,0.2648137
5.52,59,2053,,0,0,0.2634896
5.54,57,2051,,0,0,0.2639512
5.56,56,2049,,0,0,0.264781
5.58,52,2045,,0,0,0.5241527
5.6,50,2043,,0,0,0.2697388
5.62,48,2041,,0,0,0.2698467
5.64,46,2039,,0,0,0.2683851
5.66,44,2038,,0,0,0.2768161
5.68,41,2034,,0,0,0.514582
5.7,38,2032,,0,0,0.2915168
5.72,37,2030,,0,0,0.2664313
5.74,35,2028,,0,0,0.2744849
5.76,33,2026,,0,0,0.2677793
5.78,29,2022,,0,0,0.5233114
5.8,27,2020,,0,0,0.2836071
5.82,25,2018,,0,0,0.2829196
5.84,23,2016,,0,0,0.2648676
5.86,21,2014,,0,0,0.2712612
5.88,20,2013,,0,0,0.2709649
5.9,16,2009,,0,0,0.5209721
5.92,14,2007,,0,0,0.2857365
5.94,12,2005,,0,0,0.2737139
5.96,10,2003,,0,0,0.2657772
5.98,9,2001,,14,2001,0.2141927
6,8,2001,,0,0,0.1023217
6.02,8,2001,,0,0,0.0893468
6.04,9,2000,,0,0,0.03855307
6.06,9,2000,,0,0,0.02231907
6.08,9,2000,,0,0,0.06779291
6.1,8,2001,,0,0,0.2180119
6.12,9,2000,,0,0,0.1292792
6.14,9,2000,,0,0,0.02658935
6.16,9,2000,,0,0,0.0390491
6.18,10,2000,,0,0,0.0601404
6.2,10,2000,,0,0,0.03745892
6.22,8,2001,,0,0,0.2208084
6.24,9,2000,,0,0,0.1983133
6.26,10,1999,,0,0,0.04119231
6.28,10,1999,,0,0,0.02998341
6.3,10,2000,,0,0,0.07475329
6.32,8,2001,,0,0,0.1778448
6.34,9,2000,,0,0,0.1924857
6.36,10,2000,,0,0,0.07494117
6.38,10,2000,,0,0,0.02037705
6.4,10,2000,,0,0,0.03076837
6.42,8,2001,,0,0,0.1455065
6.44,10,1999,,0,0,0.1760635
6.46,10,2000,,0,0,0.08653297
6.48,10,1999,,0,0,0.06471354
6.5,10,2000,,0,0,0.04224433
6.52,10,1999,,0,0,0.03921688
6.54,9,2000,,0,0,0.1323291
6.56,10,1999,,0,0,0.1790176
6.58,10,1999,,0,0,0.006265133
6.6,11,2000,,0,0,0.1592831
6.62,11,2000,,0,0,0.0511362
6.64,9,2000,,0,0,0.1447719
6.66,10,2000,,0,0,0.09764856
6.68,11,1999,,0,0,0.08856621
6.7,11,1999,,0,0,0.02147399
6.72,11,1999,,0,0,0.01303558
6.74,10,1999,,0,0,0.09914552
6.76,11,1999,,0,0,0.08164664
6.78,11,1999,,0,0,0.04672515
6.8,11,1999,,0,0,0.02106589
6.82,12,1999,,0,0,0.02451944
6.84,12,1999,,0,0,0.01816034
6.86,11,1998,,0,0,0.1304371
6.88,12,1999,,0,0,0.1128473
6.9,12,1999,,0,0,0.02863903
6.92,12,1999,,0,0,0.02145186
6.94,12,1999,,0,0,0.0295274
6.96,12,1997,,0,0,0.1509644
6.98,13,1998,,0,0,0.1321916
7,14,1997,,0,0,0.06199022
7.02,14,1997,,0,0,0.06191147
7.04,15,1997,,0,0,0.06590616
7.06,14,1995,,0,0,0.1928394
7.08,16,1995,,0,0,0.1551772
7.1,17,1994,,0,0,0.09537452
7.12,18,1994,,0,0,0.09507988
7.14,18,1993,,0,0,0.09948228
7.16,19,1992,,0,0,0.1044345
7.18,19,1990,,0,0,0.2567347
7.2,21,1990,,0,0,0.190271
7.22,22,1989,,0,0,0.1341663
7.24,23,1988,,0,0,0.1384656
7.26,24,1987,,0,0,0.1386091
7.28,25,1984,,0,0,0.3165631
7.3,27,1984,,0,0,0.2180727
7.32,29,1983,,0,0,0.1681853
7.34,30,1982,,0,0,0.1695215
7.36,31,1980,,0,0,0.1751639
7.38,32,1977,,0,0,0.3744825
7.4,35,1976,,0,0,0.2448342
7.42,36,1975,,0,0,0.2025433
7.44,38,1974,,0,0,0.2006718
7.46,39,1972,,0,0,0.2069188
7.48,41,1971,,0,0,0.2128409
7.5,43,1967,,0,0,0.4439748
7.52,45,1966,,0,0,0.2766117
7.54,47,1964,,0,0,0.2398229
7.56,49,1963,,0,0,0.2445967
7.58,51,1961,,0,0,0.2444565
7.6,53,1957,,0,0,0.5063035
7.62,56,1956,,0,0,0.3053002
7.64,58,1954,,0,0,0.2738204
7.66,60,1952,,0,0,0.2755922
7.68,62,1950,,0,0,0.2808525
7.7,64,1948,,0,0,0.2917842
7.72,67,1943,,0,0,0.5740513
7.74,70,1941,,0,0,0.3410549
7.76,72,1939,,0,0,0.3129639
7.78,75,1937,,0,0,0.3137869
7.8,77,1935,,0,0,0.3204184
7.82,80,1929,,0,0,0.6593003
7.84,84,1928,,0,0,0.3637412
7.86,86,1926,,0,0,0.3512958
7.88,89,1923,,0,0,0.346247
7.9,91,1921,,0,0,0.3528432
7.92,95,1915,,0,0,0.7115833
7.94,99,1913,,100,1887,0.4033306
7.96,100,1912,,100,1887,0.2216665
7.98,102,1910,,0,0,0.2355135
8,105,1907,,0,0,0.3668006
8.02,108,1905,,0,0,0.3520435
8.04,112,1899,,0,0,0.7424615
8.059999,114,1895,splitTimeTracker 01,0,0,0.3992741
8.08,115,1892,,0,0,0.3754035
8.099999,117,1889,,0,0,0.3948736
8.12,119,1885,,0,0,0.4042838
8.139999,122,1877,,0,0,0.8348988
8.16,124,1874,,0,0,0.4150278
8.179999,126,1870,,0,0,0.4295433
8.2,128,1866,,0,0,0.4157583
8.22,129,1862,,0,0,0.4302854
8.24,133,1854,,0,0,0.9017594
8.26,135,1850,,0,0,0.4456474
8.28,136,1845,,0,0,0.4507677
8.3,138,1841,,0,0,0.4637638
8.32,140,1837,,0,0,0.4550833
8.34,142,1833,,0,0,0.4715395
8.36,145,1824,,0,0,0.9680631
8.38,147,1819,,0,0,0.4962304
8.4,149,1815,,0,0,0.4724675
8.42,150,1810,,0,0,0.4921403
8.44,152,1805,,0,0,0.4973471
8.46,155,1795,,0,0,1.038704
8.48,157,1791,,0,0,0.5129563
8.5,159,1786,,0,0,0.5182046
8.52,161,1781,,0,0,0.5234432
8.54,163,1776,,0,0,0.5466172
8.559999,166,1765,,0,0,1.086374
8.58,167,1760,,0,0,0.5467381
8.599999,169,1755,,0,0,0.5453798
8.62,171,1749,,0,0,0.5846864
8.639999,173,1744,,0,0,0.5304005
8.66,174,1739,,0,0,0.5702804
8.679999,178,1728,,0,0,1.17218
8.7,179,1722,,0,0,0.5880188
8.72,181,1716,,0,0,0.5797522
8.74,183,1711,,0,0,0.598054
8.76,184,1705,,0,0,0.5908279
8.78,188,1693,,0,0,1.258981
8.8,189,1687,,0,0,0.6098396
8.82,191,1681,,0,0,0.6035908
8.84,193,1675,,0,0,0.6472452
8.86,194,1669,,0,0,0.604925
8.88,197,1656,,0,0,1.305343
8.9,199,1650,,0,0,0.6447272
8.92,201,1644,,0,0,0.6532139
8.94,202,1638,,0,0,0.6547688
8.96,204,1631,,0,0,0.6577611
8.98,206,1625,,0,0,0.6671216
9,209,1611,,0,0,1.379051
9.02,210,1605,,0,0,0.6817655
9.04,212,1598,,0,0,0.6870671
9.059999,213,1591,,0,0,0.692416
9.08,215,1584,,0,0,0.70639
9.099999,218,1570,,0,0,1.435731
9.12,219,1563,,0,0,0.7135342
9.139999,221,1556,,0,0,0.7238083
9.16,223,1549,,0,0,0.7191821
9.179999,224,1542,,0,0,0.7294442
9.2,227,1527,,0,0,1.508632
9.22,228,1520,,0,0,0.7452883
9.24,230,1513,,0,0,0.7628413
9.26,231,1505,,0,0,0.7435933
9.28,233,1498,,0,0,0.7761468
9.3,234,1490,,0,0,0.7963449
9.32,237,1475,,0,0,1.538241
9.34,238,1467,,0,0,0.7822239
9.36,240,1459,,0,0,0.7874929
9.38,241,1451,,0,0,0.7927318
9.4,243,1444,,0,0,0.7979878
9.42,245,1427,,0,0,1.651607
9.44,247,1419,,0,0,0.808962
9.46,248,1411,,0,0,0.8189723
9.48,249,1403,,0,0,0.8241724
9.5,251,1395,,0,0,0.8293883
9.52,253,1378,,0,0,1.710093
9.54,254,1370,,0,0,0.8450085
9.559999,255,1361,,0,0,0.8501677
9.58,257,1353,,0,0,0.8553578
9.599999,258,1344,,0,0,0.877014
9.62,259,1336,,0,0,0.8491967
9.639999,261,1318,,0,0,1.783896
9.66,262,1309,,0,0,0.8802913
9.679999,264,1300,,0,0,0.896437
9.7,265,1292,,0,0,0.8809903
9.719999,266,1283,,0,0,0.8963407
9.74,268,1264,,0,0,1.887285
9.76,269,1255,,0,0,0.8688711
9.78,270,1246,,0,0,0.916411
9.8,271,1237,,0,0,0.9214067
9.82,272,1228,,0,0,0.9263265
9.84,274,1209,,0,0,1.905568
9.86,274,1199,,0,0,0.9401804
9.88,275,1190,,0,0,0.9457546
9.9,276,1180,,0,0,0.9630664
9.92,277,1171,,0,0,0.9424712
9.94,278,1161,,0,0,0.9828463
9.96,279,1141,,0,0,1.990094
9.98,280,1132,,0,0,0.92947
10,281,1122,,0,0,0.9721721
10.02,281,1112,,0,0,0.9961658
10.04,282,1103,,0,0,0.9542876
10.06,283,1083,,0,0,1.976589
10.08,284,1074,,0,0,0.9720896
10.1,284,1064,,0,0,0.9720662
10.12,285,1054,,0,0,0.9720413
10.14,286,1044,,0,0,0.9834762
10.16,286,1035,,0,0,0.9605529
10.18,287,1015,,0,0,1.982638
10.2,288,1005,,0,0,0.9719275
10.22,289,995,,0,0,0.9968933
10.24,289,986,,0,0,0.9469393
10.26,290,976,,0,0,0.9718478
10.28,291,956,,0,0,1.982499
10.3,291,946,,0,0,0.9919693
10.32,292,937,,0,0,0.9516293
10.34,293,927,,0,0,0.9755855
10.36,293,918,,0,0,0.9678768
10.38,294,898,,0,0,1.98235
10.4,294,888,,357,851,0.9975609
10.42,293,878,,0,0,0.981897
10.44,293,868,,0,0,0.9863209
10.46,293,858,,0,0,0.9965604
10.48,293,848,,0,0,0.9760603
10.5,294,828,,0,0,1.99874
10.52,294,819,,0,0,0.9870454
10.54,294,808,,0,0,1.002519
10.56,294,799,,0,0,0.9687845
10.58,294,789,,0,0,0.9862972
10.6,295,769,,357,751,2.016399
10.62,295,759,,0,0,0.9694472
10.64,295,749,,0,0,0.9866115
10.66,295,739,,0,0,1.002616
10.68,295,729,,0,0,0.9707447
10.7,296,710,,0,0,1.998448
10.72,296,700,,0,0,0.9929734
10.74,296,690,,0,0,0.9915733
10.76,296,680,,357,651,0.9914548
10.78,296,670,,0,0,0.9924372
10.8,297,660,,0,0,0.9938743
10.82,298,640,,0,0,2.006091
10.84,297,630,,0,0,0.9943131
10.86,297,620,,0,0,0.9593259
10.88,297,611,,0,0,0.9743032
10.9,298,601,splitTimeTracker 02,0,0,0.9848125
10.92,299,581,,0,0,1.979957
10.94,300,571,,0,0,0.9807056
10.96,300,561,,0,0,0.9765838
10.98,301,552,,0,0,0.972932
11,302,542,,0,0,0.9961513
11.02,305,523,,0,0,1.924932
11.04,306,513,,0,0,0.973489
11.06,307,504,,0,0,0.9426932
11.08,308,494,,367,455,0.9532934
11.1,308,485,,0,0,0.8897812
11.12,309,476,,0,0,0.9349666
11.14,310,458,,0,0,1.798055
11.16,309,449,,0,0,0.8911148
11.18,309,440,,0,0,0.8919425
11.2,309,431,,0,0,0.8915275
11.22,309,423,,0,0,0.8890309
11.24,311,404,,0,0,1.823012
11.26,309,396,,0,0,0.8899954
11.28,310,386,,0,0,0.9550511
11.3,311,378,,0,0,0.8490282
11.32,312,369,,0,0,0.8753182
11.34,314,351,,0,0,1.764024
11.36,315,343,,0,0,0.8508991
11.38,316,334,,0,0,0.8533134
11.4,317,326,,0,0,0.8476336
11.42,318,318,,0,0,0.8478692
11.44,319,309,,0,0,0.8717777
11.46,321,293,,0,0,1.635007
11.48,322,284,,0,0,0.8441642
11.5,323,277,,0,0,0.7886264
11.52,324,269,,0,0,0.8078955
11.54,325,260,,0,0,0.8131571
11.56,327,245,,0,0,1.597346
11.58,328,237,,0,0,0.78518
11.6,329,229,,0,0,0.7794887
11.62,329,221,,0,0,0.7738067
11.64,330,214,,0,0,0.7681288
11.66,332,198,,0,0,1.543504
11.68,333,191,,0,0,0.7625287
11.7,334,184,,0,0,0.7306785
11.72,335,176,,0,0,0.73974
11.74,335,169,,0,0,0.7441893
11.76,336,161,,0,0,0.7376236
11.78,338,147,,0,0,1.461923
11.8,339,140,,0,0,0.7014275
11.82,340,133,,0,0,0.6950079
11.84,340,126,,0,0,0.7310883
11.86,341,119,,0,0,0.6632484
11.88,343,105,,0,0,1.401962
11.9,344,98,,0,0,0.7052174
11.92,344,92,,0,0,0.6348379
11.94,345,85,,0,0,0.6654309
11.96,346,79,,0,0,0.6675982
11.98,348,66,,0,0,1.317031
12,348,59,,0,0,0.6446733
12.02,349,53,,0,0,0.651987
12.04,350,47,,0,0,0.6160067
12.06,350,40,,0,0,0.6262007
12.08,351,34,,0,0,0.6205123
12.1,353,22,,0,0,1.244895
12.12,353,16,,0,0,0.6100997
12.14,354,10,,0,0,0.5925622
12.16,354,6,,0,0,0.3867676
12.18,355,6,,0,0,0.05493927
12.2,356,6,,0,0,0.1638565
12.22,357,6,,0,0,0.05472565
12.24,358,6,,0,0,0.0551796
12.26,358,6,,0,0,0.05470657
12.28,359,6,,0,0,0.05021667
12.3,360,6,,0,0,0.1540031
12.32,361,6,,0,0,0.04995346
12.34,361,6,,0,0,0.0491333
12.36,362,6,,0,0,0.07252121
12.38,362,6,,0,0,0.04800034
12.4,363,6,,0,0,0.0488205
12.42,363,6,,0,0,0.04338455
12.44,365,6,,0,0,0.140213
12.46,365,6,,0,0,0.04582214
12.48,366,6,,0,0,0.03978348
12.5,366,6,,0,0,0.04106903
12.52,366,6,,0,0,0.04194641
12.54,368,6,,0,0,0.1299706
12.56,368,6,,0,0,0.03718185
12.58,368,6,,0,0,0.03698349
12.6,369,6,,0,0,0.03610229
12.62,369,6,,0,0,0.03520203
12.64,370,6,,0,0,0.03831482
12.66,371,6,,0,0,0.1142654
12.68,371,6,,0,0,0.03159332
12.7,371,6,,0,0,0.0306778
12.72,372,6,,0,0,0.03054428
12.74,372,6,,0,0,0.02806091
12.76,373,6,,0,0,0.1076584
12.78,373,6,,0,0,0.02747726
12.8,373,6,,0,0,0.02368546
12.82,374,6,,0,0,0.02382278
12.84,374,6,,0,0,0.02337265
12.86,374,6,,0,0,0.0231514
12.88,375,6,,0,0,0.09576035
12.9,375,6,,0,0,0.01684189
12.92,375,6,,0,0,0.01849365
12.94,376,6,,0,0,0.02017212
12.96,376,6,,0,0,0.01393127
12.98,377,6,,0,0,0.08262634
13,377,6,,0,0,0.01367188
13.02,377,6,,0,0,0.01269531
13.04,377,6,,0,0,0.01171494
13.06,377,6,,0,0,0.01103973
13.08,378,6,,0,0,0.07170486
13.1,378,6,,0,0,0.00674057
13.12,378,6,,0,0,0.006813049
13.14,378,6,,0,0,0.00617981
13.16,378,6,,0,0,0.004489899
13.18,378,6,,0,0,0.00384903
13.2,379,6,,0,0,0.05802917
13.22,379,6,,0,0,0.000328064
13.24,379,6,,0,0,0.001270294
13.26,379,6,,0,0,0.002857208
13.28,379,6,,0,0,0.002113342
13.3,379,6,,0,0,0.04519272
13.32,379,6,,0,0,0.005104065
13.34,379,6,,0,0,0.005886078
13.36,379,6,,0,0,0.007324219
13.38,379,6,,0,0,0.008106232
13.4,379,6,,0,0,0.03359985
13.42,379,6,,0,0,0.0114975
13.44,379,6,,0,0,0.01210403
13.46,379,6,,0,0,0.01306915
13.48,379,6,,0,0,0.01414108
13.5,379,6,,0,0,0.01446152
13.52,379,6,,0,0,0.0187912
13.54,379,6,,0,0,0.01822662
13.56,378,6,,0,0,0.01914215
13.58,378,6,,0,0,0.02008057
13.6,378,6,,0,0,0.02106857
13.62,378,6,,0,0,0.00799942
13.64,378,6,,0,0,0.02471161
13.66,378,6,,0,0,0.0250206
13.68,377,6,,0,0,0.02600861
13.7,377,6,,0,0,0.02672958
13.72,377,6,,0,0,0.004730225
13.74,377,6,,0,0,0.02990723
13.76,376,6,,0,0,0.0299263
13.78,376,6,,0,0,0.03239441
13.8,376,6,,0,0,0.03318024
13.82,375,6,,0,0,0.03376389
13.84,375,6,,0,0,0.01758575
13.86,375,6,,0,0,0.03719711
13.88,374,6,,0,0,0.0376091
13.9,374,6,,0,0,0.03855515
13.92,374,6,,0,0,0.03950119
13.94,373,6,,0,0,0.02934265
13.96,373,6,,0,0,0.04381844
13.98,373,6,,0,0,0.04646016
14,372,7,,0,0,0.04960712
14.02,372,7,,0,0,0.05319084
14.04,371,8,,0,0,0.07101759
14.06,371,8,,0,0,0.06566264
14.08,370,9,,0,0,0.07084437
14.1,370,9,,0,0,0.07472788
14.12,369,10,,0,0,0.08085135
14.14,369,10,,0,0,0.08347212
14.16,368,12,,0,0,0.14748
14.18,368,13,,0,0,0.09947801
