sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1196,1095,,0,0,0.2493378
1.34,1193,1099,,0,0,0.5062774
1.36,1192,1101,,0,0,0.2516098
1.38,1190,1103,,0,0,0.252095
1.4,1188,1105,,0,0,0.2527374
1.42,1187,1107,,0,0,0.2527374
1.44,1185,1109,,0,0,0.2529236
1.46,1182,1114,,0,0,0.5054108
1.48,1181,1116,,0,0,0.2526123
1.5,1179,1118,,0,0,0.2566345
1.52,1178,1120,,0,0,0.2488419
1.54,1176,1122,,0,0,0.2527435
1.56,1173,1126,,0,0,0.5054703
1.58,1172,1128,,0,0,0.2527435
1.6,1170,1130,,0,0,0.2527328
1.62,1169,1132,,0,0,0.2527374
1.64,1167,1134,,0,0,0.2558609
1.66,1164,1138,,0,0,0.502359
1.68,1163,1140,,0,0,0.2527328
1.7,1161,1142,,0,0,0.2537567
1.72,1160,1144,,0,0,0.2539261
1.74,1158,1146,,0,0,0.250531
1.76,1157,1148,,0,0,0.2527374
1.78,1154,1152,,0,0,0.5054809
1.8,1152,1154,,0,0,0.2527328
1.82,1151,1156,,0,0,0.2527374
1.84,1149,1158,,0,0,0.2527374
1.86,1148,1160,,0,0,0.2527374
1.88,1145,1164,,0,0,0.5054749
1.9,1143,1166,,0,0,0.2527374
1.92,1141,1168,,0,0,0.2527374
1.94,1140,1170,,0,0,0.2527328
1.96,1138,1172,,0,0,0.2527542
1.98,1137,1174,,0,0,0.2527268
2,1134,1178,,0,0,0.5054749
2.02,1132,1181,,0,0,0.2963608
2.04,1131,1183,,0,0,0.2555389
2.06,1129,1185,,0,0,0.2499588
2.08,1128,1187,,0,0,0.2527268
2.1,1126,1189,,0,0,0.2527374
2.12,1123,1193,,0,0,0.5054764
2.14,1121,1195,,0,0,0.2550537
2.16,1120,1197,,0,0,0.2540131
2.18,1118,1199,,0,0,0.249147
2.2,1117,1201,,0,0,0.2527268
2.22,1114,1205,,0,0,0.5068222
2.24,1112,1207,,0,0,0.2513916
2.26,1111,1209,,0,0,0.2527435
2.28,1109,1211,,0,0,0.2580246
2.3,1108,1213,,0,0,0.2515335
2.32,1105,1217,,0,0,0.5013946
2.34,1103,1219,,0,0,0.2527328
2.36,1102,1221,,0,0,0.2551193
2.38,1100,1223,,0,0,0.2503784
2.4,1099,1225,,0,0,0.2527161
2.42,1097,1227,,0,0,0.2592285
2.44,1094,1231,,0,0,0.5112305
2.46,1093,1233,,0,0,0.2404877
2.48,1091,1235,,0,0,0.2527374
2.5,1090,1237,,0,0,0.2577133
2.52,1088,1239,,0,0,0.2540485
2.54,1085,1243,,0,0,0.4982422
2.56,1084,1245,,0,0,0.254128
2.58,1082,1247,,0,0,0.2407712
2.6,1081,1249,,0,0,0.2434201
2.62,1079,1251,,0,0,0.2565696
2.64,1076,1255,,0,0,0.4900035
2.66,1075,1257,,0,0,0.2560989
2.68,1074,1260,,0,0,0.2491267
2.7,1072,1261,,0,0,0.2393544
2.72,1071,1264,,0,0,0.2505673
2.74,1069,1266,,0,0,0.2462471
2.76,1067,1270,,0,0,0.4961488
2.78,1065,1272,,0,0,0.2480223
2.8,1064,1274,,0,0,0.2501662
2.82,1062,1276,,0,0,0.2462187
2.84,1061,1278,,0,0,0.2503334
2.86,1058,1282,,0,0,0.5065877
2.88,1057,1284,,0,0,0.2388548
2.9,1055,1286,,0,0,0.2495044
2.92,1054,1288,,0,0,0.2438844
2.94,1052,1290,,0,0,0.2481881
2.96,1049,1294,,0,0,0.496388
2.98,1048,1296,,0,0,0.2481956
3,1047,1298,,0,0,0.2494556
3.02,1045,1300,,0,0,0.2546489
3.04,1044,1302,,0,0,0.2404856
3.06,1042,1304,,0,0,0.2482067
3.08,1039,1308,,0,0,0.4963799
3.1,1038,1310,,0,0,0.2508535
3.12,1036,1312,,0,0,0.2455302
3.14,1035,1314,,0,0,0.2481926
3.16,1034,1316,,0,0,0.2482466
3.18,1031,1320,,0,0,0.4963212
3.2,1029,1322,,0,0,0.2481935
3.22,1028,1324,,0,0,0.2481928
3.24,1026,1326,,0,0,0.2481965
3.26,1025,1328,,0,0,0.2481879
3.28,1022,1332,,0,0,0.4963962
3.3,1021,1334,,0,0,0.2481916
3.32,1019,1336,,0,0,0.2482001
3.34,1018,1338,,0,0,0.2504915
3.36,1016,1340,,0,0,0.2458881
3.38,1015,1342,,0,0,0.248201
3.4,1012,1346,,0,0,0.5020832
3.42,1010,1348,,0,0,0.2425147
3.44,1009,1350,,0,0,0.2531171
3.46,1007,1352,,0,0,0.2432706
3.48,1006,1354,,0,0,0.2521837
3.5,1003,1358,,0,0,0.4923931
3.52,1002,1360,,0,0,0.2481982
3.54,1000,1362,,0,0,0.2481918
3.56,999,1364,,0,0,0.24819
3.58,997,1366,,0,0,0.2481961
3.6,996,1368,,0,0,0.2481945
3.62,993,1372,,0,0,0.4963889
3.64,991,1375,,0,0,0.2556518
3.66,990,1376,,0,0,0.2407499
3.68,988,1379,,0,0,0.2526767
3.7,987,1380,,0,0,0.2456595
3.72,984,1384,,0,0,0.4944424
3.74,982,1386,,0,0,0.2481987
3.76,981,1389,,0,0,0.2569078
3.78,979,1390,,0,0,0.2394709
3.8,978,1392,,0,0,0.2481985
3.82,975,1396,,0,0,0.496419
3.84,974,1398,,0,0,0.2543472
3.86,972,1400,,0,0,0.2420152
3.88,971,1402,,0,0,0.2482
3.9,969,1404,,0,0,0.2573604
3.92,968,1406,,0,0,0.2390215
3.94,965,1410,,0,0,0.4963827
3.96,963,1412,,0,0,0.2481882
3.98,962,1414,,0,0,0.2497005
4,960,1416,,0,0,0.2496797
4.02,959,1418,,0,0,0.2496885
4.04,956,1422,,0,0,0.5040355
4.06,954,1424,,0,0,0.2450448
4.08,953,1426,,0,0,0.2510644
4.1,951,1428,,0,0,0.2483156
4.12,950,1430,,0,0,0.249688
4.14,947,1434,,0,0,0.4993798
4.16,945,1436,,0,0,0.2510611
4.18,944,1438,,0,0,0.2572543
4.2,942,1440,,0,0,0.2407548
4.22,941,1442,,0,0,0.2496861
4.24,938,1446,,0,0,0.4993867
4.26,936,1448,,0,0,0.252436
4.28,935,1450,,0,0,0.2600667
4.3,933,1452,,0,0,0.2503903
4.32,932,1454,,0,0,0.2468265
4.34,930,1456,,0,0,0.2502719
4.36,927,1460,,0,0,0.478262
4.38,926,1462,,0,0,0.240559
4.4,924,1464,,0,0,0.2501075
4.42,923,1466,,0,0,0.2456784
4.44,921,1468,,0,0,0.2348368
4.46,918,1472,,0,0,0.4870271
4.48,917,1474,,0,0,0.2435337
4.5,915,1476,,0,0,0.2435377
4.52,914,1477,,816,1578,0.2385192
4.54,912,1479,,0,0,0.2440279
4.56,911,1481,,0,0,0.2323795
4.58,908,1485,,0,0,0.4956286
4.6,906,1487,,851,1428,0.2506821
4.62,904,1489,,0,0,0.2542455
4.64,903,1490,,0,0,0.2520329
4.66,901,1492,,0,0,0.252819
4.68,897,1496,,0,0,0.5033367
4.7,896,1498,,0,0,0.2516353
4.72,894,1499,,0,0,0.2514744
4.74,892,1501,,0,0,0.2552386
4.76,890,1503,,0,0,0.2516676
4.78,887,1507,,0,0,0.501498
4.8,885,1508,,0,0,0.2544079
4.82,883,1510,,0,0,0.2517053
4.84,881,1512,,0,0,0.2486207
4.86,880,1514,,0,0,0.2519047
4.88,878,1516,,0,0,0.2603853
4.9,874,1519,,0,0,0.49564
4.92,872,1521,,0,0,0.2519209
4.94,871,1523,,0,0,0.2517213
4.96,869,1524,,0,0,0.2585194
4.98,867,1526,,0,0,0.2449832
5,863,1530,,0,0,0.5044317
5.02,862,1532,,816,1578,0.2540525
5.04,860,1533,,0,0,0.2548235
5.06,858,1535,,0,0,0.249781
5.08,856,1537,,0,0,0.2475906
5.1,853,1540,,0,0,0.507679
5.12,851,1542,,0,0,0.2481237
5.14,849,1544,,0,0,0.2520445
5.16,848,1546,,0,0,0.2505518
5.18,846,1548,,0,0,0.2514562
5.2,844,1549,,0,0,0.2568278
5.22,840,1553,,0,0,0.4984744
5.24,839,1555,,0,0,0.2514605
5.26,837,1557,,0,0,0.2565836
5.28,835,1558,,0,0,0.2463099
5.3,833,1560,,0,0,0.2531748
5.32,830,1564,,0,0,0.5072419
5.34,828,1566,,0,0,0.2464115
5.36,826,1567,,0,0,0.2513935
5.38,825,1569,,0,0,0.2545364
5.4,823,1571,,0,0,0.2525983
5.42,819,1574,,0,0,0.4996122
5.44,817,1576,,0,0,0.251293
5.46,816,1578,,0,0,0.2523979
5.48,814,1580,,0,0,0.2506469
5.5,812,1582,,0,0,0.2512973
5.52,810,1583,,0,0,0.2516043
5.54,807,1587,,0,0,0.5040305
5.56,805,1589,,0,0,0.2566148
5.58,803,1591,,0,0,0.2461012
5.6,802,1592,,0,0,0.2533641
5.62,800,1594,,0,0,0.2493691
5.64,796,1598,,0,0,0.5040268
5.66,794,1599,,0,0,0.2514374
5.68,793,1601,,0,0,0.2512938
5.7,791,1603,,0,0,0.2516029
5.72,789,1605,,0,0,0.2534328
5.74,786,1608,,0,0,0.5017008
5.76,784,1610,,0,0,0.2516135
5.78,782,1612,,0,0,0.2514363
5.8,780,1614,,0,0,0.2577546
5.82,778,1616,,0,0,0.2551577
5.84,777,1617,,0,0,0.2414179
5.86,773,1621,,0,0,0.5121581
5.88,771,1623,,0,0,0.2431543
5.9,769,1624,,0,0,0.2554168
5.92,768,1626,,0,0,0.2473148
5.94,766,1628,,0,0,0.2526709
5.96,762,1632,,0,0,0.5101186
5.98,761,1633,,0,0,0.2439534
6,759,1635,,0,0,0.2537232
6.02,757,1637,,0,0,0.2527732
6.04,755,1639,,0,0,0.2549744
6.06,752,1642,,0,0,0.4968598
6.08,750,1644,,0,0,0.2517268
6.1,748,1646,,0,0,0.2509875
6.12,746,1647,,0,0,0.2517175
6.14,745,1649,,0,0,0.2534859
6.16,743,1651,,0,0,0.2496335
6.18,739,1655,,0,0,0.5034985
6.2,737,1656,,0,0,0.2514311
6.22,736,1658,,0,0,0.2542734
6.24,734,1660,,0,0,0.2510037
6.26,732,1662,,0,0,0.2486989
6.28,728,1665,,0,0,0.5044448
6.3,727,1667,,0,0,0.2515467
6.32,725,1669,,0,0,0.2513963
6.34,723,1670,,0,0,0.2590784
6.36,721,1672,,0,0,0.2445126
6.38,718,1676,,0,0,0.5042794
6.4,716,1677,,0,0,0.2513827
6.42,714,1679,,616,1776,0.2544841
6.44,712,1681,,0,0,0.2539975
6.46,710,1683,,0,0,0.2467783
6.48,709,1684,,0,0,0.246964
6.5,705,1688,,0,0,0.5106974
6.52,703,1690,,0,0,0.2449976
6.54,701,1692,,0,0,0.2611753
6.56,700,1693,,0,0,0.2395723
6.58,698,1695,,0,0,0.2515615
6.6,694,1698,,0,0,0.4993572
6.62,693,1700,,0,0,0.2453816
6.64,691,1702,,0,0,0.2471255
6.66,689,1704,,0,0,0.2495148
6.68,687,1705,,0,0,0.2456271
6.7,686,1707,,0,0,0.247906
6.72,682,1711,,0,0,0.4997943
6.74,680,1712,,0,0,0.2438846
6.76,679,1714,,0,0,0.2476751
6.78,677,1716,,0,0,0.2498168
6.8,675,1718,,0,0,0.246929
6.82,671,1721,,0,0,0.4955461
6.84,670,1723,,0,0,0.2467075
6.86,668,1725,,0,0,0.239745
6.88,666,1726,,0,0,0.2457213
6.9,665,1728,,0,0,0.2462942
6.92,661,1732,,0,0,0.4988465
6.94,659,1733,,0,0,0.2405188
6.96,658,1735,,0,0,0.2497037
6.98,656,1737,,0,0,0.2465264
7,654,1739,,0,0,0.2361323
7.02,652,1740,,0,0,0.2460513
7.04,650,1742,,0,0,0.2940401
7.06,647,1746,,0,0,0.4940302
7.08,645,1747,,0,0,0.2359633
7.1,643,1749,,0,0,0.2415296
7.12,642,1751,,0,0,0.2423563
7.14,640,1753,,0,0,0.2416242
7.16,636,1756,,0,0,0.4925408
7.18,635,1758,,0,0,0.2340833
7.2,633,1759,,0,0,0.2369802
7.22,632,1761,,0,0,0.238964
7.24,630,1763,,0,0,0.234295
7.26,626,1766,,0,0,0.4865879
7.28,625,1768,,0,0,0.2258081
7.3,623,1769,,0,0,0.2227782
7.32,622,1771,,0,0,0.2254675
7.34,620,1773,splitTimeTracker 01,0,0,0.2265542
7.36,619,1774,,0,0,0.2138479
7.38,615,1777,,0,0,0.4646907
7.4,614,1778,,0,0,0.1977299
7.42,612,1780,,0,0,0.2129748
7.44,611,1781,,0,0,0.2036498
7.46,609,1782,,0,0,0.2016732
7.48,605,1784,,0,0,0.4490327
7.5,603,1786,,0,0,0.2364287
7.52,601,1787,,0,0,0.222324
7.54,599,1788,,0,0,0.210752
7.56,598,1788,,0,0,0.1968553
7.58,594,1789,,0,0,0.3814604
7.6,592,1789,,0,0,0.1768384
7.62,590,1788,,0,0,0.1795776
7.64,589,1788,,0,0,0.161604
7.66,587,1787,,0,0,0.1715943
7.68,586,1787,,0,0,0.1572443
7.7,583,1785,,0,0,0.3513469
7.72,581,1784,,0,0,0.1677723
7.74,580,1783,,0,0,0.1615158
7.76,579,1782,,0,0,0.1689164
7.78,578,1780,,0,0,0.1741894
7.8,576,1777,,0,0,0.3886314
7.82,575,1775,,0,0,0.1914068
7.84,574,1773,,0,0,0.1992222
7.86,573,1771,,0,0,0.2074898
7.88,573,1769,,0,0,0.2163456
7.9,572,1765,,0,0,0.4690886
7.92,571,1763,,0,0,0.2294154
7.94,570,1760,,0,0,0.2159234
7.96,570,1758,,0,0,0.2226461
7.98,569,1756,,0,0,0.2226253
8,569,1754,,0,0,0.223835
8.02,567,1750,,0,0,0.4677551
8.04,567,1747,,0,0,0.2225591
8.059999,566,1745,,0,0,0.2316505
8.08,566,1743,,0,0,0.213431
8.099999,565,1741,,0,0,0.2231846
8.12,564,1736,,0,0,0.4706962
8.139999,563,1734,,0,0,0.2212588
8.16,563,1732,,0,0,0.2229868
8.179999,562,1730,,0,0,0.2227441
8.2,562,1728,,0,0,0.2204185
8.22,560,1723,,0,0,0.4688177
8.24,560,1721,,0,0,0.2252147
8.26,559,1719,,0,0,0.2304576
8.28,559,1717,,0,0,0.2116431
8.3,558,1715,,0,0,0.2258197
8.32,557,1713,,0,0,0.2190496
8.34,556,1708,,0,0,0.4688669
8.36,555,1706,,0,0,0.2222606
8.38,555,1704,,0,0,0.2223866
8.4,554,1702,,0,0,0.2260283
8.42,554,1699,,0,0,0.2187102
8.44,552,1695,,0,0,0.4746227
8.46,552,1693,,0,0,0.2166726
8.48,551,1691,,0,0,0.2267847
8.5,551,1689,,0,0,0.2177298
8.52,550,1686,splitTimeTracker 02,0,0,0.225339
8.54,549,1682,,0,0,0.4657136
8.559999,548,1680,,0,0,0.2223094
8.58,547,1678,,0,0,0.2256972
8.599999,547,1675,,0,0,0.228
8.62,546,1673,,0,0,0.2234844
8.639999,545,1671,,0,0,0.2259885
8.66,544,1667,,0,0,0.4806943
8.679999,543,1664,,0,0,0.2280932
8.7,543,1662,,0,0,0.2362121
8.72,542,1660,,0,0,0.2199761
8.74,541,1658,,0,0,0.2395432
8.76,540,1653,,0,0,0.4691887
8.78,539,1651,,0,0,0.2280539
8.8,538,1649,,0,0,0.2287135
8.82,538,1647,,0,0,0.2312714
8.84,537,1645,,0,0,0.2245694
8.86,536,1642,,0,0,0.2316204
8.88,535,1638,,0,0,0.476635
8.9,534,1636,,0,0,0.228027
8.92,533,1633,,0,0,0.2333271
8.94,533,1631,,0,0,0.2227116
8.96,532,1629,,0,0,0.2290694
8.98,531,1625,,0,0,0.4795336
9,530,1622,,0,0,0.2279891
9.02,529,1620,,0,0,0.2279858
9.04,529,1618,,0,0,0.2279814
9.059999,528,1616,,0,0,0.2279636
9.08,526,1611,,0,0,0.4834919
9.099999,526,1609,,0,0,0.2278572
9.12,525,1607,,0,0,0.2251264
9.139999,524,1605,,0,0,0.2322334
9.16,524,1603,,0,0,0.2250536
9.179999,523,1600,,0,0,0.226528
9.2,521,1596,,0,0,0.4805126
9.22,521,1594,,0,0,0.2326762
9.24,520,1592,,0,0,0.223141
9.26,519,1589,,0,0,0.227911
9.28,519,1587,,0,0,0.2338383
9.3,517,1583,,0,0,0.47453
9.32,516,1580,,0,0,0.2290056
9.34,516,1578,,0,0,0.2267627
9.36,515,1576,,0,0,0.2278648
9.38,514,1574,,0,0,0.2303473
9.4,513,1569,,0,0,0.4844229
9.42,512,1567,,0,0,0.2263943
9.44,512,1565,,0,0,0.2228329
9.46,511,1563,,0,0,0.2278345
9.48,510,1561,,0,0,0.2278326
9.5,509,1558,,0,0,0.2314543
9.52,508,1554,,0,0,0.4857386
9.54,507,1552,,0,0,0.2188379
9.559999,507,1550,,0,0,0.2278079
9.58,506,1547,,0,0,0.2278048
9.599999,505,1545,,0,0,0.2277872
9.62,504,1541,,0,0,0.4803652
9.639999,503,1539,,0,0,0.2277677
9.66,502,1536,,0,0,0.2277658
9.679999,502,1534,,0,0,0.2277796
9.7,501,1532,,0,0,0.227762
9.719999,499,1527,,0,0,0.4849091
9.74,499,1525,,0,0,0.2231712
9.76,498,1523,,0,0,0.2277262
9.78,497,1521,,0,0,0.22774
9.8,497,1519,,0,0,0.2277236
9.82,496,1517,,0,0,0.2297737
9.84,494,1512,,0,0,0.4805058
9.86,494,1510,,0,0,0.2254262
9.88,493,1508,,0,0,0.227703
9.9,492,1506,,0,0,0.231657
9.92,491,1503,,0,0,0.2237148
9.94,490,1499,,0,0,0.4802567
9.96,489,1497,,0,0,0.2276691
9.98,489,1495,,0,0,0.2277023
10,488,1492,,0,0,0.2323919
10.02,487,1490,,0,0,0.2228484
10.04,486,1486,,0,0,0.4824764
10.06,485,1484,,0,0,0.2262676
10.08,484,1481,,0,0,0.2267409
10.1,483,1479,,0,0,0.2288262
10.12,483,1477,,0,0,0.2319715
10.14,482,1475,,0,0,0.2292014
10.16,480,1470,,0,0,0.4729951
10.18,480,1468,,0,0,0.2275894
10.2,479,1466,,0,0,0.2275756
10.22,478,1464,,0,0,0.2275751
10.24,478,1462,,0,0,0.231701
10.26,476,1457,,0,0,0.4760057
10.28,475,1455,,0,0,0.2275471
10.3,475,1453,,0,0,0.2303515
10.32,474,1451,,0,0,0.2290982
10.34,473,1448,,0,0,0.2277628
10.36,472,1444,,0,0,0.4758768
10.38,471,1442,,0,0,0.2271301
10.4,470,1440,,0,0,0.2275903
10.42,470,1437,,0,0,0.2300862
10.44,469,1435,,0,0,0.2248184
10.46,468,1433,,0,0,0.2274964
10.48,467,1429,,0,0,0.4800713
10.5,466,1426,,0,0,0.2274703
10.52,465,1424,,0,0,0.2345059
10.54,464,1422,,0,0,0.2204076
10.56,464,1420,,0,0,0.2274452
10.58,462,1415,,0,0,0.4800402
10.6,461,1413,,0,0,0.2274349
10.62,461,1411,,0,0,0.2277169
10.64,460,1409,,0,0,0.2271148
10.66,459,1407,,0,0,0.2274112
10.68,458,1402,,0,0,0.4799981
10.7,457,1400,,0,0,0.2274035
10.72,456,1398,,0,0,0.2273756
10.74,455,1396,,0,0,0.2313497
10.76,455,1394,,0,0,0.2247507
10.78,454,1392,,0,0,0.2276645
10.8,452,1387,,0,0,0.4852474
10.82,452,1385,,0,0,0.2204189
10.84,451,1383,,0,0,0.227353
10.86,450,1381,,0,0,0.2273263
10.88,450,1378,,0,0,0.2289957
10.9,448,1374,,0,0,0.4849764
10.92,447,1372,,0,0,0.2206038
10.94,447,1370,,0,0,0.2273128
10.96,446,1367,,0,0,0.2293467
10.98,445,1365,,0,0,0.2252633
11,444,1363,,0,0,0.2272984
11.02,443,1359,,0,0,0.4801317
11.04,442,1356,,0,0,0.2333994
11.06,441,1354,,0,0,0.2216395
11.08,441,1352,,0,0,0.2264723
11.1,440,1350,,0,0,0.2289843
11.12,438,1345,,0,0,0.4813409
11.14,437,1343,,0,0,0.2239899
11.16,437,1341,,0,0,0.2331185
11.18,436,1339,,0,0,0.2215483
11.2,435,1337,,0,0,0.2269765
11.22,434,1332,,0,0,0.4804261
11.24,433,1330,,0,0,0.227584
11.26,432,1328,,0,0,0.2366861
11.28,431,1326,,0,0,0.2169187
11.3,431,1324,,0,0,0.2268876
11.32,430,1322,,0,0,0.2301424
11.34,428,1317,,0,0,0.47674
11.36,428,1315,,0,0,0.2370968
11.38,427,1313,,0,0,0.2171866
11.4,426,1311,,0,0,0.2291971
11.42,425,1308,,0,0,0.2250753
11.44,424,1304,,0,0,0.4855509
11.46,423,1302,,0,0,0.222325
11.48,422,1300,,0,0,0.2260256
11.5,421,1297,,0,0,0.2317807
11.52,421,1295,,0,0,0.2223895
11.54,419,1291,,0,0,0.4848258
11.56,418,1289,,0,0,0.2218875
11.58,418,1287,,0,0,0.2281196
11.6,417,1284,,0,0,0.2259829
11.62,416,1282,,0,0,0.2273235
11.64,415,1280,,0,0,0.2267475
11.66,414,1276,,0,0,0.4796052
11.68,413,1273,,0,0,0.2318495
11.7,412,1271,,0,0,0.2297187
11.72,411,1269,,0,0,0.2234899
11.74,411,1267,,0,0,0.2253607
11.76,409,1263,,0,0,0.4771497
11.78,408,1260,,0,0,0.2269686
11.8,408,1258,,0,0,0.2291844
11.82,407,1256,,0,0,0.2117935
11.84,406,1254,,0,0,0.2194859
11.86,404,1250,,0,0,0.4724692
11.88,404,1248,,0,0,0.2226592
11.9,403,1246,,0,0,0.2204617
11.92,402,1244,,0,0,0.2252366
11.94,401,1242,,0,0,0.2143411
11.96,400,1240,,0,0,0.2219573
11.98,399,1235,,0,0,0.4700242
12,398,1233,,0,0,0.2219348
12.02,397,1231,,0,0,0.2219333
12.04,396,1229,,0,0,0.2219318
12.06,395,1227,,0,0,0.2219388
12.08,393,1223,,0,0,0.4707197
12.1,393,1221,,0,0,0.2211868
12.12,392,1218,,0,0,0.2232151
12.14,391,1216,,0,0,0.2206087
12.16,390,1214,,0,0,0.2219033
12.18,388,1210,,0,0,0.4699708
12.2,388,1208,,0,0,0.2218936
12.22,387,1206,,0,0,0.222487
12.24,386,1204,,0,0,0.2212999
12.26,385,1202,,0,0,0.2246031
12.28,384,1200,,0,0,0.2191523
12.3,382,1195,,0,0,0.4699514
12.32,382,1193,,0,0,0.224531
12.34,381,1191,,0,0,0.2192006
12.36,380,1189,,0,0,0.2218664
12.38,379,1187,,0,0,0.2218521
12.4,377,1183,,0,0,0.4699131
12.42,377,1181,,0,0,0.2249913
12.44,376,1179,,0,0,0.2186991
12.46,375,1177,,0,0,0.227575
12.48,374,1175,,0,0,0.216111
12.5,372,1170,,0,0,0.4698888
12.52,371,1168,,0,0,0.2218395
12.54,371,1166,,0,0,0.2218167
12.56,370,1164,,0,0,0.2269757
12.58,369,1162,,0,0,0.2166619
12.6,368,1160,,0,0,0.2243804
12.62,366,1155,,0,0,0.47867
12.64,366,1154,,0,0,0.2104341
12.66,365,1151,,0,0,0.2217939
12.68,364,1149,,0,0,0.2232528
12.7,363,1147,,0,0,0.2203559
12.72,361,1143,,0,0,0.469811
12.74,360,1141,,0,0,0.2235164
12.76,360,1139,,0,0,0.2242316
12.78,359,1137,,0,0,0.2190116
12.8,358,1135,,0,0,0.2203189
12.82,356,1130,,0,0,0.4698228
12.84,355,1128,,0,0,0.2248507
12.86,354,1126,,0,0,0.2186589
12.88,354,1124,,0,0,0.2217425
12.9,353,1122,,0,0,0.2217481
12.92,352,1120,,0,0,0.2217367
12.94,350,1116,,0,0,0.4697897
12.96,349,1114,,0,0,0.221734
12.98,349,1112,,0,0,0.2270065
13,348,1110,,0,0,0.2164303
13.02,347,1108,,0,0,0.2217111
13.04,345,1103,,0,0,0.4697779
13.06,344,1101,,0,0,0.221707
13.08,343,1099,,0,0,0.2231773
13.1,343,1097,,0,0,0.2206458
13.12,342,1095,,0,0,0.2239988
13.14,341,1093,,0,0,0.2189499
13.16,339,1089,,0,0,0.4697404
13.18,338,1087,,0,0,0.2274271
13.2,337,1084,,0,0,0.2219447
13.22,337,1082,,0,0,0.2156493
13.24,336,1080,,0,0,0.2216668
13.26,334,1076,,0,0,0.4697241
13.28,333,1074,,0,0,0.2264141
13.3,332,1072,,0,0,0.2168987
13.32,332,1070,,0,0,0.2216455
13.34,331,1068,,0,0,0.2226683
13.36,329,1064,,0,0,0.4747694
13.38,328,1062,,0,0,0.2198421
13.4,327,1059,,0,0,0.2241551
13.42,326,1057,,0,0,0.2210331
13.44,325,1055,,0,0,0.2228155
13.46,324,1053,,0,0,0.2228781
13.48,322,1049,,0,0,0.4723548
13.5,321,1047,,0,0,0.2268966
13.52,321,1045,,0,0,0.2188051
13.54,320,1043,,0,0,0.2285477
13.56,319,1041,,0,0,0.2171647
13.58,317,1037,,0,0,0.4724459
13.6,316,1034,,0,0,0.2229059
13.62,315,1032,,0,0,0.2229003
13.64,314,1030,,0,0,0.2234699
13.66,313,1028,,0,0,0.2248108
13.68,311,1024,,0,0,0.472624
13.7,311,1022,,0,0,0.2339972
13.72,310,1020,,0,0,0.2170016
13.74,309,1018,,0,0,0.2273802
13.76,308,1016,,0,0,0.2242995
13.78,307,1014,,0,0,0.2186604
13.8,305,1010,,0,0,0.4584233
13.82,304,1008,,0,0,0.2162348
13.84,303,1006,,0,0,0.2169929
