sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.32,1195,1097,,0,0,0.2527374
1.34,1193,1099,,0,0,0.257048
1.36,1192,1101,,0,0,0.2626724
1.38,1190,1103,,0,0,0.2395615
1.4,1187,1107,,0,0,0.5055909
1.42,1186,1109,,0,0,0.2515503
1.44,1184,1111,,0,0,0.256427
1.46,1182,1113,,0,0,0.2509399
1.48,1181,1115,,0,0,0.2508469
1.5,1178,1120,,0,0,0.5054703
1.52,1176,1122,,0,0,0.2531952
1.54,1175,1124,,0,0,0.2522751
1.56,1173,1126,,0,0,0.2543076
1.58,1172,1128,,0,0,0.251593
1.6,1170,1130,,0,0,0.2523071
1.62,1167,1134,,0,0,0.5054809
1.64,1166,1136,,0,0,0.2527374
1.66,1164,1138,,0,0,0.2527374
1.68,1163,1140,,0,0,0.2527374
1.7,1161,1142,,0,0,0.2538223
1.72,1158,1146,,0,0,0.5043915
1.74,1157,1148,,0,0,0.2529236
1.76,1155,1150,,0,0,0.2553925
1.78,1154,1152,,0,0,0.2612335
1.8,1152,1154,,0,0,0.2434906
1.82,1149,1158,,0,0,0.5033722
1.84,1148,1160,,0,0,0.2527374
1.86,1146,1162,,0,0,0.2561386
1.88,1145,1164,,0,0,0.2531143
1.9,1143,1166,,0,0,0.2489563
1.92,1142,1168,,0,0,0.252858
1.94,1138,1172,,0,0,0.5053513
1.96,1137,1174,,0,0,0.2527435
1.98,1135,1176,,0,0,0.2555557
2,1134,1179,,0,0,0.3136902
2.02,1132,1181,,0,0,0.2527542
2.04,1131,1183,,0,0,0.2570328
2.06,1129,1185,,0,0,0.2484497
2.08,1126,1189,,0,0,0.5096497
2.1,1124,1191,,0,0,0.2490158
2.12,1123,1193,,0,0,0.2632172
2.14,1121,1195,,0,0,0.245752
2.16,1120,1197,,0,0,0.2487701
2.18,1117,1201,,0,0,0.5054749
2.2,1115,1203,,0,0,0.2577835
2.22,1114,1205,,0,0,0.2476913
2.24,1112,1207,,0,0,0.2527435
2.26,1111,1209,,0,0,0.2573914
2.28,1108,1213,,0,0,0.5008163
2.3,1106,1215,,0,0,0.2531357
2.32,1105,1217,,0,0,0.2551193
2.34,1103,1219,,0,0,0.2527054
2.36,1102,1221,,0,0,0.2534134
2.38,1100,1223,,0,0,0.2567429
2.4,1097,1227,,0,0,0.4980377
2.42,1096,1229,,0,0,0.2527374
2.44,1094,1231,,0,0,0.2638596
2.46,1093,1233,,0,0,0.2416153
2.48,1091,1235,,0,0,0.2527435
2.5,1088,1239,,0,0,0.5051429
2.52,1087,1241,,0,0,0.2524218
2.54,1085,1243,,0,0,0.2602223
2.56,1084,1245,,0,0,0.2505146
2.58,1082,1247,,0,0,0.2340967
2.6,1079,1251,,0,0,0.4962235
2.62,1078,1253,,0,0,0.2547285
2.64,1076,1255,,0,0,0.2416584
2.66,1075,1258,,0,0,0.2512287
2.68,1074,1260,,0,0,0.2463434
2.7,1072,1262,,0,0,0.247014
2.72,1069,1266,,0,0,0.5046247
2.74,1068,1268,,0,0,0.2431757
2.76,1066,1270,,0,0,0.2449852
2.78,1065,1272,,0,0,0.2492542
2.8,1064,1274,,0,0,0.2471374
2.82,1061,1278,,0,0,0.4963871
2.84,1059,1280,,0,0,0.2491142
2.86,1058,1282,,0,0,0.2472856
2.88,1056,1284,,0,0,0.2481896
2.9,1055,1286,,0,0,0.2481918
2.92,1052,1290,,0,0,0.4964033
2.94,1051,1292,,0,0,0.2481823
2.96,1049,1294,,0,0,0.2482058
2.98,1048,1296,,0,0,0.2519934
3,1046,1298,,0,0,0.2443966
3.02,1045,1300,,0,0,0.2482011
3.04,1042,1304,,0,0,0.4963853
3.06,1041,1306,,0,0,0.2482011
3.08,1039,1308,,0,0,0.2482
3.1,1038,1310,,0,0,0.2514335
3.12,1036,1312,,0,0,0.2449501
3.14,1033,1316,,0,0,0.5035273
3.16,1032,1318,,0,0,0.2410601
3.18,1031,1320,,0,0,0.2481943
3.2,1029,1322,,0,0,0.248198
3.22,1028,1324,,0,0,0.2481928
3.24,1025,1328,,0,0,0.4963933
3.26,1023,1330,,0,0,0.2481962
3.28,1022,1332,,0,0,0.2507242
3.3,1020,1334,,0,0,0.2456551
3.32,1019,1336,,0,0,0.2482001
3.34,1018,1338,,0,0,0.2481962
3.36,1015,1342,,0,0,0.4963889
3.38,1013,1344,,0,0,0.2481973
3.4,1012,1347,,0,0,0.2481982
3.42,1010,1349,,0,0,0.2481946
3.44,1009,1351,,0,0,0.2529859
3.46,1006,1355,,0,0,0.4964797
3.48,1004,1357,,0,0,0.24332
3.5,1003,1359,,0,0,0.2482564
3.52,1002,1361,,0,0,0.2481309
3.54,1000,1363,,0,0,0.2481963
3.56,997,1367,,0,0,0.4963861
3.58,996,1369,,0,0,0.248199
3.6,994,1371,,0,0,0.2511883
3.62,993,1373,,0,0,0.2452097
3.64,991,1375,,0,0,0.2491742
3.66,990,1377,,0,0,0.2475036
3.68,987,1381,,0,0,0.4961037
3.7,985,1383,,0,0,0.2482234
3.72,984,1385,,0,0,0.2481599
3.74,982,1387,,0,0,0.2511269
3.76,981,1389,,0,0,0.2452546
3.78,978,1392,,0,0,0.4963821
3.8,976,1395,,0,0,0.2583513
3.82,975,1396,,0,0,0.2380387
3.84,973,1398,,0,0,0.2498551
3.86,972,1400,,0,0,0.252672
3.88,969,1404,,0,0,0.4902694
3.9,968,1406,,0,0,0.2481921
3.92,966,1408,,0,0,0.2481931
3.94,964,1410,,0,0,0.2574077
3.96,963,1412,,0,0,0.2389869
3.98,962,1414,,0,0,0.2496926
4,959,1418,,0,0,0.4993814
4.02,957,1420,,0,0,0.2496993
4.04,956,1422,,0,0,0.2509867
4.06,954,1424,,0,0,0.2483835
4.08,953,1427,,0,0,0.2591474
4.1,950,1430,,0,0,0.4899216
4.12,948,1433,,0,0,0.2557552
4.14,947,1434,,0,0,0.2443726
4.16,945,1436,,0,0,0.2489341
4.18,944,1438,,0,0,0.2524935
4.2,942,1441,,0,0,0.2556311
4.22,939,1444,,0,0,0.493882
4.24,938,1446,,0,0,0.2491517
4.26,936,1448,,0,0,0.2524301
4.28,935,1450,,0,0,0.252424
4.3,933,1452,,0,0,0.255082
4.32,930,1456,,0,0,0.5000865
4.34,929,1458,,0,0,0.2384687
4.36,927,1460,,0,0,0.2494703
4.38,926,1462,,0,0,0.2308755
4.4,924,1464,,0,0,0.24353
4.42,921,1468,,0,0,0.4874816
4.44,920,1470,,0,0,0.2431205
4.46,918,1472,,0,0,0.2536306
4.48,917,1474,,0,0,0.2334302
4.5,915,1476,,0,0,0.2435303
4.52,914,1478,,816,1578,0.2424652
4.54,911,1481,,0,0,0.4812252
4.56,909,1483,,851,1428,0.2450841
4.58,908,1485,,0,0,0.2492476
4.6,906,1487,,0,0,0.2520957
4.62,904,1489,,851,1428,0.264224
4.64,901,1492,,0,0,0.4947078
4.66,899,1494,,0,0,0.2522111
4.68,897,1496,,0,0,0.2523496
4.7,895,1498,,0,0,0.2524778
4.72,894,1500,,0,0,0.2517454
4.74,890,1503,,0,0,0.5103819
4.76,888,1505,,0,0,0.2468393
4.78,886,1507,,0,0,0.2524129
4.8,885,1509,,0,0,0.25204
4.82,883,1510,,0,0,0.2551415
4.84,881,1512,,0,0,0.2493261
4.86,878,1516,,0,0,0.505146
4.88,876,1517,,816,1578,0.2520455
4.9,874,1519,,0,0,0.2572132
4.92,872,1521,,0,0,0.2472437
4.94,870,1523,,0,0,0.2524556
4.96,867,1526,,0,0,0.5048786
4.98,865,1528,,0,0,0.252045
5,863,1530,,0,0,0.254656
5.02,861,1532,,0,0,0.2568683
5.04,860,1534,,0,0,0.2487982
5.06,856,1537,,0,0,0.5011682
5.08,854,1539,,0,0,0.2515495
5.1,853,1541,,0,0,0.2521468
5.12,851,1542,,0,0,0.2517367
5.14,849,1544,,0,0,0.253676
5.16,847,1546,,0,0,0.2526486
5.18,844,1550,,0,0,0.5020918
5.2,842,1551,,0,0,0.2517411
5.22,840,1553,,0,0,0.2584219
5.24,838,1555,,0,0,0.2454454
5.26,837,1557,,0,0,0.252127
5.28,833,1560,,0,0,0.5045969
5.3,831,1562,,0,0,0.2451072
5.32,830,1564,,0,0,0.2551761
5.34,828,1566,,0,0,0.2363096
5.36,826,1567,,0,0,0.246685
5.38,823,1571,,0,0,0.4908889
5.4,821,1573,,0,0,0.2451732
5.42,819,1574,,0,0,0.2457911
5.44,817,1576,,0,0,0.2525158
5.46,816,1578,,0,0,0.2384536
5.48,814,1580,,0,0,0.2544991
5.5,811,1583,,0,0,0.4897777
5.52,809,1585,,0,0,0.2428209
5.54,807,1587,,0,0,0.2493444
5.56,805,1588,,0,0,0.2399866
5.58,804,1590,,0,0,0.2435493
5.6,800,1594,,0,0,0.4930911
5.62,798,1595,,0,0,0.2460636
5.64,797,1597,,0,0,0.2468526
5.66,795,1599,,0,0,0.2425013
5.68,793,1601,,0,0,0.2520235
5.7,790,1604,,0,0,0.4913383
5.72,788,1606,,0,0,0.2464201
5.74,786,1607,,0,0,0.24503
5.76,785,1609,,0,0,0.2517266
5.78,783,1611,,0,0,0.2555841
5.8,781,1613,,0,0,0.2583791
5.82,777,1616,,0,0,0.4943593
5.84,776,1618,,0,0,0.2546669
5.86,774,1620,,0,0,0.2626133
5.88,772,1622,,0,0,0.2382727
5.9,770,1624,,0,0,0.2603591
5.92,767,1627,,0,0,0.4958993
5.94,765,1629,,0,0,0.2518238
5.96,763,1631,,0,0,0.2519532
5.98,761,1632,,0,0,0.2520831
6,760,1634,,0,0,0.254792
6.02,756,1638,,0,0,0.5011826
6.04,754,1640,,0,0,0.2519694
6.06,752,1641,,0,0,0.2599861
6.08,751,1643,,0,0,0.2444778
6.1,749,1645,,0,0,0.2511557
6.12,747,1647,,0,0,0.252207
6.14,743,1650,,0,0,0.5093246
6.16,742,1652,,0,0,0.2468259
6.18,740,1654,,0,0,0.2565464
6.2,738,1656,,0,0,0.251652
6.22,736,1657,,0,0,0.2539118
6.24,733,1661,,0,0,0.4978819
6.26,731,1663,,0,0,0.2516168
6.28,729,1664,,0,0,0.2520308
6.3,727,1666,,0,0,0.2527742
6.32,726,1668,,0,0,0.2511921
6.34,722,1671,,0,0,0.5048442
6.36,720,1673,,0,0,0.2522339
6.38,718,1675,,0,0,0.2523372
6.4,716,1677,,0,0,0.2519997
6.42,715,1678,,616,1776,0.2521126
6.44,713,1680,,652,1626,0.2614969
6.46,709,1684,,0,0,0.4910333
6.48,707,1685,,0,0,0.2520015
6.5,706,1687,,0,0,0.2583774
6.52,704,1689,,0,0,0.2450196
6.54,702,1691,,0,0,0.2512361
6.56,698,1694,,0,0,0.5034177
6.58,697,1696,,0,0,0.2481405
6.6,695,1698,,0,0,0.2529912
6.62,693,1700,,0,0,0.245733
6.64,691,1701,,0,0,0.2503676
6.66,688,1705,,0,0,0.5016558
6.68,686,1707,,0,0,0.2460278
6.7,684,1708,,0,0,0.2525413
6.72,683,1710,,0,0,0.2433329
6.74,681,1712,,0,0,0.2474741
6.76,679,1714,,0,0,0.250542
6.78,676,1717,,0,0,0.4977106
6.8,674,1719,,0,0,0.2441481
6.82,672,1721,,0,0,0.2471293
6.84,670,1722,,0,0,0.2473355
6.86,669,1724,,0,0,0.246868
6.88,665,1728,,0,0,0.4987685
6.9,663,1729,,0,0,0.2426413
6.92,662,1731,,0,0,0.2449799
6.94,660,1733,,0,0,0.2475298
6.96,658,1735,,0,0,0.2440877
6.98,656,1736,,0,0,0.2451314
7,655,1738,,0,0,0.2499215
7.02,651,1742,,0,0,0.561994
7.04,649,1744,,0,0,0.2329305
7.06,647,1745,,0,0,0.2411163
7.08,646,1747,,0,0,0.2419094
7.1,644,1749,,0,0,0.2424095
7.12,640,1752,,0,0,0.4991989
7.14,639,1754,,0,0,0.231609
7.16,637,1756,,0,0,0.2404279
7.18,635,1757,,0,0,0.2404118
7.2,634,1759,,0,0,0.2377841
7.22,632,1761,,0,0,0.238172
7.24,628,1764,,0,0,0.4890254
7.26,627,1766,,0,0,0.2248058
7.28,625,1767,,0,0,0.2287372
7.3,624,1769,,0,0,0.239588
7.32,622,1771,,0,0,0.213511
7.34,618,1773,splitTimeTracker 01,0,0,0.4720233
7.36,617,1775,splitTimeTracker 01,0,0,0.2022531
7.38,616,1777,,0,0,0.2084831
7.4,614,1778,,0,0,0.2024541
7.42,613,1779,,0,0,0.2014924
7.44,609,1781,,0,0,0.4442925
7.46,608,1783,,0,0,0.2156609
7.48,606,1784,,0,0,0.1995587
7.5,604,1785,,0,0,0.2111081
7.52,602,1786,,0,0,0.2128983
7.54,600,1787,,0,0,0.2110083
7.56,596,1788,,0,0,0.4058174
7.58,595,1788,,0,0,0.1900912
7.6,593,1788,,0,0,0.1660702
7.62,591,1788,,0,0,0.1638045
7.64,590,1787,,0,0,0.1591171
7.66,587,1786,,0,0,0.3451131
7.68,585,1785,,0,0,0.1521634
7.7,584,1785,,0,0,0.1522669
7.72,583,1784,,0,0,0.1618107
7.74,582,1783,,0,0,0.1464415
7.76,579,1780,,0,0,0.3598272
7.78,578,1778,,0,0,0.1678921
7.8,577,1777,,0,0,0.1794625
7.82,577,1775,,0,0,0.1799059
7.84,576,1773,,0,0,0.1862808
7.86,576,1772,,0,0,0.198349
7.88,574,1767,,0,0,0.4539652
7.9,574,1765,,0,0,0.2120248
7.92,573,1763,,0,0,0.2176568
7.94,573,1761,,0,0,0.2063425
7.96,572,1759,,0,0,0.2119795
7.98,571,1755,,0,0,0.4581044
8,571,1752,,0,0,0.2119863
8.02,570,1750,,0,0,0.2119714
8.04,570,1748,,0,0,0.2119573
8.059999,569,1746,,0,0,0.2196103
8.08,568,1742,,0,0,0.4504116
8.099999,567,1740,,0,0,0.2119512
8.12,567,1738,,0,0,0.2119382
8.139999,566,1736,,0,0,0.2119401
8.16,566,1734,,0,0,0.2187474
8.179999,565,1732,,0,0,0.2051083
8.2,564,1727,,0,0,0.4657932
8.22,564,1725,,0,0,0.2042022
8.24,563,1723,,0,0,0.2141338
8.26,563,1721,,0,0,0.2097144
8.28,562,1719,,0,0,0.2123777
8.3,561,1714,,0,0,0.467094
8.32,560,1712,,0,0,0.217351
8.34,560,1710,,0,0,0.2173355
8.36,559,1708,,0,0,0.2156343
8.38,558,1706,,0,0,0.2204751
8.4,557,1702,,0,0,0.4669056
8.42,556,1699,,0,0,0.2190194
8.44,556,1697,,0,0,0.2159775
8.46,555,1695,,0,0,0.218809
8.48,555,1693,,0,0,0.2162028
8.5,554,1691,,0,0,0.2174989
8.52,553,1687,,0,0,0.4698743
8.54,552,1685,splitTimeTracker 02,0,0,0.2177273
8.559999,552,1682,,0,0,0.227463
8.58,551,1680,,0,0,0.2072683
8.599999,550,1678,,0,0,0.2183944
8.62,549,1674,,0,0,0.4689483
8.639999,548,1672,,0,0,0.2241
8.66,548,1670,,0,0,0.2108476
8.679999,547,1668,,0,0,0.2174596
8.7,547,1665,,0,0,0.2174761
8.72,546,1663,,0,0,0.219439
8.74,545,1659,,0,0,0.4698519
8.76,544,1657,,0,0,0.2226352
8.78,543,1655,,0,0,0.2103014
8.8,543,1653,,0,0,0.2174517
8.82,542,1650,,0,0,0.2174525
8.84,541,1646,,0,0,0.4698271
8.86,540,1644,,0,0,0.2174406
8.88,539,1642,,0,0,0.2276293
8.9,539,1640,,0,0,0.2072289
8.92,538,1638,,0,0,0.2174307
8.94,537,1633,,0,0,0.4698201
8.96,536,1631,,0,0,0.2178234
8.98,536,1629,,0,0,0.2197075
9,535,1627,,0,0,0.2147614
9.02,534,1625,,0,0,0.2209463
9.04,534,1623,,0,0,0.2144091
9.059999,532,1618,,0,0,0.4693251
9.08,532,1616,,0,0,0.2173842
9.099999,531,1614,,0,0,0.2200819
9.12,531,1612,,0,0,0.2147265
9.139999,530,1610,,0,0,0.2173938
9.16,528,1605,,0,0,0.480611
9.179999,528,1603,,0,0,0.2115522
9.2,527,1601,,0,0,0.2124471
9.22,527,1599,,0,0,0.2203764
9.24,526,1597,,0,0,0.2159301
9.26,525,1593,,0,0,0.4682465
9.28,524,1590,,0,0,0.2267433
9.3,523,1588,,0,0,0.208011
9.32,523,1586,,0,0,0.2195193
9.34,522,1584,,0,0,0.2169385
9.36,522,1582,,0,0,0.215642
9.38,520,1578,,0,0,0.4788494
9.4,519,1576,,0,0,0.2114536
9.42,519,1574,,0,0,0.2143367
9.44,518,1572,,0,0,0.217217
9.46,518,1569,,0,0,0.2175466
9.48,516,1565,,0,0,0.475269
9.5,516,1563,,0,0,0.2116509
9.52,515,1561,,0,0,0.2173341
9.54,514,1559,,0,0,0.2173377
9.559999,514,1557,,0,0,0.2271894
9.58,512,1552,,0,0,0.4598323
9.599999,512,1550,,0,0,0.2177107
9.62,511,1548,,0,0,0.2169342
9.639999,510,1546,,0,0,0.2173134
9.66,510,1544,,0,0,0.2173182
9.679999,509,1542,,0,0,0.2217064
9.7,508,1537,,0,0,0.465534
9.719999,507,1535,,0,0,0.2170749
9.74,506,1533,,0,0,0.2221463
9.76,506,1531,,0,0,0.2125233
9.78,505,1529,,0,0,0.2209847
9.8,504,1525,,0,0,0.4688016
9.82,503,1522,,0,0,0.2151152
9.84,502,1520,,0,0,0.2249809
9.86,502,1518,,0,0,0.2089178
9.88,501,1516,,0,0,0.2172695
9.9,500,1512,,0,0,0.4696767
9.92,499,1510,,0,0,0.2172662
9.94,498,1508,,0,0,0.2173847
9.96,498,1506,,0,0,0.2171644
9.98,497,1503,,0,0,0.2231897
10,496,1501,,0,0,0.2113394
10.02,495,1497,,0,0,0.4701844
10.04,494,1495,,0,0,0.2167199
10.06,494,1493,,0,0,0.2172489
10.08,493,1491,,0,0,0.2186774
10.1,492,1489,,0,0,0.2158127
10.12,491,1484,,0,0,0.4704374
10.14,490,1482,,0,0,0.2165962
10.16,490,1480,,0,0,0.2170435
10.18,489,1478,,0,0,0.2176087
10.2,488,1476,,0,0,0.2168301
10.22,487,1471,,0,0,0.4766564
10.24,486,1469,,0,0,0.2102165
10.26,485,1467,,0,0,0.2172
10.28,485,1465,,0,0,0.2176992
10.3,484,1463,,0,0,0.2311606
10.32,484,1461,,0,0,0.2040066
10.34,482,1457,,0,0,0.4683491
10.36,481,1455,,0,0,0.2202386
10.38,481,1452,,0,0,0.21464
10.4,480,1450,,0,0,0.2169222
10.42,479,1448,,0,0,0.2185853
10.44,478,1444,,0,0,0.4678719
10.46,477,1442,,0,0,0.2171641
10.48,477,1440,,0,0,0.2171576
10.5,476,1438,,0,0,0.2171524
10.52,475,1436,,0,0,0.217146
10.54,474,1431,,0,0,0.4695636
10.56,473,1429,,0,0,0.2171513
10.58,472,1427,,0,0,0.2187848
10.6,472,1425,,0,0,0.215471
10.62,471,1423,,0,0,0.2171359
10.64,470,1421,,0,0,0.2182623
10.66,469,1416,,0,0,0.4683924
10.68,468,1414,,0,0,0.2171063
10.7,468,1412,,0,0,0.2171183
10.72,467,1410,,0,0,0.2170953
10.74,466,1408,,0,0,0.2202541
10.76,465,1404,,0,0,0.4663775
10.78,464,1402,,0,0,0.2244127
10.8,463,1400,,0,0,0.2118682
10.82,463,1397,,0,0,0.2194395
10.84,462,1395,,0,0,0.2201423
10.86,460,1391,,0,0,0.4619705
10.88,460,1389,,0,0,0.2170544
10.9,459,1387,,0,0,0.2186759
10.92,458,1385,,0,0,0.2222337
10.94,458,1383,,0,0,0.2102687
10.96,457,1381,,0,0,0.2193253
10.98,455,1376,,0,0,0.4690694
11,455,1374,,0,0,0.2151669
11.02,454,1372,,0,0,0.2180558
11.04,453,1370,,0,0,0.2239029
11.06,453,1368,,0,0,0.2133402
11.08,451,1364,,0,0,0.4652565
11.1,450,1362,,0,0,0.2170027
11.12,450,1359,,0,0,0.2261091
11.14,449,1357,,0,0,0.2080926
11.16,448,1355,,0,0,0.2168055
11.18,448,1353,,0,0,0.2225129
11.2,446,1349,,0,0,0.4638784
11.22,445,1347,,0,0,0.2169705
11.24,445,1345,,0,0,0.2237689
11.26,444,1343,,0,0,0.2101743
11.28,443,1341,,0,0,0.2249569
11.3,442,1336,,0,0,0.4613981
11.32,441,1334,,0,0,0.2169606
11.34,440,1332,,0,0,0.2173754
11.36,440,1330,,0,0,0.2165212
11.38,439,1328,,0,0,0.2178252
11.4,437,1324,,0,0,0.4705691
11.42,437,1322,,0,0,0.2148335
11.44,436,1320,,0,0,0.2169133
11.46,435,1318,,0,0,0.2169159
11.48,435,1315,,0,0,0.2169209
11.5,434,1313,,0,0,0.2168766
11.52,432,1309,,0,0,0.4706146
11.54,432,1307,,0,0,0.2156139
11.56,431,1305,,0,0,0.2168885
11.58,430,1303,,0,0,0.2169276
11.6,429,1301,,0,0,0.2168497
11.62,428,1296,,0,0,0.4693194
11.64,427,1294,,0,0,0.2168631
11.66,426,1292,,0,0,0.2299208
11.68,426,1290,,0,0,0.2037796
11.7,425,1288,,0,0,0.2168522
11.72,423,1284,,0,0,0.4752165
11.74,423,1282,,0,0,0.2108854
11.76,422,1280,,0,0,0.2172923
11.78,421,1278,,0,0,0.2202017
11.8,420,1276,,0,0,0.2129414
11.82,420,1274,,0,0,0.2220072
11.84,418,1269,,0,0,0.4640317
11.86,417,1267,,0,0,0.2167832
11.88,417,1265,,0,0,0.2251364
11.9,416,1263,,0,0,0.2084346
11.92,415,1261,,0,0,0.2167735
11.94,414,1257,,0,0,0.4692083
11.96,413,1255,,0,0,0.2092989
11.98,412,1253,,0,0,0.2092753
12,411,1251,,0,0,0.2092701
12.02,411,1249,,0,0,0.2099511
12.04,409,1244,,0,0,0.4595622
12.06,408,1243,,0,0,0.2122197
12.08,407,1241,,0,0,0.2109758
12.1,407,1239,,0,0,0.2116034
12.12,406,1237,,0,0,0.2116019
12.14,405,1235,,0,0,0.2115906
12.16,403,1230,,0,0,0.4595619
12.18,402,1228,,0,0,0.2116019
12.2,402,1227,,0,0,0.2116019
12.22,401,1225,,0,0,0.2145758
12.24,400,1223,,0,0,0.2097927
12.26,398,1218,,0,0,0.460399
12.28,397,1216,,0,0,0.2095774
12.3,397,1214,,0,0,0.2159194
12.32,396,1213,,0,0,0.2072723
12.34,395,1211,,0,0,0.211598
12.36,393,1206,,0,0,0.4645301
12.38,392,1204,,0,0,0.2157568
12.4,392,1202,,0,0,0.2024569
12.42,391,1200,,0,0,0.2115785
12.44,390,1198,,0,0,0.2137254
12.46,389,1197,,0,0,0.211158
12.48,387,1192,,0,0,0.4578408
12.5,387,1190,,0,0,0.2115874
12.52,386,1188,,0,0,0.2115891
12.54,385,1186,,0,0,0.2190565
12.56,384,1184,,0,0,0.2040921
12.58,382,1180,,0,0,0.4595289
12.6,381,1178,,0,0,0.2116067
12.62,381,1176,,0,0,0.2115574
12.64,380,1174,,0,0,0.211579
12.66,379,1172,,0,0,0.2117934
12.68,377,1168,,0,0,0.4614447
12.7,376,1166,,0,0,0.2140485
12.72,376,1164,,0,0,0.2069627
12.74,375,1162,,0,0,0.2115719
12.76,374,1160,,0,0,0.2174221
12.78,373,1158,,0,0,0.2057066
12.8,371,1154,,0,0,0.4625149
12.82,371,1152,,0,0,0.2115745
12.84,370,1150,,0,0,0.2127658
12.86,369,1148,,0,0,0.2097004
12.88,368,1146,,0,0,0.2092091
12.9,366,1142,,0,0,0.4680707
12.92,365,1140,,0,0,0.2030339
12.94,365,1138,,0,0,0.2168225
12.96,364,1136,,0,0,0.2084736
12.98,363,1134,,0,0,0.2093461
13,362,1132,,0,0,0.2148333
13.02,360,1128,,0,0,0.460627
13.04,360,1126,,0,0,0.2071286
13.06,359,1124,,0,0,0.2115412
13.08,358,1122,,0,0,0.2233139
13.1,357,1120,,0,0,0.199761
13.12,355,1116,,0,0,0.4594963
13.14,354,1114,,0,0,0.2116898
13.16,354,1112,,0,0,0.2113647
13.18,353,1110,,0,0,0.2115318
13.2,352,1108,,0,0,0.2172209
13.22,350,1104,,0,0,0.4537771
13.24,349,1102,,0,0,0.2115181
13.26,348,1100,,0,0,0.2115165
13.28,348,1098,,0,0,0.2123774
13.3,347,1096,,0,0,0.2172406
13.32,346,1094,,0,0,0.2049069
13.34,344,1090,,0,0,0.4594719
13.36,343,1088,,0,0,0.2128506
13.38,342,1086,,0,0,0.2103549
13.4,342,1084,,0,0,0.2112857
13.42,341,1083,,0,0,0.211492
13.44,339,1078,,0,0,0.4594547
13.46,338,1076,,0,0,0.2114801
13.48,337,1074,,0,0,0.2114878
13.5,336,1072,,0,0,0.2114759
13.52,336,1071,,0,0,0.2114742
13.54,334,1066,,0,0,0.4594384
13.56,333,1064,,0,0,0.2125429
13.58,332,1063,,0,0,0.2125305
13.6,331,1061,,0,0,0.2125319
13.62,330,1059,,0,0,0.2125403
13.64,328,1055,,0,0,0.4620694
13.66,327,1053,,0,0,0.2125856
13.68,326,1051,,0,0,0.2125761
13.7,325,1049,,0,0,0.21259
13.72,325,1047,,0,0,0.2125954
13.74,324,1045,,0,0,0.218089
13.76,322,1041,,0,0,0.4566166
13.78,321,1039,,0,0,0.2153926
13.8,320,1037,,0,0,0.2152337
13.82,319,1035,,0,0,0.2073339
