sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1317,829,,0,0,0.4775463
1.44,1316,834,,0,0,0.4860252
1.46,1314,844,,0,0,0.9738792
1.48,1313,848,,0,0,0.497777
1.5,1312,853,,0,0,0.5040786
1.52,1311,859,,0,0,0.5260347
1.54,1310,863,,0,0,0.4991581
1.56,1309,868,,0,0,0.5210993
1.58,1307,879,,0,0,1.062726
1.6,1305,884,,0,0,0.5346766
1.62,1304,889,,0,0,0.5438366
1.64,1303,895,,0,0,0.5676107
1.66,1302,900,,0,0,0.5602424
1.68,1300,911,,0,0,1.104201
1.7,1298,917,,0,0,0.5722019
1.72,1297,922,,0,0,0.5779036
1.74,1296,928,,0,0,0.5985157
1.76,1295,934,,0,0,0.578737
1.78,1292,946,,0,0,1.191082
1.8,1291,952,,0,0,0.6062912
1.82,1289,958,,0,0,0.6119449
1.84,1288,964,,0,0,0.6176615
1.86,1287,970,,0,0,0.6223107
1.88,1285,976,,0,0,0.6269931
1.9,1282,988,,0,0,1.286482
1.92,1281,994,,0,0,0.6262476
1.94,1279,1001,,0,0,0.6409826
1.96,1278,1007,,0,0,0.6496319
1.98,1276,1013,,0,0,0.6560017
2,1273,1026,,0,0,1.318734
2.02,1271,1032,,0,0,0.668895
2.04,1269,1039,,0,0,0.6684467
2.06,1267,1045,,0,0,0.6746357
2.08,1265,1052,,0,0,0.6785823
2.1,1261,1065,,0,0,1.367764
2.12,1259,1072,,0,0,0.7062652
2.14,1257,1078,,0,0,0.6752849
2.16,1255,1085,,0,0,0.6953531
2.18,1251,1089,,1291,1049,0.5860297
2.2,1247,1093,,0,0,0.5859666
2.22,1239,1102,,0,0,1.190869
2.24,1234,1106,,0,0,0.6034997
2.26,1230,1110,,0,0,0.5598504
2.28,1226,1114,,0,0,0.5918793
2.3,1222,1118,,0,0,0.5991407
2.32,1213,1128,,0,0,1.276997
2.34,1208,1132,,0,0,0.6166145
2.36,1204,1137,,0,0,0.6589906
2.38,1199,1141,,1257,1200,0.6242643
2.4,1196,1147,,0,0,0.7088945
2.42,1189,1160,,1257,1200,1.455841
2.44,1186,1167,,0,0,0.7136306
2.46,1183,1173,,0,0,0.7231113
2.48,1180,1180,,0,0,0.7140927
2.5,1177,1186,,0,0,0.7603052
2.52,1174,1193,,0,0,0.6935155
2.54,1168,1207,,0,0,1.511273
2.56,1165,1214,,0,0,0.7495035
2.58,1162,1220,,0,0,0.7327099
2.6,1159,1227,,0,0,0.753042
2.62,1156,1234,,0,0,0.7480143
2.64,1151,1249,,0,0,1.555507
2.66,1148,1256,,0,0,0.7639351
2.68,1145,1263,,0,0,0.7678814
2.7,1142,1270,,0,0,0.7712381
2.72,1140,1277,,0,0,0.775111
2.74,1134,1292,,0,0,1.600933
2.76,1132,1300,,0,0,0.7893468
2.78,1129,1308,,0,0,0.8255635
2.8,1126,1315,,0,0,0.7535512
2.82,1124,1322,,0,0,0.7964607
2.84,1121,1330,,0,0,0.8005563
2.86,1116,1346,,0,0,1.649772
2.88,1114,1354,,0,0,0.8366012
2.9,1111,1361,,0,0,0.7998474
2.92,1109,1369,,0,0,0.8236425
2.94,1107,1377,,0,0,0.8023189
2.96,1102,1393,,0,0,1.707527
2.98,1100,1401,,0,0,0.810665
3,1098,1409,,0,0,0.8281655
3.02,1096,1417,,0,0,0.8416007
3.04,1094,1425,,0,0,0.8256138
3.06,1090,1442,,0,0,1.711746
3.08,1090,1450,,1031,1400,0.7610168
3.1,1090,1457,,0,0,0.7792206
3.12,1090,1465,,0,0,0.8034821
3.14,1090,1473,,0,0,0.8052521
3.16,1090,1482,,0,0,0.82341
3.18,1090,1499,,0,0,1.719635
3.2,1090,1508,,0,0,0.885376
3.22,1090,1516,,0,0,0.7970581
3.24,1090,1524,,0,0,0.8509979
3.26,1090,1533,,0,0,0.8580627
3.28,1090,1551,,0,0,1.779114
3.3,1090,1559,,1031,1600,0.8702393
3.32,1090,1568,,0,0,0.8568878
3.34,1090,1577,,0,0,0.8775177
3.36,1090,1586,,0,0,0.9116669
3.38,1090,1604,,0,0,1.789581
3.4,1090,1612,,0,0,0.8909454
3.42,1090,1622,,0,0,0.9125824
3.44,1090,1630,,0,0,0.8764954
3.46,1090,1639,SplitTimeTracker 01,0,0,0.9054871
3.48,1090,1649,,0,0,0.9173584
3.5,1089,1668,,0,0,1.927343
3.52,1089,1676,,0,0,0.8512121
3.54,1089,1686,,0,0,0.9264265
3.56,1088,1694,,0,0,0.8757395
3.58,1088,1703,,0,0,0.9035198
3.6,1086,1722,,0,0,1.835492
3.62,1086,1731,,0,0,0.8968309
3.64,1085,1739,,0,0,0.8809595
3.66,1088,1744,,1031,1800,0.5549383
3.68,1090,1753,,0,0,0.8825406
3.7,1090,1761,,0,0,0.8726196
3.72,1090,1779,,0,0,1.806
3.74,1090,1788,,0,0,0.8574982
3.76,1090,1797,,0,0,0.8654022
3.78,1090,1805,,0,0,0.859375
3.8,1090,1814,,0,0,0.8470459
3.82,1090,1831,,0,0,1.728699
3.84,1090,1839,,0,0,0.8156738
3.86,1090,1848,,0,0,0.8582001
3.88,1090,1856,,1031,1900,0.7805481
3.9,1090,1864,,0,0,0.8406372
3.92,1090,1880,,0,0,1.627548
3.94,1090,1888,,0,0,0.8004608
3.96,1090,1896,,0,0,0.766861
3.98,1090,1904,,0,0,0.8151398
4,1090,1912,,0,0,0.7533875
4.02,1090,1919,,0,0,0.7645416
4.04,1090,1935,,0,0,1.570343
4.06,1090,1943,,0,0,0.7842102
4.08,1090,1950,,1031,2000,0.7381744
4.1,1090,1957,,0,0,0.7259827
4.12,1090,1965,,0,0,0.7584991
4.14,1090,1980,,0,0,1.469971
4.16,1090,1987,,0,0,0.7245331
4.18,1090,1994,,0,0,0.7047577
4.2,1090,2001,,0,0,0.7185364
4.22,1090,2008,,0,0,0.711319
4.24,1090,2022,,0,0,1.414917
4.26,1090,2030,,0,0,0.7078552
4.28,1090,2036,,0,0,0.6519775
4.3,1090,2043,,0,0,0.6740875
4.32,1090,2050,,0,0,0.6744127
4.34,1090,2056,,0,0,0.6892987
4.36,1088,2070,,0,0,1.365141
4.38,1088,2076,,0,0,0.6474658
4.4,1087,2083,,0,0,0.6418082
4.42,1087,2089,,0,0,0.6361957
4.44,1086,2096,,0,0,0.6585015
4.46,1085,2108,,0,0,1.266482
4.48,1084,2114,,0,0,0.617301
4.5,1084,2120,,0,0,0.6011906
4.52,1084,2122,,0,0,0.1723978
4.54,1083,2122,,0,0,0.04031372
4.56,1082,2122,,0,0,0.1539841
4.58,1082,2122,,0,0,0.08471002
4.6,1080,2122,,0,0,0.1950819
4.62,1080,2122,,0,0,0.03468323
4.64,1080,2122,,0,0,0.03696442
4.66,1079,2122,,0,0,0.03132629
4.68,1079,2122,,0,0,0.03286743
4.7,1079,2122,,0,0,0.03276062
4.72,1077,2122,,0,0,0.1401901
4.74,1077,2122,,0,0,0.0306015
4.76,1077,2122,,0,0,0.02553558
4.78,1077,2122,,0,0,0.02737427
4.8,1076,2122,,0,0,0.02643585
4.82,1075,2122,,0,0,0.1287842
4.84,1075,2122,,0,0,0.02438354
4.86,1075,2122,,0,0,0.02017212
4.88,1074,2122,,0,0,0.02120209
4.9,1074,2122,,0,0,0.02003479
4.92,1073,2122,,0,0,0.1148529
4.94,1073,2122,,0,0,0.01670074
4.96,1073,2122,,0,0,0.01909637
4.98,1072,2122,,0,0,0.01500702
5,1072,2122,,0,0,0.009017944
5.02,1072,2122,,0,0,0.01200867
5.04,1071,2122,,0,0,0.09837341
5.06,1071,2122,,0,0,0.008377075
5.08,1071,2122,,0,0,0.009498596
5.1,1071,2122,,0,0,0.003479004
5.12,1071,2122,,0,0,0.004615784
5.14,1070,2122,,0,0,0.08435822
5.16,1070,2122,,0,0,0
5.18,1070,2122,,0,0,0.0006866455
5.2,1070,2122,,0,0,0.001808167
5.22,1070,2122,,0,0,0.002960205
5.24,1070,2122,,0,0,0.0676651
5.26,1070,2122,,0,0,0.006370544
5.28,1070,2122,,0,0,0.009033203
5.3,1070,2122,,0,0,0.008636475
5.32,1070,2122,,0,0,0.01086426
5.34,1070,2122,,0,0,0.01358032
5.36,1070,2122,,0,0,0.04928589
5.38,1070,2122,,0,0,0.01631165
5.4,1070,2122,,0,0,0.01764679
5.42,1070,2122,,0,0,0.01887512
5.44,1070,2122,,0,0,0.02036285
5.46,1070,2122,,0,0,0.03344727
5.48,1070,2122,,0,0,0.02423859
5.5,1070,2122,,0,0,0.0255127
5.52,1071,2122,,0,0,0.02680969
5.54,1071,2122,,0,0,0.02783203
5.56,1071,2122,,0,0,0.02774811
5.58,1071,2122,,0,0,0.01348114
5.6,1071,2122,,0,0,0.03168488
5.62,1072,2122,,0,0,0.03583527
5.64,1072,2122,,0,0,0.03561401
5.66,1073,2122,,0,0,0.03665924
5.68,1073,2122,,0,0,0.0004730225
5.7,1073,2122,,0,0,0.04038239
5.72,1073,2122,,0,0,0.04134369
5.74,1074,2122,,0,0,0.04291534
5.76,1074,2122,,0,0,0.04174805
5.78,1074,2122,,0,0,0.01516724
5.8,1075,2122,,0,0,0.04692841
5.82,1075,2122,,0,0,0.04833221
5.84,1076,2122,,0,0,0.04819489
5.86,1076,2122,,0,0,0.0512085
5.88,1077,2122,,0,0,0.05119324
5.9,1077,2122,,0,0,0.0273056
5.92,1078,2122,,0,0,0.05361176
5.94,1078,2122,,0,0,0.05532837
5.96,1079,2122,,0,0,0.05461121
5.98,1079,2122,,0,0,0.05771637
6,1080,2122,,0,0,0.03771973
6.02,1080,2122,,0,0,0.05890656
6.04,1081,2122,,0,0,0.05963898
6.06,1081,2122,,0,0,0.06034088
6.08,1082,2122,,0,0,0.06075287
6.1,1083,2122,,0,0,0.04625702
6.12,1083,2122,,0,0,0.06277466
6.14,1084,2122,,0,0,0.06324005
6.16,1084,2122,,0,0,0.06390381
6.18,1085,2122,,0,0,0.06427765
6.2,1086,2122,,0,0,0.05197144
6.22,1086,2122,,0,0,0.06544495
6.24,1087,2122,,0,0,0.06576538
6.26,1088,2122,,0,0,0.06604767
6.28,1088,2122,,0,0,0.06622314
6.3,1089,2122,,0,0,0.06655121
6.32,1089,2122,,0,0,0.05545807
6.34,1090,2122,,0,0,0.06695274
6.36,1091,2122,,0,0,0.06779485
6.38,1091,2122,,0,0,0.06857216
6.4,1092,2122,,0,0,0.07031655
6.42,1093,2121,,0,0,0.0589794
6.44,1093,2121,,0,0,0.07723217
6.46,1094,2121,,0,0,0.08022641
6.48,1095,2120,,0,0,0.08330937
6.5,1095,2120,,0,0,0.0868124
6.52,1096,2119,,0,0,0.09070294
6.54,1097,2118,,0,0,0.1125388
6.56,1097,2117,,0,0,0.1028233
6.58,1098,2116,,0,0,0.1067646
6.6,1099,2116,,0,0,0.1116355
6.62,1099,2115,,0,0,0.1166587
6.64,1100,2113,,0,0,0.1740818
6.66,1100,2112,,0,0,0.1321191
6.68,1101,2111,,0,0,0.1330308
6.7,1102,2109,,0,0,0.1398716
6.72,1102,2108,,0,0,0.1455746
6.74,1103,2106,,0,0,0.2397099
6.76,1104,2104,,0,0,0.1600357
6.78,1104,2103,,0,0,0.1651383
6.8,1105,2101,,0,0,0.1706438
6.82,1106,2100,,0,0,0.1761727
6.84,1106,2098,,0,0,0.1817159
6.86,1107,2095,,0,0,0.3190095
6.88,1107,2093,,0,0,0.1934062
6.9,1108,2091,,0,0,0.2017511
6.92,1109,2089,,0,0,0.2070484
6.94,1109,2087,,0,0,0.2123748
6.96,1110,2083,,0,0,0.3914175
6.98,1110,2081,,0,0,0.2222084
7,1111,2079,,0,0,0.2337906
7.02,1112,2076,,0,0,0.2846942
7.04,1112,2074,,0,0,0.245947
7.06,1113,2071,,0,0,0.2513287
7.08,1113,2069,,0,0,0.2567336
7.1,1114,2064,,0,0,0.4822606
7.12,1114,2061,,0,0,0.2681745
7.14,1115,2058,,0,0,0.2784308
7.16,1116,2056,,0,0,0.2838876
7.18,1116,2053,,0,0,0.2893175
7.2,1117,2047,,0,0,0.5454723
7.22,1117,2044,,0,0,0.3058831
7.24,1118,2041,,0,0,0.3111445
7.26,1118,2038,,0,0,0.3200537
7.28,1119,2035,,0,0,0.3174998
7.3,1119,2029,,0,0,0.6118532
7.32,1120,2026,,0,0,0.3384723
7.34,1120,2022,,0,0,0.34395
7.36,1121,2019,,0,0,0.3547366
7.38,1121,2015,,0,0,0.351603
7.4,1122,2012,,0,0,0.3583246
7.42,1122,2005,,0,0,0.6903292
7.44,1122,2001,,0,0,0.3767858
7.46,1123,1997,,0,0,0.3864937
7.48,1123,1993,,0,0,0.3834704
7.5,1124,1989,,0,0,0.3974884
7.52,1124,1982,,0,0,0.754076
7.54,1124,1978,,0,0,0.4133149
7.56,1125,1974,,0,0,0.4242021
7.58,1125,1970,,0,0,0.4069967
7.6,1126,1965,,0,0,0.4255515
7.62,1126,1957,,0,0,0.8243734
7.64,1126,1953,,0,0,0.4422889
7.66,1126,1948,,0,0,0.4631722
7.68,1127,1944,,0,0,0.4376747
7.7,1127,1939,,0,0,0.4608212
7.72,1127,1934,,0,0,0.4662082
7.74,1127,1925,,0,0,0.8974259
7.76,1127,1921,,0,0,0.4801226
7.78,1128,1916,,0,0,0.4963411
7.8,1128,1911,,0,0,0.4799754
7.82,1128,1906,,0,0,0.4981124
7.84,1128,1896,,0,0,0.9674503
7.86,1128,1891,,0,0,0.53065
7.88,1128,1886,,0,0,0.4971724
7.9,1128,1881,,0,0,0.5226624
7.92,1128,1875,,0,0,0.5276971
7.94,1127,1865,,0,0,1.032308
7.96,1127,1860,,0,0,0.5507839
7.98,1127,1854,,0,0,0.5405443
8,1127,1849,,0,0,0.5731167
8.02,1127,1843,,0,0,0.5381668
8.04,1127,1837,,0,0,0.5785791
8.059999,1126,1826,,0,0,1.095502
8.08,1126,1821,,0,0,0.5698858
8.099999,1126,1815,,0,0,0.5874197
8.12,1126,1809,,0,0,0.57947
8.139999,1125,1803,,0,0,0.589687
8.16,1124,1792,,0,0,1.157667
8.179999,1123,1786,,0,0,0.6003912
8.2,1123,1780,,0,0,0.6032944
8.22,1122,1774,,0,0,0.6079451
8.24,1122,1768,,0,0,0.6054524
8.26,1120,1756,,0,0,1.190055
8.28,1119,1750,,0,0,0.610006
8.3,1118,1744,,0,0,0.6094736
8.32,1117,1738,,0,0,0.6223189
8.34,1116,1732,,0,0,0.5919598
8.36,1115,1726,,0,0,0.6036392
8.38,1112,1714,,0,0,1.1759
8.4,1111,1709,,0,0,0.5974857
8.42,1110,1703,,0,0,0.5905098
8.44,1109,1697,,0,0,0.5894235
8.46,1108,1691,,0,0,0.5877292
8.48,1104,1680,,0,0,1.17317
8.5,1103,1675,,0,0,0.5444897
8.52,1102,1669,,0,0,0.5748726
8.54,1100,1664,,0,0,0.565953
8.559999,1099,1658,SplitTimeTracker 01,0,0,0.569478
8.58,1097,1653,,0,0,0.5560901
8.599999,1094,1643,,0,0,1.095003
8.62,1092,1637,,1031,1600,0.5597308
8.639999,1092,1632,,0,0,0.4853992
8.66,1091,1627,,0,0,0.4925317
8.679999,1091,1623,,0,0,0.4832497
8.7,1090,1614,,0,0,0.9021066
8.72,1091,1609,,0,0,0.436157
8.74,1091,1605,,0,0,0.4407406
8.76,1091,1600,,0,0,0.4551124
8.78,1091,1596,,0,0,0.4213485
8.8,1090,1588,,0,0,0.8673146
8.82,1091,1584,,0,0,0.411896
8.84,1091,1580,,0,0,0.4028786
8.86,1091,1575,,0,0,0.4188871
8.88,1092,1571,,0,0,0.4018153
8.9,1090,1563,,0,0,0.8027136
8.92,1091,1560,,0,0,0.3828236
8.94,1092,1556,,0,0,0.3873054
8.96,1092,1552,,0,0,0.3758875
8.98,1092,1548,,1031,1500,0.4105191
9,1092,1544,,0,0,0.3640057
9.02,1090,1537,,0,0,0.7184795
9.04,1091,1534,,0,0,0.342701
9.059999,1092,1531,,0,0,0.3466042
9.08,1092,1528,,0,0,0.3218976
9.099999,1092,1524,,0,0,0.3317336
9.12,1090,1518,,0,0,0.6668369
9.139999,1092,1515,,0,0,0.3255013
9.16,1092,1512,,0,0,0.3128978
9.179999,1092,1509,,0,0,0.3022165
9.2,1092,1506,,0,0,0.307454
9.22,1092,1503,,0,0,0.2955808
9.24,1090,1497,,0,0,0.6067843
9.26,1092,1494,,0,0,0.311118
9.28,1092,1492,,0,0,0.2783555
9.3,1092,1489,,0,0,0.2748423
9.32,1092,1486,,0,0,0.2750484
9.34,1090,1481,,0,0,0.5469546
9.36,1092,1479,,0,0,0.2946558
9.38,1092,1476,,0,0,0.2535546
9.4,1092,1473,,0,0,0.256018
9.42,1092,1471,,0,0,0.239518
9.44,1092,1469,,0,0,0.2494864
9.46,1092,1466,,0,0,0.2928379
9.48,1090,1461,,0,0,0.4566905
9.5,1092,1459,,0,0,0.2791355
9.52,1092,1457,,0,0,0.2234895
9.54,1092,1455,,0,0,0.2169557
9.559999,1092,1453,,0,0,0.2131524
9.58,1091,1449,,0,0,0.418789
9.599999,1092,1445,,1031,1400,0.3789953
9.62,1092,1443,,0,0,0.2223911
9.639999,1092,1441,,0,0,0.209748
9.66,1092,1439,,0,0,0.2075425
9.679999,1092,1437,,0,0,0.2090127
9.7,1090,1434,,0,0,0.385485
9.719999,1091,1432,,0,0,0.2510532
9.74,1091,1430,,0,0,0.1997981
9.76,1091,1428,,0,0,0.1845805
9.78,1091,1426,,0,0,0.1823944
9.8,1090,1423,,0,0,0.2820255
9.82,1090,1421,,0,0,0.1827568
9.84,1090,1420,,0,0,0.1636564
9.86,1090,1418,,0,0,0.1530151
9.88,1090,1417,,0,0,0.1377258
9.9,1090,1415,,0,0,0.178772
9.92,1090,1414,,0,0,0.1137085
9.94,1090,1413,,0,0,0.1075897
9.96,1090,1412,,0,0,0.09944153
9.98,1090,1411,,0,0,0.09919739
10,1090,1410,,0,0,0.1274567
10.02,1090,1409,,0,0,0.09104919
10.04,1090,1408,,0,0,0.09640503
10.06,1090,1407,,0,0,0.09136963
10.08,1090,1406,,0,0,0.08576965
10.1,1090,1405,,0,0,0.07894897
10.12,1090,1405,,0,0,0.03012085
10.14,1090,1405,,0,0,0.007385254
10.16,1090,1405,,0,0,0.01156616
10.18,1090,1405,,0,0,0.02618408
10.2,1090,1406,,0,0,0.03820801
10.22,1090,1407,,0,0,0.09614563
10.24,1091,1407,,0,0,0.0745928
10.26,1091,1408,,0,0,0.06988054
10.28,1091,1409,,0,0,0.07316133
10.3,1091,1409,,0,0,0.07473461
10.32,1092,1410,,0,0,0.07795773
10.34,1090,1412,,0,0,0.2060379
10.36,1092,1413,,0,0,0.1832998
10.38,1092,1414,,0,0,0.1037616
10.4,1093,1415,,0,0,0.08962813
10.42,1093,1415,,0,0,0.08786907
10.44,1091,1417,,0,0,0.245509
10.46,1093,1419,,0,0,0.170077
10.48,1093,1419,,0,0,0.1000258
10.5,1093,1420,,0,0,0.09646583
10.52,1093,1421,,0,0,0.09755073
10.54,1092,1424,,0,0,0.3031159
10.56,1093,1425,,0,0,0.1558332
10.58,1093,1426,,0,0,0.1140355
10.6,1093,1427,,0,0,0.1155606
10.62,1093,1429,,0,0,0.1266907
10.64,1093,1430,,0,0,0.1320088
10.66,1091,1433,,0,0,0.3504437
10.68,1092,1434,,0,0,0.1573855
10.7,1092,1436,,0,0,0.1484341
10.72,1092,1437,,0,0,0.1486078
10.74,1092,1439,,0,0,0.1618765
10.76,1091,1443,,0,0,0.4146618
10.78,1092,1444,,0,0,0.180795
10.8,1092,1446,,1031,1500,0.1975752
10.82,1092,1448,,0,0,0.1933924
10.84,1092,1450,,0,0,0.1891837
10.86,1090,1455,,0,0,0.4878305
10.88,1091,1456,,0,0,0.1845817
10.9,1091,1459,,0,0,0.2068014
10.92,1091,1461,,0,0,0.2169553
10.94,1091,1463,,0,0,0.2331832
10.96,1090,1465,,0,0,0.2243948
10.98,1090,1471,,0,0,0.5355044
11,1090,1473,,0,0,0.2542419
11.02,1090,1476,,0,0,0.2402191
11.04,1090,1478,,0,0,0.2677155
11.06,1090,1481,,0,0,0.2759552
11.08,1090,1487,,0,0,0.6210175
11.1,1090,1490,,0,0,0.2896118
11.12,1090,1493,,0,0,0.3006134
11.14,1090,1496,,0,0,0.3074188
11.16,1090,1499,,0,0,0.3126526
11.18,1090,1506,,0,0,0.682312
11.2,1090,1510,,0,0,0.3387756
11.22,1090,1513,,0,0,0.3175659
11.24,1090,1516,,0,0,0.3358307
11.26,1090,1520,,0,0,0.3444366
11.28,1090,1523,,0,0,0.3450775
11.3,1090,1531,,0,0,0.7603149
11.32,1090,1534,,0,0,0.3660126
11.34,1090,1538,,0,0,0.3832397
11.36,1090,1542,,0,0,0.3807831
11.38,1090,1545,,1031,1600,0.3617096
11.4,1090,1554,,0,0,0.8115845
11.42,1090,1558,,0,0,0.404541
11.44,1090,1562,,0,0,0.3979034
11.46,1090,1566,,0,0,0.4092865
11.48,1090,1570,,0,0,0.4152374
11.5,1090,1579,,0,0,0.9006958
11.52,1090,1583,,0,0,0.4299774
11.54,1090,1588,,0,0,0.4414368
11.56,1090,1592,,0,0,0.4518738
11.58,1090,1597,,0,0,0.4413147
11.6,1090,1601,,0,0,0.4525757
11.62,1090,1611,,0,0,0.9816132
11.64,1090,1616,,0,0,0.4833069
11.66,1090,1620,,0,0,0.4744415
11.68,1090,1625,,0,0,0.4809723
11.7,1090,1630,,0,0,0.4999237
11.72,1090,1640,SplitTimeTracker 01,0,0,1.020996
11.74,1090,1646,SplitTimeTracker 01,0,0,0.5080719
11.76,1090,1651,,0,0,0.5298462
11.78,1090,1656,,0,0,0.4677957
11.8,1089,1661,,0,0,0.5007178
11.82,1088,1671,,0,0,1.052751
11.84,1088,1676,,0,0,0.4888453
11.86,1087,1681,,0,0,0.4892725
11.88,1086,1686,,0,0,0.4895827
11.9,1086,1691,,0,0,0.5075105
11.92,1085,1695,,0,0,0.4721053
11.94,1083,1706,,0,0,1.072131
11.96,1082,1711,,0,0,0.4892209
11.98,1081,1715,,0,0,0.4887598
12,1080,1720,,0,0,0.4912454
12.02,1079,1725,,0,0,0.4884132
12.04,1076,1735,,0,0,1.061548
12.06,1074,1740,,0,0,0.5103062
12.08,1073,1741,,1031,1800,0.1790137
12.1,1070,1741,,0,0,0.2368927
12.12,1068,1741,,0,0,0.234375
12.14,1066,1741,,0,0,0.2362747
12.16,1061,1741,,0,0,0.4341049
12.18,1059,1741,,0,0,0.2489777
12.2,1056,1741,,0,0,0.2514496
12.22,1054,1741,,0,0,0.2493134
12.24,1051,1741,,0,0,0.2528992
12.26,1047,1741,,0,0,0.4814758
12.28,1044,1741,,0,0,0.2778091
12.3,1041,1741,SplitTimeTracker 02,0,0,0.268631
12.32,1038,1741,,0,0,0.2708054
12.34,1036,1741,,0,0,0.280838
12.36,1030,1741,,0,0,0.5328064
12.38,1027,1741,,0,0,0.2993317
12.4,1024,1741,,0,0,0.2965851
12.42,1021,1741,,0,0,0.3030548
12.44,1018,1741,,0,0,0.3044891
12.46,1012,1741,,0,0,0.5930328
12.48,1009,1741,,0,0,0.3262787
12.5,1006,1741,,0,0,0.3266296
12.52,1002,1741,,0,0,0.3381577
12.54,999,1741,,0,0,0.3272095
12.56,996,1741,,0,0,0.3382111
12.58,989,1741,,0,0,0.6606522
12.6,985,1741,,0,0,0.3683624
12.62,982,1741,,0,0,0.3587036
12.64,978,1741,,0,0,0.3677444
12.66,974,1743,,0,0,0.4956454
12.68,965,1751,,0,0,1.152533
12.7,962,1755,,0,0,0.502538
12.72,959,1759,,0,0,0.5183702
12.74,955,1762,,0,0,0.5239385
12.76,952,1767,,0,0,0.5458547
12.78,948,1770,,0,0,0.518766
12.8,941,1779,,0,0,1.154167
12.82,937,1784,,0,0,0.5600496
12.84,933,1788,,0,0,0.5613731
12.86,930,1792,,0,0,0.5813538
12.88,926,1796,,0,0,0.5398655
12.9,918,1805,,0,0,1.218992
12.92,914,1810,,0,0,0.586118
12.94,910,1814,,0,0,0.5901499
12.96,906,1819,,0,0,0.6202136
12.98,902,1823,,0,0,0.5783998
13,894,1833,,0,0,1.305022
13.02,889,1837,,0,0,0.6047089
13.04,885,1842,,0,0,0.6403412
13.06,881,1846,,0,0,0.6104106
13.08,877,1851,,0,0,0.6355578
13.1,872,1856,,0,0,0.6411304
13.12,863,1866,,0,0,1.364824
13.14,858,1871,,0,0,0.6648109
13.16,854,1875,,0,0,0.6564806
13.18,849,1880,,0,0,0.6840222
13.2,845,1885,,0,0,0.6595415
13.22,835,1896,,0,0,1.47275
13.24,830,1901,,0,0,0.6497694
13.26,825,1906,,0,0,0.6968192
13.28,820,1911,,0,0,0.7165912
13.3,815,1916,,0,0,0.7158545
13.32,805,1927,,0,0,1.47537
13.34,800,1932,,0,0,0.724614
13.36,795,1937,,0,0,0.7398881
13.38,790,1942,,0,0,0.7259895
13.4,785,1947,,0,0,0.7411751
13.42,779,1953,,0,0,0.7467752
13.44,768,1964,,0,0,1.59459
