sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.44,1141,1402,,0,0,1.004966
1.46,1139,1411,,0,0,1.014339
1.48,1137,1421,,0,0,1.006945
1.5,1133,1441,,0,0,2.021889
1.52,1131,1451,,0,0,1.043113
1.54,1129,1461,,0,0,0.9788074
1.56,1127,1471,,0,0,1.010945
1.58,1125,1481,,0,0,1.010931
1.6,1123,1491,,0,0,1.010931
1.62,1119,1511,,0,0,2.039595
1.64,1117,1520,,0,0,0.9932418
1.66,1115,1530,,0,0,1.010992
1.68,1113,1540,,0,0,1.025301
1.7,1111,1550,,0,0,0.996559
1.72,1107,1570,,0,0,2.030673
1.74,1105,1580,,0,0,1.002164
1.76,1103,1590,,0,0,1.01096
1.78,1101,1600,,0,0,1.042506
1.8,1099,1610,,0,0,0.9793999
1.82,1095,1630,,0,0,2.035872
1.84,1093,1639,SplitTimeTracker 01,0,0,0.996963
1.86,1091,1649,,0,0,1.01096
1.88,1089,1659,,1031,1600,1.024615
1.9,1087,1669,,0,0,1.007472
1.92,1082,1677,,0,0,0.9407272
1.94,1067,1689,,0,0,1.959245
1.96,1058,1694,,0,0,1.005865
1.98,1049,1699,,0,0,1.003166
2,1040,1704,,0,0,1.01053
2.02,1032,1709,SplitTimeTracker 02,0,0,1.011077
2.04,1014,1719,,0,0,2.020946
2.06,1005,1724,,0,0,1.010528
2.08,996,1729,,0,0,1.010569
2.1,988,1734,,0,0,1.010567
2.12,979,1739,,0,0,1.021539
2.14,962,1750,,1031,1800,1.964365
2.16,955,1757,,0,0,0.9932414
2.18,948,1764,,0,0,1.004637
2.2,941,1771,,0,0,1.006009
2.22,934,1778,,0,0,0.9993911
2.24,927,1785,,0,0,0.9625866
2.26,913,1800,,0,0,2.032684
2.28,906,1807,,0,0,0.9642223
2.3,899,1814,,0,0,0.9929972
2.32,892,1821,,0,0,0.9930737
2.34,885,1828,,0,0,1.027623
2.36,872,1842,,0,0,1.991558
2.38,865,1849,,0,0,0.9705097
2.4,858,1856,,0,0,0.9928905
2.42,851,1864,,0,0,0.9929634
2.44,844,1871,,0,0,0.9927466
2.46,830,1885,,0,0,2.003572
2.48,823,1892,,0,0,0.9927635
2.5,816,1900,,0,0,0.997472
2.52,810,1907,,0,0,0.9880242
2.54,803,1914,,0,0,0.9926764
2.56,796,1921,,0,0,0.9962209
2.58,782,1936,,0,0,1.999676
2.6,775,1943,,0,0,0.9931937
2.62,769,1950,,0,0,0.9918311
2.64,762,1957,,0,0,0.9924139
2.66,755,1965,,0,0,1.020239
2.68,742,1980,,0,0,1.975077
2.7,735,1987,,0,0,0.9921914
2.72,728,1994,,0,0,1.000083
2.74,721,2002,,0,0,1.005376
2.76,715,2009,,0,0,0.9705135
2.78,702,2024,,0,0,2.014344
2.8,695,2031,,0,0,0.9795015
2.82,689,2039,,0,0,1.006988
2.84,682,2047,,0,0,0.9749135
2.86,676,2055,,0,0,1.023151
2.88,673,2063,,0,0,0.9111434
2.9,662,2075,,0,0,1.613883
2.92,653,2077,,0,0,0.8530241
2.94,643,2077,,0,0,0.9904181
2.96,633,2076,,0,0,1.021426
2.98,623,2075,,0,0,1.034347
3,603,2074,,0,0,2.019071
3.02,593,2074,,0,0,1.021352
3.04,582,2073,,0,0,1.021332
3.06,572,2072,,0,0,1.027851
3.08,562,2072,,0,0,1.028821
3.1,552,2071,,0,0,1.007213
3.12,532,2070,,0,0,2.031992
3.14,521,2070,,0,0,1.02187
3.16,511,2069,,0,0,1.020511
3.18,501,2069,,0,0,1.021134
3.2,490,2068,,0,0,1.050997
3.22,470,2067,,0,0,2.001919
3.24,460,2067,,0,0,1.021127
3.26,450,2066,,0,0,1.025835
3.28,440,2065,,0,0,1.022778
3.3,429,2065,,0,0,1.059871
3.32,409,2064,,0,0,2.002837
3.34,399,2064,,0,0,1.004306
3.36,389,2063,,0,0,1.029645
3.38,378,2063,,0,0,1.042425
3.4,369,2062,,0,0,0.9905652
3.42,358,2062,,0,0,1.020781
3.44,338,2061,,0,0,2.033481
3.46,327,2061,,0,0,1.056902
3.48,318,2060,,0,0,0.9824613
3.5,307,2060,,0,0,1.050762
3.52,297,2059,,0,0,1.001342
3.54,277,2059,,0,0,2.063676
3.56,267,2059,,0,0,0.9956718
3.58,257,2058,,0,0,1.001887
3.6,246,2058,,0,0,1.02037
3.62,236,2058,,0,0,1.02024
3.64,216,2058,,0,0,2.039339
3.66,206,2057,,0,0,1.011047
3.68,195,2057,,0,0,1.019411
3.7,185,2058,,0,0,1.021383
3.72,176,2060,,131,2000,0.9839562
3.74,166,2060,,0,0,1.005358
3.76,146,2060,,0,0,2.010879
3.78,136,2060,SplitTimeTracker 03,0,0,0.9997119
3.8,126,2060,,131,2000,0.999874
3.82,115,2060,,0,0,1.006766
3.84,106,2059,,0,0,0.9880489
3.86,85,2059,,0,0,2.011194
3.88,76,2059,,0,0,0.9726137
3.9,66,2058,,0,0,1.002353
3.92,58,2054,,0,0,0.8840305
3.94,52,2049,,0,0,0.7896006
3.96,47,2033,,0,0,1.672741
3.98,47,2023,,0,0,1.005972
4,48,2013,,0,0,0.9794256
4.02,48,2003,,0,0,0.9926553
4.04,49,1993,,0,0,1.008693
4.06,49,1983,,0,0,1.018578
4.08,50,1963,,0,0,1.961732
4.1,50,1953,,0,0,0.9926908
4.12,51,1943,,0,0,1.009231
4.14,51,1933,,0,0,0.9761156
4.16,52,1923,,0,0,0.9975402
4.18,52,1903,,0,0,1.998784
4.2,53,1893,,0,0,0.9984575
4.22,53,1884,,0,0,0.9869412
4.24,53,1874,,0,0,1.003725
4.26,54,1864,,0,0,1.004359
4.28,54,1844,,0,0,1.980847
4.3,55,1834,,0,0,0.9926971
4.32,55,1823,,0,0,1.042557
4.34,56,1814,,0,0,0.9427848
4.36,56,1804,,0,0,0.9954063
4.38,56,1794,,0,0,0.9899645
4.4,57,1774,,0,0,2.003603
4.42,57,1764,,0,0,0.9931383
4.44,58,1754,,0,0,0.9922296
4.46,58,1744,,0,0,1.011743
4.48,59,1734,,0,0,0.9886714
4.5,59,1714,,0,0,1.988511
4.52,60,1704,,0,0,1.008465
4.54,60,1695,,0,0,0.9768924
4.56,60,1684,,0,0,1.010828
4.58,61,1675,,0,0,0.9769501
4.6,61,1655,,0,0,2.001161
4.62,62,1645,,0,0,0.9927121
4.64,62,1635,,0,0,0.9926412
4.66,62,1625,,0,0,1.000598
4.68,63,1615,,0,0,0.9847145
4.7,63,1605,,0,0,1.02031
4.72,64,1585,,0,0,1.980405
4.74,64,1575,,0,0,0.9882071
4.76,64,1565,,0,0,0.9926828
4.78,65,1555,,0,0,0.9968984
4.8,65,1545,,0,0,0.9884008
4.82,66,1525,,0,0,2.00671
4.84,66,1515,,0,0,0.993488
4.86,66,1506,,0,0,0.9886371
4.88,67,1495,,0,0,1.02937
4.9,67,1486,,0,0,0.9560429
4.92,67,1476,,0,0,1.010326
4.94,68,1456,,0,0,1.985755
4.96,68,1446,,0,0,0.9926236
4.98,68,1436,,0,0,1.008067
5,68,1426,,0,0,0.9771783
5.02,69,1416,,0,0,1.008307
5.04,69,1396,,0,0,1.993401
5.06,69,1386,,0,0,0.9870424
5.08,70,1376,,0,0,0.9949579
5.1,70,1366,,0,0,1.006885
5.12,70,1356,,0,0,0.9759165
5.14,70,1336,,131,1400,2.008192
5.16,70,1326,,0,0,1.019299
5.18,70,1316,,0,0,0.9903114
5.2,70,1306,,0,0,1.049611
5.22,70,1296,,0,0,0.9419411
5.24,71,1286,,0,0,1.01844
5.26,71,1266,,0,0,1.986789
5.28,71,1256,,0,0,0.9917911
5.3,71,1246,,0,0,0.9896135
5.32,72,1236,,0,0,1.005763
5.34,75,1227,,0,0,0.9741282
5.36,88,1215,SplitTimeTracker 04,0,0,1.763697
5.38,98,1213,,0,0,0.9497697
5.4,107,1212,,0,0,0.9643434
5.42,117,1211,,0,0,1.003233
5.44,127,1209,,0,0,1.010354
5.46,147,1207,,0,0,2.006619
5.48,157,1205,,0,0,1.000202
5.5,167,1204,,0,0,1.002199
5.52,177,1203,,0,0,1.00252
5.54,187,1201,,0,0,1.002193
5.56,197,1200,,0,0,1.002517
5.58,217,1197,,0,0,2.037324
5.6,226,1196,,0,0,0.9783004
5.62,236,1195,,0,0,1.0079
5.64,246,1193,,0,0,0.9967735
5.66,256,1192,,0,0,1.002196
5.68,277,1189,,0,0,2.053937
5.7,287,1188,,0,0,1.011347
5.72,296,1187,,0,0,0.9528641
5.74,306,1185,,0,0,1.00211
5.76,316,1184,,0,0,1.006849
5.78,336,1181,,0,0,2.008714
5.8,346,1180,,0,0,1.003307
5.82,356,1178,,0,0,1.011488
5.84,366,1177,,0,0,1.003693
5.86,376,1176,,0,0,0.9911738
5.88,396,1173,,0,0,2.012965
5.9,406,1171,,0,0,1.010575
5.92,415,1170,,0,0,0.9950141
5.94,425,1169,,0,0,1.002729
5.96,435,1167,,0,0,1.000742
5.98,445,1166,,0,0,1.00209
6,465,1163,,0,0,2.013301
6.02,475,1161,,0,0,1.009594
6.04,485,1160,,431,1100,1.011953
6.06,495,1158,,0,0,0.9848931
6.08,503,1154,,0,0,0.9492987
6.1,515,1139,,0,0,1.936213
6.12,521,1130,,0,0,1.033336
6.14,526,1121,,0,0,0.9637607
6.16,531,1112,,0,0,1.041321
6.18,536,1104,,0,0,0.9839494
6.2,541,1096,,0,0,0.9699919
6.22,551,1078,,0,0,2.009878
6.24,556,1069,,0,0,1.01975
6.26,561,1061,,0,0,0.9773464
6.28,566,1052,,0,0,1.0234
6.3,571,1044,,631,1100,0.9737087
6.32,583,1028,,0,0,1.98626
6.34,592,1024,,0,0,0.9522881
6.36,601,1022,,0,0,0.9867058
6.38,611,1021,,0,0,1.012893
6.4,621,1020,,0,0,0.9922604
6.42,641,1018,,0,0,2.01363
6.44,651,1017,,0,0,1.002609
6.46,661,1016,,0,0,1.003094
6.48,671,1014,,0,0,1.024186
6.5,681,1013,VarianceTracker 05b,0,0,0.9952267
6.52,691,1012,,0,0,0.9906906
6.54,712,1010,,0,0,2.043079
6.56,721,1009,,0,0,0.9713572
6.58,731,1008,,0,0,1.00195
6.6,741,1007,,0,0,1.037719
6.62,751,1005,,0,0,0.966515
6.64,771,1003,,0,0,2.041386
6.66,781,1002,,0,0,0.9745979
6.68,791,1001,,0,0,1.006042
6.7,801,1000,,0,0,0.998952
6.72,811,998,,0,0,1.002357
6.74,831,996,,0,0,2.020858
6.76,841,995,,0,0,0.9950536
6.78,851,993,,0,0,1.006387
6.8,861,992,,0,0,1.017201
6.82,871,991,,0,0,0.9991625
6.84,881,990,,0,0,0.999044
6.86,901,986,,780,894,2.027562
6.88,909,982,SplitTimeTracker 06,0,0,0.932566
6.9,916,975,,0,0,0.9809241
6.92,922,967,,0,0,0.9894825
6.94,929,960,,0,0,1.008682
6.96,941,944,,0,0,1.996912
6.98,947,936,,0,0,0.9988972
7,954,928,,0,0,1.00971
7.02,962,919,,0,0,1.257401
7.04,968,911,,0,0,0.9982824
7.06,974,903,,0,0,0.998895
7.08,980,895,,0,0,0.9982092
7.1,993,880,,0,0,2.016602
7.12,1000,872,,895,980,1.040009
7.14,1004,863,,0,0,0.9437239
7.16,1005,853,,0,0,1.00146
7.18,1005,843,,0,0,0.9925658
7.2,1004,823,,0,0,1.997325
7.22,1003,813,,0,0,1.006094
7.24,1003,803,,0,0,1.006089
7.26,1002,793,,0,0,1.046295
7.28,1002,783,,0,0,0.9723212
7.3,1001,763,,0,0,2.010475
7.32,1000,753,,0,0,1.013868
7.34,1000,743,,0,0,1.001071
7.36,999,733,,0,0,1.014391
7.38,999,722,,0,0,1.03504
7.4,998,713,,0,0,0.9657176
7.42,997,692,,0,0,2.03187
7.44,996,682,,0,0,1.014675
7.46,996,673,,0,0,0.9821736
7.48,995,662,,0,0,1.036535
7.5,995,652,,0,0,0.9866473
7.52,993,632,,0,0,2.008141
7.54,993,622,,0,0,1.003027
7.56,992,612,,0,0,1.025273
7.58,991,602,,0,0,0.9862478
7.6,991,592,,931,630,1.032001
7.62,989,572,,0,0,1.957847
7.64,988,562,,0,0,1.021804
7.66,984,554,,0,0,0.8856336
7.68,978,548,,0,0,0.8499576
7.7,970,544,,0,0,0.9046091
7.72,961,541,,0,0,0.9795892
7.74,942,535,,0,0,1.99052
7.76,932,532,,0,0,1.011243
7.78,923,529,,0,0,0.947975
7.8,914,526,,0,0,0.9796222
7.82,904,523,,0,0,1.012955
7.84,885,517,,0,0,1.957259
7.86,876,514,,0,0,0.9796175
7.88,867,511,,0,0,0.9796636
7.9,857,509,,0,0,0.9796239
7.92,848,506,,0,0,0.9796531
7.94,838,503,,0,0,0.9796762
7.96,819,497,,0,0,1.990617
7.98,810,494,,0,0,0.9796696
8,801,491,,0,0,0.9796978
8.02,791,488,,0,0,1.008007
8.04,782,485,,0,0,0.9573379
8.059999,763,479,,0,0,1.985735
8.08,754,476,,0,0,0.9976227
8.099999,744,473,,0,0,0.9884557
8.12,735,470,,0,0,0.9519914
8.139999,726,467,,0,0,0.9797177
8.16,707,461,,0,0,1.990653
8.179999,697,459,,0,0,0.9908386
8.2,688,456,,0,0,0.9771819
8.22,679,453,,0,0,0.9712127
8.24,669,450,,0,0,0.9962118
8.26,660,447,,0,0,0.9715942
8.28,641,441,,0,0,1.982427
8.3,632,438,,0,0,0.9797457
8.32,622,435,,0,0,0.9804026
8.34,613,432,,0,0,1.009485
8.36,603,429,,0,0,0.9494402
8.38,584,423,,0,0,1.990712
8.4,575,421,,0,0,0.9797924
8.42,566,418,,0,0,0.9798144
8.44,556,415,,0,0,0.9798065
8.46,547,412,,0,0,0.9798074
8.48,528,406,,0,0,1.990757
8.5,519,403,,0,0,0.9798009
8.52,509,400,,0,0,0.9798221
8.54,500,397,,0,0,0.9837238
8.559999,490,394,,0,0,0.9898198
8.58,481,391,,0,0,0.9904055
8.599999,462,386,,0,0,1.966323
8.62,453,383,,0,0,0.9885769
8.639999,443,380,,0,0,0.9711461
8.66,434,377,,0,0,0.9798593
8.679999,424,374,,0,0,1.001854
8.7,406,369,,0,0,1.968808
8.72,396,366,,0,0,0.979866
8.74,387,363,,0,0,1.016587
8.76,377,360,,0,0,0.9431421
8.78,368,357,,0,0,0.9798508
8.8,351,351,,0,0,1.829785
8.82,346,345,,0,0,0.7520846
8.84,344,338,,0,0,0.7590873
8.86,344,329,,0,0,0.8468956
8.88,346,320,,0,0,0.9905943
8.9,350,310,,0,0,1.015658
8.92,356,291,,0,0,2.02689
8.94,359,281,,0,0,1.062822
8.96,362,272,,0,0,0.9676387
8.98,366,262,,0,0,1.015098
9,369,252,SplitTimeTracker 07,0,0,1.017313
9.02,373,233,,431,300,1.944193
9.04,380,226,,0,0,0.9541046
9.059999,388,222,,0,0,0.9177865
9.08,397,219,,0,0,0.982658
9.099999,407,218,,0,0,0.9930272
9.12,427,216,,0,0,2.022753
9.139999,437,215,,0,0,1.011181
9.16,447,213,,0,0,1.014993
9.179999,457,212,,0,0,1.025283
9.2,467,211,,0,0,1.000465
9.22,477,210,,0,0,1.005236
9.24,497,208,,0,0,2.022739
9.26,508,206,,0,0,1.026715
9.28,517,205,,0,0,0.9963025
9.3,528,204,,0,0,1.011207
9.32,538,203,,0,0,1.044096
9.34,558,201,,0,0,2.0134
9.36,568,200,,0,0,0.9882652
9.38,578,198,,0,0,1.011214
9.4,588,197,,0,0,1.01181
9.42,598,196,,0,0,1.016845
9.44,608,195,,0,0,1.006136
9.46,621,193,,0,0,1.322547
9.48,641,191,,0,0,2.027342
9.5,651,190,,0,0,1.015731
9.52,662,189,,0,0,1.032799
9.54,672,188,,0,0,1.010936
9.559999,681,186,,0,0,0.9820334
9.58,701,184,,0,0,2.022823
9.599999,712,183,,0,0,1.03668
9.62,722,182,,0,0,0.9856791
9.639999,732,181,,0,0,1.015259
9.66,742,179,,0,0,1.050593
9.679999,752,178,,0,0,1.003867
9.7,772,176,,0,0,1.987332
9.719999,782,175,,0,0,1.011804
9.74,792,174,,0,0,1.030489
9.76,802,172,,0,0,1.001295
9.78,812,171,,0,0,1.002462
9.8,832,169,,0,0,2.038102
9.82,842,168,,0,0,0.995915
9.84,852,167,,0,0,1.011809
9.86,862,166,,0,0,1.011224
9.88,872,164,,0,0,1.01182
9.9,892,162,,0,0,2.022176
9.92,902,161,,0,0,1.011838
9.94,913,160,,0,0,1.02897
9.96,923,159,,0,0,1.00714
9.98,933,157,,0,0,1.0073
10,943,156,,0,0,1.009016
10.02,963,154,,0,0,2.052497
10.04,973,153,,0,0,0.9751955
10.06,983,152,,0,0,1.011233
10.08,993,150,,0,0,1.020841
10.1,1003,149,,0,0,1.019333
10.12,1023,147,,0,0,2.005652
10.14,1033,146,,0,0,1.024189
10.16,1043,145,,0,0,0.9990183
10.18,1054,143,,0,0,1.062626
10.2,1064,142,,0,0,1.019445
10.22,1083,140,,0,0,1.96309
10.24,1093,138,,1131,200,1.035897
10.26,1104,138,,0,0,1.040464
10.28,1114,138,,0,0,0.9923989
10.3,1124,139,,0,0,1.016326
10.32,1134,139,,0,0,1.016368
10.34,1154,140,,1131,200,2.027167
10.36,1164,140,,0,0,0.9907466
10.38,1174,140,,0,0,0.9862077
10.4,1184,140,,0,0,1.001095
10.42,1194,141,,0,0,0.9963962
10.44,1210,152,,0,0,1.984403
10.46,1217,159,,0,0,0.9408435
10.48,1224,167,,0,0,1.039714
10.5,1230,174,,0,0,0.95704
10.52,1237,182,,0,0,0.9891575
10.54,1243,189,,0,0,0.9948121
10.56,1256,204,,0,0,2.006371
10.58,1261,210,Finish,0,0,0.727798
10.6,1262,211,,0,0,0.166014
10.62,1262,211,,0,0,0.01582795
10.64,1262,211,,0,0,0.01582795
10.66,1262,211,,0,0,0
10.68,1262,211,,0,0,0.01650624
10.7,1262,211,,0,0,0.01650624
10.72,1262,211,,0,0,0.01583512
10.74,1262,211,,0,0,0.01583512
10.76,1262,211,,0,0,0
10.78,1262,211,,0,0,0.01650981
10.8,1262,211,,0,0,0.01650981
10.82,1262,211,,0,0,0.0158431
10.84,1262,211,,0,0,0.0158431
10.86,1262,211,,0,0,0.01684668
10.88,1262,211,,0,0,0.01684668
10.9,1262,211,,0,0,0.01618506
