sep=,
Time,x-Position,y-Position,Checkpoint,Collisionx,Collisiony,Speed
1.42,1322,808,,0,0,0.2527283
1.44,1321,810,,0,0,0.2527283
1.46,1320,815,,0,0,0.5004408
1.48,1320,818,,0,0,0.2606017
1.5,1319,820,,0,0,0.2487887
1.52,1319,823,,0,0,0.2451901
1.54,1318,825,,0,0,0.2583466
1.56,1317,830,,0,0,0.4974272
1.58,1317,832,,0,0,0.2390405
1.6,1317,835,,0,0,0.2254061
1.62,1316,837,,0,0,0.2118478
1.64,1316,839,,0,0,0.1983366
1.66,1316,842,,0,0,0.3561233
1.68,1315,844,,0,0,0.1681084
1.7,1315,846,,0,0,0.1691717
1.72,1315,847,,0,0,0.1671716
1.74,1315,849,,0,0,0.1617279
1.76,1315,850,,0,0,0.1618349
1.78,1314,854,,0,0,0.3237579
1.8,1314,855,,0,0,0.1554989
1.82,1314,857,,0,0,0.155584
1.84,1314,858,,0,0,0.1616686
1.86,1314,860,,0,0,0.149484
1.88,1314,863,,0,0,0.3057532
1.9,1313,864,,0,0,0.1454465
1.92,1313,866,,0,0,0.149815
1.94,1313,867,,0,0,0.143361
1.96,1313,869,,0,0,0.1478399
1.98,1313,870,,0,0,0.1467438
2,1313,873,,0,0,0.2788836
2.02,1313,874,,0,0,0.1378174
2.04,1312,876,,0,0,0.1402534
2.06,1312,877,,0,0,0.1478496
2.08,1312,879,,0,0,0.1377966
2.1,1312,881,,0,0,0.2721203
2.12,1312,883,,0,0,0.1308738
2.14,1312,884,,0,0,0.1301536
2.16,1311,885,,0,0,0.1328233
2.18,1311,887,,0,0,0.1381894
2.2,1310,889,,0,0,0.2681122
2.22,1310,890,,0,0,0.130688
2.24,1309,892,,0,0,0.125859
2.26,1309,893,,0,0,0.1241989
2.28,1309,894,,0,0,0.1372466
2.3,1309,895,,0,0,0.1369387
2.32,1308,898,,0,0,0.2632793
2.34,1308,899,,0,0,0.1352188
2.36,1307,901,,0,0,0.1332539
2.38,1307,902,,0,0,0.1354568
2.4,1307,903,,0,0,0.1326168
2.42,1306,906,,0,0,0.2506905
2.44,1306,907,,0,0,0.1296651
2.46,1306,908,,0,0,0.1318193
2.48,1305,909,,0,0,0.1326685
2.5,1305,911,,0,0,0.1338328
2.52,1304,913,,0,0,0.2698711
2.54,1304,915,,0,0,0.1328093
2.56,1303,916,,0,0,0.1205682
2.58,1303,917,,0,0,0.1112231
2.6,1303,918,,0,0,0.1115513
2.62,1302,919,,0,0,0.111549
2.64,1302,921,,0,0,0.232828
2.66,1302,922,,0,0,0.1207571
2.68,1302,924,,0,0,0.1230088
2.7,1301,925,,0,0,0.1298915
2.72,1301,926,,0,0,0.1237326
2.74,1301,929,,0,0,0.2642382
2.76,1300,930,,0,0,0.1447979
2.78,1300,931,,0,0,0.1498636
2.8,1299,933,,0,0,0.153205
2.82,1299,934,,0,0,0.1532016
2.84,1297,937,,0,0,0.3064011
2.86,1297,938,,0,0,0.1532054
2.88,1296,940,,0,0,0.1413216
2.9,1296,941,,0,0,0.1232295
2.92,1295,942,,0,0,0.1202749
2.94,1295,943,,0,0,0.1182777
2.96,1294,945,,0,0,0.2385527
2.98,1294,947,,0,0,0.1330901
3,1293,948,,0,0,0.1468089
3.02,1292,949,,0,0,0.1532028
3.04,1292,951,,0,0,0.1532066
3.06,1290,954,,0,0,0.3065476
3.08,1290,955,,0,0,0.1565275
3.1,1289,956,,0,0,0.1497516
3.12,1288,958,,0,0,0.1670755
3.14,1288,959,,0,0,0.1851435
3.16,1286,963,,0,0,0.4012214
3.18,1285,965,,0,0,0.2252638
3.2,1284,967,,0,0,0.2366245
3.22,1283,969,,0,0,0.2523665
3.24,1282,972,,0,0,0.2526053
3.26,1280,974,,0,0,0.2560378
3.28,1278,979,,0,0,0.5021704
3.3,1277,981,,0,0,0.2531648
3.32,1276,983,,0,0,0.2602106
3.34,1275,985,,0,0,0.2448361
3.36,1274,988,,0,0,0.2527384
3.38,1272,992,,0,0,0.507425
3.4,1270,994,,0,0,0.2507901
3.42,1269,997,,0,0,0.2575868
3.44,1268,999,,0,0,0.2490397
3.46,1267,1001,,0,0,0.2515919
3.48,1265,1006,,0,0,0.5054699
3.5,1264,1008,,0,0,0.2527554
3.52,1263,1010,,0,0,0.2527486
3.54,1261,1013,,0,0,0.2527145
3.56,1260,1015,,0,0,0.248133
3.58,1259,1017,,0,0,0.2533064
3.6,1257,1021,,0,0,0.4944651
3.62,1256,1024,,0,0,0.254139
3.64,1255,1026,,0,0,0.2513241
3.66,1254,1028,,0,0,0.2387798
3.68,1253,1030,,0,0,0.2285389
3.7,1251,1034,,0,0,0.4233516
3.72,1250,1036,,0,0,0.2152823
3.74,1249,1038,,0,0,0.201416
3.76,1248,1040,,0,0,0.2268023
3.78,1247,1042,,0,0,0.209622
3.8,1246,1044,,0,0,0.22467
3.82,1244,1047,,0,0,0.4225401
3.84,1243,1049,,0,0,0.2143375
3.86,1242,1051,,0,0,0.2110518
3.88,1241,1053,,0,0,0.2207296
3.9,1240,1055,,0,0,0.2400604
3.92,1238,1060,,0,0,0.490347
3.94,1237,1062,,0,0,0.2290666
3.96,1236,1064,,0,0,0.2057793
3.98,1235,1066,,0,0,0.2236824
4,1234,1067,,0,0,0.209686
4.02,1232,1071,,0,0,0.436267
4.04,1231,1073,,0,0,0.2132501
4.06,1230,1075,,0,0,0.221485
4.08,1229,1077,,0,0,0.211401
4.1,1228,1079,,0,0,0.2255934
4.12,1226,1083,,0,0,0.4238771
4.14,1225,1085,,0,0,0.2095691
4.16,1225,1087,,0,0,0.2110193
4.18,1224,1089,,0,0,0.2110127
4.2,1223,1091,,0,0,0.2281056
4.22,1222,1093,,0,0,0.208297
4.24,1220,1096,,0,0,0.4362088
4.26,1219,1098,,0,0,0.2176943
4.28,1218,1100,,0,0,0.206735
4.3,1217,1102,,0,0,0.2233744
4.32,1216,1104,,0,0,0.2107479
4.34,1214,1108,,0,0,0.4220289
4.36,1213,1110,,0,0,0.2138946
4.38,1212,1112,,0,0,0.2092205
4.4,1211,1114,,0,0,0.2099442
4.42,1210,1116,,0,0,0.2113265
4.44,1209,1117,,0,0,0.2145855
4.46,1208,1121,,0,0,0.4237576
4.48,1207,1123,,0,0,0.1913924
4.5,1206,1125,,0,0,0.1853686
4.52,1205,1126,,0,0,0.1760478
4.54,1204,1128,,0,0,0.1782836
4.56,1203,1131,,0,0,0.3485523
4.58,1202,1132,,0,0,0.1616922
4.6,1201,1134,,0,0,0.180928
4.62,1200,1136,,0,0,0.1918868
4.64,1199,1137,,0,0,0.1849483
4.66,1198,1140,,0,0,0.3584967
4.68,1197,1142,,0,0,0.1729904
4.7,1196,1144,,0,0,0.1860902
4.72,1196,1146,,0,0,0.1978565
4.74,1195,1148,,0,0,0.2095377
4.76,1194,1150,,0,0,0.2217562
4.78,1193,1154,,1291,1049,0.4806967
4.8,1193,1157,,0,0,0.2527384
4.82,1192,1159,,0,0,0.2610322
4.84,1192,1162,,0,0,0.2444294
4.86,1191,1164,,0,0,0.2527428
4.88,1190,1169,,0,0,0.5054856
4.9,1190,1172,,0,0,0.2574725
4.92,1189,1174,,0,0,0.2491278
4.94,1189,1177,,0,0,0.264312
4.96,1188,1179,,0,0,0.2408922
4.98,1187,1184,,0,0,0.5046058
5,1187,1187,,0,0,0.2527353
5.02,1186,1189,,0,0,0.2612117
5.04,1186,1192,,0,0,0.2442589
5.06,1185,1194,,0,0,0.2527353
5.08,1185,1197,,0,0,0.2532575
5.1,1184,1201,,0,0,0.506304
5.12,1183,1204,,0,0,0.2551652
5.14,1183,1206,,0,0,0.2489647
5.16,1182,1209,,0,0,0.2646008
5.18,1182,1211,,0,0,0.2408698
5.2,1181,1216,,0,0,0.5081819
5.22,1180,1219,,0,0,0.2604247
5.24,1179,1221,,0,0,0.2423422
5.26,1179,1224,,0,0,0.2568486
5.28,1178,1226,,0,0,0.248622
5.3,1177,1231,,0,0,0.5054856
5.32,1177,1234,,0,0,0.2527278
5.34,1176,1236,,0,0,0.2527353
5.36,1176,1239,,0,0,0.2527353
5.38,1175,1241,,0,0,0.2583838
5.4,1175,1244,,0,0,0.2470869
5.42,1174,1249,,0,0,0.5054781
5.44,1173,1251,,0,0,0.2538725
5.46,1173,1254,,0,0,0.2582117
5.48,1172,1256,,0,0,0.2461352
5.5,1172,1258,,0,0,0.2605414
5.52,1171,1263,,0,0,0.497672
5.54,1170,1266,,0,0,0.254667
5.56,1170,1268,,0,0,0.2513243
5.58,1169,1271,,0,0,0.2522206
5.6,1169,1273,,0,0,0.2596227
5.62,1168,1278,,0,0,0.4986057
5.64,1167,1281,,0,0,0.2527278
5.66,1167,1283,,0,0,0.2527278
5.68,1166,1286,,0,0,0.2527428
5.7,1166,1288,,0,0,0.2527428
5.72,1165,1291,,0,0,0.2527278
5.74,1164,1296,,0,0,0.5065135
5.76,1164,1298,,0,0,0.2516984
5.78,1163,1301,,0,0,0.2576506
5.8,1163,1303,,0,0,0.247835
5.82,1162,1305,,0,0,0.2527278
5.84,1161,1310,,0,0,0.5054691
5.86,1161,1313,,0,0,0.2561707
5.88,1160,1315,,0,0,0.2492999
5.9,1160,1318,,0,0,0.252852
5.92,1159,1320,,0,0,0.2532575
5.94,1158,1323,,0,0,0.2522281
5.96,1157,1328,,0,0,0.5053449
5.98,1157,1330,,0,0,0.2527428
6,1156,1333,,0,0,0.2527428
6.02,1156,1335,,0,0,0.2601135
6.04,1155,1338,,0,0,0.2453572
6.06,1154,1343,,0,0,0.5054691
6.08,1154,1345,,0,0,0.2584152
6.1,1153,1348,,0,0,0.2470704
6.12,1153,1350,,0,0,0.2527428
6.14,1152,1352,,0,0,0.2527428
6.16,1151,1357,,0,0,0.5054706
6.18,1151,1360,,0,0,0.2527428
6.2,1150,1362,,0,0,0.2534131
6.22,1150,1365,,0,0,0.2520575
6.24,1149,1367,,0,0,0.2520086
6.26,1149,1370,,0,0,0.2480743
6.28,1148,1375,,0,0,0.5048505
6.3,1147,1377,,0,0,0.2524162
6.32,1147,1380,,0,0,0.2541159
6.34,1146,1382,,0,0,0.2507283
6.36,1146,1385,,0,0,0.2585417
6.38,1145,1390,,0,0,0.4987258
6.4,1144,1392,,0,0,0.2640762
6.42,1144,1395,,0,0,0.2407795
6.44,1143,1397,,0,0,0.2524203
6.46,1143,1399,,0,0,0.2524247
6.48,1142,1404,,0,0,0.5143521
6.5,1141,1407,,0,0,0.2429175
6.52,1141,1409,,0,0,0.2524276
6.54,1140,1412,,0,0,0.2658744
6.56,1140,1414,,0,0,0.2389643
6.58,1139,1419,,0,0,0.5048565
6.6,1139,1422,,0,0,0.2524365
6.62,1138,1424,,0,0,0.2584933
6.64,1138,1427,,0,0,0.2500035
6.66,1137,1429,,0,0,0.2487796
6.68,1137,1432,,0,0,0.2524259
6.7,1136,1437,,0,0,0.5058947
6.72,1135,1439,,0,0,0.2558044
6.74,1135,1442,,0,0,0.2480135
6.76,1134,1444,,0,0,0.2612613
6.78,1134,1446,,0,0,0.2435891
6.8,1133,1451,,0,0,0.5009702
6.82,1132,1454,,0,0,0.2457156
6.84,1132,1456,,0,0,0.2473436
6.86,1131,1459,,0,0,0.2396246
6.88,1131,1461,,0,0,0.2470216
6.9,1131,1463,,0,0,0.2326054
6.92,1130,1468,,0,0,0.4690328
6.94,1129,1470,,0,0,0.2404032
6.96,1129,1473,,0,0,0.2265093
6.98,1129,1475,,0,0,0.232568
7,1128,1477,,0,0,0.2238334
7.02,1128,1482,,0,0,0.4620573
7.04,1127,1485,,0,0,0.2894593
7.06,1127,1487,,0,0,0.2405858
7.08,1127,1489,,0,0,0.2476089
7.1,1127,1492,,0,0,0.2503549
7.12,1126,1494,,0,0,0.2335778
7.14,1126,1499,,0,0,0.4875695
7.16,1126,1501,,0,0,0.2429194
7.18,1126,1504,,0,0,0.2426762
7.2,1125,1506,,0,0,0.2435386
7.22,1125,1509,,0,0,0.2435291
7.24,1125,1511,,0,0,0.2372855
7.26,1124,1516,,0,0,0.468415
7.28,1124,1518,,0,0,0.2321132
7.3,1124,1520,,0,0,0.235691
7.32,1124,1523,,0,0,0.2419863
7.34,1124,1525,,0,0,0.2382418
7.36,1123,1530,,0,0,0.471489
7.38,1123,1532,,0,0,0.2379367
7.4,1123,1535,,0,0,0.2443777
7.42,1122,1537,,0,0,0.2389155
7.44,1122,1539,,0,0,0.2353117
7.46,1122,1544,,0,0,0.4799016
7.48,1122,1547,,0,0,0.241049
7.5,1121,1549,,0,0,0.2201616
7.52,1121,1551,,0,0,0.2445375
7.54,1121,1554,,0,0,0.230667
7.56,1121,1556,,0,0,0.2367578
7.58,1121,1561,,0,0,0.4701357
7.6,1121,1563,,0,0,0.2333836
7.62,1120,1565,,0,0,0.2333903
7.64,1120,1568,,0,0,0.2333779
7.66,1120,1570,,0,0,0.2257913
7.68,1120,1574,,0,0,0.4346817
7.7,1119,1576,,0,0,0.2268778
7.72,1119,1579,,0,0,0.2325128
7.74,1119,1581,,0,0,0.222828
7.76,1119,1583,,0,0,0.2251787
7.78,1119,1588,,0,0,0.437361
7.8,1118,1590,,0,0,0.2247437
7.82,1118,1592,,0,0,0.2022938
7.84,1118,1594,,0,0,0.21945
7.86,1118,1596,,0,0,0.1985115
7.88,1118,1598,,0,0,0.2117961
7.9,1117,1602,,0,0,0.4088755
7.92,1117,1604,,0,0,0.2040213
7.94,1117,1606,,0,0,0.1988743
7.96,1117,1608,,0,0,0.1950397
7.98,1117,1610,,0,0,0.2077592
8,1116,1614,,0,0,0.4236763
8.02,1116,1616,,0,0,0.1974309
8.04,1116,1618,,0,0,0.1819145
8.059999,1116,1620,,0,0,0.1703317
8.08,1116,1622,,0,0,0.159766
8.099999,1116,1624,,0,0,0.2755111
8.12,1116,1626,,0,0,0.1314993
8.139999,1116,1627,,0,0,0.1417006
8.16,1115,1628,,0,0,0.1356049
8.179999,1115,1630,,0,0,0.1247622
8.2,1115,1631,SplitTimeTracker 01,0,0,0.1162915
8.22,1115,1633,,0,0,0.1993087
8.24,1114,1634,,0,0,0.09017052
8.26,1114,1634,,0,0,0.09268376
8.28,1113,1635,,0,0,0.09256528
8.3,1113,1636,,0,0,0.09880496
8.32,1111,1637,,0,0,0.2053172
8.34,1110,1638,,0,0,0.1022255
8.36,1110,1639,,0,0,0.1035703
8.38,1109,1639,,0,0,0.1039594
8.4,1108,1640,,0,0,0.09963331
8.42,1106,1641,,0,0,0.2048926
8.44,1106,1642,,0,0,0.1024536
8.46,1105,1643,,0,0,0.1034414
8.48,1104,1643,,0,0,0.1014537
8.5,1103,1644,,0,0,0.1074809
8.52,1103,1645,,0,0,0.09742469
8.54,1101,1646,,0,0,0.2049082
8.559999,1100,1647,,0,0,0.1024556
8.58,1099,1647,,0,0,0.1024455
8.599999,1099,1648,,0,0,0.1024516
8.62,1098,1648,,0,0,0.1024498
8.639999,1096,1650,,0,0,0.2056285
8.66,1096,1650,,0,0,0.1021921
8.679999,1095,1651,,0,0,0.1036536
8.7,1094,1652,,0,0,0.1016727
8.72,1093,1652,,0,0,0.1020987
8.74,1092,1654,,0,0,0.2043522
8.76,1091,1654,,0,0,0.1024548
8.78,1090,1655,,1031,1600,0.1024472
8.8,1089,1656,,0,0,0.1027326
8.82,1088,1656,,0,0,0.1021662
8.84,1088,1657,,0,0,0.1024458
8.86,1086,1658,,0,0,0.2186062
8.88,1085,1659,,0,0,0.1303754
8.9,1084,1660,,0,0,0.1527278
8.92,1082,1661,,0,0,0.158119
8.94,1081,1662,,0,0,0.1689427
8.96,1078,1664,,0,0,0.3862976
8.98,1076,1666,,0,0,0.2156132
9,1074,1667,,0,0,0.2297649
9.02,1072,1668,,0,0,0.2439199
9.04,1070,1670,,0,0,0.2515315
9.059999,1068,1671,,0,0,0.2543451
9.08,1064,1675,,0,0,0.5058503
9.099999,1062,1676,,0,0,0.2457844
9.12,1060,1677,,0,0,0.2523944
9.139999,1058,1679,,0,0,0.2504045
9.16,1056,1681,,0,0,0.2561753
9.179999,1052,1683,,0,0,0.4980395
9.2,1050,1685,,0,0,0.2534681
9.22,1048,1687,,0,0,0.2572247
9.24,1046,1688,,0,0,0.2456034
9.26,1044,1689,SplitTimeTracker 02,0,0,0.2498758
9.28,1040,1693,,0,0,0.5047006
9.3,1038,1694,,0,0,0.2479316
9.32,1036,1695,,0,0,0.2510962
9.34,1034,1697,,0,0,0.2487479
9.36,1032,1698,,0,0,0.2475159
9.38,1030,1700,,0,0,0.2508328
9.4,1026,1703,,0,0,0.4862336
9.42,1024,1704,,0,0,0.2459512
9.44,1022,1706,,0,0,0.2486446
9.46,1020,1707,,0,0,0.2432826
9.48,1018,1709,,0,0,0.2918904
9.5,1016,1710,,0,0,0.2459712
9.52,1012,1713,,0,0,0.492205
9.54,1010,1714,,0,0,0.2457769
9.559999,1008,1716,,0,0,0.2457212
9.58,1006,1717,,0,0,0.2457025
9.599999,1004,1719,,0,0,0.2553952
9.62,1000,1722,,0,0,0.4824951
9.639999,998,1723,,0,0,0.2456126
9.66,996,1725,,0,0,0.2455873
9.679999,994,1726,,0,0,0.252057
9.7,992,1728,,0,0,0.2390365
9.719999,990,1729,,0,0,0.2466039
9.74,986,1732,,0,0,0.4966076
9.76,984,1734,,0,0,0.2481515
9.78,982,1735,,0,0,0.2414247
9.8,980,1737,,1031,1800,0.2390646
9.82,978,1738,,0,0,0.2416033
9.84,975,1741,,0,0,0.4901543
9.86,973,1743,,0,0,0.2474782
9.88,971,1744,,0,0,0.2474469
9.9,969,1746,,0,0,0.2491238
9.92,967,1748,,0,0,0.2586083
9.94,964,1751,,0,0,0.4981895
9.96,962,1753,,0,0,0.2525091
9.98,960,1755,,0,0,0.2600323
10,958,1757,,0,0,0.244912
10.02,957,1759,,0,0,0.2524469
10.04,955,1761,,0,0,0.2524259
10.06,951,1764,,0,0,0.5144967
10.08,950,1766,,0,0,0.2429725
10.1,948,1768,,0,0,0.2561351
10.12,946,1770,,0,0,0.2485373
10.14,945,1772,,0,0,0.2538702
10.16,941,1775,,0,0,0.5034096
10.18,939,1777,,0,0,0.2603364
10.2,938,1779,,0,0,0.2471751
10.22,936,1781,,0,0,0.2560962
10.24,934,1783,,0,0,0.2461619
10.26,931,1786,,0,0,0.5082468
10.28,929,1788,,0,0,0.2527039
10.3,927,1790,,0,0,0.2544262
10.32,926,1792,,0,0,0.2448154
10.34,924,1794,,0,0,0.2572981
10.36,922,1795,,0,0,0.2570883
10.38,919,1799,,0,0,0.4943964
10.4,917,1801,,0,0,0.2576399
10.42,915,1803,,0,0,0.2507979
10.44,913,1805,,0,0,0.2494978
10.46,912,1806,,0,0,0.2507247
10.48,908,1810,,0,0,0.5055291
10.5,906,1812,,0,0,0.2527605
10.52,905,1814,,0,0,0.2527453
10.54,903,1816,,0,0,0.2618659
10.56,901,1817,,0,0,0.2435565
10.58,898,1821,,0,0,0.5065089
10.6,896,1823,,0,0,0.2566497
10.62,894,1825,,0,0,0.2539521
10.64,893,1827,,0,0,0.2461712
10.66,891,1828,,0,0,0.2619241
10.68,889,1830,,0,0,0.2459351
10.7,886,1834,,0,0,0.502535
10.72,884,1836,,0,0,0.2525038
10.74,882,1838,,0,0,0.2525907
10.76,880,1839,,0,0,0.2550306
10.78,879,1841,,0,0,0.2498885
10.8,875,1845,,0,0,0.5049818
10.82,873,1847,,0,0,0.2523989
10.84,872,1849,,0,0,0.2523564
10.86,870,1850,,0,0,0.2523354
10.88,868,1852,,0,0,0.2523197
10.9,865,1856,,0,0,0.5050161
10.92,863,1858,,0,0,0.2544308
10.94,861,1860,,0,0,0.2500874
10.96,860,1861,,0,0,0.2563046
10.98,858,1863,,0,0,0.2484696
11,856,1865,,0,0,0.2517834
11.02,853,1869,,0,0,0.5097553
11.04,851,1871,,0,0,0.2472407
11.06,849,1872,,0,0,0.2542566
11.08,847,1874,,0,0,0.2499074
11.1,846,1876,,0,0,0.2520395
11.12,842,1880,,0,0,0.5068525
11.14,840,1881,,0,0,0.2499034
11.16,839,1883,,0,0,0.251976
11.18,837,1885,,0,0,0.2632385
11.2,835,1887,,0,0,0.24065
11.22,832,1891,,0,0,0.5047752
11.24,830,1892,,0,0,0.2526761
11.26,828,1894,,0,0,0.2527955
11.28,827,1896,,0,0,0.2527745
11.3,825,1898,,0,0,0.2527645
11.32,823,1900,,0,0,0.2535743
11.34,820,1903,,0,0,0.5048954
11.36,818,1905,,0,0,0.2523831
11.38,816,1907,,0,0,0.2549034
11.4,814,1909,,0,0,0.250371
11.42,813,1911,,0,0,0.2527946
11.44,809,1914,,0,0,0.5071695
11.46,807,1916,,0,0,0.2505242
11.48,806,1918,,0,0,0.2525426
11.5,804,1920,,0,0,0.255457
11.52,802,1922,,0,0,0.2515129
11.54,800,1924,,0,0,0.2504991
11.56,797,1927,,0,0,0.5051959
11.58,795,1929,,0,0,0.2585889
11.6,793,1931,,0,0,0.2588215
11.62,792,1933,,0,0,0.2398002
11.64,790,1935,,0,0,0.2589946
11.66,787,1938,,0,0,0.5016779
11.68,785,1940,,0,0,0.2490233
11.7,783,1942,,0,0,0.2644136
11.72,781,1944,,0,0,0.2401313
11.74,780,1946,,0,0,0.2522351
11.76,776,1949,,0,0,0.5049418
11.78,774,1951,,0,0,0.2521978
11.8,773,1953,,0,0,0.2595799
11.82,771,1955,,0,0,0.2490793
11.84,769,1957,,0,0,0.2513297
11.86,767,1958,,0,0,0.24854
11.88,764,1962,,0,0,0.5088738
11.9,762,1964,,0,0,0.3251319
11.92,760,1966,,0,0,0.2526251
11.94,758,1968,,0,0,0.2514218
11.96,756,1970,,0,0,0.2533696
11.98,755,1972,,0,0,0.2538016
12,753,1974,,0,0,0.2487184
12.02,750,1977,,0,0,0.5113505
12.04,748,1979,,0,0,0.2461117
12.06,746,1981,,0,0,0.2527977
12.08,744,1983,,0,0,0.2568939
12.1,743,1985,,0,0,0.252394
12.12,739,1988,,0,0,0.501705
12.14,737,1990,,0,0,0.2527133
12.16,736,1992,,0,0,0.2597445
12.18,734,1994,,0,0,0.2455911
12.2,732,1995,,0,0,0.2541871
12.22,729,1999,,0,0,0.5073003
12.24,727,2001,,0,0,0.2490832
12.26,725,2003,,0,0,0.252569
12.28,723,2005,,0,0,0.2531305
12.3,722,2006,,0,0,0.256751
12.32,720,2008,,0,0,0.247702
12.34,716,2012,,0,0,0.5052149
12.36,715,2014,,0,0,0.2561354
12.38,713,2016,,0,0,0.2487596
12.4,711,2017,,0,0,0.2524228
12.42,709,2019,,0,0,0.2523902
12.44,706,2023,,0,0,0.5092341
12.46,704,2025,,0,0,0.249216
12.48,702,2027,,0,0,0.2560841
12.5,701,2028,,0,0,0.2475308
12.52,699,2030,,0,0,0.2522833
12.54,695,2034,,0,0,0.5049906
12.56,694,2036,,0,0,0.2522422
12.58,692,2037,,0,0,0.253589
12.6,690,2039,,0,0,0.2523935
12.62,688,2041,,0,0,0.2505879
12.64,687,2043,,0,0,0.2521425
12.66,683,2046,,0,0,0.5048468
12.68,681,2048,,0,0,0.2547985
12.7,680,2050,,0,0,0.2493762
12.72,678,2052,,0,0,0.2470696
12.74,676,2053,,0,0,0.2427733
12.76,672,2056,,0,0,0.4762131
12.78,670,2057,,0,0,0.2343145
12.8,668,2058,,0,0,0.233218
12.82,666,2059,,0,0,0.2325705
12.84,663,2060,,0,0,0.2331617
12.86,659,2061,,0,0,0.4722192
12.88,656,2061,,0,0,0.2408903
12.9,654,2061,,0,0,0.2482524
12.92,652,2061,,0,0,0.2452852
12.94,649,2061,,0,0,0.2525127
12.96,646,2061,,0,0,0.2580443
12.98,641,2061,,0,0,0.5055534
13,639,2061,,0,0,0.2464856
13.02,636,2061,,0,0,0.2560415
13.04,634,2061,,0,0,0.2486943
13.06,631,2061,,0,0,0.2533102
13.08,626,2061,,0,0,0.5086547
13.1,624,2061,,0,0,0.250842
13.12,621,2061,,0,0,0.2490071
13.14,619,2061,,0,0,0.2522115
13.16,616,2061,,0,0,0.2521238
13.18,614,2061,,0,0,0.2521314
13.2,609,2061,,0,0,0.5048133
13.22,606,2061,,0,0,0.2520475
13.24,604,2061,,0,0,0.2573118
13.26,601,2061,,0,0,0.246783
13.28,599,2061,,0,0,0.2518491
13.3,594,2061,,0,0,0.5058434
13.32,591,2061,,0,0,0.2517956
13.34,588,2061,,0,0,0.2592726
13.36,586,2061,,0,0,0.2433002
13.38,583,2061,,0,0,0.2517841
13.4,578,2061,,0,0,0.5044891
13.42,576,2061,,0,0,0.251727
13.44,573,2061,,0,0,0.2591276
13.46,571,2061,,0,0,0.2483204
13.48,568,2061,,0,0,0.2475116
13.5,563,2061,,0,0,0.5043137
13.52,561,2061,,0,0,0.2628927
13.54,558,2061,,0,0,0.2401911
13.56,556,2061,,0,0,0.2514866
13.58,553,2061,,0,0,0.2515782
13.6,551,2061,,0,0,0.254302
13.62,546,2061,,0,0,0.505195
13.64,543,2061,,0,0,0.2484883
13.66,541,2061,,0,0,0.2552976
13.68,538,2061,,0,0,0.2461345
